,p,q,d,s,t,AIC,BIC,HQIC,LLF,MAE,MSE,SSE
826,1,1,3,0,9,4215.047169000914,4238.844049435656,4224.480384381164,-2101.523584500457,39.92762985815907,2792.3509916719286,1091809.2377437241
827,1,1,3,0,10,4215.047169000914,4238.844049435656,4224.480384381164,-2101.523584500457,39.92762985815907,2792.3509916719286,1091809.2377437241
828,1,1,3,0,11,4215.047169000914,4238.844049435656,4224.480384381164,-2101.523584500457,39.92762985815907,2792.3509916719286,1091809.2377437241
829,1,1,3,0,12,4215.047169000914,4238.844049435656,4224.480384381164,-2101.523584500457,39.92762985815907,2792.3509916719286,1091809.2377437241
830,1,1,3,1,8,4214.954040086474,4242.717067260341,4225.959458030099,-2100.477020043237,39.78452652811086,2777.0959168053528,1085844.503470893
831,1,1,3,1,9,4216.5040169033155,4244.267044077182,4227.50943484694,-2101.2520084516577,40.0250973912279,2788.6282140535595,1090353.6316949418
832,1,1,3,1,10,4215.435698918587,4243.198726092453,4226.441116862212,-2100.7178494592936,39.56866688090345,2780.8069086322325,1087295.501275203
833,1,1,3,1,11,4203.752541221773,4231.515568395639,4214.757959165398,-2094.8762706108864,39.218744442493445,2698.4543543905784,1055095.652566716
834,1,1,3,1,12,4191.229190940361,4218.992218114227,4202.234608883986,-2088.6145954701806,38.78319556765624,2612.0256812083735,1021302.041352474
835,1,1,3,2,8,4206.83402552379,4238.5631994367795,4219.411646030789,-2095.417012761895,39.291509342239536,2703.819541559339,1057193.4407497016
836,1,1,3,2,9,4213.486325601489,4245.215499514478,4226.0639461084875,-2098.7431628007444,39.867081094202064,2751.4200344282567,1075805.2334614485
837,1,1,3,2,10,4215.7169440486105,4247.4461179616,4228.294564555609,-2099.8584720243052,39.51760755132079,2768.255629358569,1082387.9510792005
838,1,1,3,2,11,4205.6360385031185,4237.365212416108,4218.213659010117,-2094.8180192515592,39.21429150131154,2697.6797067591447,1054792.7653428256
839,1,1,3,2,12,4179.30325370749,4211.032427620479,4191.880874214488,-2081.651626853745,37.12121508675719,2518.2820461389156,984648.280040316
840,1,1,3,3,8,4190.877537085451,4226.572857737564,4205.027360155825,-2086.4387685427255,37.94285614681659,2579.1900231390982,1008463.2990473874
841,1,1,3,3,9,4214.730498723602,4250.425819375715,4228.880321793976,-2098.365249361801,39.82336436879102,2745.786617660752,1073602.567505354
842,1,1,3,3,10,4203.454720944458,4239.150041596571,4217.604544014832,-2092.727360472229,38.913954490233465,2665.822091188431,1042336.4376546765
843,1,1,3,3,11,4204.576309803273,4240.271630455386,4218.726132873647,-2093.2881549016365,38.881880207561345,2675.7061021432146,1046201.0859379969
844,1,1,3,3,12,4172.687562968991,4208.382883621104,4186.837386039365,-2077.3437814844956,36.72060821290352,2461.934402446388,962616.3513565377
845,1,1,3,4,8,4190.815392761606,4230.476860152843,4206.5374183953545,-2085.407696380803,37.71677621117814,2564.8742584434535,1002865.8350513903
846,1,1,3,4,9,4198.912839822224,4238.574307213461,4214.634865455972,-2089.456419911112,38.896745993382716,2619.344152642479,1024163.5636832094
847,1,1,3,4,10,4201.844942166356,4241.5064095575935,4217.566967800105,-2090.922471083178,38.95600201719917,2639.559769548864,1032067.8698936058
848,1,1,3,4,11,4205.813128185999,4245.474595577236,4221.535153819747,-2092.9065640929994,38.7475396746554,2670.096367985533,1044007.6798823435
849,1,1,3,4,12,4167.039601460429,4206.701068851667,4182.761627094178,-2073.5198007302147,36.51530170989528,2411.3131268528227,942823.4325994537
850,1,1,4,0,8,4209.2732494356815,4237.036276609548,4220.278667379306,-2097.6366247178407,40.02665682532896,2736.1994914173392,1069854.0011441796
851,1,1,4,0,9,4209.2732494356815,4237.036276609548,4220.278667379306,-2097.6366247178407,40.02665682532896,2736.1994914173392,1069854.0011441796
852,1,1,4,0,10,4209.2732494356815,4237.036276609548,4220.278667379306,-2097.6366247178407,40.02665682532896,2736.1994914173392,1069854.0011441796
853,1,1,4,0,11,4209.2732494356815,4237.036276609548,4220.278667379306,-2097.6366247178407,40.02665682532896,2736.1994914173392,1069854.0011441796
854,1,1,4,0,12,4209.2732494356815,4237.036276609548,4220.278667379306,-2097.6366247178407,40.02665682532896,2736.1994914173392,1069854.0011441796
855,1,1,4,1,8,4210.222181741881,4241.951355654871,4222.79980224888,-2097.1110908709406,39.936846783280394,2728.7103353511066,1066925.7411222826
856,1,1,4,1,9,4211.111402462477,4242.840576375466,4223.689022969475,-2097.5557012312383,40.02848223104782,2735.163905681983,1069449.0871216555
857,1,1,4,1,10,4210.796097332093,4242.525271245083,4223.373717839092,-2097.3980486660466,39.94509960182538,2732.7918675715805,1068521.620220488
858,1,1,4,1,11,4198.363401557825,4230.092575470814,4210.941022064823,-2091.1817007789123,39.24809685551399,2646.964554226361,1034963.1407025072
859,1,1,4,1,12,4179.2590182164495,4210.988192129439,4191.836638723448,-2081.6295091082247,38.086079050515174,2517.9441598342296,984516.1664951838
860,1,1,4,2,8,4202.3673937483145,4238.0627144004275,4216.517216818688,-2092.1836968741572,39.33219638057033,2658.612243318613,1039517.3871375776
861,1,1,4,2,9,4206.261445508113,4241.956766160226,4220.411268578487,-2094.1307227540565,39.77475991350314,2685.680692853767,1050101.1509058229
862,1,1,4,2,10,4210.52131716959,4246.2166378217025,4224.671140239963,-2096.260658584795,39.927156427420435,2716.4871315057426,1062146.4684187453
863,1,1,4,2,11,4200.276143964002,4235.971464616115,4214.425967034375,-2091.138071982001,39.24869963051706,2646.4066258361663,1034744.9907019411
864,1,1,4,2,12,4165.8329279236605,4201.528248575773,4179.982750994034,-2073.9164639618302,36.6339895392893,2419.518126637199,946031.587515145
865,1,1,4,3,8,4185.39420862921,4225.055676020447,4201.116234262959,-2082.697104314605,37.98832061992578,2529.85618304984,989173.7675724875
866,1,1,4,3,9,4207.424491462393,4247.0859588536305,4223.146517096142,-2093.7122457311966,39.735299621321644,2679.529944953543,1047696.2084768352
867,1,1,4,3,10,4197.959880273101,4237.621347664338,4213.681905906849,-2088.9799401365503,38.918984576292644,2614.276455619968,1022182.0941474076
868,1,1,4,3,11,4199.352424987656,4239.013892378894,4215.074450621405,-2089.676212493828,38.97045690081391,2625.7697871223145,1026675.986764825
869,1,1,4,3,12,4159.229954182136,4198.891421573373,4174.951979815884,-2069.614977091068,36.108456578981865,2365.911026213023,925071.2112492919
870,1,1,4,4,8,4185.000229584118,4228.627843714478,4202.294457781241,-2081.500114792059,37.85043780846944,2513.5879282318824,982812.879938666
871,1,1,4,4,9,4190.044759741213,4233.672373871574,4207.338987938337,-2084.0223798706065,38.52688765261246,2545.591805348003,995326.3958910692
872,1,1,4,4,10,4197.232800422218,4240.860414552579,4214.527028619342,-2087.616400211109,38.82833857240928,2594.7089892394215,1014531.2147926138
873,1,1,4,4,11,4200.480157874144,4244.107772004505,4217.774386071268,-2089.240078937072,38.84572116008348,2619.4801105263014,1024216.7232157838
874,1,1,4,4,12,4155.080828149954,4198.708442280315,4172.375056347078,-2066.540414074977,35.942723975210264,2327.20486015296,909937.1003198073
875,1,2,0,0,8,4490.549363360215,4502.44010139107,4495.26338853115,-2242.2746816801073,57.83695891714657,5924.048390179142,2316302.9205600447
876,1,2,0,0,9,4490.549363360215,4502.44010139107,4495.26338853115,-2242.2746816801073,57.83695891714657,5924.048390179142,2316302.9205600447
877,1,2,0,0,10,4490.549363360215,4502.44010139107,4495.26338853115,-2242.2746816801073,57.83695891714657,5924.048390179142,2316302.9205600447
878,1,2,0,0,11,4490.549363360215,4502.44010139107,4495.26338853115,-2242.2746816801073,57.83695891714657,5924.048390179142,2316302.9205600447
879,1,2,0,0,12,4490.549363360215,4502.44010139107,4495.26338853115,-2242.2746816801073,57.83695891714657,5924.048390179142,2316302.9205600447
880,1,2,0,1,8,4492.474075632392,4508.328393006866,4498.759442526972,-2242.237037816196,57.772504064834216,5922.846812125376,2315833.103541022
881,1,2,0,1,9,4492.020201935063,4507.8745193095365,4498.305568829643,-2242.0101009675313,57.85478597415603,5915.918481819348,2313124.126391365
882,1,2,0,1,10,4481.6976728388945,4497.551990213368,4487.9830397334745,-2236.8488364194473,57.026442368045366,5759.177910071995,2251838.56283815
883,1,2,0,1,11,4491.409749816712,4507.264067191186,4497.695116711292,-2241.704874908356,57.72511656985094,5906.518508530381,2309448.736835379
884,1,2,0,1,12,4480.087769501977,4495.942086876451,4486.373136396557,-2236.0438847509886,56.248633710174175,5733.995444253603,2241992.2187031587
885,1,2,0,2,8,4491.055464666049,4510.873361384141,4498.912173284274,-2240.5277323330247,57.62336300485642,5869.920716251025,2295139.000054151
886,1,2,0,2,9,4493.391312250304,4513.209208968396,4501.248020868528,-2241.695656125152,57.75168681585021,5906.085786245299,2309279.542421912
887,1,2,0,2,10,4483.243065261496,4503.060961979588,4491.0997738797205,-2236.621532630748,57.03675492962135,5752.266898102099,2249136.3571579205
888,1,2,0,2,11,4492.214152389994,4512.032049108086,4500.070861008218,-2241.107076194997,57.68885709458922,5887.894128301489,2302166.6041658823
889,1,2,0,2,12,4479.386944405311,4499.204841123403,4487.243653023535,-2234.6934722026554,55.83274634876885,5693.421284351073,2226127.7221812694
890,1,2,0,3,8,4488.067046850952,4511.848522912662,4497.495097192821,-2238.033523425476,57.025581490770485,5793.230697172033,2265153.202594265
891,1,2,0,3,9,4493.815494052771,4517.596970114481,4503.243544394641,-2240.9077470263856,57.75710808349448,5881.697747557946,2299743.8192951567
892,1,2,0,3,10,4483.208135389156,4506.9896114508665,4492.636185731026,-2235.604067694578,56.7601602049309,5721.451579839752,2237087.567717343
893,1,2,0,3,11,4491.290014009137,4515.071490070847,4500.718064351006,-2239.6450070045685,57.63135857096599,5842.323374832454,2284348.4395594895
894,1,2,0,3,12,4477.65802850828,4501.43950456999,4487.0860788501495,-2232.82901425414,55.381752053037914,5637.057460015555,2204089.466866082
895,1,2,0,4,8,4490.056123597005,4517.801179002335,4501.05551566252,-2238.0280617985027,57.0226707812971,5793.062746943507,2265087.534054911
896,1,2,0,4,9,4489.283352487062,4517.028407892391,4500.282744552576,-2237.641676243531,57.014737285101525,5780.112411127338,2260023.9527507895
897,1,2,0,4,10,4485.180435264134,4512.925490669463,4496.179827329648,-2235.590217632067,56.739690483104994,5721.0379283852035,2236925.8299986147
898,1,2,0,4,11,4493.250086782473,4520.995142187802,4504.249478847987,-2239.6250433912364,57.581959175176344,5841.676017756774,2284095.3229428986
899,1,2,0,4,12,4477.738713321916,4505.483768727246,4488.738105387431,-2231.869356660958,55.1713265044059,5607.498810576556,2192532.0349354334
900,1,2,1,0,8,4292.892549863775,4308.746867238248,4299.1779167583545,-2142.4462749318873,44.29993568405808,3536.531665602374,1382783.8812505282
901,1,2,1,0,9,4292.892549863775,4308.746867238248,4299.1779167583545,-2142.4462749318873,44.29993568405808,3536.531665602374,1382783.8812505282
902,1,2,1,0,10,4292.892549863775,4308.746867238248,4299.1779167583545,-2142.4462749318873,44.29993568405808,3536.531665602374,1382783.8812505282
903,1,2,1,0,11,4292.892549863775,4308.746867238248,4299.1779167583545,-2142.4462749318873,44.29993568405808,3536.531665602374,1382783.8812505282
904,1,2,1,0,12,4292.892549863775,4308.746867238248,4299.1779167583545,-2142.4462749318873,44.29993568405808,3536.531665602374,1382783.8812505282
905,1,2,1,1,8,4292.966562730141,4312.784459448233,4300.823271348366,-2141.4832813650705,44.29840259789413,3518.360831774807,1375679.0852239495
906,1,2,1,1,9,4294.763749987154,4314.581646705246,4302.620458605379,-2142.381874993577,44.295133487281504,3535.5387827017116,1382395.6640363692
907,1,2,1,1,10,4291.892177296699,4311.710074014791,4299.748885914923,-2140.9460886483494,44.147906100497934,3509.6045053135244,1372255.3615775881
908,1,2,1,1,11,4283.909335274391,4303.727231992483,4291.766043892616,-2136.9546676371956,43.5258617151682,3438.022713172171,1344266.8808503188
909,1,2,1,1,12,4268.078762342795,4287.896659060887,4275.93547096102,-2129.0393811713975,43.128514490466074,3300.906939489118,1290654.613340245
910,1,2,1,2,8,4285.573269738947,4309.354745800657,4295.001320080816,-2136.7866348694733,43.99277496603903,3432.2119762631646,1341994.8827188974
911,1,2,1,2,9,4293.770768573879,4317.552244635589,4303.198818915748,-2140.8853842869394,43.962708449127206,3507.3084490025,1371357.6035599774
912,1,2,1,2,10,4292.067479924977,4315.8489559866875,4301.495530266847,-2140.0337399624887,43.95881731054194,3492.802973268836,1365685.9625481148
913,1,2,1,2,11,4285.897491444493,4309.678967506204,4295.325541786363,-2136.9487457222467,43.53218858427953,3437.9327636823746,1344231.7105998085
914,1,2,1,2,12,4256.928218044561,4280.709694106271,4266.35626838643,-2122.4641090222804,41.68598997249513,3190.2288448170934,1247379.4783234836
915,1,2,1,3,8,4270.582596644161,4298.32765204949,4281.581988709675,-2128.2912983220804,42.89272498060177,3283.9866403380083,1284038.7763721612
916,1,2,1,3,9,4294.428661673512,4322.173717078841,4305.428053739026,-2140.214330836756,43.93434271658503,3494.627725227705,1366399.4405640326
917,1,2,1,3,10,4284.386775394309,4312.131830799638,4295.386167459823,-2135.1933876971543,43.29202569905972,3404.966722243396,1331341.9883971678
918,1,2,1,3,11,4284.983914202836,4312.728969608165,4295.98330626835,-2135.491957101418,43.32411986600949,3411.251078731428,1333799.1717839884
919,1,2,1,3,12,4248.614122228648,4276.359177633977,4259.613514294162,-2117.307061114324,40.79894051745876,3104.9838655246194,1214048.6914201262
920,1,2,1,4,8,4271.48873942251,4303.197374171457,4284.05947321167,-2127.744369711255,42.90787137644463,3274.313563282742,1280256.6032435521
921,1,2,1,4,9,4276.350020947963,4308.05865569691,4288.9207547371225,-2130.1750104739813,42.72752642670638,3313.937632492514,1295749.6143045728
922,1,2,1,4,10,4283.420708173393,4315.129342922341,4295.991441962553,-2133.7103540866965,43.43711495266482,3377.5206663995505,1320610.5805622241
923,1,2,1,4,11,4286.582555257701,4318.291190006648,4299.153289046861,-2135.2912776288504,43.237883434323315,3407.444920970288,1332310.9640993825
924,1,2,1,4,12,4242.723024340209,4274.431659089157,4255.293758129369,-2113.3615121701046,40.48982100507166,3039.4603848986903,1188429.010495388
925,1,2,2,0,8,4308.636779624079,4328.454676342171,4316.493488242304,-2149.3183898120396,44.64532269369558,3663.3844785847705,1432383.3311266452
926,1,2,2,0,9,4308.636779624079,4328.454676342171,4316.493488242304,-2149.3183898120396,44.64532269369558,3663.3844785847705,1432383.3311266452
927,1,2,2,0,10,4308.636779624079,4328.454676342171,4316.493488242304,-2149.3183898120396,44.64532269369558,3663.3844785847705,1432383.3311266452
928,1,2,2,0,11,4308.636779624079,4328.454676342171,4316.493488242304,-2149.3183898120396,44.64532269369558,3663.3844785847705,1432383.3311266452
929,1,2,2,0,12,4308.636779624079,4328.454676342171,4316.493488242304,-2149.3183898120396,44.64532269369558,3663.3844785847705,1432383.3311266452
930,1,2,2,1,8,4309.551924495785,4333.333400557495,4318.9799748376545,-2148.7759622478925,44.74749869439269,3652.7857068804715,1428239.2113902643
931,1,2,2,1,9,4309.855239849361,4333.636715911071,4319.283290191231,-2148.9276199246806,44.672486182829736,3656.587754501095,1429725.812009928
932,1,2,2,1,10,4306.000775387571,4329.782251449281,4315.42882572944,-2147.0003876937853,44.231550568924995,3620.3340062823045,1415550.596456381
933,1,2,2,1,11,4303.4288620928155,4327.210338154526,4312.856912434685,-2145.7144310464078,43.89556953644972,3596.824981323311,1406358.5676974147
934,1,2,2,1,12,4199.667121007923,4223.448597069633,4209.0951713497925,-2093.8335605039615,40.18752477120482,2743.636595004835,1072761.9086468904
935,1,2,2,2,8,4305.057975187886,4332.803030593215,4316.0573672534,-2145.528987593943,44.19553146066152,3590.7818737017787,1403995.7126173954
936,1,2,2,2,9,4311.433789061171,4339.178844466501,4322.433181126686,-2148.7168945305857,44.495581228109664,3652.3966185521904,1428087.0778539064
937,1,2,2,2,10,4307.474856210819,4335.219911616148,4318.474248276333,-2146.7374281054094,44.1602028284775,3615.3198169784996,1413590.0484385933
938,1,2,2,2,11,4305.431802567813,4333.176857973142,4316.431194633327,-2145.7159012839065,43.900688868294885,3596.817978562551,1406355.8296179576
939,1,2,2,2,12,4184.6472666583295,4212.392322063659,4195.646658723844,-2085.3236333291647,38.47542580457515,2626.581308232927,1026993.2915190744
940,1,2,2,3,8,4197.27433797366,4228.982972722608,4209.84507176282,-2090.63716898683,39.090525575222024,2695.0815306686263,1053776.8784914329
941,1,2,2,3,9,4312.200301128516,4343.908935877464,4324.771034917676,-2148.100150564258,44.42907049190999,3640.388602597258,1423391.9436155278
942,1,2,2,3,10,4303.782207964573,4335.490842713521,4316.352941753733,-2143.8911039822865,44.186521440103206,3561.717245576982,1392631.4430206
943,1,2,2,3,11,4305.0969614204005,4336.805596169348,4317.66769520956,-2144.5484807102002,43.97917766055932,3574.6384684634786,1397683.6411692202
944,1,2,2,3,12,4177.797924752423,4209.50655950137,4190.368658541583,-2080.8989623762113,37.95801352912589,2565.6901560999404,1003184.8510350768
945,1,2,2,4,8,4197.50641866361,4233.178632756176,4211.648494176415,-2089.753209331805,38.94507354978818,2682.557724663416,1048880.0703433957
946,1,2,2,4,9,4206.124923684627,4241.797137777193,4220.266999197432,-2094.0624618423135,40.06183598783877,2739.993176532222,1071337.3320240988
947,1,2,2,4,10,4305.351242310409,4341.023456402975,4319.493317823214,-2143.6756211552047,44.21757656681621,3557.3950517373905,1390941.4652293196
948,1,2,2,4,11,4307.077998653262,4342.750212745827,4321.220074166066,-2144.538999326631,43.998320976067994,3574.48896624539,1397625.1858019475
949,1,2,2,4,12,4172.876563619016,4208.548777711582,4187.018639131821,-2077.438281809508,37.736144403235464,2518.3143472960323,984660.9097927486
950,1,2,3,0,8,4285.523120554244,4309.304596615954,4294.951170896114,-2136.761560277122,43.92751818453511,3431.3555148547994,1341660.0063082266
951,1,2,3,0,9,4285.523120554244,4309.304596615954,4294.951170896114,-2136.761560277122,43.92751818453511,3431.3555148547994,1341660.0063082266
952,1,2,3,0,10,4285.523120554244,4309.304596615954,4294.951170896114,-2136.761560277122,43.92751818453511,3431.3555148547994,1341660.0063082266
953,1,2,3,0,11,4285.523120554244,4309.304596615954,4294.951170896114,-2136.761560277122,43.92751818453511,3431.3555148547994,1341660.0063082266
954,1,2,3,0,12,4285.523120554244,4309.304596615954,4294.951170896114,-2136.761560277122,43.92751818453511,3431.3555148547994,1341660.0063082266
955,1,2,3,1,8,4285.456328037208,4313.201383442537,4296.455720102722,-2135.728164018604,44.00905136204826,3412.2615667873642,1334194.2726138595
956,1,2,3,1,9,4287.510897633674,4315.2559530390035,4298.510289699188,-2136.755448816837,43.91953018424999,3431.175487539608,1341589.6156279868
957,1,2,3,1,10,4286.5900428871555,4314.335098292485,4297.58943495267,-2136.2950214435778,43.79011267902526,3423.6869955409475,1338661.6152565104
958,1,2,3,1,11,4274.001095351005,4301.746150756334,4285.000487416519,-2130.0005476755023,43.218838477242805,3312.9345913765574,1295357.425228234
959,1,2,3,1,12,4246.9670253722625,4274.712080777592,4257.966417437777,-2116.4835126861312,42.05318782329332,3090.683349281067,1208457.1895688972
960,1,2,3,2,8,4256.454315566722,4288.162950315669,4269.0250493558815,-2120.227157783361,42.778215841427425,3136.728800317288,1226460.9609240596
961,1,2,3,2,9,4283.98739595663,4315.696030705578,4296.55812974579,-2133.993697978315,43.29392523737369,3379.5225331111014,1321393.3104464407
962,1,2,3,2,10,4286.987046670252,4318.6956814192,4299.557780459412,-2135.493523335126,43.58697256047035,3409.08435736545,1332951.983729891
963,1,2,3,2,11,4275.466713002994,4307.175347751941,4288.037446792154,-2129.733356501497,43.19073098444067,3308.401761673216,1293585.0888142274
964,1,2,3,2,12,4218.376362400658,4250.084997149605,4230.947096189818,-2101.188181200329,39.562478286269396,2854.160644514803,1115976.812005288
965,1,2,3,3,8,4244.27080908912,4279.943023181686,4258.412884601925,-2113.13540454456,41.46529149751102,3020.972492820756,1181200.2446929156
966,1,2,3,3,9,4283.637859840332,4319.3100739328975,4297.779935353136,-2132.818929920166,43.21493261645392,3358.097679596429,1313016.1927222037
967,1,2,3,3,10,4277.120084439416,4312.792298531982,4291.262159952221,-2129.560042219708,42.81931494385833,3302.7653994941393,1291381.2712022085
968,1,2,3,3,11,4272.9273807594,4308.599594851966,4287.069456272205,-2127.4636903797,42.96689159922367,3268.4178120650517,1277951.3645174352
969,1,2,3,3,12,4205.5807540625365,4241.252968155102,4219.722829575341,-2093.7903770312682,38.83097594345668,2747.0206830171,1074085.0870596862
970,1,2,3,4,8,4243.222462906137,4282.858256342321,4258.935880142586,-2111.6112314530683,41.31000011069833,2996.2894970010366,1171549.1933274053
971,1,2,3,4,9,4251.773511056819,4291.409304493003,4267.486928293269,-2115.8867555284096,41.58741583338663,3059.2362029355927,1196161.3553478168
972,1,2,3,4,10,4273.723554925358,4313.359348361542,4289.436972161808,-2126.861777462679,42.867268807029326,3252.380980869097,1271680.963519817
973,1,2,3,4,11,4273.929555594608,4313.565349030792,4289.642972831058,-2126.964777797304,42.81855591269589,3259.0398820587607,1274284.5938849754
974,1,2,3,4,12,4197.465850860197,4237.101644296381,4213.179268096646,-2088.7329254300985,38.66131232316509,2666.57897576963,1042632.3795259253
975,1,2,4,0,8,4254.58164383946,4282.32669924479,4265.581035904975,-2120.29082191973,43.30046108118272,3137.145637524789,1226623.9442721924
976,1,2,4,0,9,4254.58164383946,4282.32669924479,4265.581035904975,-2120.29082191973,43.30046108118272,3137.145637524789,1226623.9442721924
977,1,2,4,0,10,4254.58164383946,4282.32669924479,4265.581035904975,-2120.29082191973,43.30046108118272,3137.145637524789,1226623.9442721924
978,1,2,4,0,11,4254.58164383946,4282.32669924479,4265.581035904975,-2120.29082191973,43.30046108118272,3137.145637524789,1226623.9442721924
979,1,2,4,0,12,4254.58164383946,4282.32669924479,4265.581035904975,-2120.29082191973,43.30046108118272,3137.145637524789,1226623.9442721924
980,1,2,4,1,8,4245.152172780363,4276.8608075293105,4257.722906569523,-2114.5760863901814,42.41603953166868,3044.2501425214614,1190301.8057258914
981,1,2,4,1,9,4250.633203364508,4282.341838113455,4263.2039371536675,-2117.316601682254,42.80225531636329,3088.2086831426345,1207489.59510877
982,1,2,4,1,10,4256.563618189466,4288.272252938414,4269.134351978626,-2120.281809094733,43.29808825267643,3137.1456022123702,1226623.9304650368
983,1,2,4,1,11,4229.621532995573,4261.330167744521,4242.192266784733,-2106.8107664977865,41.0901518177762,2927.6575619158975,1144714.106709116
984,1,2,4,1,12,4217.879936888263,4249.58857163721,4230.450670677423,-2100.9399684441314,40.75931808852174,2840.531802475612,1110647.9347679643
985,1,2,4,2,8,4232.266395606539,4267.938609699105,4246.408471119344,-2107.1331978032695,41.35221459770875,2931.1567921592673,1146082.3057342735
986,1,2,4,2,9,4238.095808895183,4273.768022987749,4252.237884407988,-2110.0479044475915,41.99617300037071,2972.7429331829103,1162342.486874518
987,1,2,4,2,10,4254.857926674338,4290.530140766904,4269.000002187143,-2118.428963337169,43.261935792731656,3106.6802377351983,1214711.9729544625
988,1,2,4,2,11,4231.093853307282,4266.766067399848,4245.235928820087,-2106.546926653641,40.97081680461762,2923.824178194995,1143215.253674243
989,1,2,4,2,12,4206.620735794961,4242.292949887526,4220.762811307765,-2094.3103678974803,39.29346552003157,2746.7941637234294,1073996.5180158608
990,1,2,4,3,8,4213.135087645101,4252.770881081285,4228.84850488155,-2096.5675438225503,39.641300492909544,2777.7457916482977,1086098.6045344844
991,1,2,4,3,9,4239.306557527977,4278.942350964161,4255.0199747644265,-2109.6532787639885,41.89951441728087,2965.8416785676977,1159644.0963199697
992,1,2,4,3,10,4231.324117167492,4270.959910603676,4247.037534403941,-2105.662058583746,41.686836391534996,2907.049437994086,1136656.3302556877
993,1,2,4,3,11,4235.347656738272,4274.983450174456,4251.061073974722,-2107.673828369136,40.61746247707136,2925.8913753670295,1144023.5277685085
994,1,2,4,3,12,4188.464173721637,4228.099967157821,4204.1775909580865,-2084.2320868608185,38.05201034623988,2608.8556067749482,1020062.5422490047
995,1,2,4,4,8,4212.588468406267,4256.18784118607,4229.873227366361,-2095.2942342031333,39.67359257970708,2755.8863511408986,1077551.5632960913
996,1,2,4,4,9,4225.722569491603,4269.321942271406,4243.0073284516975,-2101.8612847458016,41.08388790221234,2846.7530860841766,1113080.456658913
997,1,2,4,4,10,4224.163472342654,4267.762845122457,4241.448231302748,-2101.081736171327,41.03664943771078,2838.618428628268,1109899.8055936527
998,1,2,4,4,11,4225.706464353549,4269.305837133352,4242.991223313643,-2101.8532321767743,40.068773236865816,2851.688320502495,1115010.1333164757
999,1,2,4,4,12,4192.435086344543,4236.0344591243465,4209.719845304638,-2085.2175431722717,38.42101271160207,2617.9947141672174,1023635.933239382
1000,1,3,0,0,8,4812.2914628330855,4824.174478851955,4817.002897721068,-2403.1457314165427,87.797326233062,13940.592154642796,5450771.532465333
1001,1,3,0,0,9,4812.2914628330855,4824.174478851955,4817.002897721068,-2403.1457314165427,87.797326233062,13940.592154642796,5450771.532465333
1002,1,3,0,0,10,4812.2914628330855,4824.174478851955,4817.002897721068,-2403.1457314165427,87.797326233062,13940.592154642796,5450771.532465333
1003,1,3,0,0,11,4812.2914628330855,4824.174478851955,4817.002897721068,-2403.1457314165427,87.797326233062,13940.592154642796,5450771.532465333
1004,1,3,0,0,12,4812.2914628330855,4824.174478851955,4817.002897721068,-2403.1457314165427,87.797326233062,13940.592154642796,5450771.532465333
1005,1,3,0,1,8,4813.796602702285,4829.640624060778,4820.078515886261,-2402.8983013511424,87.81475273810544,13922.20197271802,5443580.971332746
1006,1,3,0,1,9,4811.940304091651,4827.784325450144,4818.222217275627,-2401.9701520458257,87.37233775321299,13856.099111516107,5417734.752602798
1007,1,3,0,1,10,4802.73405073471,4818.5780720932025,4809.015963918686,-2397.367025367355,86.08508194210192,13527.515046636672,5289258.383234939
1008,1,3,0,1,11,4814.100445385423,4829.944466743916,4820.382358569399,-2403.0502226927115,87.71894211781175,13933.795046258663,5448113.863087137
1009,1,3,0,1,12,4807.3360101823855,4823.180031540878,4813.6179233663615,-2399.6680050911928,87.1705933852262,13687.483929363667,5351806.216381194
1010,1,3,0,2,8,4813.22443674662,4833.029463444736,4821.076828226591,-2401.61221837331,88.04753045116459,13827.720964822189,5406638.897245476
1011,1,3,0,2,9,4811.503041492009,4831.308068190126,4819.35543297198,-2400.7515207460046,87.2451249404011,13767.149068624263,5382955.285832087
1012,1,3,0,2,10,4804.705278197993,4824.510304896109,4812.5576696779635,-2397.3526390989964,86.11541296084414,13526.486585846247,5288856.255065883
1013,1,3,0,2,11,4813.665362117237,4833.4703888153535,4821.517753597208,-2401.8326810586186,87.47081558837128,13843.89963701505,5412964.758072885
1014,1,3,0,2,12,4808.365639775686,4828.170666473802,4816.218031255657,-2399.182819887843,86.58313319648623,13652.776383591008,5338235.565984084
1015,1,3,0,3,8,4813.195616607669,4836.961648645409,4822.618486383633,-2400.5978083038344,87.27141081871126,13754.842614497597,5378143.46226856
1016,1,3,0,3,9,4812.08513446231,4835.85116650005,4821.508004238274,-2400.042567231155,87.70128252182424,13715.84990698554,5362897.313631346
1017,1,3,0,3,10,4804.569376605371,4828.335408643111,4813.9922463813355,-2396.2846883026855,86.19041396632778,13450.423510186249,5259115.592482823
1018,1,3,0,3,11,4813.285976194471,4837.052008232211,4822.7088459704355,-2400.6429880972355,87.571692541147,13757.123090178136,5379035.128259651
1019,1,3,0,3,12,4809.232658109999,4832.998690147739,4818.655527885963,-2398.6163290549994,86.6407466530603,13611.455460761525,5322079.085157756
1020,1,3,0,4,8,4814.669320756229,4842.396358133592,4825.662668828188,-2400.3346603781147,87.17167115989304,13735.54818861052,5370599.341746714
1021,1,3,0,4,9,4812.097713291953,4839.824750669316,4823.091061363912,-2399.0488566459767,87.50421565389586,13643.282024463515,5334523.271565234
