;p;q;d;s;t;AIC;BIC;HQIC;LLF;MAE;MSE;SSE
1599;2;2;3;4;12;4720.397454230866;4766.007076065224;4738.346264999759;-2349.198727115433;29.284595918678292;1426.781445188092;669160.4977932151
1600;2;2;4;0;8;4898.116838443955;4931.287472505306;4911.17051900315;-2441.0584192219776;36.38286961518694;2070.1424609773544;970896.8141983792
1601;2;2;4;0;9;4898.116838443955;4931.287472505306;4911.17051900315;-2441.0584192219776;36.38286961518694;2070.1424609773544;970896.8141983792
1602;2;2;4;0;10;4898.116838443955;4931.287472505306;4911.17051900315;-2441.0584192219776;36.38286961518694;2070.1424609773544;970896.8141983792
1603;2;2;4;0;11;4898.116838443955;4931.287472505306;4911.17051900315;-2441.0584192219776;36.38286961518694;2070.1424609773544;970896.8141983792
1604;2;2;4;0;12;4898.116838443955;4931.287472505306;4911.17051900315;-2441.0584192219776;36.38286961518694;2070.1424609773544;970896.8141983792
1605;2;2;4;1;8;4882.9687999521875;4920.2857632712075;4897.654190581282;-2432.4843999760938;35.34390314478422;1998.189133455477;937150.7035906188
1606;2;2;4;1;9;4865.318704219116;4902.635667538136;4880.00409484821;-2423.659352109558;34.01153373354782;1926.3326834566392;903450.0285411638
1607;2;2;4;1;10;4900.455115766939;4937.772079085959;4915.140506396034;-2441.2275578834697;36.26268852107856;2073.7155192954824;972572.5785495813
1608;2;2;4;1;11;4889.040661453875;4926.357624772895;4903.7260520829695;-2435.5203307269376;35.51884835060929;2027.6638436517906;950974.3426726898
1609;2;2;4;1;12;4826.296128338792;4863.613091657812;4840.981518967887;-2404.148064169396;33.176874051427525;1790.6019061660882;839792.2939918954
1610;2;2;4;2;8;4845.921723190538;4887.385015767227;4862.238823889531;-2412.960861595269;33.95898987276416;1845.5763063286927;865575.2876681569
1611;2;2;4;2;9;4862.082775750059;4903.546068326748;4878.399876449053;-2421.0413878750296;33.97379047960969;1904.3578754658618;893143.8435934891
1612;2;2;4;2;10;4862.66579260991;4904.129085186599;4878.982893308903;-2421.332896304955;35.11829443615159;1914.5652005066445;897931.0790376163
1613;2;2;4;2;11;4868.677018071425;4910.140310648114;4884.994118770419;-2424.3385090357124;34.3855069242395;1939.107129689806;909441.243824519
1614;2;2;4;2;12;4788.764251356811;4830.2275439335;4805.081352055804;-2384.3821256784054;31.722780325167776;1658.192141985278;777692.1145910955
1615;2;2;4;3;8;4794.411501627366;4840.0211234617245;4812.360312396259;-2386.205750813683;31.634431582480307;1659.0801081662569;778108.5707299744
1616;2;2;4;3;9;4851.981610216479;4897.591232050837;4869.930420985372;-2414.9908051082393;33.250190756277455;1816.1318983586991;851765.8603302299
1617;2;2;4;3;10;4868.87740313825;4914.487024972608;4886.826213907143;-2423.438701569125;34.63519854780672;1882.84596610887;883054.7581050601
1618;2;2;4;3;11;4870.594337551763;4916.203959386121;4888.543148320656;-2424.2971687758813;34.43067300964432;1927.0446377739192;903783.9351159681
1619;2;2;4;3;12;4755.202210068869;4800.811831903227;4773.151020837762;-2366.6011050344346;30.6887877260722;1541.806665233839;723107.3259946705
1620;2;2;4;4;8;4788.023449696802;4837.779400788829;4807.603970535595;-2382.011724848401;31.643505999005974;1633.0113669032153;765882.3310776079
1621;2;2;4;4;9;4804.266243953591;4854.022195045617;4823.8467647923835;-2390.1331219767953;32.49371709578029;1687.7986309098344;791577.5578967123
1622;2;2;4;4;10;4868.366021893777;4918.121972985803;4887.9465427325695;-2422.1830109468883;34.06777442742448;1875.8442022219103;879770.930842076
1623;2;2;4;4;11;4858.321077167089;4908.077028259116;4877.901598005882;-2417.1605385835446;34.0808851906955;1881.0878150968244;882230.1852804107
1624;2;2;4;4;12;4762.737522172381;4812.493473264408;4782.318043011174;-2369.3687610861907;30.338422615519654;1517.2510117686722;711590.7245195073
1625;2;3;0;0;8;5518.046374746198;5534.623117282701;5524.570424420411;-2755.023187373099;70.53021202110831;7977.521466514133;3741457.5677951286
1626;2;3;0;0;9;5518.046374746198;5534.623117282701;5524.570424420411;-2755.023187373099;70.53021202110831;7977.521466514133;3741457.5677951286
1627;2;3;0;0;10;5518.046374746198;5534.623117282701;5524.570424420411;-2755.023187373099;70.53021202110831;7977.521466514133;3741457.5677951286
1628;2;3;0;0;11;5518.046374746198;5534.623117282701;5524.570424420411;-2755.023187373099;70.53021202110831;7977.521466514133;3741457.5677951286
1629;2;3;0;0;12;5518.046374746198;5534.623117282701;5524.570424420411;-2755.023187373099;70.53021202110831;7977.521466514133;3741457.5677951286
1630;2;3;0;1;8;5509.8232730505215;5530.54420122115;5517.978335143287;-2749.9116365252607;69.98934665682062;7808.613616483312;3662239.7861306737
1631;2;3;0;1;9;5506.309495527556;5527.030423698184;5514.464557620321;-2748.154747763778;69.37266715567358;7752.166440906608;3635766.060785199
1632;2;3;0;1;10;5501.450716609488;5522.171644780116;5509.605778702254;-2745.725358304744;69.64122520368502;7673.252234443398;3598755.297953954
1633;2;3;0;1;11;5512.974173357827;5533.695101528455;5521.129235450592;-2751.4870866789133;70.34177460494162;7860.2412344867735;3686453.138974297
1634;2;3;0;1;12;5462.691933919788;5483.412862090417;5470.846996012554;-2726.345966959894;66.80876994499728;7081.89881840354;3321410.5458312603
1635;2;3;0;2;8;5503.12091411414;5527.986027918893;5512.906988625459;-2745.56045705707;69.06817080767543;7667.096519571412;3595868.267678992
1636;2;3;0;2;9;5491.923476077116;5516.7885898818695;5501.709550588435;-2739.961738038558;67.88299375429665;7492.331304468721;3513903.38179583
1637;2;3;0;2;10;5489.258784926581;5514.1238987313345;5499.0448594379;-2738.6293924632905;69.25992540411977;7448.592726155138;3493389.9885667595
1638;2;3;0;2;11;5494.716610354899;5519.581724159652;5504.502684866218;-2741.3583051774494;69.17684383355997;7532.3665478182975;3532679.9109267816
1639;2;3;0;2;12;5434.471485522476;5459.336599327229;5444.257560033795;-2711.235742761238;64.78313757712526;6651.27990675023;3119450.2762658577
1640;2;3;0;3;8;5461.1419803509525;5490.151279789832;5472.559067280825;-2723.5709901754763;66.21531433062815;6992.0871755234275;3279288.8853204874
1641;2;3;0;3;9;5481.515489421888;5510.524788860767;5492.93257635176;-2733.757744710944;66.58764799398783;7300.667623404558;3424013.115376738
1642;2;3;0;3;10;5476.862223287353;5505.871522726233;5488.279310217225;-2731.4311116436766;67.92286209699796;7226.997686268344;3389461.9148598537
1643;2;3;0;3;11;5488.303247388038;5517.312546826917;5499.72033431791;-2737.151623694019;68.7630875074725;7400.533421787657;3470850.174818411
1644;2;3;0;3;12;5406.889055726864;5435.898355165744;5418.3061426567365;-2696.444527863432;61.90704927462485;6254.32377200807;2933277.849071785
1645;2;3;0;4;8;5463.141905730638;5496.295390803643;5476.190005079064;-2723.570952865319;66.21535968568122;6992.086766119698;3279288.6933101383
1646;2;3;0;4;9;5436.125163300672;5469.278648373677;5449.1732626490975;-2710.062581650336;63.680764373504495;6613.520694433686;3101741.2056893986
1647;2;3;0;4;10;5478.850757698529;5512.004242771534;5491.898857046955;-2731.4253788492647;67.91772060070367;7226.816346333285;3389376.8664303105
1648;2;3;0;4;11;5484.968229075389;5518.121714148394;5498.016328423814;-2734.4841145376945;68.52318325231793;7318.435274786912;3432346.1438750615
1649;2;3;0;4;12;5399.579940796592;5432.733425869597;5412.628040145018;-2691.789970398296;61.31834163364771;6135.019525816501;2877324.157607939
1650;2;3;1;0;8;5222.840107522748;5243.561035693377;5230.995169615514;-2606.420053761374;52.7938699029918;4281.254470627791;2007908.346724434
1651;2;3;1;0;9;5222.840107522748;5243.561035693377;5230.995169615514;-2606.420053761374;52.7938699029918;4281.254470627791;2007908.346724434
1652;2;3;1;0;10;5222.840107522748;5243.561035693377;5230.995169615514;-2606.420053761374;52.7938699029918;4281.254470627791;2007908.346724434
1653;2;3;1;0;11;5222.840107522748;5243.561035693377;5230.995169615514;-2606.420053761374;52.7938699029918;4281.254470627791;2007908.346724434
1654;2;3;1;0;12;5222.840107522748;5243.561035693377;5230.995169615514;-2606.420053761374;52.7938699029918;4281.254470627791;2007908.346724434
1655;2;3;1;1;8;5208.2352940818555;5233.100407886609;5218.021368593175;-2598.1176470409277;52.321578325935924;4137.379021032152;1940430.7608640795
1656;2;3;1;1;9;5189.012095483012;5213.877209287765;5198.798169994331;-2588.506047741506;50.550451345706996;3990.1240595637064;1871368.1839353782
1657;2;3;1;1;10;5204.949589540691;5229.814703345444;5214.73566405201;-2596.4747947703454;51.194905162469745;4111.7987662959895;1928433.621392819
1658;2;3;1;1;11;5210.293606013634;5235.158719818388;5220.079680524954;-2599.146803006817;51.603135254931075;4157.047467039502;1949655.2620415266
1659;2;3;1;1;12;5137.802526621275;5162.667640426029;5147.588601132595;-2562.9012633106377;47.38937089206338;3606.7888952142916;1691583.9918555028
1660;2;3;1;2;8;5190.672623240855;5219.681922679734;5202.089710170727;-2588.3363116204273;51.17210319175882;3973.638375042064;1863636.397894728
1661;2;3;1;2;9;5162.244799915226;5191.254099354106;5173.661886845099;-2574.122399957613;48.73237802841739;3769.3379064136957;1767819.4781080233
1662;2;3;1;2;10;5181.441105941733;5210.450405380613;5192.858192871606;-2583.7205529708667;49.47750656936814;3904.0776798784805;1831012.4318630074
1663;2;3;1;2;11;5181.72660575112;5210.735905189999;5193.143692680992;-2583.86330287556;50.193807624825894;3910.2274156114154;1833896.6579217538
1664;2;3;1;2;12;5093.619017139679;5122.628316578559;5105.036104069552;-2539.8095085698396;45.81640163582358;3294.9779860471403;1545344.6754561088
1665;2;3;1;3;8;5126.419198192352;5159.572683265357;5139.4672975407775;-2555.209599096176;47.156315256124884;3486.2268838398654;1635040.408520897
1666;2;3;1;3;9;5141.988591088667;5175.142076161672;5155.036690437092;-2562.9942955443335;47.515267130227166;3607.6314238950217;1691979.1378067653
1667;2;3;1;3;10;5158.1505153573835;5191.304000430388;5171.198614705809;-2571.0752576786917;48.01538767590735;3713.717974111146;1741733.7298581274
1668;2;3;1;3;11;5161.93065793265;5195.084143005655;5174.978757281076;-2572.965328966325;48.56408777698936;3745.6449233247863;1756707.4690393247
1669;2;3;1;3;12;5118.296718722811;5151.450203795816;5131.344818071237;-2551.1483593614057;46.19121873197909;3442.127156470923;1614357.636384863
1670;2;3;1;4;8;5128.236031675019;5165.53370238215;5142.915143441997;-2555.1180158375096;47.12956402952157;3484.741818714011;1634343.9129768712
1671;2;3;1;4;9;5093.096032318366;5130.393703025497;5107.775144085344;-2537.548016159183;44.37083171024607;3269.549466028836;1533418.699567524
1672;2;3;1;4;10;5158.605218198625;5195.902888905756;5173.284329965603;-2570.3026090993126;48.00351289822079;3702.417444421661;1736433.781433759
1673;2;3;1;4;11;5158.49617935296;5195.793850060091;5173.175291119938;-2570.24808967648;48.44020120510613;3705.6132866492076;1737932.6314384784
1674;2;3;1;4;12;5057.23345852221;5094.531129229341;5071.912570289188;-2519.616729261105;43.208487487717576;3059.6473754869144;1434974.6191033628
1675;2;3;2;0;8;4987.034766271499;5011.899880076253;4996.820840782819;-2487.5173831357497;40.589675356042015;2652.084898126074;1243827.8172211288
1676;2;3;2;0;9;4987.034766271499;5011.899880076253;4996.820840782819;-2487.5173831357497;40.589675356042015;2652.084898126074;1243827.8172211288
1677;2;3;2;0;10;4987.034766271499;5011.899880076253;4996.820840782819;-2487.5173831357497;40.589675356042015;2652.084898126074;1243827.8172211288
1678;2;3;2;0;11;4987.034766271499;5011.899880076253;4996.820840782819;-2487.5173831357497;40.589675356042015;2652.084898126074;1243827.8172211288
