,p,q,d,s,t,AIC,BIC,HQIC,LLF,MAE,MSE,SSE
1355,2,0,4,1,8,5081.935474691989,5119.252438011009,5096.620865321083,-2531.9677373459945,43.96207676749244,2999.5593808882704,1400794.2308748222
1356,2,0,4,1,9,5083.201161473937,5120.518124792957,5097.886552103031,-2532.6005807369684,43.89054737622858,3007.6809144596446,1404586.987052654
1357,2,0,4,1,10,5082.939137971309,5120.256101290329,5097.624528600403,-2532.4695689856544,43.85951209133425,3005.974783992918,1403790.2241246928
1358,2,0,4,1,11,5055.124451413662,5092.4414147326825,5069.809842042757,-2518.562225706831,42.70397684008133,2829.8820957980674,1321554.9387376974
1359,2,0,4,1,12,5019.08102525815,5056.39798857717,5033.766415887244,-2500.540512629075,40.987038488316394,2596.8894542742396,1212747.3751460698
1360,2,0,4,2,8,5081.814368693813,5123.277661270502,5098.131469392807,-2530.9071843469064,43.79315554977042,2985.7705078889394,1394354.8271841346
1361,2,0,4,2,9,5082.968909344667,5124.432201921356,5099.286010043661,-2531.4844546723334,43.69328913262164,2993.139937711593,1397796.350911314
1362,2,0,4,2,10,5082.056936773622,5123.520229350311,5098.374037472615,-2531.028468386811,43.85338638242418,2987.1916766456075,1395018.5129934987
1363,2,0,4,2,11,5056.089551612841,5097.55284418953,5072.4066523118345,-2518.0447758064206,42.73852256958247,2822.614013425716,1318160.7442698095
1364,2,0,4,2,12,5011.26891419379,5052.732206770479,5027.586014892784,-2495.634457096895,39.96312781344694,2564.828825296591,1197775.061413508
1365,2,0,4,3,8,5043.993847975773,5089.603469810131,5061.942658744666,-2510.9969239878865,41.49129258145567,2738.4013122483925,1278833.4128199993
1366,2,0,4,3,9,5081.540455191069,5127.150077025427,5099.489265959962,-2529.7702275955344,43.41807401982022,2970.589939427972,1387265.5017128629
1367,2,0,4,3,10,5080.750729279092,5126.360351113451,5098.6995400479855,-2529.375364639546,43.76544652158005,2965.3790896083024,1384832.0348470772
1368,2,0,4,3,11,5057.755927453611,5103.365549287969,5075.704738222504,-2517.8779637268053,42.72212969595912,2821.6623941390303,1317716.3380629271
1369,2,0,4,3,12,4984.556810600512,5030.16643243487,5002.505621369405,-2481.278405300256,38.415463065913656,2401.464756670113,1121484.0413649427
1370,2,0,4,4,8,5043.498794525902,5093.254745617928,5063.079315364695,-2509.749397262951,41.27627537190578,2723.2089790475047,1271738.5932151848
1371,2,0,4,4,9,5023.823534864408,5073.579485956435,5043.404055703201,-2499.911767432204,40.03315014554807,2591.4799460507243,1210221.1348056882
1372,2,0,4,4,10,5079.787367384099,5129.543318476125,5099.367888222891,-2527.8936836920493,43.52711827421531,2945.7501601015447,1375665.3247674215
1373,2,0,4,4,11,5048.067587661522,5097.823538753549,5067.648108500315,-2512.033793830761,41.565626460681706,2745.5360502902404,1282165.3354855422
1374,2,0,4,4,12,4981.889158289364,5031.64510938139,5001.469679128157,-2478.944579144682,38.44250078775447,2379.8965069908254,1111411.6687647155
1375,2,1,0,0,8,5184.3073394937655,5200.8840820302685,5190.831389167978,-2588.1536697468828,49.425455981642045,3896.785980883423,1819799.0530725585
1376,2,1,0,0,9,5184.3073394937655,5200.8840820302685,5190.831389167978,-2588.1536697468828,49.425455981642045,3896.785980883423,1819799.0530725585
1377,2,1,0,0,10,5184.3073394937655,5200.8840820302685,5190.831389167978,-2588.1536697468828,49.425455981642045,3896.785980883423,1819799.0530725585
1378,2,1,0,0,11,5184.3073394937655,5200.8840820302685,5190.831389167978,-2588.1536697468828,49.425455981642045,3896.785980883423,1819799.0530725585
1379,2,1,0,0,12,5184.3073394937655,5200.8840820302685,5190.831389167978,-2588.1536697468828,49.425455981642045,3896.785980883423,1819799.0530725585
1380,2,1,0,1,8,5178.686423944093,5199.407352114721,5186.841486036858,-2584.3432119720464,49.18178440216327,3833.3440262548847,1790171.6602610312
1381,2,1,0,1,9,5183.311919242389,5204.032847413017,5191.466981335155,-2586.6559596211946,49.394009878707834,3871.7463066952,1808105.5252266584
1382,2,1,0,1,10,5185.341002070489,5206.061930241117,5193.496064163254,-2587.6705010352443,49.371699697212904,3888.7638329493316,1816052.709987338
1383,2,1,0,1,11,5158.037272577282,5178.75820074791,5166.192334670048,-2574.018636288641,47.775252310438304,3666.353447441978,1712187.0599554037
1384,2,1,0,1,12,5121.627743841978,5142.348672012607,5129.782805934744,-2555.813871920989,46.19513800549467,3390.4283127533467,1583330.0220558129
1385,2,1,0,2,8,5175.928924961368,5200.794038766121,5185.714999472687,-2581.964462480684,49.15486395831786,3793.8761708180423,1771740.1717720258
1386,2,1,0,2,9,5184.10827730836,5208.973391113113,5193.894351819679,-2586.05413865418,49.22866255988427,3861.6062239841112,1803370.10660058
1387,2,1,0,2,10,5180.590659229672,5205.455773034426,5190.376733740992,-2584.295329614836,49.07612874560792,3832.0568422555557,1789570.5453333445
1388,2,1,0,2,11,5157.788578855095,5182.653692659848,5167.574653366414,-2572.8942894275474,47.68381625517967,3648.438398102169,1703820.7319137128
1389,2,1,0,2,12,5108.912485400238,5133.777599204992,5118.698559911558,-2548.456242700119,45.09223683276702,3283.7270743925337,1533500.5437413133
1390,2,1,0,3,8,5147.496072036682,5176.505371475561,5158.913158966554,-2566.748036018341,46.85778734855226,3548.7457515898427,1657264.2659924566
1391,2,1,0,3,9,5175.3427911450035,5204.352090583883,5186.759878074876,-2580.6713955725018,48.40687037189341,3771.7737609632914,1761418.346369857
1392,2,1,0,3,10,5180.752499622424,5209.7617990613035,5192.169586552296,-2583.376249811212,48.91008757738082,3816.5733956129657,1782339.775751255
1393,2,1,0,3,11,5159.020645337875,5188.029944776755,5170.437732267747,-2572.5103226689375,47.57844096755684,3642.176302627122,1700896.333326866
1394,2,1,0,3,12,5081.201396208609,5110.210695647489,5092.618483138482,-2533.6006981043047,43.86280376083792,3075.611113068103,1436310.389802804
1395,2,1,0,4,8,5148.266086129092,5181.419571202097,5161.314185477518,-2566.133043064546,46.75871188774407,3539.024129922678,1652724.2686738907
1396,2,1,0,4,9,5126.05896432054,5159.212449393545,5139.107063668966,-2555.02948216027,45.785657242814004,3369.0336202958497,1573338.7006781618
1397,2,1,0,4,10,5178.664966733231,5211.818451806236,5191.7130660816565,-2581.3324833666156,48.77646480721117,3781.6663751542737,1766038.197197046
1398,2,1,0,4,11,5149.5843173734065,5182.7378024464115,5162.632416721832,-2566.7921586867033,46.94471925751722,3550.429604786082,1658050.6254351004
1399,2,1,0,4,12,5080.612914732101,5113.766399805106,5093.661014080526,-2532.3064573660504,43.67889192533329,3058.1885634910177,1428174.0591503053
1400,2,1,1,0,8,5077.476873006944,5098.197801177572,5085.631935099709,-2533.738436503472,44.123021245043994,3081.610925037678,1439112.3019925957
1401,2,1,1,0,9,5077.476873006944,5098.197801177572,5085.631935099709,-2533.738436503472,44.123021245043994,3081.610925037678,1439112.3019925957
1402,2,1,1,0,10,5077.476873006944,5098.197801177572,5085.631935099709,-2533.738436503472,44.123021245043994,3081.610925037678,1439112.3019925957
1403,2,1,1,0,11,5077.476873006944,5098.197801177572,5085.631935099709,-2533.738436503472,44.123021245043994,3081.610925037678,1439112.3019925957
1404,2,1,1,0,12,5077.476873006944,5098.197801177572,5085.631935099709,-2533.738436503472,44.123021245043994,3081.610925037678,1439112.3019925957
1405,2,1,1,1,8,5075.102046361184,5099.9671601659375,5084.888120872503,-2531.551023180592,44.251820436895,3052.1872154353155,1425371.4296082924
1406,2,1,1,1,9,5079.306224897003,5104.171338701756,5089.092299408322,-2533.6531124485014,44.12929170816198,3080.411380302577,1438552.1146013036
1407,2,1,1,1,10,5079.447369962895,5104.312483767649,5089.233444474215,-2533.7236849814476,44.10813072839552,3081.4573740966584,1439040.5937031396
1408,2,1,1,1,11,5047.172357817349,5072.037471622102,5056.958432328668,-2517.5861789086744,42.77168482748015,2876.378312622993,1343268.6719949376
1409,2,1,1,1,12,5016.335377860219,5041.200491664972,5026.121452371538,-2502.1676889301093,41.16880369270359,2694.1725749670195,1258178.592509598
1410,2,1,1,2,8,5073.623507178025,5102.632806616904,5085.040594107897,-2529.8117535890124,44.065125123530294,3028.938832307283,1414514.4346875013
1411,2,1,1,2,9,5077.714499624331,5106.723799063211,5089.131586554204,-2531.8572498121657,43.86295534434872,3056.0507860583302,1427175.7170892402
1412,2,1,1,2,10,5076.106346142033,5105.115645580912,5087.523433071905,-2531.0531730710163,44.05427761149323,3045.543822463119,1422268.9650902764
1413,2,1,1,2,11,5048.191021178427,5077.200320617307,5059.608108108299,-2517.0955105892135,42.827205909541455,2870.1759655532637,1340372.1759133742
1414,2,1,1,2,12,5004.209777611692,5033.219077050571,5015.626864541564,-2495.104888805846,40.1695575436876,2613.37059252424,1220444.06670882
1415,2,1,1,3,8,5046.547187178718,5079.700672251723,5059.595286527143,-2515.273593589359,42.162983275595096,2843.4763600614924,1327903.460148717
1416,2,1,1,3,9,5074.352805076385,5107.50629014939,5087.4009044248105,-2529.1764025381926,43.564898468001516,3020.5823762051054,1410611.9696877843
1417,2,1,1,3,10,5073.732767879188,5106.886252952193,5086.780867227613,-2528.866383939594,43.8187135866972,3015.9473303540813,1408447.403275356
1418,2,1,1,3,11,5050.125099385994,5083.278584458999,5063.173198734419,-2517.062549692997,42.856459228977734,2869.737923257349,1340167.610161182
1419,2,1,1,3,12,4979.634729197695,5012.7882142707,4992.682828546121,-2481.8173645988477,38.85395591513154,2465.3587296849414,1151322.5267628676
1420,2,1,1,4,8,5047.09681798613,5084.394488693261,5061.775929753108,-2514.548408993065,42.04074626755648,2834.3245960154577,1323629.5863392188
1421,2,1,1,4,9,5027.211072675234,5064.5087433823655,5041.890184442213,-2504.605536337617,41.1111208736752,2712.7675079378,1266862.4262069527
1422,2,1,1,4,10,5071.632474071739,5108.93014477887,5086.311585838717,-2526.8162370358696,43.56686757493698,2988.510935275224,1395634.6067735294
1423,2,1,1,4,11,5040.36214215861,5077.6598128657415,5055.0412539255885,-2511.181071079305,41.82825704173003,2796.007382953086,1305735.4478390913
1424,2,1,1,4,12,4980.318144821087,5017.615815528218,4994.997256588065,-2481.1590724105436,38.734002608087884,2458.2877765445587,1148020.3916463088
1425,2,1,2,0,8,5080.114084524036,5104.97919832879,5089.9001590353555,-2534.057042262018,44.20478199342851,3085.981330864469,1441153.281513707
1426,2,1,2,0,9,5080.114084524036,5104.97919832879,5089.9001590353555,-2534.057042262018,44.20478199342851,3085.981330864469,1441153.281513707
1427,2,1,2,0,10,5080.114084524036,5104.97919832879,5089.9001590353555,-2534.057042262018,44.20478199342851,3085.981330864469,1441153.281513707
1428,2,1,2,0,11,5080.114084524036,5104.97919832879,5089.9001590353555,-2534.057042262018,44.20478199342851,3085.981330864469,1441153.281513707
1429,2,1,2,0,12,5080.114084524036,5104.97919832879,5089.9001590353555,-2534.057042262018,44.20478199342851,3085.981330864469,1441153.281513707
1430,2,1,2,1,8,5076.967545903008,5105.976845341887,5088.38463283288,-2531.483772951504,44.222674114318785,3051.455418940101,1425029.6806450272
1431,2,1,2,1,9,5081.744574417273,5110.7538738561525,5093.161661347145,-2533.8722872086364,44.18474737065631,3083.4023174025047,1439948.8822269696
1432,2,1,2,1,10,5082.1073279684415,5111.116627407321,5093.524414898314,-2534.0536639842207,44.19680236535864,3085.9579703836166,1441142.3721691489
1433,2,1,2,1,11,5047.530112613482,5076.5394120523615,5058.947199543354,-2516.765056306741,42.74329210926693,2866.441630324509,1338628.2413615456
1434,2,1,2,1,12,5018.808892756491,5047.818192195371,5030.225979686364,-2502.4044463782457,41.048454415387745,2695.817863658868,1258946.9423286915
1435,2,1,2,2,8,5074.786009583585,5107.93949465659,5087.83410893201,-2529.3930047917925,43.9742296598824,3023.5933673628033,1412018.1025584291
1436,2,1,2,2,9,5080.339220973093,5113.492706046098,5093.387320321518,-2532.1696104865464,43.972507122855035,3060.29774348691,1429159.046208387
1437,2,1,2,2,10,5078.465212736381,5111.618697809386,5091.513312084806,-2531.2326063681903,44.13316503336771,3047.9520097931177,1423393.588573386
1438,2,1,2,2,11,5047.830348228048,5080.983833301053,5060.878447576473,-2515.915174114024,42.78306044333764,2855.5936964363314,1333562.2562357667
1439,2,1,2,2,12,5005.820497759315,5038.97398283232,5018.86859710774,-2494.9102488796575,39.940584699827646,2609.756171686883,1218756.1321777743
1440,2,1,2,3,8,5048.594262560815,5085.891933267946,5063.273374327793,-2515.2971312804075,42.14574316857359,2843.702444220186,1328009.041450827
1441,2,1,2,3,9,5076.38613797602,5113.683808683151,5091.065249742998,-2529.19306898801,43.57458613818632,3020.8027573872328,1410714.8876998378
1442,2,1,2,3,10,5076.024100564039,5113.32177127117,5090.703212331017,-2529.0120502820196,43.87211589621242,3017.525590307189,1409184.4506734572
1443,2,1,2,3,11,5050.8206861905055,5088.118356897637,5065.499797957484,-2516.4103430952528,42.81147481564649,2859.607845750553,1335436.8639655083
1444,2,1,2,3,12,4980.18499669021,5017.482667397341,4994.864108457188,-2481.092498345105,38.579847489109056,2456.073119227716,1146986.1466793432
1445,2,1,2,4,8,5049.2186581071255,5090.660514448382,5065.5287822926575,-2514.6093290535628,42.015035038351456,2834.9970849146457,1323943.6386551396
1446,2,1,2,4,9,5028.745811519622,5070.187667860879,5045.055935705154,-2504.372905759811,41.102688656668604,2709.7682930625842,1265461.792860227
1447,2,1,2,4,10,5073.062382724828,5114.504239066085,5089.37250691036,-2526.531191362414,43.435243068378334,2983.5883840304446,1393335.7753422176
1448,2,1,2,4,11,5039.031177737232,5080.473034078488,5055.341301922764,-2509.515588868616,41.409925833627824,2775.043396171367,1295945.2660120283
1449,2,1,2,4,12,4980.848841993593,5022.290698334849,4997.158966179125,-2480.4244209967965,38.517128238035504,2448.949301234934,1143659.3236767142
1450,2,1,3,0,8,5074.811104624651,5103.820404063531,5086.228191554524,-2530.4055523123257,44.06179639436079,3038.6900116315232,1419068.2354319214
1451,2,1,3,0,9,5074.811104624651,5103.820404063531,5086.228191554524,-2530.4055523123257,44.06179639436079,3038.6900116315232,1419068.2354319214
1452,2,1,3,0,10,5074.811104624651,5103.820404063531,5086.228191554524,-2530.4055523123257,44.06179639436079,3038.6900116315232,1419068.2354319214
1453,2,1,3,0,11,5074.811104624651,5103.820404063531,5086.228191554524,-2530.4055523123257,44.06179639436079,3038.6900116315232,1419068.2354319214
1454,2,1,3,0,12,5074.811104624651,5103.820404063531,5086.228191554524,-2530.4055523123257,44.06179639436079,3038.6900116315232,1419068.2354319214
1455,2,1,3,1,8,5073.766252406669,5106.919737479674,5086.814351755094,-2528.8831262033345,44.163469728310304,3018.364094851804,1409576.0322957926
1456,2,1,3,1,9,5076.778108922132,5109.931593995137,5089.826208270557,-2530.389054461066,44.06000351385182,3038.4389506766156,1418950.9899659795
1457,2,1,3,1,10,5076.787439517295,5109.9409245903,5089.83553886572,-2530.3937197586474,44.06019974599791,3038.5815653855107,1419017.5910350336
1458,2,1,3,1,11,5049.137038625453,5082.290523698458,5062.185137973878,-2516.5685193127265,42.64326964108569,2863.8751305695323,1337429.6859759716
1459,2,1,3,1,12,5015.973847447315,5049.12733252032,5029.02194679574,-2499.9869237236576,41.25903235074575,2669.2331197307394,1246531.8669142553
1460,2,1,3,2,8,5072.46772363011,5109.765394337242,5087.146835397089,-2527.233861815055,43.861835642874844,2996.591695013933,1399408.3215715068
1461,2,1,3,2,9,5045.888759495563,5083.186430202694,5060.567871262541,-2513.9443797477816,41.668491190723095,2767.849326456116,1292585.6354550063
1462,2,1,3,2,10,5074.4228447521045,5111.720515459236,5089.101956519083,-2528.2114223760523,44.02054611974864,3009.5941502459045,1405480.4681648375
1463,2,1,3,2,11,5049.406809616581,5086.704480323712,5064.085921383559,-2515.7034048082905,42.69269158703876,2853.0227449507042,1332361.621891979
1464,2,1,3,2,12,5004.462104001117,5041.759774708248,5019.141215768095,-2493.2310520005585,40.08113041242275,2592.5287802565617,1210710.9403798142
1465,2,1,3,3,8,5046.190084570697,5087.631940911953,5062.500208756229,-2513.0950422853484,42.04481062574469,2818.047336348537,1316028.1060747667
1466,2,1,3,3,9,5023.679103498011,5065.120959839267,5039.989227683543,-2501.8395517490053,40.26027342820191,2682.296992320677,1252632.6954137562
1467,2,1,3,3,10,5071.7064773739585,5113.148333715215,5088.0166015594905,-2525.8532386869792,43.92935478392028,2978.191408776149,1390815.3878984614
1468,2,1,3,3,11,5051.4007432691915,5092.842599610448,5067.7108674547235,-2515.7003716345957,42.685692113090816,2852.9720374379367,1332337.9414835165
1469,2,1,3,3,12,4981.672157222286,5023.114013563542,4997.982281407818,-2480.836078611143,38.892916390064855,2455.144857993301,1146552.6486828714
1470,2,1,3,4,8,5046.5988183803365,5092.184860355718,5064.5399549844215,-2512.2994091901683,41.97376838628434,2808.124866171321,1311394.312502007
1471,2,1,3,4,9,5002.788662812808,5048.37470478819,5020.729799416893,-2490.394331406404,39.7625476396415,2546.7280039581565,1189321.977848459
1472,2,1,3,4,10,5069.728220948011,5115.314262923393,5087.669357552096,-2523.8641104740054,43.6548419416847,2951.989944664667,1378579.3041583993
1473,2,1,3,4,11,5040.016716824127,5085.602758799509,5057.957853428212,-2509.0083584120634,41.47830519238985,2769.8584008231005,1293523.873184388
1474,2,1,3,4,12,4982.670175576819,5028.256217552201,5000.611312180904,-2480.3350877884095,38.78805536930925,2449.7806320863237,1144047.555184313
1475,2,1,4,0,8,5076.042456421328,5109.195941494333,5089.090555769753,-2530.021228210664,44.10585813871838,3033.7323123624406,1416752.9898732598
1476,2,1,4,0,9,5076.042456421328,5109.195941494333,5089.090555769753,-2530.021228210664,44.10585813871838,3033.7323123624406,1416752.9898732598
1477,2,1,4,0,10,5076.042456421328,5109.195941494333,5089.090555769753,-2530.021228210664,44.10585813871838,3033.7323123624406,1416752.9898732598
1478,2,1,4,0,11,5076.042456421328,5109.195941494333,5089.090555769753,-2530.021228210664,44.10585813871838,3033.7323123624406,1416752.9898732598
1479,2,1,4,0,12,5076.042456421328,5109.195941494333,5089.090555769753,-2530.021228210664,44.10585813871838,3033.7323123624406,1416752.9898732598
1480,2,1,4,1,8,5075.583347210533,5112.881017917664,5090.262458977511,-2528.7916736052666,44.1750680894031,3017.231348971246,1409047.0399695719
1481,2,1,4,1,9,5077.897615311221,5115.195286018352,5092.576727078199,-2529.9488076556104,44.10643724484343,3032.7055063888697,1416273.4714836022
1482,2,1,4,1,10,5077.834907491208,5115.132578198339,5092.514019258186,-2529.917453745604,44.11425546463241,3032.5089601021837,1416181.6843677198
1483,2,1,4,1,11,5041.417844692831,5078.715515399962,5056.096956459809,-2511.7089223464154,42.35221730952867,2805.9559432268784,1310381.4254869523
1484,2,1,4,1,12,5012.260207205309,5049.55787791244,5026.939318972287,-2497.1301036026543,40.844610871489266,2635.491281680344,1230774.4285447206
1485,2,1,4,2,8,5072.170529225249,5113.6123855665055,5088.480653410781,-2526.0852646126245,43.86954732969277,2976.47609316506,1390014.335508083
1486,2,1,4,2,9,5076.663968587827,5118.105824929084,5092.974092773359,-2528.3319842939136,43.81316288600622,3011.1656135100516,1406214.341509194
1487,2,1,4,2,10,5075.507226894762,5116.949083236019,5091.817351080294,-2527.753613447381,44.06761092987038,3003.838185318891,1402792.4325439222
1488,2,1,4,2,11,5042.7254650199775,5084.167321361234,5059.0355892055095,-2511.3627325099887,42.3689484920521,2801.8046996469707,1308442.7947351353
1489,2,1,4,2,12,5000.910096434742,5042.351952775998,5017.220220620274,-2490.455048217371,39.762221424791996,2560.2170068516157,1195621.3421997046
1490,2,1,4,3,8,5047.022474668111,5092.608516643492,5064.9636112721955,-2512.5112373340553,42.03600315833281,2811.1844092392134,1312823.1191147126
1491,2,1,4,3,9,5073.881635152962,5119.467677128344,5091.822771757047,-2525.940817576481,43.46911290481666,2979.81202796797,1391572.217061042
1492,2,1,4,3,10,5072.927989280187,5118.514031255569,5090.869125884272,-2525.4639946400935,43.9507061162057,2973.3747150363215,1388565.9919219622
1493,2,1,4,3,11,5044.6693770656075,5090.255419040989,5062.610513669692,-2511.3346885328037,42.383313186394695,2801.426858289402,1308266.3428211508
1494,2,1,4,3,12,4975.111178837927,5020.697220813308,4993.052315442012,-2476.5555894189633,38.596930979739135,2410.2104639480403,1125568.2866637348
1495,2,1,4,4,8,5046.923112906089,5096.653340515597,5066.495261928727,-2511.4615564530445,41.898908503942685,2798.0592452626624,1306693.6675376634
1496,2,1,4,4,9,5029.366847154126,5079.097074763634,5048.938996176764,-2502.683423577063,41.02432334716318,2691.7116163415235,1257029.3248314916
1497,2,1,4,4,10,5070.916016073896,5120.646243683404,5090.4881650965335,-2523.458008036948,43.64564681827073,2946.9966695706653,1376247.4446895006
1498,2,1,4,4,11,5034.165749975437,5083.895977584945,5053.737898998075,-2505.0828749877187,41.31113023898507,2725.3854417416496,1272755.0012933505
1499,2,1,4,4,12,4976.056441400903,5025.786669010411,4995.628590423541,-2476.0282207004516,38.513861481996095,2404.634811431997,1122964.4569387427
1500,2,2,0,0,8,5397.234115305169,5413.802264927519,5403.755367402222,-2694.6170576525847,62.14858325822601,6290.203061839201,2937524.8298789067
1501,2,2,0,0,9,5397.234115305169,5413.802264927519,5403.755367402222,-2694.6170576525847,62.14858325822601,6290.203061839201,2937524.8298789067
1502,2,2,0,0,10,5397.234115305169,5413.802264927519,5403.755367402222,-2694.6170576525847,62.14858325822601,6290.203061839201,2937524.8298789067
1503,2,2,0,0,11,5397.234115305169,5413.802264927519,5403.755367402222,-2694.6170576525847,62.14858325822601,6290.203061839201,2937524.8298789067
1504,2,2,0,0,12,5397.234115305169,5413.802264927519,5403.755367402222,-2694.6170576525847,62.14858325822601,6290.203061839201,2937524.8298789067
1505,2,2,0,1,8,5397.766248354193,5418.476435382129,5405.9178134755075,-2693.8831241770963,62.24919578898,6270.3774815481875,2928266.2838830035
1506,2,2,0,1,9,5394.178897558504,5414.889084586441,5402.33046267982,-2692.089448779252,62.269194111835645,6221.680795677168,2905524.9315812374
1507,2,2,0,1,10,5390.596348422616,5411.3065354505525,5398.747913543932,-2690.298174211308,61.47599999939193,6173.956294511903,2883237.589537059
1508,2,2,0,1,11,5387.126165527302,5407.836352555239,5395.277730648617,-2688.563082763651,61.75283193305912,6127.602255842687,2861590.2534785345
1509,2,2,0,1,12,5355.651919549138,5376.362106577075,5363.803484670454,-2672.825959774569,58.40261813629461,5724.340255162778,2673266.899161017
1510,2,2,0,2,8,5399.729520316109,5424.581744749634,5409.511398461687,-2693.8647601580547,62.248728816543085,6269.879698432336,2928033.819167901
1511,2,2,0,2,9,5395.860569664981,5420.712794098506,5405.642447810559,-2691.9302848324905,62.242534529433925,6217.389855971346,2903521.062738619
1512,2,2,0,2,10,5388.361379260798,5413.213603694322,5398.143257406376,-2688.180689630399,61.17267064018289,6117.27529863026,2856767.5644603316
1513,2,2,0,2,11,5384.495269541009,5409.347493974534,5394.277147686587,-2686.2476347705046,61.427085681267044,6065.8191430361585,2832737.539797886
1514,2,2,0,2,12,5350.149948757843,5375.002173191368,5359.931826903421,-2669.0749743789215,57.99758479483275,5631.466149210169,2629894.691681149
1515,2,2,0,3,8,5383.839875624489,5412.8341374636,5395.25206679433,-2684.9199378122444,60.76358848171414,6028.105740703063,2815125.3809083304
1516,2,2,0,3,9,5383.52092795265,5412.515189791761,5394.933119122491,-2684.760463976325,61.13651699715228,6024.920116995788,2813637.6946370327
1517,2,2,0,3,10,5390.278632523919,5419.272894363031,5401.690823693761,-2688.1393162619597,61.18207183507506,6116.160383709354,2856246.8991922685
1518,2,2,0,3,11,5386.489192191499,5415.48345403061,5397.90138336134,-2686.2445960957493,61.43218128420954,6065.738943132787,2832700.0864430116
1519,2,2,0,3,12,5330.759612935404,5359.753874774516,5342.171804105245,-2658.379806467702,56.89601171591379,5371.584796444958,2508530.099939795
1520,2,2,0,4,8,5385.654613215178,5418.790912459876,5398.697117409282,-2684.827306607589,60.70869077923269,6025.581487894294,2813946.554846635
1521,2,2,0,4,9,5355.037495145803,5388.173794390502,5368.079999339908,-2669.5187475729017,59.18060433216967,5634.002074663665,2631078.9688679315
1522,2,2,0,4,10,5392.149815575278,5425.286114819976,5405.192319769382,-2688.074907787639,61.20085033483586,6114.386896702036,2855418.680759851
1523,2,2,0,4,11,5379.559323974863,5412.695623219562,5392.601828168968,-2681.7796619874316,60.58951181915988,5945.714049106855,2776648.460932901
1524,2,2,0,4,12,5332.7166184375965,5365.852917682295,5345.759122631701,-2658.3583092187982,56.89484313000522,5371.080619674943,2508294.6493881983
1525,2,2,1,0,8,5182.931157574161,5203.641344602098,5191.082722695477,-2586.4655787870806,49.79449572233344,3947.050130160736,1843272.4107850636
1526,2,2,1,0,9,5182.931157574161,5203.641344602098,5191.082722695477,-2586.4655787870806,49.79449572233344,3947.050130160736,1843272.4107850636
1527,2,2,1,0,10,5182.931157574161,5203.641344602098,5191.082722695477,-2586.4655787870806,49.79449572233344,3947.050130160736,1843272.4107850636
1528,2,2,1,0,11,5182.931157574161,5203.641344602098,5191.082722695477,-2586.4655787870806,49.79449572233344,3947.050130160736,1843272.4107850636
1529,2,2,1,0,12,5182.931157574161,5203.641344602098,5191.082722695477,-2586.4655787870806,49.79449572233344,3947.050130160736,1843272.4107850636
1530,2,2,1,1,8,5177.640948036507,5202.493172470032,5187.422826182085,-2582.8204740182537,49.561650145067794,3884.9003115158444,1814248.4454778994
1531,2,2,1,1,9,5182.1191600332895,5206.971384466814,5191.901038178868,-2585.0595800166448,49.78427703177497,3923.1220960776127,1832098.0188682452
1532,2,2,1,1,10,5184.034198727935,5208.88642316146,5193.816076873513,-2586.0170993639676,49.74005677450717,3939.2763248246324,1839642.0436931034
1533,2,2,1,1,11,5156.348445174794,5181.200669608318,5166.130323320372,-2572.174222587397,48.14522813333686,3714.9006253020225,1734858.5920160445
1534,2,2,1,1,12,5119.704529224866,5144.55675365839,5129.486407370444,-2553.852264612433,46.544952154070074,3437.3683481872217,1605251.0186034325
1535,2,2,1,2,8,5175.153371278302,5204.1476331174135,5186.565562448143,-2580.576685639151,49.591870265633254,3846.945926215283,1796523.7475425373
1536,2,2,1,2,9,5183.040012024092,5212.034273863203,5194.452203193933,-2584.520006012046,49.64104412266915,3913.6640420469716,1827681.1076359358
1537,2,2,1,2,10,5179.5637883170575,5208.558050156169,5190.975979486899,-2582.7818941585288,49.452995831573986,3883.791368458331,1813730.5690700405
1538,2,2,1,2,11,5156.22640869227,5185.220670531381,5167.638599862111,-2571.113204346135,48.049020413611096,3697.7704457012314,1726858.798142475
1539,2,2,1,2,12,5106.69011956269,5135.684381401801,5118.102310732531,-2546.345059781345,45.42153695991396,3328.7066750502413,1554506.0172484627
1540,2,2,1,3,8,5146.3890501882,5179.525349432898,5159.431554382304,-2565.1945250941,47.282582687046855,3599.093637925051,1680776.728910999
1541,2,2,1,3,9,5174.627700212553,5207.763999457251,5187.670204406657,-2579.3138501062763,48.85274879831109,3826.3216297388276,1786892.2010880325
1542,2,2,1,3,10,5179.865428126674,5213.001727371372,5192.907932320778,-2581.932714063337,49.292081750894695,3868.910095462556,1806781.0145810137
1543,2,2,1,3,11,5157.546150703277,5190.682449947975,5170.588654897381,-2570.7730753516385,47.96270415198699,3692.1988077341352,1724256.843211841
1544,2,2,1,3,12,5078.56317038166,5111.699469626358,5091.605674575764,-2531.28158519083,44.174735303936316,3117.2580382101696,1455759.5038441492
1545,2,2,1,4,8,5147.258180636035,5184.536517286321,5161.930997854402,-2564.6290903180175,47.18878059326389,3590.182185628946,1676615.0806887178
1546,2,2,1,4,9,5124.88768027589,5162.166016926176,5139.560497494257,-2553.443840137945,46.241666516819265,3418.9372676013486,1596643.7039698297
1547,2,2,1,4,10,5178.013294217878,5215.291630868164,5192.6861114362455,-2580.006647108939,49.18814896775644,3835.8589138572124,1791346.1127713183
