,p,q,d,s,t,AIC,BIC,HQIC,LLF,MAE,MSE,SSE
360,0,2,4,2,8,632.6683864484794,665.8902480061122,645.7387276281701,-308.3341932242397,0.41151789568211566,0.8071438091565952,380.97187792191295
361,0,2,4,2,9,623.484904987128,656.7067665447607,636.5552461668186,-303.742452493564,0.4087861831377603,0.8035044419226158,379.2540965874747
362,0,2,4,2,10,628.6101830284156,661.8320445860484,641.6805242081062,-306.3050915142078,0.4122729465722925,0.805597092899902,380.24182784875376
363,0,2,4,2,11,636.3892998796238,669.6111614372566,649.4596410593144,-310.1946499398119,0.41177070300151397,0.8090653259612681,381.87883385371856
364,0,2,4,2,12,630.2240503059566,663.4459118635893,643.2943914856472,-307.1120251529783,0.41010756968667067,0.8062879289711238,380.56790247437044
365,0,2,4,3,8,633.9103091785862,671.2849034309231,648.6144430057383,-307.9551545892931,0.4131786043115442,0.8069577786985298,380.8840715457061
366,0,2,4,3,9,627.2131328624752,664.5877271148121,641.9172666896272,-304.6065664312376,0.410115040346849,0.8042617042013146,379.6115243830205
367,0,2,4,3,10,634.665732962068,672.0403272144049,649.36986678922,-308.332866481034,0.4129913098792042,0.8073377810685115,381.0634326643374
368,0,2,4,3,11,634.4295271208307,671.8041213731676,649.1336609479828,-308.21476356041535,0.4105413186063354,0.8073976050227258,381.0916695707266
369,0,2,4,3,12,628.6988308307682,666.0734250831051,643.4029646579203,-305.3494154153841,0.41005854091865224,0.8047746718346444,379.8536451059521
370,0,2,4,4,8,637.213785247162,678.7411121942031,653.5517117217754,-308.606892623581,0.4135965430317405,0.8075387218902396,381.1582767321931
371,0,2,4,4,9,621.7114050032969,663.238731950338,638.0493314779103,-300.85570250164847,0.4055685950542257,0.8009349966584934,378.0413184228089
372,0,2,4,4,10,632.5412249946579,674.068551941699,648.8791514692713,-306.27061249732895,0.4115011435947239,0.8055309666896446,380.21061627751226
373,0,2,4,4,11,641.9327268432223,683.4600537902634,658.2706533178357,-310.96636342161116,0.41221580949677283,0.809823200305929,382.2365505443985
374,0,2,4,4,12,618.757394585087,660.2847215321281,635.0953210597004,-299.3786972925435,0.40663455822106126,0.7996803393813035,377.4491201879752
375,0,3,0,0,8,1606.612945994375,1614.9141515312676,1609.8791463469554,-801.3064729971875,1.0572213431152462,2.7216210489994057,1284.6051351277194
376,0,3,0,0,9,1606.612945994375,1614.9141515312676,1609.8791463469554,-801.3064729971875,1.0572213431152462,2.7216210489994057,1284.6051351277194
377,0,3,0,0,10,1606.612945994375,1614.9141515312676,1609.8791463469554,-801.3064729971875,1.0572213431152462,2.7216210489994057,1284.6051351277194
378,0,3,0,0,11,1606.612945994375,1614.9141515312676,1609.8791463469554,-801.3064729971875,1.0572213431152462,2.7216210489994057,1284.6051351277194
379,0,3,0,0,12,1606.612945994375,1614.9141515312676,1609.8791463469554,-801.3064729971875,1.0572213431152462,2.7216210489994057,1284.6051351277194
380,0,3,0,1,8,1608.5514914931773,1621.003299798516,1613.450792022048,-801.2757457465887,1.057052555760499,2.7213873866317635,1284.4948464901925
381,0,3,0,1,9,1607.164888866058,1619.6166971713967,1612.0641893949287,-800.582444433029,1.0568185488948993,2.716137429993955,1282.0168669571467
382,0,3,0,1,10,1606.6424597806413,1619.09426808598,1611.541760309512,-800.3212298903206,1.0576739452666748,2.7142593488439477,1281.1304126543432
383,0,3,0,1,11,1607.8296302640429,1620.2814385693816,1612.7289307929136,-800.9148151320214,1.0575138889551416,2.718715800040669,1283.2338576191958
384,0,3,0,1,12,1608.5417962841286,1620.9936045894674,1613.4410968129994,-801.2708981420643,1.0570051078338991,2.7213554371457898,1284.4797663328127
385,0,3,0,2,8,1610.5491091859542,1627.1515202597393,1617.0815098911153,-801.2745545929771,1.056767571072814,2.7213789894343656,1284.4908830130205
386,0,3,0,2,9,1606.2136257591656,1622.8160368329507,1612.7460264643266,-799.1068128795828,1.0506122102609727,2.7051150921884877,1276.8143235129662
387,0,3,0,2,10,1603.3994470526372,1620.0018581264223,1609.9318477577983,-797.6997235263186,1.0559694562230169,2.694733925247116,1271.9144127166387
388,0,3,0,2,11,1607.1026170140372,1623.7050280878223,1613.6350177191982,-799.5513085070186,1.052190252703128,2.7084512502060236,1278.388990097243
389,0,3,0,2,12,1609.7672125464949,1626.36962362028,1616.299613251656,-800.8836062732474,1.0539407646699217,2.7184200306618167,1283.0942544723775
390,0,3,0,3,8,1611.7759905713492,1632.5290044135807,1619.9414914528004,-800.8879952856746,1.0538280678648233,2.7184495474997417,1283.1081864198782
391,0,3,0,3,9,1608.1044719835431,1628.8574858257746,1616.2699728649943,-799.0522359917716,1.0502110206580202,2.704707917684218,1276.6221371469508
392,0,3,0,3,10,1604.9911414830608,1625.7441553252922,1613.156642364512,-797.4955707415304,1.055956876654226,2.693328000066567,1271.2508160314196
393,0,3,0,3,11,1609.1026123736556,1629.855626215887,1617.2681132551068,-799.5513061868278,1.052193975262965,2.7084511734171413,1278.3889538528906
394,0,3,0,3,12,1611.1892145190495,1631.942228361281,1619.3547154005007,-800.5946072595248,1.0551698275482386,2.716413563309159,1282.1472018819231
395,0,3,0,4,8,1613.5568306608786,1638.4604472715564,1623.3554317186201,-800.7784153304393,1.0533881664437794,2.7176962270132075,1282.7526191502338
396,0,3,0,4,9,1609.4040737604237,1634.3076903711014,1619.2026748181652,-798.7020368802118,1.0507539395943035,2.70229231148498,1275.4819710209106
397,0,3,0,4,10,1598.7162479452581,1623.619864555936,1608.5148490029997,-793.3581239726291,1.037646321576711,2.6650185225888787,1257.8887426619508
398,0,3,0,4,11,1607.3472110554649,1632.2508276661426,1617.1458121132064,-797.6736055277324,1.0446943147527794,2.695805222228618,1272.4200648919077
399,0,3,0,4,12,1610.469047661907,1635.3726642725849,1620.2676487196486,-799.2345238309535,1.0513654698649224,2.7073543233559545,1277.8712406240106
400,0,3,1,0,8,1071.1933436397558,1083.6451519450945,1076.0926441686265,-532.5966718198779,0.6262222075647768,1.513907117276335,714.5641593544301
401,0,3,1,0,9,1071.1933436397558,1083.6451519450945,1076.0926441686265,-532.5966718198779,0.6262222075647768,1.513907117276335,714.5641593544301
402,0,3,1,0,10,1071.1933436397558,1083.6451519450945,1076.0926441686265,-532.5966718198779,0.6262222075647768,1.513907117276335,714.5641593544301
403,0,3,1,0,11,1071.1933436397558,1083.6451519450945,1076.0926441686265,-532.5966718198779,0.6262222075647768,1.513907117276335,714.5641593544301
404,0,3,1,0,12,1071.1933436397558,1083.6451519450945,1076.0926441686265,-532.5966718198779,0.6262222075647768,1.513907117276335,714.5641593544301
405,0,3,1,1,8,1073.1765190420385,1089.7789301158236,1079.7089197471996,-532.5882595210193,0.6261975972965266,1.5138932467421127,714.5576124622772
406,0,3,1,1,9,1071.2318071277577,1087.8342182015429,1077.7642078329188,-531.6159035638789,0.6259740128966834,1.5117703598797245,713.55560986323
407,0,3,1,1,10,1071.2041759499539,1087.806587023739,1077.736576655115,-531.6020879749769,0.6264583875391563,1.5114204841575465,713.390468522362
408,0,3,1,1,11,1072.8770995640764,1089.4795106378615,1079.4095002692375,-532.4385497820382,0.6266665476981326,1.5135379224088639,714.3898993769837
409,0,3,1,1,12,1072.9265630630296,1089.5289741368147,1079.4589637681906,-532.4632815315148,0.6260803714926889,1.5135943040392756,714.4165115065381
410,0,3,1,2,8,1075.1623667141755,1095.915380556407,1083.3278675956267,-532.5811833570878,0.6268917266386405,1.5138856173064563,714.5540113686474
411,0,3,1,2,9,1070.9925268847542,1091.7455407269856,1079.1580277662054,-530.4962634423771,0.6236383471363253,1.509145164506141,712.3165176468985
412,0,3,1,2,10,1069.2939099598043,1090.0469238020357,1077.4594108412555,-529.6469549799021,0.6255120480180681,1.5067573514248995,711.1894698725525
413,0,3,1,2,11,1073.4909025525194,1094.2439163947508,1081.6564034339706,-531.7454512762597,0.6259832290193285,1.5119474801499515,713.6392106307771
414,0,3,1,2,12,1074.626130493993,1095.3791443362245,1082.7916313754442,-532.3130652469965,0.62548578751752,1.513267196210096,714.2621166111653
415,0,3,1,3,8,1076.851873089746,1101.7554897004238,1086.6504741474876,-532.425936544873,0.626499159708393,1.5135421534050115,714.3918964071654
416,0,3,1,3,9,1072.8740365207834,1097.7776531314612,1082.672637578525,-530.4370182603917,0.6236997209402634,1.5089756162262176,712.2364908587747
417,0,3,1,3,10,1071.0693252198594,1095.9729418305371,1080.8679262776009,-529.5346626099297,0.6252789249390095,1.5064966824256523,711.0664341049079
418,0,3,1,3,11,1075.4959840477159,1100.3996006583936,1085.2945851054574,-531.7479920238579,0.625943321946693,1.5119534761941462,713.642040763637
419,0,3,1,3,12,1076.602871460827,1101.5064880715047,1086.4014725185684,-532.3014357304135,0.625777947355029,1.5132477366410155,714.2529316945594
420,0,3,1,4,8,1078.7282846968967,1107.7825040760206,1090.1599859309285,-532.3641423484484,0.6257254658750427,1.5134015472664408,714.3255303097601
421,0,3,1,4,9,1074.843824438919,1103.8980438180429,1086.2755256729508,-530.4219122194595,0.6238676036117567,1.5089452015306775,712.2221351224798
422,0,3,1,4,10,1067.9362834352423,1096.9905028143662,1079.3679846692742,-526.9681417176212,0.6194328785828409,1.5008921375004913,708.4210889002319
423,0,3,1,4,11,1075.0533242581457,1104.1075436372696,1086.4850254921776,-530.5266621290729,0.6228664102893812,1.509407361522757,712.4402746387414
424,0,3,1,4,12,1075.3699432100332,1104.424162589157,1086.801644444065,-530.6849716050166,0.6213814049552863,1.5098697149213367,712.6585054428709
425,0,3,2,0,8,679.1603811583685,695.7627922321536,685.6927818635295,-335.58019057918426,0.4375142168209965,1.196955487105694,564.9629899138876
426,0,3,2,0,9,679.1603811583685,695.7627922321536,685.6927818635295,-335.58019057918426,0.4375142168209965,1.196955487105694,564.9629899138876
427,0,3,2,0,10,679.1603811583685,695.7627922321536,685.6927818635295,-335.58019057918426,0.4375142168209965,1.196955487105694,564.9629899138876
428,0,3,2,0,11,679.1603811583685,695.7627922321536,685.6927818635295,-335.58019057918426,0.4375142168209965,1.196955487105694,564.9629899138876
429,0,3,2,0,12,679.1603811583685,695.7627922321536,685.6927818635295,-335.58019057918426,0.4375142168209965,1.196955487105694,564.9629899138876
430,0,3,2,1,8,679.6875642129208,700.4405780551523,687.8530650943721,-334.8437821064604,0.4365798707427031,1.196131399331085,564.5740204842721
431,0,3,2,1,9,677.8224982648283,698.5755121070597,685.9879991462795,-333.9112491324141,0.4356036866148828,1.1952546172320475,564.1601793335265
432,0,3,2,1,10,679.9836815382275,700.736695380459,688.1491824196788,-334.99184076911376,0.43860834805520144,1.1963333435868946,564.6693381730142
433,0,3,2,1,11,680.9537767266684,701.7067905688998,689.1192776081197,-335.4768883633342,0.43749560091275824,1.1968508806867926,564.9136156841661
434,0,3,2,1,12,678.2058323242718,698.9588461665032,686.3713332057231,-334.1029161621359,0.43523097634530494,1.195395224794078,564.2265461028048
435,0,3,2,2,8,681.7551125551125,706.6587291657902,691.553713612854,-334.87755627755627,0.436633295337308,1.196170795572318,564.5926155101341
436,0,3,2,2,9,679.0094423801233,703.913058990801,688.8080434378649,-333.5047211900617,0.43487510133115825,1.1949954091331423,564.0378331108432
437,0,3,2,2,10,678.4397420359369,703.3433586466145,688.2383430936784,-333.21987101796844,0.43691278866202227,1.1943524584098562,563.7343603694521
438,0,3,2,2,11,682.7937051405569,707.6973217512345,692.5923061982984,-335.39685257027844,0.43708455232188187,1.1967647184859944,564.8729471253894
439,0,3,2,2,12,680.1936112908995,705.0972279015772,689.992212348641,-334.09680564544976,0.4354504824614855,1.1953982114761992,564.227955816766
440,0,3,2,3,8,683.6634799858791,712.7176993650031,695.0951812199108,-334.83173999293956,0.4367381527293287,1.1961280301883679,564.5724302489097
441,0,3,2,3,9,678.7660146075118,707.8202339866358,690.1977158415435,-332.3830073037559,0.43369802195236473,1.193859093656112,563.5014922056848
442,0,3,2,3,10,682.0699704567974,711.1241898359214,693.5016716908291,-334.0349852283987,0.43660869166867444,1.195258064772056,564.1618065724105
443,0,3,2,3,11,684.5416331760481,713.5958525551721,695.9733344100798,-335.27081658802405,0.4369240569897982,1.196630355644939,564.8095278644112
444,0,3,2,3,12,716.0834267314369,745.1376461105609,727.5151279654687,-351.04171336571846,0.45369670198897083,1.2123834638555655,572.2449949398269
445,0,3,2,4,8,686.3860970159633,719.5909191635335,699.4508984262853,-335.19304850798164,0.4371260939066722,1.1964862709520079,564.7415198893477
446,0,3,2,4,9,712.6385163673322,745.8433385149024,725.7033177776542,-348.3192581836661,0.4490153680926181,1.2095177870743647,570.8923954991002
447,0,3,2,4,10,683.0525942640793,716.2574164116495,696.1173956744013,-333.52629713203964,0.4370130658094228,1.1946466740615942,563.8732301570725
448,0,3,2,4,11,686.5313299623494,719.7361521099197,699.5961313726715,-335.2656649811747,0.4373759756384369,1.196590968725372,564.7909372383756
449,0,3,2,4,12,710.6078309741267,743.8126531216969,723.6726323844488,-347.30391548706336,0.45072357387573797,1.2085946179343898,570.456659665032
450,0,3,3,0,8,662.5532456213416,683.306259463573,670.7187465027929,-326.2766228106708,0.4386918717276394,1.1877259992120441,560.6066716280849
451,0,3,3,0,9,662.5532456213416,683.306259463573,670.7187465027929,-326.2766228106708,0.4386918717276394,1.1877259992120441,560.6066716280849
452,0,3,3,0,10,662.5532456213416,683.306259463573,670.7187465027929,-326.2766228106708,0.4386918717276394,1.1877259992120441,560.6066716280849
453,0,3,3,0,11,662.5532456213416,683.306259463573,670.7187465027929,-326.2766228106708,0.4386918717276394,1.1877259992120441,560.6066716280849
454,0,3,3,0,12,662.5532456213416,683.306259463573,670.7187465027929,-326.2766228106708,0.4386918717276394,1.1877259992120441,560.6066716280849
455,0,3,3,1,8,666.7383229526938,691.6419395633715,676.5369240104353,-327.3691614763469,0.43979774606081123,1.1886734077700591,561.0538484674679
456,0,3,3,1,9,659.7099609021761,684.6135775128538,669.5085619599176,-323.85498045108807,0.43477413038109486,1.185456073651336,559.5352667634306
457,0,3,3,1,10,665.5673811685203,690.470997779198,675.3659822262618,-326.78369058426017,0.4403791650567668,1.1882880778174625,560.8719727298422
458,0,3,3,1,11,704.3826515330712,729.2862681437489,714.1812525908127,-346.1913257665356,0.45546839396898237,1.207750181819339,570.058085818728
459,0,3,3,1,12,658.9415968578257,683.8452134685034,668.7401979155673,-323.4707984289129,0.43525331363471487,1.1849042252509827,559.2747943184638
460,0,3,3,2,8,664.8557942237078,693.9100136028318,676.2874954577395,-325.4278971118539,0.43871044332535825,1.1867756055619103,560.1580858252216
461,0,3,3,2,9,668.3946698511437,697.4488892302677,679.8263710851754,-327.19733492557185,0.43753903108904896,1.1888816080697704,561.1521190089317
462,0,3,3,2,10,664.506250383904,693.560469763028,675.9379516179357,-325.253125191952,0.4358453462706702,1.1864238041290742,559.992035548923
463,0,3,3,2,11,666.2962376388791,695.3504570180031,677.7279388729108,-326.14811881943956,0.43860065429813777,1.1876391848324224,560.5656952409033
464,0,3,3,2,12,663.101955527529,692.156174906653,674.5336567615607,-324.5509777637645,0.4381249177864088,1.1860075162421633,559.7955476663011
465,0,3,3,3,8,664.9861664727742,698.1909886203445,678.0509678830963,-324.4930832363871,0.4369305579785303,1.1858562641893666,559.7241566973811
466,0,3,3,3,9,667.9692233874285,701.1740455349988,681.0340247977506,-325.98461169371427,0.43593473189446935,1.1873878641224729,560.4470718658072
467,0,3,3,3,10,680.0620598443699,713.2668819919401,693.1268612546919,-332.0310299221849,0.44480457087827924,1.193180413899304,563.1811553604715
468,0,3,3,3,11,677.7256038691833,710.9304260167535,690.7904052795053,-330.86280193459163,0.4389272183475177,1.1921675376454142,562.7030777686355
469,0,3,3,3,12,710.5597659419732,743.7645880895434,723.6245673522952,-347.2798829709866,0.46602072414284473,1.20891200747426,570.6064675278508
470,0,3,3,4,8,666.8184334638836,704.1738583799001,681.5163350504959,-324.4092167319418,0.4378699921341611,1.185809072057333,559.7018820110612
471,0,3,3,4,9,683.4557024254386,720.8111273414552,698.1536040120509,-332.7278512127193,0.44589206581121005,1.1933694929358665,563.270400665729
472,0,3,3,4,10,672.1408051401353,709.4962300561518,686.8387067267475,-327.07040257006764,0.4415931858376401,1.1884181740589816,560.9333781558394
473,0,3,3,4,11,675.6398921748117,712.9953170908283,690.337793761424,-328.81994608740587,0.4401963740077036,1.190217177221189,561.7825076484012
474,0,3,3,4,12,747.6391141500033,784.9945390660198,762.3370157366155,-364.8195570750016,0.47453875342731994,1.229031805694908,580.1030122879966
475,0,3,4,0,8,675.4503322347737,700.3539488454513,685.2489332925152,-331.72516611738683,0.43925789376515467,1.193064612722916,563.1264972052164
476,0,3,4,0,9,675.4503322347737,700.3539488454513,685.2489332925152,-331.72516611738683,0.43925789376515467,1.193064612722916,563.1264972052164
477,0,3,4,0,10,675.4503322347737,700.3539488454513,685.2489332925152,-331.72516611738683,0.43925789376515467,1.193064612722916,563.1264972052164
478,0,3,4,0,11,675.4503322347737,700.3539488454513,685.2489332925152,-331.72516611738683,0.43925789376515467,1.193064612722916,563.1264972052164
479,0,3,4,0,12,675.4503322347737,700.3539488454513,685.2489332925152,-331.72516611738683,0.43925789376515467,1.193064612722916,563.1264972052164
480,0,3,4,1,8,662.8734677630327,691.9276871421567,674.3051689970645,-324.4367338815164,0.4376780252008439,1.1858830211284748,559.7367859726401
481,0,3,4,1,9,665.0658631250064,694.1200825041304,676.4975643590382,-325.5329315625032,0.43487770647844065,1.187043802179158,560.2846746285626
482,0,3,4,1,10,666.0674880071443,695.1217073862683,677.499189241176,-326.03374400357217,0.43945846922913656,1.1876041472425658,560.549157498491
483,0,3,4,1,11,669.8556032900767,698.9098226692007,681.2873045241084,-327.92780164503836,0.4411411231148264,1.189507061811402,561.4473331749817
484,0,3,4,1,12,664.526103045527,693.580322424651,675.9578042795587,-325.2630515227635,0.4384316106102526,1.1867027930436516,560.1237183166036
485,0,3,4,2,8,672.4618200456998,705.66664219327,685.5266214560219,-328.2309100228499,0.44273601805556395,1.189629351445362,561.5050538822109
486,0,3,4,2,9,671.3364175138652,704.5412396614354,684.4012189241872,-327.6682087569326,0.43788405985941037,1.1892296046169388,561.3163733791952
487,0,3,4,2,10,666.9763769229191,700.1811990704894,680.0411783332412,-325.4881884614596,0.4407981704414802,1.1869776173308026,560.2534353801389
488,0,3,4,2,11,675.812013190077,709.0168353376472,688.876814600399,-329.9060065950385,0.4366179390826121,1.1901253558145266,561.7391679444565
489,0,3,4,2,12,670.015721015026,703.2205431625962,683.080522425348,-327.007860507513,0.44227260976278804,1.1884724030829796,560.9589742551664
490,0,3,4,3,8,680.0565442927182,717.4119692087347,694.7544458793304,-331.0282721463591,0.4444151348560031,1.1921678899544026,562.703244058478
491,0,3,4,3,9,666.0235497395903,703.3789746556068,680.7214513262026,-324.01177486979515,0.435200893664596,1.1856462503289062,559.6250301552437
492,0,3,4,3,10,669.470502818742,706.8259277347586,684.1684044053543,-325.735251409371,0.44134497003476186,1.1873124130036308,560.4114589377137
493,0,3,4,3,11,680.4664793142002,717.8219042302168,695.1643809008125,-331.2332396571001,0.4370588087103954,1.1924880318794977,562.8543510471229
494,0,3,4,3,12,678.1434388991429,715.4988638151594,692.8413404857552,-330.07171944957145,0.4459978698117036,1.191536722745068,562.4053331356721
495,0,3,4,4,8,670.3044530058394,711.8104806903021,686.6354547687419,-325.1522265029197,0.43977445406567195,1.1867107810414947,560.1274886515855
496,0,3,4,4,9,666.8564320017011,708.3624596861639,683.1874337646036,-323.42821600085057,0.4413827185255639,1.1857816117749505,559.6889207577766
497,0,3,4,4,10,669.344872722233,710.8509004066958,685.6758744851355,-324.6724363611165,0.44053023801880287,1.1861881049646597,559.8807855433193
498,0,3,4,4,11,670.6427435650372,712.1487712495,686.9737453279397,-325.3213717825186,0.4373468038250408,1.1868440153213724,560.1903752316878
499,0,3,4,4,12,698.4984868605917,740.0045145450545,714.8294886234942,-339.24924343029585,0.45900313317365954,1.2014812729118176,567.0991608143779
500,0,4,0,0,8,2188.4124887727594,2196.7094253645946,2191.677300745656,-1092.2062443863797,1.938945363671852,7.808057408848029,3685.40309697627
501,0,4,0,0,9,2188.4124887727594,2196.7094253645946,2191.677300745656,-1092.2062443863797,1.938945363671852,7.808057408848029,3685.40309697627
502,0,4,0,0,10,2188.4124887727594,2196.7094253645946,2191.677300745656,-1092.2062443863797,1.938945363671852,7.808057408848029,3685.40309697627
503,0,4,0,0,11,2188.4124887727594,2196.7094253645946,2191.677300745656,-1092.2062443863797,1.938945363671852,7.808057408848029,3685.40309697627
504,0,4,0,0,12,2188.4124887727594,2196.7094253645946,2191.677300745656,-1092.2062443863797,1.938945363671852,7.808057408848029,3685.40309697627
505,0,4,0,1,8,2190.1352260524855,2202.5806309402383,2195.0324440118297,-1092.0676130262427,1.9373869636918168,7.804392316073697,3683.673173186785
506,0,4,0,1,9,2189.088093420017,2201.5334983077696,2193.985311379361,-1091.5440467100084,1.9366026455773657,7.790705051953429,3677.2127845220184
507,0,4,0,1,10,2188.453318485408,2200.898723373161,2193.3505364447524,-1091.226659242704,1.9359865167029995,7.782671149552161,3673.42078258862
508,0,4,0,1,11,2189.4511958082808,2201.8966006960336,2194.348413767625,-1091.7255979041404,1.9356486997135611,7.7955714384966655,3679.509718970426
509,0,4,0,1,12,2190.3411816170974,2202.78658650485,2195.2383995764417,-1092.1705908085487,1.938491942344683,7.807125271067234,3684.9631279437344
510,0,4,0,2,8,2192.042382915918,2208.6362560995885,2198.5720068617106,-1092.021191457959,1.9339502581616208,7.80317645020597,3683.099284497218
511,0,4,0,2,9,2187.632205178766,2204.2260783624365,2194.1618291245586,-1089.816102589383,1.9319344573708956,7.745565045632556,3655.9067015385667
512,0,4,0,2,10,2184.1154138495885,2200.709287033259,2190.645037795381,-1088.0577069247943,1.9278284891080115,7.700142267879763,3634.467150439248
513,0,4,0,2,11,2187.8075066546885,2204.401379838359,2194.337130600481,-1089.9037533273442,1.9211514263847165,7.74764230760946,3656.8871691916647
514,0,4,0,2,12,2191.18484569801,2207.7787188816806,2197.7144696438027,-1091.592422849005,1.9316804894524706,7.791833585110669,3677.7454521722357
515,0,4,0,3,8,2192.923521068891,2213.6658625484793,2201.085551001132,-1091.4617605344456,1.9281987493262405,7.788397367667327,3676.1235575389783
516,0,4,0,3,9,2189.5030946735424,2210.2454361531304,2197.665124605783,-1089.7515473367712,1.9322827533021494,7.743921675913136,3655.1310310310005
517,0,4,0,3,10,2185.6651614452817,2206.4075029248697,2193.8271913775225,-1087.8325807226408,1.9256768831262405,7.694788072666807,3631.939970298733
518,0,4,0,3,11,2189.799862980282,2210.54220445987,2197.9618929125227,-1089.899931490141,1.921178636332031,7.7475540743649844,3656.8455231002727
519,0,4,0,3,12,2192.398872975932,2213.14121445552,2200.560902908173,-1091.199436487966,1.9361824996900008,7.782453364828455,3673.317988199031
520,0,4,0,4,8,2194.746866485335,2219.6376762608406,2204.541302404024,-1091.3734332426675,1.9283110116110684,7.786297894609358,3675.1326062556172
521,0,4,0,4,9,2190.52151415926,2215.4123239347655,2200.315950077949,-1089.26075707963,1.9357498308941414,7.732243351524754,3649.6188619196837
522,0,4,0,4,10,2177.72995028335,2202.620760058856,2187.524386202039,-1082.864975141675,1.8917265197818858,7.5780429084695795,3576.8362527976415
523,0,4,0,4,11,2186.7991033604812,2211.689913135987,2196.5935392791703,-1087.3995516802406,1.9123147201586217,7.689983127697399,3629.6720362731726
524,0,4,0,4,12,2191.58604829438,2216.4768580698856,2201.380484213069,-1089.79302414719,1.924379253469897,7.750448081189028,3658.2114943212214
525,0,4,1,0,8,1612.3369166428881,1624.7823215306412,1617.2341346022326,-803.1684583214441,1.0928465322603662,3.4323530852308815,1620.070656228976
526,0,4,1,0,9,1612.3369166428881,1624.7823215306412,1617.2341346022326,-803.1684583214441,1.0928465322603662,3.4323530852308815,1620.070656228976
527,0,4,1,0,10,1612.3369166428881,1624.7823215306412,1617.2341346022326,-803.1684583214441,1.0928465322603662,3.4323530852308815,1620.070656228976
528,0,4,1,0,11,1612.3369166428881,1624.7823215306412,1617.2341346022326,-803.1684583214441,1.0928465322603662,3.4323530852308815,1620.070656228976
529,0,4,1,0,12,1612.3369166428881,1624.7823215306412,1617.2341346022326,-803.1684583214441,1.0928465322603662,3.4323530852308815,1620.070656228976
530,0,4,1,1,8,1614.2503312341476,1630.8442044178182,1620.77995517994,-803.1251656170738,1.0925511317309424,3.4319348199988897,1619.873235039476
531,0,4,1,1,9,1612.9980673026027,1629.5919404862734,1619.5276912483953,-802.4990336513014,1.0924381758795192,3.4278281756913622,1617.934898926323
532,0,4,1,1,10,1612.237122977792,1628.8309961614627,1618.7667469235846,-802.118561488896,1.093106361641022,3.4243141017690584,1616.2762560349956
533,0,4,1,1,11,1613.6355467023202,1630.2294198859909,1620.1651706481127,-802.8177733511601,1.0930254338787129,3.429778262930409,1618.8553401031531
534,0,4,1,1,12,1614.2397236368702,1630.8335968205408,1620.7693475826627,-803.1198618184351,1.0924887588049756,3.431981957511599,1619.8954839454746
535,0,4,1,2,8,1616.2524784942902,1636.9948199738785,1624.414508426531,-803.1262392471451,1.0924575069873987,3.4319402094042553,1619.8757788388084
536,0,4,1,2,9,1612.2053803785157,1632.947721858104,1620.3674103107564,-801.1026901892578,1.0863858717864505,3.4172894739758473,1612.9606317166
537,0,4,1,2,10,1609.2003759596619,1629.9427174392501,1617.3624058919027,-799.6001879798309,1.0914830480773512,3.4052749708227905,1607.2897862283571
538,0,4,1,2,11,1613.054201572349,1633.7965430519373,1621.2162315045898,-801.5271007861745,1.0878095801764949,3.4202865765876496,1614.3752641493707
539,0,4,1,2,12,1615.5421070103062,1636.2844484898944,1623.704136942547,-802.7710535051531,1.0895465184743154,3.4295260178245703,1618.7362804131972
540,0,4,1,3,8,1617.5549995237031,1642.445809299209,1627.349435442392,-802.7774997618516,1.0895608340795453,3.429499169548889,1618.7236080270757
541,0,4,1,3,9,1614.062784996018,1638.953594771524,1623.8572209147069,-801.031392498009,1.0860554637081832,3.4166362377989805,1612.6523042411188
542,0,4,1,3,10,1610.751945540013,1635.6427553155188,1620.5463814587017,-799.3759727700065,1.0915439282443877,3.4037056170966276,1606.5490512696083
543,0,4,1,3,11,1615.0524244037404,1639.9432341792462,1624.8468603224292,-801.5262122018702,1.087839329613515,3.4202824546810526,1614.3733186094569
544,0,4,1,3,12,1617.0326771222556,1641.9234868977614,1626.8271130409444,-802.5163385611278,1.0907740015603922,3.4278421409175746,1617.9414905130952
545,0,4,1,4,8,1619.3085154124442,1648.3477934838677,1630.7353573175812,-802.6542577062221,1.0893381016824801,3.4286958356450303,1618.3444344244542
546,0,4,1,4,9,1615.4479962554583,1644.4872743268818,1626.8748381605953,-800.7239981277291,1.0865063231607563,3.414580971790155,1611.682218684953
547,0,4,1,4,10,1604.2169265352866,1633.25620460671,1615.6437684404236,-795.1084632676433,1.0727311137028281,3.3745778304857645,1592.8007359892808
548,0,4,1,4,11,1613.1353958046184,1642.1746738760419,1624.5622377097554,-799.5676979023092,1.0801787579263766,3.4074434415649844,1608.3133044186727
549,0,4,1,4,12,1616.1801777461785,1645.219455817602,1627.6070196513156,-801.0900888730893,1.0861933364982208,3.4185964537760487,1613.577526182295
550,0,4,2,0,8,1083.732123352213,1100.3259965358836,1090.2617472980055,-537.8660616761065,0.663939118148659,2.2222216554996863,1048.888621395852
551,0,4,2,0,9,1083.732123352213,1100.3259965358836,1090.2617472980055,-537.8660616761065,0.663939118148659,2.2222216554996863,1048.888621395852
552,0,4,2,0,10,1083.732123352213,1100.3259965358836,1090.2617472980055,-537.8660616761065,0.663939118148659,2.2222216554996863,1048.888621395852
553,0,4,2,0,11,1083.732123352213,1100.3259965358836,1090.2617472980055,-537.8660616761065,0.663939118148659,2.2222216554996863,1048.888621395852
