,p,q,d,s,t,AIC,BIC,HQIC,LLF,MAE,MSE,SSE
445,0,3,2,4,8,376.5524460167776,409.79131076890894,389.62831328031666,-180.2762230083888,0.33847552722798135,0.9399758215188633,445.5485393999412
446,0,3,2,4,9,403.8784122461038,437.1172769982351,416.95427950964284,-193.9392061230519,0.3503174894830956,0.9529465745429456,451.6966763333562
447,0,3,2,4,10,,,,,,,
448,0,3,2,4,11,427.438734030967,460.67759878309835,440.51460129450606,-205.7193670154835,0.3639985989862101,0.9533741661863168,451.89935477231415
449,0,3,2,4,12,334.9098926775578,368.14875742968917,347.9857599410969,-159.4549463387789,0.33074381673663034,0.9307948910953532,441.1967783791974
450,0,3,3,0,8,462.0647547790123,482.83904524909434,470.2371718187242,-226.03237738950614,0.3705907695137075,0.9655736656707953,457.68191752795695
451,0,3,3,0,9,462.0647547790123,482.83904524909434,470.2371718187242,-226.03237738950614,0.3705907695137075,0.9655736656707953,457.68191752795695
452,0,3,3,0,10,462.0647547790123,482.83904524909434,470.2371718187242,-226.03237738950614,0.3705907695137075,0.9655736656707953,457.68191752795695
453,0,3,3,0,11,462.0647547790123,482.83904524909434,470.2371718187242,-226.03237738950614,0.3705907695137075,0.9655736656707953,457.68191752795695
454,0,3,3,0,12,462.0647547790123,482.83904524909434,470.2371718187242,-226.03237738950614,0.3705907695137075,0.9655736656707953,457.68191752795695
455,0,3,3,1,8,444.9567645945152,469.88591315861373,454.7636650421695,-216.4783822972576,0.36376675037851036,0.9597120818382714,454.90352679134065
456,0,3,3,1,9,439.19923742652145,464.12838599061996,449.00613787417575,-213.59961871326072,0.3645943083544678,0.9581949568117945,454.1844095287906
457,0,3,3,1,10,458.1917377731959,483.1208863372944,467.9986382208502,-223.09586888659794,0.3691185615374736,0.9637831332640742,456.8332051671712
458,0,3,3,1,11,447.4382402884988,472.3673888525973,457.2451407361531,-217.7191201442494,0.3659040559095251,0.9604713070930101,455.26339956208676
459,0,3,3,1,12,498.16663063187434,523.0957791959728,507.97353107952864,-243.08331531593717,0.36853172166917125,0.974005463371699,461.6785896381853
460,0,3,3,2,8,420.6742763594498,449.7582830175647,432.1156602150465,-203.3371381797249,0.34846793330136705,0.9505023700447668,450.5381234012195
461,0,3,3,2,9,441.08495396360007,470.168960621715,452.5263378191968,-213.54247698180004,0.3642934615371492,0.958180869296551,454.17773204656515
462,0,3,3,2,10,460.0058486685746,489.0898553266895,471.4472325241713,-223.0029243342873,0.3692561915452608,0.9636214728801241,456.7565781451788
463,0,3,3,2,11,448.9569149806366,478.0409216387515,460.3982988362333,-217.4784574903183,0.3661294455704323,0.9603601166336128,455.2106952843325
464,0,3,3,2,12,380.38716806718253,409.47117472529743,391.82855192277924,-183.19358403359126,0.34422862722430275,0.9424154850548191,446.70493991598426
465,0,3,3,3,8,386.3621007345829,419.60096548671424,399.43796799812196,-185.18105036729145,0.3422747491928439,0.9439723563140331,447.4428968928517
466,0,3,3,3,9,527.5109932487452,560.7498580008765,540.5868605122843,-255.7554966243726,0.3892135656884354,0.9919183196045606,470.1692834925617
467,0,3,3,3,10,441.7052473893441,474.94411214147544,454.78111465288316,-212.85262369467205,0.3623333209012534,0.9575895395691821,453.89744175579233
468,0,3,3,3,11,507.4677178426497,540.706582594781,520.5435851061887,-245.73385892132484,0.3872637445916886,0.9788795080593005,463.9888868201084
469,0,3,3,3,12,315.2055536205662,348.44441837269756,328.2814208841053,-149.6027768102831,0.32161461800737884,0.925941388794158,438.8962182884309
470,0,3,3,4,8,405.1655556920491,442.55927853819685,419.8759063635306,-193.58277784602456,0.349329696365503,0.9492111272226332,449.92607430352814
471,0,3,3,4,9,385.2155137884031,422.6092366345508,399.92586445988456,-183.60775689420154,0.34307538367878726,0.9525057513156654,451.4877261236254
472,0,3,3,4,10,475.2173639255612,512.611086771709,489.92771459704267,-228.6086819627806,0.37296520746949113,0.9673374239943537,458.5179389733237
473,0,3,3,4,11,459.1238688527797,496.51759169892745,473.8342195242612,-220.56193442638985,0.3700204932130986,0.9627239764158623,456.3311648211187
474,0,3,3,4,12,,,,,,,
475,0,3,4,0,8,456.11026277552315,481.03941133962167,465.91716322317745,-222.05513138776158,0.36653118348487723,0.9634186256125696,456.660428540358
476,0,3,4,0,9,456.11026277552315,481.03941133962167,465.91716322317745,-222.05513138776158,0.36653118348487723,0.9634186256125696,456.660428540358
477,0,3,4,0,10,456.11026277552315,481.03941133962167,465.91716322317745,-222.05513138776158,0.36653118348487723,0.9634186256125696,456.660428540358
478,0,3,4,0,11,456.11026277552315,481.03941133962167,465.91716322317745,-222.05513138776158,0.36653118348487723,0.9634186256125696,456.660428540358
479,0,3,4,0,12,456.11026277552315,481.03941133962167,465.91716322317745,-222.05513138776158,0.36653118348487723,0.9634186256125696,456.660428540358
480,0,3,4,1,8,441.5387516334371,470.622758291552,452.9801354890338,-213.76937581671854,0.3605375813645474,0.9588252163117004,454.483152531746
481,0,3,4,1,9,443.90938939035266,472.99339604846756,455.35077324594937,-214.95469469517633,0.3636940690751159,0.9591288343612856,454.62706748724935
482,0,3,4,1,10,468.1226113726281,497.206618030743,479.5639952282248,-227.06130568631406,0.36844874613874873,0.9665223037366673,458.1315719711803
483,0,3,4,1,11,458.8959571166903,487.9799637748052,470.337340972287,-222.44797855834514,0.3670504610627349,0.9644647310363889,457.1562825112483
484,0,3,4,1,12,346.71187740038533,375.79588405850023,358.15326125598204,-166.35593870019267,0.33229037198219635,0.9333163903943388,442.3919690469166
485,0,3,4,2,8,400.1409814798892,433.37984623202055,413.2168487434283,-192.0704907399446,0.34539306321172253,0.9468073952570472,448.78670535184034
486,0,3,4,2,9,443.4182778094379,476.65714256156923,456.49414507297695,-213.70913890471894,0.3625173968272607,0.9584090175593759,454.2858743231442
487,0,3,4,2,10,451.3819224667543,484.62078721888565,464.45778973029337,-217.69096123337715,0.36766108026260425,0.9600904366764483,455.0828669846365
488,0,3,4,2,11,466.74441840853694,499.9832831606683,479.820285672076,-225.37220920426847,0.37064590135145387,0.9653743416172353,457.5874379265696
489,0,3,4,2,12,370.62592763334453,403.8647923854759,383.7017948968836,-177.31296381667227,0.33856901269383555,0.9382740019989192,444.7418769474877
490,0,3,4,3,8,397.61801418514455,435.0117370312923,412.328364856626,-189.80900709257227,0.3436797736226828,0.9478440695782563,449.27808898009346
491,0,3,4,3,9,539.996447988131,577.3901708342787,554.7067986596124,-260.9982239940655,0.39609398873749135,0.9946812586924416,471.4789166202173
492,0,3,4,3,10,475.21009430643744,512.6038171525852,489.9204449779189,-228.60504715321872,0.3713965441776597,0.966714498983258,458.2226725180643
493,0,3,4,3,11,443.4676022869711,480.86132513311884,458.1779529584526,-212.73380114348555,0.36690970266185563,0.9579209988510531,454.0545534553992
494,0,3,4,3,12,323.02612766051084,360.4198505066586,337.7364783319923,-152.51306383025542,0.32522588952657666,0.9291259742802584,440.4057118088425
495,0,3,4,4,8,359.8739551473005,401.42253608746466,376.2187892267243,-169.93697757365024,0.33509082618780445,0.9369364906103614,444.1078965493113
496,0,3,4,4,9,422.522936181845,464.0715171220092,438.86777026126884,-201.2614680909225,0.3573349465450939,0.9568295524897323,453.5372078801331
497,0,3,4,4,10,554.1946250718363,595.7432060120004,570.5394591512602,-267.09731253591815,0.3985172259053326,0.9939244051992364,471.1201680644381
498,0,3,4,4,11,458.88716211570875,500.43574305587293,475.2319961951326,-219.44358105785437,0.37004547979699487,0.9623254540114787,456.1422652014409
499,0,3,4,4,12,311.4869101353873,353.0354910755515,327.8317442148111,-145.74345506769365,0.32215515419409035,0.926067307899952,438.95590394457724
500,0,4,0,0,8,1785.336486842152,1793.6419522315603,1788.6040721370746,-890.668243421076,1.3409623875718568,3.9572801369361605,1875.7507849077401
501,0,4,0,0,9,1785.336486842152,1793.6419522315603,1788.6040721370746,-890.668243421076,1.3409623875718568,3.9572801369361605,1875.7507849077401
502,0,4,0,0,10,1785.336486842152,1793.6419522315603,1788.6040721370746,-890.668243421076,1.3409623875718568,3.9572801369361605,1875.7507849077401
503,0,4,0,0,11,1785.336486842152,1793.6419522315603,1788.6040721370746,-890.668243421076,1.3409623875718568,3.9572801369361605,1875.7507849077401
504,0,4,0,0,12,1785.336486842152,1793.6419522315603,1788.6040721370746,-890.668243421076,1.3409623875718568,3.9572801369361605,1875.7507849077401
505,0,4,0,1,8,1786.0423917276416,1798.500589811754,1790.9437696700256,-890.0211958638208,1.3367820471080412,3.9503562245352013,1872.4688504296855
506,0,4,0,1,9,1787.3345447550832,1799.7927428391956,1792.2359226974672,-890.6672723775416,1.3411383279837772,3.95726962069998,1875.7458002117905
507,0,4,0,1,10,1785.6191740549416,1798.077372139054,1790.5205519973256,-889.8095870274708,1.340453414758452,3.948136197749537,1871.4165577332806
508,0,4,0,1,11,1778.1534201126235,1790.611618196736,1783.0547980550075,-886.0767100563118,1.330230104155146,3.90873146250942,1852.738713229465
509,0,4,0,1,12,1774.2067386878884,1786.6649367720008,1779.1081166302724,-884.1033693439442,1.3275401455409768,3.887952412791282,1842.8894436630676
510,0,4,0,2,8,1773.6892964383887,1790.3002272172052,1780.2244670282341,-882.8446482191944,1.3097600053919252,3.874371772744138,1836.4522202807213
511,0,4,0,2,9,1788.6894323457993,1805.3003631246158,1795.2246029356447,-890.3447161728997,1.338249881194989,3.953786475689168,1874.0947894766657
512,0,4,0,2,10,1787.569485021163,1804.1804157999795,1794.1046556110084,-889.7847425105815,1.3405575935147347,3.9478646889737954,1871.287862573579
513,0,4,0,2,11,1778.5297389995085,1795.140669778325,1785.0649095893539,-885.2648694997542,1.3260676011432324,3.900131286949341,1848.6622300139877
514,0,4,0,2,12,1771.8793168735033,1788.4902476523198,1778.4144874633487,-881.9396584367516,1.325988678056736,3.8652042808254943,1832.1068291112842
515,0,4,0,3,8,1770.3590361542329,1791.1226996277533,1778.5279993915394,-880.1795180771164,1.3029335252483178,3.846440750288699,1823.2129156368433
516,0,4,0,3,9,1786.3869526072804,1807.1506160808008,1794.555915844587,-888.1934763036402,1.3280345606695738,3.930427041744036,1863.022417786673
517,0,4,0,3,10,1788.3574218770436,1809.121085350564,1796.5263851143502,-889.1787109385218,1.3364561492294624,3.9412449748105804,1868.1501180602152
518,0,4,0,3,11,1780.3006535501777,1801.064317023698,1788.4696167874843,-885.1503267750888,1.3264132151466743,3.8988943834755942,1848.0759377674317
519,0,4,0,3,12,1764.6543903143188,1785.4180537878392,1772.8233535516254,-877.3271951571594,1.3103479260937343,3.8168116448250022,1809.1687196470511
520,0,4,0,4,8,1772.2910743759528,1797.2074705441773,1782.0938302607208,-880.1455371879764,1.3025343334336499,3.846094921355103,1823.0489927223186
521,0,4,0,4,9,1775.6160133637468,1800.5324095319713,1785.4187692485148,-881.8080066818734,1.3075294649239604,3.8616005686691106,1830.3986695491585
522,0,4,0,4,10,1789.9328776094321,1814.8492737776567,1799.7356334942,-888.9664388047161,1.3336661258140814,3.938900759808984,1867.0389601494585
523,0,4,0,4,11,1782.2675415315798,1807.1839376998043,1792.0702974163478,-885.1337707657899,1.3267987027121586,3.898715809289487,1847.991293603217
524,0,4,0,4,12,1766.5479944464405,1791.464390614665,1776.3507503312085,-877.2739972232202,1.3104081029669485,3.8162687646586577,1808.9113944482037
525,0,4,1,0,8,1230.5218564481368,1242.9800545322491,1235.4232343905207,-612.2609282240684,0.7816630741575233,2.1759265871957623,1031.3892023307912
526,0,4,1,0,9,1230.5218564481368,1242.9800545322491,1235.4232343905207,-612.2609282240684,0.7816630741575233,2.1759265871957623,1031.3892023307912
527,0,4,1,0,10,1230.5218564481368,1242.9800545322491,1235.4232343905207,-612.2609282240684,0.7816630741575233,2.1759265871957623,1031.3892023307912
528,0,4,1,0,11,1230.5218564481368,1242.9800545322491,1235.4232343905207,-612.2609282240684,0.7816630741575233,2.1759265871957623,1031.3892023307912
529,0,4,1,0,12,1230.5218564481368,1242.9800545322491,1235.4232343905207,-612.2609282240684,0.7816630741575233,2.1759265871957623,1031.3892023307912
530,0,4,1,1,8,1230.6054956849184,1247.216426463735,1237.1406662747638,-611.3027478424592,0.7792977374687309,2.1727952603855667,1029.9049534227586
531,0,4,1,1,9,1232.3286286992757,1248.9395594780922,1238.863799289121,-612.1643143496378,0.782030425804897,2.1755986109283607,1031.233741580043
532,0,4,1,1,10,1231.9974104539706,1248.608341232787,1238.532581043816,-611.9987052269853,0.7809311595205647,2.175119122305921,1031.0064639730065
533,0,4,1,1,11,1226.3850299968267,1242.9959607756432,1232.920200586672,-609.1925149984133,0.7734693089588268,2.1659014523838738,1026.6372884299562
534,0,4,1,1,12,1213.4164280094578,1230.0273587882743,1219.9515985993032,-602.7082140047289,0.7720665742096352,2.145775955257138,1017.0978027918833
535,0,4,1,2,8,1218.3209575118121,1239.0846209853325,1226.4899207491187,-604.1604787559061,0.7659984019826739,2.1497224101156407,1018.9684223948136
536,0,4,1,2,9,1234.301111412904,1255.0647748864244,1242.4700746502106,-612.150555706452,0.7822431086849669,2.1755664063148243,1031.2184765932268
537,0,4,1,2,10,1233.715179598311,1254.4788430718313,1241.8841428356175,-611.8575897991554,0.7803669505756315,2.1746327526706737,1030.7759247658994
538,0,4,1,2,11,1227.6209847637845,1248.384648237305,1235.789948001091,-608.8104923818922,0.7739675188043258,2.1646854641947497,1026.0609100283114
539,0,4,1,2,12,1208.689298273316,1229.4529617468365,1216.8582615106225,-599.344649136658,0.769960588443094,2.1352669328851723,1012.1165261875716
540,0,4,1,3,8,1211.8057372235592,1236.7221333917837,1221.6084931083271,-599.9028686117796,0.760482921890692,2.136277408596774,1012.5954916748708
541,0,4,1,3,9,1234.2451052057286,1259.1615013739531,1244.0478610904966,-611.1225526028643,0.7780695267399792,2.172133532045267,1029.5912941894567
542,0,4,1,3,10,1231.7539726883438,1256.6703688565683,1241.5567285731117,-609.8769863441719,0.7787746130541134,2.168114147814207,1027.6861060639342
543,0,4,1,3,11,1228.8944109304646,1253.810807098689,1238.6971668152325,-608.4472054652323,0.7758922924931844,2.163489768365413,1025.4941502052056
544,0,4,1,3,12,1199.8402283527807,1224.7566245210053,1209.6429842375487,-593.9201141763904,0.760107381701139,2.1184702953971244,1004.1549200182369
545,0,4,1,4,8,1214.4134746807304,1243.482603543659,1225.8500232129597,-600.2067373403652,0.7601261923554786,2.137271284583143,1013.0665888924098
546,0,4,1,4,9,1218.5111632206285,1247.5802920835572,1229.947711752858,-602.2555816103143,0.7641874129865441,2.143052981542349,1015.8071132510736
547,0,4,1,4,10,1233.7257659342677,1262.7948947971963,1245.162314466497,-609.8628829671338,0.7790695813601763,2.168089587156997,1027.6744643124166
548,0,4,1,4,11,1230.8234054491732,1259.8925343121018,1242.2599539814025,-608.4117027245866,0.7757864112980875,2.163372738135255,1025.438677876111
549,0,4,1,4,12,1201.2289063620035,1230.2980352249322,1212.6654548942329,-593.6144531810017,0.7590746325204687,2.1174284989734717,1003.6611085134257
550,0,4,2,0,8,751.865827337406,768.4767581162224,758.4009979272514,-371.932913668703,0.5047608684505263,1.676145852845339,794.4931342486907
551,0,4,2,0,9,751.865827337406,768.4767581162224,758.4009979272514,-371.932913668703,0.5047608684505263,1.676145852845339,794.4931342486907
552,0,4,2,0,10,751.865827337406,768.4767581162224,758.4009979272514,-371.932913668703,0.5047608684505263,1.676145852845339,794.4931342486907
553,0,4,2,0,11,751.865827337406,768.4767581162224,758.4009979272514,-371.932913668703,0.5047608684505263,1.676145852845339,794.4931342486907
554,0,4,2,0,12,751.865827337406,768.4767581162224,758.4009979272514,-371.932913668703,0.5047608684505263,1.676145852845339,794.4931342486907
555,0,4,2,1,8,749.1961275222652,769.9597909957857,757.3650907595719,-369.5980637611326,0.5016835992307529,1.6733266440275902,793.1568292690778
556,0,4,2,1,9,749.6074998144095,770.37116328793,757.7764630517162,-369.80374990720475,0.502971277642952,1.6735303138598145,793.2533687695521
557,0,4,2,1,10,753.5142128993243,774.2778763728448,761.683176136631,-371.75710644966216,0.5046257927232353,1.675932461417477,794.3919867118841
558,0,4,2,1,11,753.1533300381964,773.9169935117169,761.3222932755031,-371.5766650190982,0.5039222568339018,1.6757397384288653,794.3006360152822
559,0,4,2,1,12,715.2372843760436,736.0009478495641,723.4062476133503,-352.6186421880218,0.4911268537946315,1.6548966497424338,784.4210119779136
560,0,4,2,2,8,732.9397672843537,757.8561634525784,742.7425231691217,-360.46988364217685,0.48938820838890196,1.663118882852861,788.318350472256
561,0,4,2,2,9,749.1027703030254,774.0191664712501,758.9055261877934,-368.5513851515127,0.5018825522488174,1.6722036279212726,792.6245196346832
562,0,4,2,2,10,752.7082838622462,777.6246800304708,762.5110397470141,-370.3541419311231,0.5034331421232422,1.6743161558784008,793.6258578863619
563,0,4,2,2,11,755.1274882920748,780.0438844602994,764.9302441768427,-371.5637441460374,0.5039687762537276,1.6757205639217583,794.2915472989134
564,0,4,2,2,12,702.8795539217076,727.7959500899323,712.6823098064756,-345.4397769608538,0.48663640701411187,1.6473073818642785,780.823699003668
565,0,4,2,3,8,714.6883995192109,743.7575283821396,726.1249480514402,-350.34419975960543,0.4788844541944318,1.6520655386849967,783.0790653366885
566,0,4,2,3,9,751.0453243984857,780.1144532614145,762.4818729307151,-368.52266219924286,0.5019451448152432,1.6721176170239924,792.5837504693724
567,0,4,2,3,10,744.0170554484234,773.0861843113522,755.4536039806528,-365.0085277242117,0.4979177544430843,1.668087105890896,790.6732881922846
568,0,4,2,3,11,750.6384777532453,779.7076066161741,762.0750262854747,-368.31923887662265,0.5025673536305275,1.6719277079798451,792.4937335824466
569,0,4,2,3,12,689.7438119515541,718.8129408144829,701.1803604837835,-337.87190597577705,0.47793673639519374,1.6395514212240063,777.147373660179
570,0,4,2,4,8,717.6567769513174,750.8786385089502,730.7271181310081,-350.8283884756587,0.4778876607577,1.6527148733894812,783.386849986614
571,0,4,2,4,9,724.8749922120055,758.0968537696383,737.9453333916962,-354.43749610600275,0.48718192585959574,1.6561003060560595,784.9915450705722
572,0,4,2,4,10,747.2324469706102,780.454308528243,760.3027881503009,-365.6162234853051,0.49953358980437396,1.6685092575572302,790.8733880821271
573,0,4,2,4,11,752.1277069720343,785.3495685296671,765.198048151725,-368.06385348601714,0.4993588392580905,1.6715589976134742,792.3189648687868
574,0,4,2,4,12,760.9806761068485,794.2025376644813,774.0510172865391,-372.49033805342424,0.5049077374324976,1.6783098551354352,795.5188713341963
575,0,4,3,0,8,504.5020181778119,525.2656816513324,512.6709814151186,-247.25100908890596,0.41743949033764044,1.563396732520435,741.0500512146862
576,0,4,3,0,9,504.5020181778119,525.2656816513324,512.6709814151186,-247.25100908890596,0.41743949033764044,1.563396732520435,741.0500512146862
577,0,4,3,0,10,504.5020181778119,525.2656816513324,512.6709814151186,-247.25100908890596,0.41743949033764044,1.563396732520435,741.0500512146862
578,0,4,3,0,11,504.5020181778119,525.2656816513324,512.6709814151186,-247.25100908890596,0.41743949033764044,1.563396732520435,741.0500512146862
579,0,4,3,0,12,504.5020181778119,525.2656816513324,512.6709814151186,-247.25100908890596,0.41743949033764044,1.563396732520435,741.0500512146862
580,0,4,3,1,8,487.4008211277615,512.3172172959861,497.20357701252954,-237.70041056388075,0.4076581271146578,1.5568995256479425,737.9703751571247
581,0,4,3,1,9,514.5783831728364,539.4947793410611,524.3811390576044,-251.2891915864182,0.4193155040117072,1.5660142923719418,742.2907745843004
582,0,4,3,1,10,503.9016478427899,528.8180440110145,513.7044037275579,-245.95082392139494,0.41580800276723195,1.5624698278695237,740.6106984101542
583,0,4,3,1,11,530.8292670522544,555.7456632204791,540.6320229370224,-259.4146335261272,0.41542966845079843,1.5677707576264572,743.1233391149407
584,0,4,3,1,12,447.62331673677284,472.5397129049975,457.42607262154087,-217.81165836838642,0.39340340039400845,1.544649256773713,732.1637477107399
585,0,4,3,2,8,508.1277462210072,537.196875083936,519.5642947532366,-247.0638731105036,0.4102855466892886,1.5639061331702273,741.2915071226878
586,0,4,3,2,9,532.113775166971,561.1829040298998,543.5503236992004,-259.0568875834855,0.4246609576386259,1.569461768069224,743.9248780648122
587,0,4,3,2,10,550.6326567895899,579.7017856525187,562.0692053218193,-268.31632839479494,0.43303311324200905,1.5790103033839498,748.4508838039922
588,0,4,3,2,11,551.7414639436684,580.8105928065971,563.1780124758977,-268.8707319718342,0.4310938123035674,1.5789132681723246,748.4048891136819
589,0,4,3,2,12,441.00225703773754,470.07138590066626,452.4388055699669,-213.50112851886877,0.38956055740069506,1.5436471709417174,731.6887590263741
590,0,4,3,3,8,633.1849696232088,666.4068311808416,646.2553108028994,-308.5924848116044,0.441423638325974,1.5961371145263432,756.5689922854867
591,0,4,3,3,9,496.6766427356932,529.898504293326,509.74698391538385,-240.3383213678466,0.40974074492863893,1.55757560246783,738.2908355697514
592,0,4,3,3,10,517.3605681466488,550.5824297042816,530.4309093263395,-250.6802840733244,0.41928379151172945,1.565189765953818,741.8999490621097
593,0,4,3,3,11,609.8142039540244,643.0360655116572,622.884545133715,-296.9071019770122,0.4482236248414254,1.5994102434590576,758.1204553995933
594,0,4,3,3,12,383.7759343270294,416.99779588466225,396.8462755067201,-183.8879671635147,0.3732173489148488,1.5275302276848692,724.049327922628
595,0,4,3,4,8,483.6664341140589,521.0410283663958,498.37056794121094,-232.83321705702946,0.4005349272033977,1.555554891445389,737.3330185451143
596,0,4,3,4,9,476.3939258299229,513.7685200822599,491.09805965707494,-229.19696291496146,0.3954156473667652,1.5561441246920165,737.6123151040158
597,0,4,3,4,10,563.4947497992507,600.8693440515876,578.1988836264028,-272.74737489962536,0.43336721036605086,1.581193895561804,749.485906496295
598,0,4,3,4,11,518.6033862967946,555.9779805491315,533.3075201239467,-250.3016931483973,0.41848286257062794,1.5654289997048325,742.0133458600906
599,0,4,3,4,12,379.03009316146887,416.4046874138058,393.7342269886209,-180.51504658073443,0.3716204446684454,1.525864116119238,723.2595910405188
600,0,4,4,0,8,521.5897688624211,546.5061650306458,531.3925247471891,-254.79488443121056,0.42193483019540323,1.5684782101616057,743.4586716166011
601,0,4,4,0,9,521.5897688624211,546.5061650306458,531.3925247471891,-254.79488443121056,0.42193483019540323,1.5684782101616057,743.4586716166011
602,0,4,4,0,10,521.5897688624211,546.5061650306458,531.3925247471891,-254.79488443121056,0.42193483019540323,1.5684782101616057,743.4586716166011
603,0,4,4,0,11,521.5897688624211,546.5061650306458,531.3925247471891,-254.79488443121056,0.42193483019540323,1.5684782101616057,743.4586716166011
604,0,4,4,0,12,521.5897688624211,546.5061650306458,531.3925247471891,-254.79488443121056,0.42193483019540323,1.5684782101616057,743.4586716166011
605,0,4,4,1,8,518.9649988132834,548.0341276762122,530.4015473455128,-252.4824994066417,0.41863725852637096,1.566622857868689,742.5792346297585
606,0,4,4,1,9,566.6124960505587,595.6816249134874,578.049044582788,-276.30624802527933,0.4362487910072993,1.5842962358708788,750.9564158027965
607,0,4,4,1,10,509.62505481034077,538.6941836732695,521.0616033425702,-247.81252740517039,0.4170682116382658,1.563644113362153,741.1673097336605
608,0,4,4,1,11,499.6547278125084,528.7238566754371,511.0912763447377,-242.8273639062542,0.41159205674265803,1.5602003317132096,739.5349572320614
609,0,4,4,1,12,544.8571778290687,573.9263066919975,556.2937263612981,-265.4285889145344,0.41515481036275764,1.5737934988021671,745.9781184322272
610,0,4,4,2,8,458.4746123596583,491.69647391729114,471.54495353934897,-221.23730617982915,0.39184837464093386,1.5468954160160042,733.228427191586
611,0,4,4,2,9,538.9852639574907,572.2071255151235,552.0556051371814,-261.49263197874535,0.4252214133816334,1.5727460267749795,745.4816166913403
612,0,4,4,2,10,562.7433365517422,595.965198109375,575.8136777314329,-273.3716682758711,0.42952067070043076,1.5819189801819675,749.8295966062526
613,0,4,4,2,11,521.7366291397993,554.9584906974321,534.80697031949,-252.86831456989967,0.4194732016998955,1.5668611392119356,742.6921799864575
614,0,4,4,2,12,567.7208888135103,600.9427503711431,580.791229993201,-275.86044440675516,0.43102517469557694,1.5794799835903925,748.6735122218461
615,0,4,4,3,8,525.1456057116238,562.5201999639607,539.8497395387759,-253.57280285581191,0.41304201433661925,1.5648883416188484,741.7570739273341
616,0,4,4,3,9,590.2339196689152,627.6085139212521,604.9380534960673,-286.1169598344576,0.44333233823817386,1.591843506306867,754.533821989455
617,0,4,4,3,10,543.4916310968381,580.866225349175,558.1957649239902,-262.74581554841905,0.42382328475101205,1.5732229878541952,745.7076962428886
618,0,4,4,3,11,492.58987011234973,529.9644643646867,507.29400393950175,-237.29493505617486,0.4100788934402585,1.5574045320099974,738.2097481727387
619,0,4,4,3,12,450.8991844310997,488.2737786834366,465.6033182582517,-216.44959221554984,0.3895019243974833,1.5444520523802876,732.0702728282563
620,0,4,4,4,8,449.67110233281164,491.1984292798527,466.009028807425,-214.83555116640582,0.3888839921809993,1.5448605981167363,732.263923507333
621,0,4,4,4,9,557.5888708754028,599.1161978224438,573.9267973500162,-268.7944354377014,0.4210021237113227,1.5800782550569485,748.9570928969936
622,0,4,4,4,10,675.8391498403419,717.3664767873829,692.1770763149552,-327.91957492017093,0.46656262116432623,1.6270959908759206,771.2434996751864
623,0,4,4,4,11,576.5896379452333,618.1169648922744,592.9275644198467,-278.29481897261667,0.4386103376999144,1.585513416615132,751.5333594755725
624,0,4,4,4,12,454.69271062612273,496.2200375731638,471.0306371007361,-217.34635531306137,0.38894715791504975,1.5448450422278734,732.256550016012
625,1,0,0,0,8,369.4553915662534,381.9390135313386,374.36502807899035,-181.7276957831267,0.27860095698560566,0.1259029382716838,59.67799274077812
626,1,0,0,0,9,369.4553915662534,381.9390135313386,374.36502807899035,-181.7276957831267,0.27860095698560566,0.1259029382716838,59.67799274077812
627,1,0,0,0,10,369.4553915662534,381.9390135313386,374.36502807899035,-181.7276957831267,0.27860095698560566,0.1259029382716838,59.67799274077812
628,1,0,0,0,11,369.4553915662534,381.9390135313386,374.36502807899035,-181.7276957831267,0.27860095698560566,0.1259029382716838,59.67799274077812
629,1,0,0,0,12,369.4553915662534,381.9390135313386,374.36502807899035,-181.7276957831267,0.27860095698560566,0.1259029382716838,59.67799274077812
630,1,0,0,1,8,358.61243601789215,375.25726530467244,365.15861803487473,-175.30621800894608,0.27548419089128734,0.12257944969059203,58.102659153340625
631,1,0,0,1,9,355.80092096669205,372.44575025347234,362.34710298367463,-173.90046048334602,0.27331799004259133,0.12187038785577432,57.76656384363703
632,1,0,0,1,10,371.3794224792041,388.0242517659844,377.9256044961867,-181.68971123960205,0.2784528220374991,0.1258819757993224,59.668056528878815
633,1,0,0,1,11,350.7817856400344,367.4266149268147,357.327967657017,-171.3908928200172,0.27301621041237356,0.12066365026529302,57.19457022574889
634,1,0,0,1,12,258.1367672906714,274.78159657745175,264.68294930765404,-125.06838364533571,0.24704243022041486,0.09974743163484323,47.28028259491569
635,1,0,0,2,8,325.8765391101316,346.682575718607,334.05926663135983,-157.9382695550658,0.2594723405126889,0.11409357230674051,54.080353273395005
636,1,0,0,2,9,357.72380445956225,378.5298410680376,365.9065319807905,-173.86190222978112,0.27332224752478207,0.12185102620635183,57.757386421810764
637,1,0,0,2,10,354.8690242804616,375.67506088893697,363.0517518016898,-172.4345121402308,0.27238847935185806,0.12114871937998153,57.42449298611125
638,1,0,0,2,11,352.15214092415533,372.9581775326307,360.33486844538356,-171.07607046207767,0.2724669987675392,0.12050515531058424,57.11944361721693
639,1,0,0,2,12,225.24124305170747,246.04727966018285,233.42397057293573,-107.62062152585374,0.24027513984320428,0.09288858288951421,44.02918828962974
640,1,0,0,3,8,262.8768379835701,287.8440819137406,272.696111009044,-125.43841899178506,0.24588716439002656,0.09981616816410406,47.312863709785326
641,1,0,0,3,9,344.80043366866374,369.7676775988342,354.6197066941376,-166.40021683433187,0.2673721031247472,0.11813966895966571,55.998203086881546
