;p;q;d;s;t;AIC;BIC;HQIC;LLF;MAE;MSE;SSE
357;0;2;4;1;10;5032.771215943992;5061.795520747673;5044.193186433287;-2509.385607971996;42.85406307213788;2760.4461629395432;1294649.2504186458
358;0;2;4;1;11;5011.693555149322;5040.717859953003;5023.115525638617;-2498.846777574661;42.137576824994;2644.8684052324024;1240443.2820539968
359;0;2;4;1;12;4903.096122155353;4932.120426959035;4914.518092644649;-2444.5480610776767;37.26129736154174;2132.281180356153;1000039.8735870358
360;0;2;4;2;8;5008.159531272358;5041.330165333709;5021.213211831553;-2496.079765636179;41.57124364716547;2610.497829732122;1224323.4821443653
361;0;2;4;2;9;5029.061267343159;5062.23190140451;5042.114947902353;-2506.5306336715794;42.261311819887815;2729.860365799835;1280304.5115601227
362;0;2;4;2;10;5017.544497896548;5050.715131957899;5030.5981784557425;-2500.772248948274;42.33735408029764;2664.6443504074978;1249718.2003411164
363;0;2;4;2;11;5007.867903403878;5041.038537465229;5020.921583963072;-2495.933951701939;41.950235706992586;2614.882558098574;1226379.9197482313
364;0;2;4;2;12;4867.816238450471;4900.986872511822;4880.869919009666;-2425.9081192252356;35.2553337248429;1984.0017425363897;930496.8172495668
365;0;2;4;3;8;4929.178388778792;4966.495352097812;4943.863779407887;-2455.589194389396;37.70109098232978;2221.6684963662556;1041962.5247957739
366;0;2;4;3;9;5020.063840288656;5057.380803607676;5034.7492309177505;-2501.031920144328;41.57887078020302;2670.945289308566;1252673.3406857173
367;0;2;4;3;10;5018.453224123141;5055.770187442161;5033.138614752235;-2500.2266120615704;42.30949694438957;2658.6275286427135;1246896.3109334325
368;0;2;4;3;11;5007.78612994181;5045.10309326083;5022.471520570904;-2494.893064970905;41.824582382282365;2602.2584065658525;1220459.1926793847
369;0;2;4;3;12;4845.8883864011295;4883.20534972015;4860.573777030224;-2413.9441932005648;33.87108107457611;1891.9165048904715;887308.8407936312
370;0;2;4;4;8;4925.623799757324;4967.0870923340135;4941.940900456319;-2452.811899878662;37.3433847959388;2194.3506592216067;1029150.4591749335
371;0;2;4;4;9;4935.101558567008;4976.5648511436975;4951.418659266003;-2457.550779283504;37.652003802334015;2257.002824723323;1058534.3247952384
372;0;2;4;4;10;4998.730170716162;5040.193463292851;5015.0472714151565;-2489.365085358081;41.27243886353334;2545.7367861235634;1193950.5526919512
373;0;2;4;4;11;5005.745551654515;5047.208844231204;5022.062652353508;-2492.8727758272576;41.33082200772629;2577.2930650761627;1208750.4475207203
374;0;2;4;4;12;4848.749343265445;4890.212635842134;4865.066443964439;-2414.3746716327223;34.08262681058825;1884.7478498461958;883946.7415778658
375;0;3;0;0;8;6042.937853750855;6051.226225019106;6046.199878587961;-3019.4689268754273;122.2272608643954;24750.410681950707;11607942.609834881
376;0;3;0;0;9;6042.937853750855;6051.226225019106;6046.199878587961;-3019.4689268754273;122.2272608643954;24750.410681950707;11607942.609834881
377;0;3;0;0;10;6042.937853750855;6051.226225019106;6046.199878587961;-3019.4689268754273;122.2272608643954;24750.410681950707;11607942.609834881
378;0;3;0;0;11;6042.937853750855;6051.226225019106;6046.199878587961;-3019.4689268754273;122.2272608643954;24750.410681950707;11607942.609834881
379;0;3;0;0;12;6042.937853750855;6051.226225019106;6046.199878587961;-3019.4689268754273;122.2272608643954;24750.410681950707;11607942.609834881
380;0;3;0;1;8;6044.6061897665395;6057.038746668916;6049.499227022199;-3019.3030948832698;122.16203605925554;24732.903888447385;11599731.923681824
381;0;3;0;1;9;6043.910085318083;6056.342642220459;6048.803122573742;-3018.9550426590413;121.77060101611364;24696.05555283953;11582450.05428174
382;0;3;0;1;10;6042.800842893366;6055.233399795743;6047.693880149026;-3018.400421446683;121.86279507685167;24637.205778576612;11554849.510152431
383;0;3;0;1;11;6044.031829690731;6056.4643865931075;6048.9248669463905;-3019.0159148453654;122.25806578143705;24702.321874957222;11585388.959354937
384;0;3;0;1;12;6035.090034318045;6047.522591220421;6039.983071573704;-3014.5450171590223;122.0033829534555;24232.3113209944;11364954.009546373
385;0;3;0;2;8;6046.028370644735;6062.605113181238;6052.552420318948;-3019.0141853223677;122.23942778389369;24702.048629696674;11585260.80732774
386;0;3;0;2;9;6045.767532143122;6062.3442746796245;6052.291581817334;-3018.883766071561;121.78664838842771;24688.41790220667;11578867.99613493
387;0;3;0;2;10;6040.07151160569;6056.648254142193;6046.5955612799025;-3016.035755802845;121.8959081545972;24383.244477286396;11435741.65984732
388;0;3;0;2;11;6040.852824150521;6057.429566687024;6047.376873824734;-3016.4264120752605;122.44810415811882;24425.920901119815;11455756.902625194
389;0;3;0;2;12;6034.462548662128;6051.039291198631;6040.986598336341;-3013.231274331064;121.6765345410878;24093.512256234222;11299857.24817385
390;0;3;0;3;8;6044.109064243236;6064.829992413865;6052.264126336002;-3017.054532121618;122.02558200210268;24490.120889755635;11485866.697295394
391;0;3;0;3;9;6046.8942132928;6067.615141463428;6055.049275385565;-3018.4471066464;122.02725207843245;24641.191583984848;11556718.852888893
392;0;3;0;3;10;6039.4759440819835;6060.196872252612;6047.631006174749;-3014.7379720409917;121.82993084029236;24247.827609501215;11372231.14885607
393;0;3;0;3;11;6035.285795486809;6056.006723657437;6043.440857579574;-3012.6428977434043;122.26482450794198;24028.82926187881;11269520.923821162
394;0;3;0;3;12;6036.439296078548;6057.160224249176;6044.594358171314;-3013.219648039274;121.65629896093199;24092.300574544643;11299288.969461437
395;0;3;0;4;8;6044.691866462397;6069.556980267151;6054.477940973717;-3016.3459332311986;122.03261170612033;24413.684747224357;11450018.146448223
396;0;3;0;4;9;6048.850981288539;6073.716095093292;6058.637055799858;-3018.4254906442693;122.02819004763722;24638.86780940507;11555629.002610978
397;0;3;0;4;10;6041.456837597297;6066.32195140205;6051.242912108616;-3014.7284187986484;121.82355017989676;24246.815594055923;11371756.513612228
398;0;3;0;4;11;6037.190088850575;6062.055202655329;6046.976163361895;-3012.5950444252876;122.26405325467799;24023.840879581774;11267181.372523852
399;0;3;0;4;12;6022.798519496229;6047.663633300983;6032.584594007549;-3005.3992597481147;118.59791546318812;23284.41888556585;10920392.457330383
400;0;3;1;0;8;5539.504243873214;5551.936800775591;5544.397281128874;-2766.752121936607;72.38562443664773;8441.521412100143;3959073.542274967
401;0;3;1;0;9;5539.504243873214;5551.936800775591;5544.397281128874;-2766.752121936607;72.38562443664773;8441.521412100143;3959073.542274967
402;0;3;1;0;10;5539.504243873214;5551.936800775591;5544.397281128874;-2766.752121936607;72.38562443664773;8441.521412100143;3959073.542274967
403;0;3;1;0;11;5539.504243873214;5551.936800775591;5544.397281128874;-2766.752121936607;72.38562443664773;8441.521412100143;3959073.542274967
404;0;3;1;0;12;5539.504243873214;5551.936800775591;5544.397281128874;-2766.752121936607;72.38562443664773;8441.521412100143;3959073.542274967
405;0;3;1;1;8;5540.125350124124;5556.702092660627;5546.649399798337;-2766.062675062062;72.25429985995852;8416.082793631804;3947142.8302133163
406;0;3;1;1;9;5541.452997324475;5558.029739860978;5547.977046998688;-2766.7264986622376;72.33854904385514;8440.606716254386;3958644.5499233073
407;0;3;1;1;10;5535.95135493055;5552.528097467053;5542.475404604763;-2763.975677465275;72.26012549425745;8341.2609024392;3912051.363243985
408;0;3;1;1;11;5541.498157590369;5558.074900126872;5548.022207264582;-2766.7490787951847;72.38528045241067;8441.40152716095;3959017.3162384853
409;0;3;1;1;12;5514.920993013012;5531.497735549515;5521.4450426872245;-2753.460496506506;69.73250354039462;7983.465383535439;3744245.264878121
410;0;3;1;2;8;5541.188344335705;5561.909272506333;5549.34340642847;-2765.5941721678523;72.08271371287132;8398.461149256933;3938878.2790015014
411;0;3;1;2;9;5542.652051067167;5563.372979237795;5550.807113159933;-2766.3260255335836;72.22699579689058;8426.265020054485;3951918.2944055535
412;0;3;1;2;10;5531.983576203348;5552.704504373976;5540.138638296114;-2760.991788101674;71.66034554011885;8235.533453668158;3862465.189770366
413;0;3;1;2;11;5535.6980639123285;5556.418992082957;5543.853126005094;-2762.8490319561643;72.435366344165;8302.337022654889;3893796.063625143
414;0;3;1;2;12;5508.428249698849;5529.149177869477;5516.5833117916145;-2749.2141248494245;69.01979708754311;7839.756522691743;3676845.8091424275
415;0;3;1;3;8;5528.456971417093;5553.3220852218465;5538.243045928412;-2758.2284857085465;70.70208780399525;8138.801754163832;3817098.0227028374
416;0;3;1;3;9;5544.528929668662;5569.394043473416;5554.315004179982;-2766.264464834331;72.16285154790786;8424.050620003689;3950879.74078173
417;0;3;1;3;10;5528.795339828132;5553.660453632885;5538.581414339451;-2758.397669914066;71.22223414419015;8144.331624474742;3819691.531878654
418;0;3;1;3;11;5536.409346058885;5561.274459863638;5546.195420570204;-2762.2046730294423;72.33447184575743;8279.662211333381;3883161.577115356
419;0;3;1;3;12;5508.592988676745;5533.458102481499;5518.379063188065;-2748.2964943383727;68.88461769242271;7808.750360212285;3662303.9189395616
420;0;3;1;4;8;5529.544744412486;5558.554043851365;5540.961831342358;-2757.772372206243;70.50712148037707;8123.131434883071;3809748.6429601605
421;0;3;1;4;9;5539.83706642405;5568.84636586293;5551.254153353922;-2762.918533212025;71.32667264766101;8305.046226361348;3895066.680163472
422;0;3;1;4;10;5530.738109832913;5559.747409271793;5542.155196762786;-2758.3690549164567;71.21806415354705;8143.32343197521;3819218.6895963736
423;0;3;1;4;11;5537.730478662834;5566.7397781017135;5549.147565592706;-2761.865239331417;72.22560669267766;8267.614872870627;3877511.375376324
424;0;3;1;4;12;5489.42297526004;5518.43227469892;5500.840062189913;-2737.71148763002;66.73580722616798;7463.722888653853;3500486.0347786574
425;0;3;2;0;8;5174.002687175662;5190.579429712165;5180.526736849874;-2583.001343587831;49.50269237988121;3957.3575350072765;1856000.6839184128
426;0;3;2;0;9;5174.002687175662;5190.579429712165;5180.526736849874;-2583.001343587831;49.50269237988121;3957.3575350072765;1856000.6839184128
427;0;3;2;0;10;5174.002687175662;5190.579429712165;5180.526736849874;-2583.001343587831;49.50269237988121;3957.3575350072765;1856000.6839184128
428;0;3;2;0;11;5174.002687175662;5190.579429712165;5180.526736849874;-2583.001343587831;49.50269237988121;3957.3575350072765;1856000.6839184128
429;0;3;2;0;12;5174.002687175662;5190.579429712165;5180.526736849874;-2583.001343587831;49.50269237988121;3957.3575350072765;1856000.6839184128
430;0;3;2;1;8;5166.64545401663;5187.366382187258;5174.800516109395;-2578.322727008315;49.059652384876436;3881.0128712347805;1820195.036609112
431;0;3;2;1;9;5165.3125066355005;5186.033434806129;5173.467568728266;-2577.6562533177503;49.22525346580045;3875.287252084065;1817509.7212274265
432;0;3;2;1;10;5167.419548480235;5188.140476650863;5175.574610573;-2578.7097742401174;49.04914354965999;3888.144046331712;1823539.557729573
433;0;3;2;1;11;5168.159591975691;5188.880520146319;5176.314654068457;-2579.0797959878455;49.22897605122565;3893.482416634573;1826043.2534016147
434;0;3;2;1;12;5086.534749912906;5107.255678083534;5094.689812005671;-2538.267374956453;45.38697257469524;3306.9045883650924;1550938.2519432283
435;0;3;2;2;8;5161.431875099646;5186.2969889044;5171.217949610966;-2574.715937549823;48.83820489285494;3821.2994968665157;1792189.464030396
436;0;3;2;2;9;5165.80244975254;5190.667563557294;5175.58852426386;-2576.90122487627;49.24914563252676;3861.249796919823;1810926.154755397
437;0;3;2;2;10;5156.621502906464;5181.486616711218;5166.407577417784;-2572.310751453232;48.55007764644313;3787.309026057008;1776247.9332207367
438;0;3;2;2;11;5159.0650263549705;5183.930140159724;5168.85110086629;-2573.5325131774853;48.95040267937119;3806.561592177701;1785277.386731342
439;0;3;2;2;12;5062.935721848422;5087.800835653175;5072.721796359741;-2525.467860924211;44.26714580104649;3141.405517981727;1473319.1879334298
440;0;3;2;3;8;5106.942461946842;5135.9517613857215;5118.359548876714;-2546.471230973421;46.33098169198933;3413.3399550129175;1600856.4389010584
441;0;3;2;3;9;5160.266590416744;5189.275889855624;5171.683677346617;-2573.133295208372;48.32540453798841;3803.782262347986;1783973.8810412055
442;0;3;2;3;10;5153.484124066881;5182.493423505761;5164.901210996753;-2569.7420620334406;48.49083192410444;3748.883867755066;1758226.533977126
443;0;3;2;3;11;5159.684383926609;5188.693683365489;5171.101470856482;-2572.8421919633047;48.83189654442965;3796.499852311075;1780558.430733894
444;0;3;2;3;12;5052.214841064531;5081.224140503411;5063.631927994404;-2519.1074205322657;43.772658476808665;3062.404406171391;1436267.6664943825
445;0;3;2;4;8;5140.520981691815;5173.67446676482;5153.56908104024;-2562.2604908459075;47.07142075527961;3583.0202918641226;1680436.5168842734
446;0;3;2;4;9;5116.593082230287;5149.746567303292;5129.641181578712;-2550.2965411151436;46.12943976844142;3472.9125075182474;1628795.966026058
447;0;3;2;4;10;5149.071721347305;5182.22520642031;5162.119820695731;-2566.5358606736527;48.42658097424605;3700.997296797078;1735767.7321978295
448;0;3;2;4;11;5155.297540498393;5188.451025571398;5168.345639846818;-2569.6487702491963;48.17514143755972;3747.5461160960203;1757599.1284490335
449;0;3;2;4;12;5065.226733275164;5098.380218348169;5078.27483262359;-2524.613366637582;41.89579048415244;2902.870568848595;1361446.2967899912
450;0;3;3;0;8;5165.223093528473;5185.9440216991015;5173.378155621239;-2577.6115467642367;49.192566767412366;3883.7240139392934;1821466.5625375286
451;0;3;3;0;9;5165.223093528473;5185.9440216991015;5173.378155621239;-2577.6115467642367;49.192566767412366;3883.7240139392934;1821466.5625375286
452;0;3;3;0;10;5165.223093528473;5185.9440216991015;5173.378155621239;-2577.6115467642367;49.192566767412366;3883.7240139392934;1821466.5625375286
453;0;3;3;0;11;5165.223093528473;5185.9440216991015;5173.378155621239;-2577.6115467642367;49.192566767412366;3883.7240139392934;1821466.5625375286
454;0;3;3;0;12;5165.223093528473;5185.9440216991015;5173.378155621239;-2577.6115467642367;49.192566767412366;3883.7240139392934;1821466.5625375286
455;0;3;3;1;8;5200.052041613557;5224.91715541831;5209.838116124876;-2594.0260208067784;49.38895908049979;3731.1599073049706;1749913.9965260313
456;0;3;3;1;9;5160.770374861118;5185.635488665872;5170.556449372438;-2574.385187430559;49.98319668052706;3874.7098881639818;1817238.9375489075
457;0;3;3;1;10;5159.160393752384;5184.025507557138;5168.9464682637035;-2573.580196876192;48.766001561148904;3819.607666613549;1791395.9956417545
458;0;3;3;1;11;5170.523213187575;5195.388326992328;5180.309287698894;-2579.2616065937873;46.64481625982728;3430.8625707796377;1609074.5456956502
459;0;3;3;1;12;5053.086442263452;5077.951556068206;5062.872516774772;-2520.543221131726;39.35323772207177;2589.5376880623894;1214493.1757012606
460;0;3;3;2;8;5152.5147357358355;5181.524035174715;5163.931822665708;-2569.2573678679178;45.30008654096438;3235.289362322823;1517350.710929404
461;0;3;3;2;9;5163.811189929429;5192.820489368309;5175.228276859301;-2574.9055949647145;49.25372227319761;3871.5918617290176;1815776.5831509093
462;0;3;3;2;10;5138.520964323356;5167.530263762235;5149.938051253228;-2562.260482161678;47.74055386730291;3653.9387511794303;1713697.2743031527
463;0;3;3;2;11;5183.469514863455;5212.478814302334;5194.886601793327;-2584.7347574317273;46.5442467299552;3379.4098333649104;1584943.211848143
464;0;3;3;2;12;5073.530998389953;5102.540297828833;5084.948085319826;-2529.7654991949767;36.87487516503053;2369.0072978015196;1111064.4226689127
465;0;3;3;3;8;5127.1269542202;5160.280439293205;5140.175053568625;-2555.5634771101;41.434751043016576;2768.611237772253;1298478.6705151866
466;0;3;3;3;9;5158.706718493126;5191.860203566131;5171.754817841551;-2571.353359246563;46.49646950931836;3448.487694610252;1617340.7287722083
467;0;3;3;3;10;5184.510799011219;5217.664284084224;5197.558898359644;-2584.2553995056096;49.444851906901086;3879.5855618896485;1819525.6285262452
468;0;3;3;3;11;5177.685478194742;5210.838963267747;5190.7335775431675;-2580.842739097371;45.9525413349872;3333.405733214198;1563367.2888774588
469;0;3;3;3;12;4936.807733398344;4969.961218471349;4949.855832746769;-2460.403866699172;38.543398805714254;2510.31951488427;1177339.8524807226
470;0;3;3;4;8;5129.648360860056;5166.946031567187;5144.327472627034;-2555.824180430028;40.95831843040104;2708.3439509916143;1270213.313015067
471;0;3;3;4;9;5186.954665818825;5224.252336525956;5201.633777585803;-2584.4773329094123;42.05025012847791;2919.027087627501;1369023.704097298
472;0;3;3;4;10;5197.662756055366;5234.960426762497;5212.341867822344;-2589.831378027683;46.22399861921466;3375.5893353041206;1583151.3982576325
473;0;3;3;4;11;5185.938227514753;5223.235898221884;5200.617339281731;-2583.9691137573764;45.68178358075879;3268.1697693973283;1532771.621847347
474;0;3;3;4;12;5129.538973691831;5166.836644398963;5144.21808545881;-2555.7694868459157;35.9810317162203;2235.8684804112677;1048622.3173128846
475;0;3;4;0;8;5151.480238452107;5176.345352256861;5161.266312963427;-2569.7401192260536;45.87665338848848;3228.234517192539;1514041.9885633008
476;0;3;4;0;9;5151.480238452107;5176.345352256861;5161.266312963427;-2569.7401192260536;45.87665338848848;3228.234517192539;1514041.9885633008
477;0;3;4;0;10;5151.480238452107;5176.345352256861;5161.266312963427;-2569.7401192260536;45.87665338848848;3228.234517192539;1514041.9885633008
478;0;3;4;0;11;5151.480238452107;5176.345352256861;5161.266312963427;-2569.7401192260536;45.87665338848848;3228.234517192539;1514041.9885633008
479;0;3;4;0;12;5151.480238452107;5176.345352256861;5161.266312963427;-2569.7401192260536;45.87665338848848;3228.234517192539;1514041.9885633008
480;0;3;4;1;8;5136.408411100998;5165.417710539878;5147.82549803087;-2561.204205550499;45.458559075414236;3129.390703744004;1467684.2400559378
481;0;3;4;1;9;5141.519364791659;5170.528664230539;5152.936451721532;-2563.7596823958297;45.28265074810863;3177.0349821964164;1490029.4066501192
482;0;3;4;1;10;5155.699190760994;5184.708490199873;5167.116277690866;-2570.849595380497;45.87800627803676;3224.1184137986443;1512111.536071564
483;0;3;4;1;11;5134.881879579954;5163.891179018834;5146.298966509827;-2560.440939789977;44.172723255557365;3015.0781971332945;1414071.674455515
484;0;3;4;1;12;5042.118458058739;5071.127757497618;5053.535544988611;-2514.0592290293694;39.872763269518394;2484.4593453954462;1165211.4329904644
485;0;3;4;2;8;5114.247876685005;5147.40136175801;5127.295976033431;-2549.1239383425027;43.373855756089114;2924.822361280034;1371741.687440336
486;0;3;4;2;9;5153.262144356384;5186.415629429389;5166.310243704809;-2568.631072178192;44.8682429107878;3135.0982088956844;1470361.059972076
487;0;3;4;2;10;5143.953130755308;5177.106615828313;5157.001230103733;-2563.976565377654;44.88158563743466;3081.8123732047243;1445370.0030330156
488;0;3;4;2;11;5134.983973105343;5168.1374581783475;5148.032072453768;-2559.4919865526713;43.90461348217737;2966.530672876375;1391302.8855790198
489;0;3;4;2;12;5049.937687043195;5083.0911721162;5062.98578639162;-2516.9688435215976;36.989141742487455;2361.054579488852;1107334.5977802717
490;0;3;4;3;8;5070.246933817481;5107.544604524612;5084.926045584459;-2526.1234669087403;39.76262358127121;2530.9652433303127;1187022.6991219167
491;0;3;4;3;9;5143.975148113312;5181.272818820443;5158.65425988029;-2562.987574056656;44.19336746794849;3080.797045695071;1444893.8144309884
492;0;3;4;3;10;5143.60719568722;5180.904866394351;5158.286307454198;-2562.80359784361;44.819594153552934;3071.4462241236333;1440508.279113984
493;0;3;4;3;11;5139.110706729414;5176.408377436545;5153.789818496392;-2560.555353364707;44.10761204707301;2984.516375564953;1399738.1801399628
494;0;3;4;3;12;5078.263145425632;5115.560816132763;5092.94225719261;-2530.131572712816;36.54742513753333;2289.7586811996416;1073896.8214826318
495;0;3;4;4;8;5037.066088505455;5078.507944846711;5053.376212690987;-2508.5330442527274;39.264563094139824;2486.2233511554127;1166038.7516918886
496;0;3;4;4;9;5155.327894549088;5196.769750890345;5171.63801873462;-2567.663947274544;42.63701267549802;2961.067551986711;1388740.6818817675
497;0;3;4;4;10;5127.555653210516;5168.997509551772;5143.865777396048;-2553.777826605258;43.01270635492402;2878.650606637405;1350087.134512943
498;0;3;4;4;11;5134.035168408346;5175.477024749603;5150.345292593878;-2557.017584204173;43.63519954576967;2919.2721824891028;1369138.6535873893
499;0;3;4;4;12;5007.155415093745;5048.597271435002;5023.465539279277;-2493.5777075468727;34.775109856509175;2093.4457207104097;981826.0430131822
500;0;4;0;0;8;6590.694420325845;6598.97849513702;6593.955046374372;-3293.3472101629227;223.82073413541588;82580.05542565923;38730045.99463418
501;0;4;0;0;9;6590.694420325845;6598.97849513702;6593.955046374372;-3293.3472101629227;223.82073413541588;82580.05542565923;38730045.99463418
502;0;4;0;0;10;6590.694420325845;6598.97849513702;6593.955046374372;-3293.3472101629227;223.82073413541588;82580.05542565923;38730045.99463418
503;0;4;0;0;11;6590.694420325845;6598.97849513702;6593.955046374372;-3293.3472101629227;223.82073413541588;82580.05542565923;38730045.99463418
504;0;4;0;0;12;6590.694420325845;6598.97849513702;6593.955046374372;-3293.3472101629227;223.82073413541588;82580.05542565923;38730045.99463418
505;0;4;0;1;8;6592.585266949291;6605.011379166052;6597.47620602208;-3293.2926334746453;223.77718107444775;82560.7654824211;38720999.011255495
506;0;4;0;1;9;6591.1728741505085;6603.59898636727;6596.063813223298;-3292.5864370752543;222.90825222810517;82310.62584908768;38603683.52322212
507;0;4;0;1;10;6591.853415485317;6604.279527702079;6596.744354558106;-3292.9267077426584;223.19808959258495;82430.85394673923;38660070.5010207
508;0;4;0;1;11;6591.620835727169;6604.046947943931;6596.511774799958;-3292.8104178635845;224.03423142816538;82389.2177616503;38640543.13021399
509;0;4;0;1;12;6588.068686245753;6600.494798462515;6592.959625318543;-3291.0343431228766;223.60277577545193;81756.05505551744;38343589.82103768
510;0;4;0;2;8;6593.762331372229;6610.3304809945785;6600.283583469281;-3292.8811656861144;223.66337668029604;82413.40645135139;38651887.6256838
511;0;4;0;2;9;6592.256986031133;6608.825135653483;6598.778238128186;-3292.1284930155666;223.24822720973052;82146.07523931291;38526509.287237756
512;0;4;0;2;10;6588.690813502021;6605.258963124371;6595.212065599074;-3290.3454067510106;223.40609515410364;81501.47140358147;38224190.08827971
513;0;4;0;2;11;6589.630678193691;6606.198827816041;6596.151930290744;-3290.8153390968455;225.35646310306998;81668.78505747065;38302660.19195373
514;0;4;0;2;12;6589.263218871631;6605.83136849398;6595.784470968683;-3290.6316094358153;222.94585942994402;81609.80628826331;38274999.14919549
515;0;4;0;3;8;6594.621198153833;6615.331385181769;6602.7727632751485;-3292.3105990769163;222.91058705963366;82206.46606509655;38554832.58453029
516;0;4;0;3;9;6592.512649004743;6613.22283603268;6600.664214126058;-3291.2563245023716;223.12684553696516;81829.18525233743;38377887.88334625
517;0;4;0;3;10;6589.12546159839;6609.8356486263265;6597.277026719705;-3289.562730799195;222.98066034991956;81216.0072511378;38090307.40078363
518;0;4;0;3;11;6579.370607474761;6600.080794502697;6587.522172596076;-3284.6853037373803;221.779366199041;79514.32384684209;37292217.88416894
519;0;4;0;3;12;6590.102509088085;6610.8126961160215;6598.254074209401;-3290.0512545440424;222.25439820618146;81399.70260051239;38176460.51964031
520;0;4;0;4;8;6594.210383043389;6619.062607476913;6603.992261188967;-3291.1051915216945;222.75297302232184;81769.65594059836;38349968.63614063
521;0;4;0;4;9;6593.297367264565;6618.149591698089;6603.079245410143;-3290.6486836322824;222.59701747152207;81609.41593064215;38274816.07147117
522;0;4;0;4;10;6591.103079138636;6615.95530357216;6600.884957284214;-3289.551539569318;222.99962412346463;81211.95013016085;38088404.61104544
523;0;4;0;4;11;6580.631707868543;6605.483932302068;6590.413586014121;-3284.3158539342717;221.5190902721618;79385.69336264051;37231890.1870784
524;0;4;0;4;12;6579.254774313007;6604.106998746532;6589.036652458585;-3283.6273871565036;217.80935326879094;79149.14537534033;37120949.18103462
525;0;4;1;0;8;6037.859912347776;6050.286024564538;6042.750851420566;-3015.929956173888;123.4244618681018;25270.921448532976;11852062.159361966
526;0;4;1;0;9;6037.859912347776;6050.286024564538;6042.750851420566;-3015.929956173888;123.4244618681018;25270.921448532976;11852062.159361966
527;0;4;1;0;10;6037.859912347776;6050.286024564538;6042.750851420566;-3015.929956173888;123.4244618681018;25270.921448532976;11852062.159361966
528;0;4;1;0;11;6037.859912347776;6050.286024564538;6042.750851420566;-3015.929956173888;123.4244618681018;25270.921448532976;11852062.159361966
529;0;4;1;0;12;6037.859912347776;6050.286024564538;6042.750851420566;-3015.929956173888;123.4244618681018;25270.921448532976;11852062.159361966
530;0;4;1;1;8;6039.57801944522;6056.14616906757;6046.099271542273;-3015.78900972261;123.3617612474745;25254.396913368106;11844312.15236964
531;0;4;1;1;9;6038.735156939578;6055.3033065619275;6045.25640903663;-3015.367578469789;122.94585561903924;25211.246153304535;11824074.445899827
532;0;4;1;1;10;6037.848740934864;6054.416890557213;6044.369993031916;-3014.924370467432;123.07814893182989;25158.71857870938;11799439.0134147
533;0;4;1;1;11;6039.036863703746;6055.605013326096;6045.558115800799;-3015.518431851873;123.46488377563438;25226.27217186024;11831121.648602452
534;0;4;1;1;12;6029.7234759198545;6046.291625542204;6036.244728016907;-3010.8617379599273;123.19037416202086;24736.009783970505;11601188.588682167
535;0;4;1;2;8;6041.066811943989;6061.776998971925;6049.218377065305;-3015.5334059719944;123.43785149213765;25224.74233228389;11830404.153841145
536;0;4;1;2;9;6040.624013118267;6061.334200146203;6048.775578239582;-3015.3120065591334;122.96304891547953;25205.236540816517;11821255.937642947
537;0;4;1;2;10;6035.266556328263;6055.976743356199;6043.418121449578;-3012.6332781641313;123.10467470738612;24911.706737139542;11683590.459718445
538;0;4;1;2;11;6036.061589245193;6056.77177627313;6044.213154366509;-3013.0307946225967;123.67034100143391;24958.050417025996;11705325.645585192
539;0;4;1;2;12;6028.950598799787;6049.660785827724;6037.102163921103;-3009.4752993998936;122.83798982461252;24587.46873944644;11531522.838800382
540;0;4;1;3;8;6038.9432710442015;6063.795495477726;6048.72514918978;-3013.4716355221008;123.22062094319527;25000.73421050735;11725344.344727948
541;0;4;1;3;9;6041.661958923209;6066.514183356733;6051.443837068787;-3014.8309794616043;123.20647469209865;25152.855714152665;11796689.3299376
542;0;4;1;3;10;6034.583617645768;6059.435842079292;6044.365495791346;-3011.291808822884;123.03807333060564;24766.209999986724;11615352.489993773
543;0;4;1;3;11;6030.247000222761;6055.0992246562855;6040.028878368339;-3009.1235001113805;123.44539085532159;24544.205709143916;11511232.477588497
544;0;4;1;3;12;6030.938963024785;6055.79118745831;6040.720841170363;-3009.4694815123926;122.8265535486927;24586.95180928663;11531280.39855543
545;0;4;1;4;8;6039.608607730903;6068.602869570014;6051.020798900744;-3012.8043038654514;123.23591552554429;24929.76221767036;11692058.480087398
546;0;4;1;4;9;6043.59813614913;6072.592397988242;6055.010327318972;-3014.799068074565;123.2068731366303;25149.278706356887;11795011.71328138
547;0;4;1;4;10;6036.550245353668;6065.54450719278;6047.9624365235095;-3011.275122676834;123.02738296899211;24764.448616582184;11614526.401177045
548;0;4;1;4;11;6032.122319048772;6061.116580887883;6043.534510218613;-3009.061159524386;123.44229794769254;24537.60880023117;11508138.52730842
549;0;4;1;4;12;6016.96852385433;6045.962785693441;6028.380715024171;-3001.484261927165;119.69400471419354;23753.88799212747;11140573.468307784
550;0;4;2;0;8;5541.066850420893;5557.635000043243;5547.588102517946;-2766.5334252104467;73.93325909624784;9005.018865150387;4223353.847755532
551;0;4;2;0;9;5541.066850420893;5557.635000043243;5547.588102517946;-2766.5334252104467;73.93325909624784;9005.018865150387;4223353.847755532
552;0;4;2;0;10;5541.066850420893;5557.635000043243;5547.588102517946;-2766.5334252104467;73.93325909624784;9005.018865150387;4223353.847755532
553;0;4;2;0;11;5541.066850420893;5557.635000043243;5547.588102517946;-2766.5334252104467;73.93325909624784;9005.018865150387;4223353.847755532
554;0;4;2;0;12;5541.066850420893;5557.635000043243;5547.588102517946;-2766.5334252104467;73.93325909624784;9005.018865150387;4223353.847755532
