;p;q;d;s;t;AIC;BIC;HQIC;LLF;MAE;MSE;SSE
704;1;0;3;0;12;4755.749332259785;4780.652948870463;4765.547933317526;-2371.8746661298924;29.274034291060904;1446.7153139118684;678509.4822246663
705;1;0;3;1;8;4749.515134321176;4778.569353700301;4760.946835555208;-2367.757567160588;28.957736887637502;1422.4290208624861;667119.210784506
706;1;0;3;1;9;4748.633537868502;4777.687757247626;4760.065239102533;-2367.316768934251;29.072800036119705;1420.0927485647503;666023.4990768679
707;1;0;3;1;10;4751.668487949851;4780.722707328975;4763.100189183882;-2368.8342439749254;29.027567862074182;1428.7208176167544;670070.0634622579
708;1;0;3;1;11;4747.687050009673;4776.741269388797;4759.1187512437045;-2366.8435250048365;29.042079636134744;1417.000375010942;664573.1758801318
709;1;0;3;1;12;4676.0419909378015;4705.096210316926;4687.473692171833;-2331.0209954689008;26.165117804400992;1228.6577713606935;576240.4947681653
710;1;0;3;2;8;4745.673450868925;4778.878273016496;4758.738252279247;-2364.8367254344626;28.68105997339008;1405.5487221634733;659202.350694669
711;1;0;3;2;9;4736.185748827395;4769.390570974966;4749.250550237717;-2360.0928744136977;28.393880206988587;1379.7308262124718;647093.7574936493
712;1;0;3;2;10;4738.338177258114;4771.542999405685;4751.402978668436;-2361.169088629057;28.538447327471847;1384.5648403405748;649360.9101197296
713;1;0;3;2;11;4735.4506385718405;4768.655460719411;4748.515439982162;-2359.7253192859202;28.862556781345877;1376.0644390421762;645374.2219107806
714;1;0;3;2;12;4625.769905465409;4658.974727612979;4638.83470687573;-2304.8849527327043;24.740930103882818;1105.206716965725;518341.9502569251
715;1;0;3;3;8;4677.846391998108;4715.201816914124;4692.54429358472;-2329.923195999054;26.473920959071542;1221.4713973970865;572870.0853792336
716;1;0;3;3;9;4721.4281538132045;4758.783578729221;4736.126055399816;-2351.7140769066023;28.026861738388305;1335.3229807707457;626266.4779814797
717;1;0;3;3;10;4726.653966971548;4764.009391887564;4741.35186855816;-2354.326983485774;28.024407294046096;1346.7481871995237;631624.8997965766
718;1;0;3;3;11;4728.707387563263;4766.062812479279;4743.405289149876;-2355.3536937816316;28.5829254117132;1352.247787594332;634204.2123817417
719;1;0;3;3;12;4612.876672844537;4650.232097760553;4627.57457443115;-2297.4383364222685;24.193759856311928;1072.7179557673046;503104.7212548659
720;1;0;3;4;8;4678.665850153247;4720.17187783771;4694.99685191615;-2329.3329250766237;26.456876886816225;1218.5667769176378;571507.8183743721
721;1;0;3;4;9;4678.300524419887;4719.806552104349;4694.6315261827895;-2329.1502622099433;26.478913341873856;1222.679146559252;573436.5197362893
722;1;0;3;4;10;4722.1809111304565;4763.686938814919;4738.511912893359;-2351.0904555652282;27.83166797216265;1328.9282864783388;623267.366358341
723;1;0;3;4;11;4718.367421338972;4759.873449023435;4734.698423101875;-2349.183710669486;27.94536487532211;1318.1277587112884;618201.9188355942
724;1;0;3;4;12;4605.9198411634725;4647.425868847935;4622.250842926375;-2292.9599205817362;24.272336262217177;1046.9002243778364;490996.2052332053
725;1;0;4;0;8;4750.995849985685;4780.050069364809;4762.427551219716;-2368.4979249928424;28.94613001080755;1426.5262451407505;669040.808971012
726;1;0;4;0;9;4750.995849985685;4780.050069364809;4762.427551219716;-2368.4979249928424;28.94613001080755;1426.5262451407505;669040.808971012
727;1;0;4;0;10;4750.995849985685;4780.050069364809;4762.427551219716;-2368.4979249928424;28.94613001080755;1426.5262451407505;669040.808971012
728;1;0;4;0;11;4750.995849985685;4780.050069364809;4762.427551219716;-2368.4979249928424;28.94613001080755;1426.5262451407505;669040.808971012
729;1;0;4;0;12;4750.995849985685;4780.050069364809;4762.427551219716;-2368.4979249928424;28.94613001080755;1426.5262451407505;669040.808971012
730;1;0;4;1;8;4746.413055646824;4779.617877794395;4759.477857057146;-2365.206527823412;28.67640156418994;1406.9307614188851;659850.5271054571
731;1;0;4;1;9;4745.4996387096735;4778.704460857244;4758.564440119995;-2364.7498193548367;28.78560714252244;1405.155683505251;659018.0155639627
732;1;0;4;1;10;4746.65936810067;4779.86419024824;4759.7241695109915;-2365.329684050335;28.734567541100894;1408.0573109090656;660378.8788163518
733;1;0;4;1;11;4745.472074483432;4778.676896631003;4758.536875893754;-2364.736037241716;28.764511980417968;1404.5531565194956;658735.4304076434
734;1;0;4;1;12;4673.801374856108;4707.006197003679;4686.86617626643;-2328.900687428054;26.00786344887482;1216.2096748752326;570402.3375164841
735;1;0;4;2;8;4747.492989102183;4784.848414018199;4762.190890688795;-2364.7464945510915;28.601300516859947;1404.8159987318413;658858.7034052336
736;1;0;4;2;9;4736.629465515234;4773.98489043125;4751.327367101847;-2359.314732757617;28.32732003461035;1374.744502102402;644755.1714860266
737;1;0;4;2;10;4738.46805263587;4775.823477551886;4753.1659542224825;-2360.234026317935;28.361253321885716;1378.273602752341;646410.319690848
738;1;0;4;2;11;4732.0763431423065;4769.431768058323;4746.774244728918;-2357.0381715711533;28.648592979150774;1360.7325688457242;638183.5747886447
739;1;0;4;2;12;4627.128696141219;4664.484121057235;4641.8265977278315;-2304.5643480706094;24.6908682041564;1104.1044617682462;517824.99256930745
740;1;0;4;3;8;4679.620025160271;4721.126052844734;4695.951026923174;-2329.8100125801357;26.419198864810642;1220.360979330214;572349.2993058703
741;1;0;4;3;9;4721.467515182929;4762.973542867391;4737.798516945832;-2350.7337575914644;28.02924865809006;1330.0664014984832;623801.1423027886
742;1;0;4;3;10;4727.648807206899;4769.154834891361;4743.9798089698015;-2353.8244036034494;27.93803387762826;1343.553551281974;630126.6155512459
743;1;0;4;3;11;4726.852215851932;4768.358243536394;4743.183217614835;-2353.426107925966;28.410209687166745;1340.872112339504;628869.0206872274
744;1;0;4;3;12;4616.55503794098;4658.061065625442;4632.8860397038825;-2298.27751897049;24.36745775032772;1073.6727792558586;503552.5334709977
745;1;0;4;4;8;4680.5519368880505;4726.208567340959;4698.516038827243;-2329.2759684440252;26.416094758328217;1217.896752127747;571193.5767479134
746;1;0;4;4;9;4679.612122946795;4725.268753399704;4697.576224885988;-2328.8060614733977;26.475666984123624;1219.7237662885375;572050.446389324
747;1;0;4;4;10;4724.103365981344;4769.759996434253;4742.067467920537;-2351.051682990672;27.802525828521198;1328.609622020947;623117.9127278242
748;1;0;4;4;11;4719.207233054866;4764.863863507775;4737.171334994059;-2348.603616527433;27.876903002241725;1314.9797098180984;616725.4839046882
749;1;0;4;4;12;4606.345943017737;4652.002573470646;4624.31004495693;-2292.1729715088686;24.049223824107045;1047.9334239508698;491480.775832958
750;1;1;0;0;8;4942.254495929837;4954.69990081759;4947.151713889181;-2468.1272479649183;36.02908546293771;2225.9234281822073;1043958.0878174553
751;1;1;0;0;9;4942.254495929837;4954.69990081759;4947.151713889181;-2468.1272479649183;36.02908546293771;2225.9234281822073;1043958.0878174553
752;1;1;0;0;10;4942.254495929837;4954.69990081759;4947.151713889181;-2468.1272479649183;36.02908546293771;2225.9234281822073;1043958.0878174553
753;1;1;0;0;11;4942.254495929837;4954.69990081759;4947.151713889181;-2468.1272479649183;36.02908546293771;2225.9234281822073;1043958.0878174553
754;1;1;0;0;12;4942.254495929837;4954.69990081759;4947.151713889181;-2468.1272479649183;36.02908546293771;2225.9234281822073;1043958.0878174553
755;1;1;0;1;8;4924.996295488818;4941.590168672488;4931.525919434611;-2458.498147744409;35.456673533489145;2139.3288438202994;1003345.2277517203
756;1;1;0;1;9;4903.284480073044;4919.878353256714;4909.814104018837;-2447.642240036522;34.52727268101762;2047.4970189543383;960276.1018895847
757;1;1;0;1;10;4921.058735864843;4937.652609048513;4927.588359810636;-2456.5293679324213;34.875978432107985;2121.8077660029257;995127.8422553721
758;1;1;0;1;11;4932.794349724543;4949.388222908214;4939.323973670336;-2462.3971748622716;35.54531083034445;2173.962126578966;1019588.237365535
759;1;1;0;1;12;4804.682940358884;4821.276813542554;4811.212564304677;-2398.341470179442;30.37163366377971;1680.2590736732109;788041.5055527359
760;1;1;0;2;8;4915.0562011255115;4935.7985426051;4923.218231057752;-2452.5281005627558;35.041781331096324;2087.6147774779547;979091.3306371607
761;1;1;0;2;9;4873.114426047022;4893.85676752661;4881.276455979262;-2431.557213023511;33.641630814321;1919.3496876172424;900175.0034924867
762;1;1;0;2;10;4893.016807090485;4913.759148570073;4901.178837022725;-2441.5084035452423;33.50169202241475;1996.4175820211499;936319.8459679193
763;1;1;0;2;11;4900.778931435225;4921.521272914813;4908.940961367465;-2445.3894657176124;34.6388873613932;2027.593026386963;950941.1293754856
764;1;1;0;2;12;4753.610524412994;4774.3528658925825;4761.772554345234;-2371.805262206497;28.485766127943855;1511.8342595764705;709050.2677413647
765;1;1;0;3;8;4804.83394535908;4829.724755134585;4814.628381277768;-2396.41697267954;30.373826449819394;1666.431402346927;781556.3277007088
766;1;1;0;3;9;4857.445976975303;4882.336786750809;4867.240412893992;-2422.7229884876515;32.98524543191144;1853.253157286579;869175.7307674055
767;1;1;0;3;10;4863.422675182418;4888.313484957924;4873.217111101107;-2425.711337591209;32.9615382294516;1873.395205623213;878622.3514372869
768;1;1;0;3;11;4882.395311091424;4907.28612086693;4892.189747010113;-2435.197655545712;33.786537278015786;1946.7101896318948;913007.0789373587
769;1;1;0;3;12;4738.859164335813;4763.749974111319;4748.653600254502;-2363.4295821679066;27.998649703596794;1462.1655269969444;685755.632161567
770;1;1;0;4;8;4806.719719382134;4835.758997453558;4818.146561287271;-2396.359859691067;30.364510110094805;1666.0523323295004;781378.5438625356
771;1;1;0;4;9;4804.712762952781;4833.752041024205;4816.139604857918;-2395.3563814763907;30.39981387387458;1663.7242125953649;780286.6557072261
772;1;1;0;4;10;4862.918927046747;4891.958205118171;4874.345768951884;-2424.4594635233734;32.95735609041067;1863.9766444517654;874205.046247878
773;1;1;0;4;11;4867.6613617198045;4896.700639791228;4879.088203624941;-2426.8306808599023;33.48734607697368;1881.6090607539754;882474.6494936144
774;1;1;0;4;12;4724.666733145026;4753.70601121645;4736.093575050163;-2355.333366572513;27.707187180112786;1415.7690391991168;663995.6793843858
775;1;1;1;0;8;4775.999818188477;4792.593691372147;4782.52944213427;-2383.9999090942383;30.435123771990288;1565.8520631011543;734384.6175944414
776;1;1;1;0;9;4775.999818188477;4792.593691372147;4782.52944213427;-2383.9999090942383;30.435123771990288;1565.8520631011543;734384.6175944414
777;1;1;1;0;10;4775.999818188477;4792.593691372147;4782.52944213427;-2383.9999090942383;30.435123771990288;1565.8520631011543;734384.6175944414
778;1;1;1;0;11;4775.999818188477;4792.593691372147;4782.52944213427;-2383.9999090942383;30.435123771990288;1565.8520631011543;734384.6175944414
779;1;1;1;0;12;4775.999818188477;4792.593691372147;4782.52944213427;-2383.9999090942383;30.435123771990288;1565.8520631011543;734384.6175944414
780;1;1;1;1;8;4761.901642020965;4782.643983500553;4770.063671953205;-2375.9508210104823;29.928035863396666;1514.9520110483793;710512.4931816899
781;1;1;1;1;9;4748.891287442279;4769.633628921867;4757.053317374519;-2369.4456437211393;29.4443587812783;1476.4797093995473;692468.9837083877
782;1;1;1;1;10;4763.972110746954;4784.714452226543;4772.134140679194;-2376.986055373477;29.902548372348654;1521.5161644577317;713591.0811306762
783;1;1;1;1;11;4761.0987491772485;4781.841090656837;4769.260779109489;-2375.5493745886242;29.94528640808621;1513.2495258332553;709714.0276157968
784;1;1;1;1;12;4669.045168194967;4689.787509674556;4677.207198127207;-2329.5225840974836;26.456235873362704;1258.4289661489433;590203.1851238544
785;1;1;1;2;8;4751.728420124163;4776.619229899668;4761.522856042851;-2369.8642100620814;29.371695003663337;1477.9996800966317;693181.8499653202
786;1;1;1;2;9;4730.881583489541;4755.772393265047;4740.67601940823;-2359.4407917447706;28.65629990803873;1418.26353895569;665165.5997702186
787;1;1;1;2;10;4741.71016691929;4766.6009766947955;4751.504602837978;-2364.855083459645;29.11133972976687;1448.6111465512392;679398.6277325312
788;1;1;1;2;11;4738.229184737826;4763.119994513331;4748.023620656514;-2363.114592368913;29.383628009064967;1438.6900821000443;674745.6485049208
789;1;1;1;2;12;4626.786760162852;4651.677569938358;4636.581196081541;-2307.393380081426;25.23193023414294;1151.9452504063722;540262.3224405886
790;1;1;1;3;8;4670.170582963599;4699.209861035023;4681.597424868736;-2328.0852914817997;26.77967502580403;1249.6212923180558;586072.3860971682
791;1;1;1;3;9;4715.260312945087;4744.299591016511;4726.687154850224;-2350.6301564725436;28.343197724099355;1369.6343736239764;642358.521229645
792;1;1;1;3;10;4724.132520142308;4753.171798213732;4735.559362047445;-2355.066260071154;28.458998010367782;1392.979890953601;653307.5688572389
793;1;1;1;3;11;4725.722007573134;4754.761285644558;4737.148849478271;-2355.861003786567;28.861956145688023;1397.7002461715554;655521.4154544595
794;1;1;1;3;12;4613.355930677573;4642.395208748997;4624.78277258271;-2299.6779653387866;24.442260979153165;1117.3149829173801;524020.7269882513
795;1;1;1;4;8;4671.059837738503;4704.247584105844;4684.119085630088;-2327.5299188692516;26.74163887146362;1247.066966927098;584874.407488809
796;1;1;1;4;9;4671.927926396647;4705.115672763988;4684.987174288232;-2327.9639631983237;26.681658855962127;1252.8520360241707;587587.6048953361
797;1;1;1;4;10;4719.260551630405;4752.448297997746;4732.31979952199;-2351.6302758152024;28.31280033616125;1374.136292022309;644469.9209584629
798;1;1;1;4;11;4714.558079337352;4747.745825704693;4727.617327228937;-2349.279039668676;28.325151361457404;1360.4206853956055;638037.3014505389
799;1;1;1;4;12;4601.904499636183;4635.0922460035235;4614.963747527768;-2292.9522498180913;24.266428121359336;1087.5386767314535;510055.6393870517
800;1;1;2;0;8;4763.82244990467;4784.564791384259;4771.98447983691;-2376.911224952335;30.049484326508843;1519.409342217463;712602.9814999902
801;1;1;2;0;9;4763.82244990467;4784.564791384259;4771.98447983691;-2376.911224952335;30.049484326508843;1519.409342217463;712602.9814999902
802;1;1;2;0;10;4763.82244990467;4784.564791384259;4771.98447983691;-2376.911224952335;30.049484326508843;1519.409342217463;712602.9814999902
803;1;1;2;0;11;4763.82244990467;4784.564791384259;4771.98447983691;-2376.911224952335;30.049484326508843;1519.409342217463;712602.9814999902
804;1;1;2;0;12;4763.82244990467;4784.564791384259;4771.98447983691;-2376.911224952335;30.049484326508843;1519.409342217463;712602.9814999902
805;1;1;2;1;8;4753.314818171091;4778.205627946597;4763.10925408978;-2370.6574090855456;29.734655712478276;1480.897446555171;694540.9024343751
806;1;1;2;1;9;4745.71407402441;4770.604883799916;4755.508509943099;-2366.857037012205;29.352857278972927;1459.3808352236063;684449.6117198713
807;1;1;2;1;10;4755.704651794585;4780.59546157009;4765.499087713273;-2371.8523258972923;29.61019958968685;1488.2878781654563;698007.014859599
808;1;1;2;1;11;4751.402207918824;4776.29301769433;4761.196643837513;-2369.701103959412;29.627042515671246;1475.7552241902627;692129.2001452332
809;1;1;2;1;12;4670.752347735367;4695.643157510873;4680.546783654056;-2329.3761738676835;26.42268677807554;1258.0384711962545;590020.0429910433
810;1;1;2;2;8;4745.326942797582;4774.366220869006;4756.753784702719;-2365.663471398791;29.299403896752555;1451.1818813923217;680604.3023729989
811;1;1;2;2;9;4730.838788671122;4759.878066742545;4742.265630576258;-2358.419394335561;28.60285626829851;1411.0014635276095;661759.6863944489
812;1;1;2;2;10;4737.575509096056;4766.614787167479;4749.002351001192;-2361.787754548028;29.023152278663915;1428.9009276435875;670154.5350648426
813;1;1;2;2;11;4734.246361381609;4763.285639453033;4745.673203286746;-2360.1231806908045;29.292687731875766;1419.6659695559542;665823.3397217426
814;1;1;2;2;12;4626.80869281742;4655.8479708888435;4638.235534722557;-2306.40434640871;25.021997243047306;1150.833958289722;539741.1264378796
815;1;1;2;3;8;4672.149132191035;4705.336878558376;4685.20838008262;-2328.0745660955176;26.781611021085162;1249.4879841557781;586009.8645690599
816;1;1;2;3;9;4716.177322961336;4749.365069328677;4729.236570852921;-2350.088661480668;28.29787216325466;1365.2892979423655;640320.6807349694
817;1;1;2;3;10;4723.1467952337725;4756.334541601113;4736.206043125358;-2353.5733976168863;28.422003615524535;1382.9088007792739;648584.2275654795
818;1;1;2;3;11;4724.344988768717;4757.532735136057;4737.404236660302;-2354.1724943843583;28.911971110456694;1386.6430219038418;650335.5772729018
819;1;1;2;3;12;4611.980527508401;4645.168273875742;4625.039775399986;-2297.9902637542004;24.231772451379758;1115.8833187331988;523349.27648587024
820;1;1;2;4;8;4673.007478348325;4710.343693011584;4687.699132226358;-2327.5037391741625;26.773718874703334;1246.6700910709978;584688.272712298
821;1;1;2;4;9;4673.808183060647;4711.144397723906;4688.49983693868;-2327.9040915303235;26.680041019521724;1255.092033914953;588638.1639061129
822;1;1;2;4;10;4718.277765030507;4755.613979693766;4732.96941890854;-2350.1388825152535;28.246307678484634;1364.163692993474;639792.7720139392
823;1;1;2;4;11;4714.211797461663;4751.548012124922;4728.903451339696;-2348.1058987308315;28.385031534586656;1352.625395704623;634381.3105854682
824;1;1;2;4;12;4599.1763974901405;4636.5126121533995;4613.868051368174;-2290.5881987450703;24.046089974104106;1083.415201196733;508121.72936126776
825;1;1;3;0;8;4763.753667535781;4788.644477311286;4773.548103454469;-2375.8768337678903;29.967671283519813;1513.2056028781626;709693.4277498582
826;1;1;3;0;9;4763.753667535781;4788.644477311286;4773.548103454469;-2375.8768337678903;29.967671283519813;1513.2056028781626;709693.4277498582
827;1;1;3;0;10;4763.753667535781;4788.644477311286;4773.548103454469;-2375.8768337678903;29.967671283519813;1513.2056028781626;709693.4277498582
828;1;1;3;0;11;4763.753667535781;4788.644477311286;4773.548103454469;-2375.8768337678903;29.967671283519813;1513.2056028781626;709693.4277498582
829;1;1;3;0;12;4763.753667535781;4788.644477311286;4773.548103454469;-2375.8768337678903;29.967671283519813;1513.2056028781626;709693.4277498582
830;1;1;3;1;8;4751.877927056882;4780.917205128306;4763.304768962019;-2368.938963528441;29.658677713204003;1470.4539898707437;689642.9212493788
831;1;1;3;1;9;4746.754004110404;4775.793282181828;4758.180846015541;-2366.377002055202;29.35232524770914;1456.678993349262;683182.447880804
832;1;1;3;1;10;4755.644479937258;4784.683758008682;4767.071321842395;-2370.822239968629;29.58469937414455;1482.1901005179316;695147.15714291
833;1;1;3;1;11;4751.712065256611;4780.751343328035;4763.138907161748;-2368.8560326283055;29.56380477593402;1470.4303506691172;689631.8344638159
834;1;1;3;1;12;4669.557824230622;4698.597102302046;4680.984666135759;-2327.778912115311;26.49599033932756;1249.1224289840447;585838.419193517
835;1;1;3;2;8;4746.70415592284;4779.891902290181;4759.763403814425;-2365.35207796142;28.941046182474214;1452.2277841599798;681094.8307710305
836;1;1;3;2;9;4729.975219649536;4763.162966016876;4743.034467541121;-2356.987609824768;28.445423815838584;1402.622848377288;657830.1158889481
837;1;1;3;2;10;4735.56285113001;4768.750597497351;4748.622099021595;-2359.781425565005;28.840254794211553;1417.0162511191015;664580.6217748586
838;1;1;3;2;11;4732.769464866582;4765.957211233923;4745.828712758167;-2358.384732433291;29.203884896908118;1409.1421446197137;660887.6658266457
839;1;1;3;2;12;4627.5207336282865;4660.708479995627;4640.579981519872;-2305.7603668141433;25.292838436997165;1143.8433072831328;536462.5111157893
840;1;1;3;3;8;4674.374185670547;4711.710400333806;4689.065839548581;-2328.1870928352737;26.972604024395974;1249.1600374891216;585856.0575823981
841;1;1;3;3;9;4713.220023161707;4750.556237824966;4727.91167703974;-2347.6100115808536;28.17600416896716;1351.3473847746352;633781.9234593039
842;1;1;3;3;10;4723.943622967999;4761.279837631258;4738.635276846032;-2352.9718114839993;28.431982505881642;1379.3921003488654;646934.8950636178
843;1;1;3;3;11;4725.136268280959;4762.4724829442175;4739.827922158992;-2353.5681341404793;28.87220559948797;1382.7432738340624;648506.5954281753
844;1;1;3;3;12;4614.757952885522;4652.094167548781;4629.4496067635555;-2298.378976442761;24.629578830971127;1110.4805320529617;520815.3695328391
845;1;1;3;4;8;4675.187855495555;4716.672538454731;4691.511915360036;-2327.5939277477773;26.928293348925795;1246.372732072508;584548.8113420062
846;1;1;3;4;9;4672.904216147847;4714.3888991070235;4689.228276012329;-2326.4521080739237;26.636345920718515;1244.0199352125817;583445.3496147008
847;1;1;3;4;10;4718.848108507289;4760.332791466465;4735.172168371771;-2349.4240542536445;28.245483351445625;1359.8675584059206;637777.8848923767
848;1;1;3;4;11;4714.480875875928;4755.965558835104;4730.80493574041;-2347.240437937964;28.36861176501482;1347.3046641482003;631885.887485506
849;1;1;3;4;12;4604.916432692753;4646.401115651929;4621.240492557235;-2292.4582163463765;24.474373964549944;1084.3707722228282;508569.8921725064
850;1;1;4;0;8;4754.327796689109;4783.367074760533;4765.754638594246;-2370.1638983445546;29.574967401664164;1480.6117563237647;694406.9137158457
851;1;1;4;0;9;4754.327796689109;4783.367074760533;4765.754638594246;-2370.1638983445546;29.574967401664164;1480.6117563237647;694406.9137158457
852;1;1;4;0;10;4754.327796689109;4783.367074760533;4765.754638594246;-2370.1638983445546;29.574967401664164;1480.6117563237647;694406.9137158457
853;1;1;4;0;11;4754.327796689109;4783.367074760533;4765.754638594246;-2370.1638983445546;29.574967401664164;1480.6117563237647;694406.9137158457
854;1;1;4;0;12;4754.327796689109;4783.367074760533;4765.754638594246;-2370.1638983445546;29.574967401664164;1480.6117563237647;694406.9137158457
855;1;1;4;1;8;4753.454951519134;4786.642697886475;4766.514199410719;-2368.727475759567;29.697156270423967;1469.472517780993;689182.6108392858
856;1;1;4;1;9;4747.218938211822;4780.406684579163;4760.278186103407;-2365.609469105911;29.299243122994703;1451.5945299021596;680797.8345241129
857;1;1;4;1;10;4757.6394022165405;4790.827148583881;4770.698650108126;-2370.8197011082702;29.566641442868224;1482.0721840782053;695091.8543326783
858;1;1;4;1;11;4752.625904251913;4785.813650619254;4765.685152143498;-2368.3129521259566;29.583619581498017;1467.7358535159578;688368.1152989842
859;1;1;4;1;12;4665.6948265028095;4698.88257287015;4678.754074394395;-2324.8474132514048;26.108425031271523;1235.684225996799;579535.9019924987
860;1;1;4;2;8;4744.055895303694;4781.392109966953;4758.747549181728;-2363.027947651847;29.191269864270446;1435.3202886519416;673165.2153777606
861;1;1;4;2;9;4730.575863045988;4767.912077709247;4745.267516924021;-2356.287931522994;28.398255873230646;1398.4971811110765;655895.1779410949
862;1;1;4;2;10;4737.486671257506;4774.822885920765;4752.178325135539;-2359.743335628753;28.822802100719645;1416.7292868704783;664446.0355422543
863;1;1;4;2;11;4734.176368545654;4771.512583208913;4748.868022423688;-2358.088184272827;29.192890525727826;1407.6852575119985;660204.3857731273
864;1;1;4;2;12;4622.35846614545;4659.694680808709;4637.050120023483;-2302.179233072725;24.863464057172816;1129.5858339831366;529775.7561380911
865;1;1;4;3;8;4673.762477320064;4715.24716027924;4690.086537184546;-2326.881238660032;26.69919016167803;1243.6128907695497;583254.4457709189
866;1;1;4;3;9;4714.799111261885;4756.283794221061;4731.123171126366;-2347.3995556309424;28.12397581542162;1350.070799794857;633183.205103788
867;1;1;4;3;10;4725.709102544472;4767.1937855036485;4742.033162408954;-2352.854551272236;28.330303461055742;1378.8855704685275;646697.3325497394
868;1;1;4;3;11;4727.621148768743;4769.105831727919;4743.945208633225;-2353.8105743843716;28.865578492595287;1384.537079987505;649347.8905141398
869;1;1;4;3;12;4609.154315870667;4650.638998829843;4625.478375735149;-2294.5771579353336;24.29541320487693;1096.0899221065818;514066.17346798687
870;1;1;4;4;8;4674.936873468478;4720.570024723572;4692.8933393194075;-2326.468436734239;26.711082334626475;1241.4892618020876;582258.4637851791
871;1;1;4;4;9;4672.65788049601;4718.291031751104;4690.61434634694;-2325.328940248005;26.47366653784138;1239.652374832046;581396.9637962296
872;1;1;4;4;10;4720.699043738037;4766.332194993131;4738.655509588967;-2349.3495218690186;28.210533960327087;1359.3166671349313;637519.5168862828
873;1;1;4;4;11;4716.399979821689;4762.033131076783;4734.356445672619;-2347.1999899108446;28.392136386892975;1347.1091651522102;631794.1984563866
874;1;1;4;4;12;4599.439266975696;4645.07241823079;4617.395732826626;-2288.719633487848;24.238283741542606;1071.0578936118018;502326.1521039351
875;1;2;0;0;8;5217.476334839044;5229.915322612051;5222.371465048743;-2605.738167419522;49.416290992227;4094.0177977185654;1920094.347130007
876;1;2;0;0;9;5217.476334839044;5229.915322612051;5222.371465048743;-2605.738167419522;49.416290992227;4094.0177977185654;1920094.347130007
877;1;2;0;0;10;5217.476334839044;5229.915322612051;5222.371465048743;-2605.738167419522;49.416290992227;4094.0177977185654;1920094.347130007
878;1;2;0;0;11;5217.476334839044;5229.915322612051;5222.371465048743;-2605.738167419522;49.416290992227;4094.0177977185654;1920094.347130007
879;1;2;0;0;12;5217.476334839044;5229.915322612051;5222.371465048743;-2605.738167419522;49.416290992227;4094.0177977185654;1920094.347130007
880;1;2;0;1;8;5206.579009432651;5223.164326463327;5213.1058497122485;-2599.2895047163256;48.86922591927039;3986.2189864061997;1869536.7046245076
881;1;2;0;1;9;5207.634909134998;5224.220226165674;5214.161749414596;-2599.817454567499;48.61572056396356;3994.885314400999;1873601.2124540685
882;1;2;0;1;10;5198.419635429847;5215.004952460523;5204.946475709445;-2595.2098177149237;48.49977020729572;3919.4213412171353;1838208.6090308365
883;1;2;0;1;11;5217.074639344748;5233.6599563754235;5223.601479624345;-2604.537319672374;49.1435699954809;4073.6383687913526;1910536.3949631443
884;1;2;0;1;12;5122.08449974127;5138.669816771945;5128.611340020867;-2557.042249870635;44.14823192120729;3353.727208915822;1572898.0609815205
885;1;2;0;2;8;5206.237662156174;5226.969308444519;5214.396212505671;-2598.118831078087;48.83617401218003;3966.9540670547935;1860501.457448698
886;1;2;0;2;9;5185.156238452045;5205.887884740389;5193.314788801542;-2587.5781192260224;47.4871756837582;3799.5658477312254;1781996.3825859446
887;1;2;0;2;10;5184.722581401165;5205.45422768951;5192.8811317506625;-2587.3612907005827;47.54056098842023;3794.8738110639138;1779795.8173889755
888;1;2;0;2;11;5193.47106830864;5214.202714596984;5201.629618658137;-2591.73553415432;48.10053311458538;3863.6560366365416;1812054.681182538
889;1;2;0;2;12;5083.199476914315;5103.931123202659;5091.358027263812;-2536.5997384571574;41.75394732015575;3084.8053658100316;1446773.716564905
890;1;2;0;3;8;5122.9505500926825;5147.828525638696;5132.7408105120785;-2555.4752750463413;43.55887319432554;3330.157232392864;1561843.741992253
891;1;2;0;3;9;5180.275733601119;5205.153709147133;5190.065994020515;-2584.1378668005596;47.2470249427112;3746.429180498036;1757075.285653579
892;1;2;0;3;10;5160.832818192139;5185.7107937381525;5170.623078611535;-2574.4164090960694;46.31323915276624;3598.440512212178;1687668.6002275115
893;1;2;0;3;11;5187.705817747186;5212.5837932932;5197.496078166582;-2587.852908873593;47.53761407439166;3802.8280726181915;1783526.366057932
894;1;2;0;3;12;5072.161841514678;5097.039817060691;5081.952101934074;-2530.080920757339;41.366587608411955;3002.994426669369;1408404.3861079342
895;1;2;0;4;8;5124.2572511930675;5153.281555996749;5135.679221682363;-2555.1286255965338;43.49929707676352;3325.4153566552227;1559619.8022712995
896;1;2;0;4;9;5136.435918578038;5165.4602233817195;5147.857889067333;-2561.217959289019;44.39553538584109;3411.2238163051084;1599863.969847096
897;1;2;0;4;10;5162.7656470605725;5191.789951864254;5174.187617549868;-2574.3828235302863;46.333499590887364;3597.9237906519174;1687426.2578157494
898;1;2;0;4;11;5174.05010663245;5203.074411436131;5185.472077121745;-2580.025053316225;46.6661632033513;3681.0697813747624;1726421.7274647637
899;1;2;0;4;12;5061.297921940644;5090.322226744326;5072.71989242994;-2523.648960970322;40.74485266182735;2923.6412496749986;1371187.7460975742
900;1;2;1;0;8;4941.113468955378;4957.698785986054;4947.640309234976;-2466.556734477689;36.38296336883668;2285.8615522034083;1072069.0679833984
