,p,q,d,s,t,AIC,BIC,HQIC,LLF,MAE,MSE,SSE
795,1,1,1,4,8,5620.720032242212,5653.907778609553,5633.779280133797,-2802.360016121106,76.39698066632013,9268.130772705605,4346753.332398929
796,1,1,1,4,9,5589.024430211895,5622.212176579236,5602.08367810348,-2786.5122151059477,73.90478641143656,8674.651363136358,4068411.489310952
797,1,1,1,4,10,5648.636011240833,5681.823757608174,5661.695259132418,-2816.3180056204164,79.68838106818991,9850.73483824565,4619994.639137209
798,1,1,1,4,11,5624.796249709395,5657.983996076736,5637.85549760098,-2804.3981248546975,77.12338270894439,9366.398635175174,4392840.959897157
799,1,1,1,4,12,5531.751482863579,5564.93922923092,5544.8107307551645,-2757.8757414317897,69.1223581995793,7680.350904829401,3602084.574364989
800,1,1,2,0,8,5661.417329776176,5682.159671255765,5669.579359708417,-2825.708664888088,81.9760656873233,10258.17746606701,4811085.231585428
801,1,1,2,0,9,5661.417329776176,5682.159671255765,5669.579359708417,-2825.708664888088,81.9760656873233,10258.17746606701,4811085.231585428
802,1,1,2,0,10,5661.417329776176,5682.159671255765,5669.579359708417,-2825.708664888088,81.9760656873233,10258.17746606701,4811085.231585428
803,1,1,2,0,11,5661.417329776176,5682.159671255765,5669.579359708417,-2825.708664888088,81.9760656873233,10258.17746606701,4811085.231585428
804,1,1,2,0,12,5661.417329776176,5682.159671255765,5669.579359708417,-2825.708664888088,81.9760656873233,10258.17746606701,4811085.231585428
805,1,1,2,1,8,5650.228792305845,5675.11960208135,5660.023228224533,-2819.1143961529224,80.87278764197153,9969.437049211185,4675665.976080046
806,1,1,2,1,9,5661.263906700084,5686.154716475589,5671.058342618772,-2824.631953350042,81.53383768731162,10210.289285297487,4788625.674804522
807,1,1,2,1,10,5663.372523310672,5688.263333086177,5673.16695922936,-2825.686261655336,81.9144443560838,10257.02016322395,4810542.456552032
808,1,1,2,1,11,5640.5643657544215,5665.455175529927,5650.35880167311,-2814.2821828772107,79.37904267673005,9770.718693778415,4582467.067382077
809,1,1,2,1,12,5597.461102943478,5622.351912718984,5607.255538862167,-2792.730551471739,74.67209003455638,8922.983752455742,4184879.3799017435
810,1,1,2,2,8,5646.747142333286,5675.78642040471,5658.173984238423,-2816.373571166643,79.94795287658174,9851.442611361043,4620326.5847283285
811,1,1,2,2,9,5662.825643551705,5691.864921623129,5674.252485456842,-2824.4128217758525,81.40083751760747,10200.460977466753,4784016.198431907
812,1,1,2,2,10,5661.74171682017,5690.780994891594,5673.168558725307,-2823.870858410085,81.7370102884701,10176.656362020327,4772851.833787533
813,1,1,2,2,11,5642.419755063476,5671.4590331349,5653.846596968613,-2814.209877531738,79.42813674762739,9767.676017037285,4581040.051990487
814,1,1,2,2,12,5577.812618015767,5606.851896087191,5589.239459920904,-2781.9063090078835,72.51952093431495,8519.613747551566,3995698.8476016843
815,1,1,2,3,8,5614.532540617181,5647.720286984522,5627.5917885087665,-2799.2662703085907,75.54010099437828,9144.207766503083,4288633.442489946
816,1,1,2,3,9,5645.925503953014,5679.113250320355,5658.9847518445995,-2814.962751976507,79.68300966644827,9793.517248176224,4593159.589394649
817,1,1,2,3,10,5661.8848731656635,5695.072619533004,5674.944121057249,-2822.9424365828318,81.30450445853616,10135.799467001862,4753689.950023873
818,1,1,2,3,11,5636.33372333827,5669.521469705611,5649.392971229855,-2810.166861669135,78.6009225707383,9599.98116326542,4502391.165571482
819,1,1,2,3,12,5555.208335352513,5588.396081719854,5568.267583244098,-2769.6041676762566,70.25702621612672,8077.684780736722,3788434.1621655226
820,1,1,2,4,8,5613.510860686087,5650.847075349346,5628.20251456412,-2797.7554303430434,75.02983040561512,9088.474681295367,4262494.625527527
821,1,1,2,4,9,5583.817566887927,5621.153781551186,5598.50922076596,-2782.9087834439633,73.30948723394943,8545.649431785594,4007909.5835074433
822,1,1,2,4,10,5649.3703338455325,5686.7065485087915,5664.061987723566,-2815.6851669227663,79.59183514702217,9823.999461259773,4607455.747330833
823,1,1,2,4,11,5625.500694102241,5662.8369087655,5640.1923479802745,-2803.7503470511206,76.83305223364401,9340.742200566405,4380808.0920656435
824,1,1,2,4,12,5534.4590655127395,5571.795280175998,5549.150719390773,-2758.2295327563697,68.763729620776,7702.952790965249,3612684.8589627016
825,1,1,3,0,8,5658.282720627492,5683.173530402998,5668.077156546181,-2823.141360313746,81.48916820404705,10145.869648623033,4758412.865204202
826,1,1,3,0,9,5658.282720627492,5683.173530402998,5668.077156546181,-2823.141360313746,81.48916820404705,10145.869648623033,4758412.865204202
827,1,1,3,0,10,5658.282720627492,5683.173530402998,5668.077156546181,-2823.141360313746,81.48916820404705,10145.869648623033,4758412.865204202
828,1,1,3,0,11,5658.282720627492,5683.173530402998,5668.077156546181,-2823.141360313746,81.48916820404705,10145.869648623033,4758412.865204202
829,1,1,3,0,12,5658.282720627492,5683.173530402998,5668.077156546181,-2823.141360313746,81.48916820404705,10145.869648623033,4758412.865204202
830,1,1,3,1,8,5648.486723211161,5677.526001282585,5659.913565116298,-2817.2433616055805,80.57526211932256,9890.031671177652,4638424.8537823185
831,1,1,3,1,9,5658.618581721908,5687.657859793332,5670.045423627045,-2822.309290860954,81.11472022273198,10109.101683252298,4741168.689445328
832,1,1,3,1,10,5660.232566994999,5689.271845066422,5671.6594089001355,-2823.1162834974994,81.41994970125695,10144.600719501646,4757817.737446272
833,1,1,3,1,11,5645.0841389081515,5674.123416979575,5656.510980813288,-2815.5420694540758,80.19202215232711,9808.336156810918,4600109.65754432
834,1,1,3,1,12,5597.234406212047,5626.273684283471,5608.661248117184,-2791.6172031060237,74.57123800019407,8880.024679519845,4164731.574694807
835,1,1,3,2,8,5646.548827931621,5679.736574298962,5659.6080758232065,-2815.2744139658107,79.87054824464145,9805.80414719001,4598922.145032115
836,1,1,3,2,9,5659.701043126626,5692.888789493967,5672.760291018211,-2821.850521563313,80.88887630640833,10088.777281812296,4731636.545169966
837,1,1,3,2,10,5659.116963767687,5692.304710135028,5672.176211659272,-2821.5584818838433,81.33355467620818,10076.484591167544,4725871.273257578
838,1,1,3,2,11,5646.3396006808525,5679.527347048193,5659.398848572438,-2815.1698003404263,80.21258665475578,9808.279374809154,4600083.026785493
839,1,1,3,2,12,5594.687029324376,5627.874775691717,5607.7462772159615,-2789.343514662188,73.62848596758728,8790.981343611165,4122970.2501536366
840,1,1,3,3,8,5620.8758736934815,5658.21208835674,5635.567527571515,-2801.4379368467407,76.28587449817616,9233.276772508012,4330406.806306258
841,1,1,3,3,9,5642.315893719553,5679.652108382812,5657.007547597586,-2812.1579468597765,79.41008183021935,9675.893910817846,4537994.24417357
842,1,1,3,3,10,5659.648612442646,5696.9848271059045,5674.340266320679,-2820.824306221323,80.97345389325777,10044.482940715623,4710862.499195627
843,1,1,3,3,11,5643.693891374665,5681.030106037924,5658.385545252699,-2812.8469456873327,79.62702466451606,9710.880267166805,4554402.845301231
844,1,1,3,3,12,5538.406932657843,5575.743147321102,5553.098586535876,-2760.2034663289214,68.57961942380763,7764.898090872355,3641737.204619135
845,1,1,3,4,8,5616.577511521575,5658.062194480751,5632.901571386056,-2798.2887557607874,74.98331369993647,9105.881841941362,4270658.583870498
846,1,1,3,4,9,5584.846065694625,5626.3307486538015,5601.170125559107,-2782.4230328473127,73.238974247955,8525.471079005976,3998445.9360538027
847,1,1,3,4,10,5648.86782811096,5690.352511070136,5665.191887975441,-2814.43391405548,79.48815074249802,9772.355623576143,4583234.787457211
848,1,1,3,4,11,5626.2851712920765,5667.769854251253,5642.609231156558,-2803.1425856460382,76.87264870776424,9315.918759984543,4369165.89843275
849,1,1,3,4,12,5514.834786582987,5556.3194695421635,5531.158846447469,-2747.4173932914937,67.23615834036572,7357.88890611702,3450849.8969688825
850,1,1,4,0,8,5659.231232463697,5688.270510535121,5670.658074368834,-2822.6156162318484,81.42330841554045,10123.130883947066,4747748.384571174
851,1,1,4,0,9,5659.231232463697,5688.270510535121,5670.658074368834,-2822.6156162318484,81.42330841554045,10123.130883947066,4747748.384571174
852,1,1,4,0,10,5659.231232463697,5688.270510535121,5670.658074368834,-2822.6156162318484,81.42330841554045,10123.130883947066,4747748.384571174
853,1,1,4,0,11,5659.231232463697,5688.270510535121,5670.658074368834,-2822.6156162318484,81.42330841554045,10123.130883947066,4747748.384571174
854,1,1,4,0,12,5659.231232463697,5688.270510535121,5670.658074368834,-2822.6156162318484,81.42330841554045,10123.130883947066,4747748.384571174
855,1,1,4,1,8,5650.272177401468,5683.459923768809,5663.331425293053,-2817.136088700734,80.68175957833728,9885.739860979915,4636411.99479958
856,1,1,4,1,9,5659.47779439247,5692.665540759811,5672.537042284055,-2821.738897196235,81.04217015232622,10084.450463481417,4729607.267372784
857,1,1,4,1,10,5661.216150899418,5694.403897266759,5674.275398791003,-2822.608075449709,81.33660388770146,10122.12737555875,4747277.7391370535
858,1,1,4,1,11,5641.86790733218,5675.055653699521,5654.927155223765,-2812.93395366609,79.3094217914119,9713.764008657556,4555755.320060394
859,1,1,4,1,12,5596.938329684045,5630.126076051386,5609.99757757563,-2790.4691648420226,74.40559097562027,8835.977772949025,4144073.575513093
860,1,1,4,2,8,5646.563397880887,5683.899612544146,5661.255051758921,-2814.2816989404437,80.32637736908762,9764.50392794451,4579552.342205975
861,1,1,4,2,9,5661.029931206109,5698.366145869368,5675.721585084142,-2821.5149656030544,80.93600613776273,10073.98338984287,4724698.209836306
862,1,1,4,2,10,5660.3453251850915,5697.68153984835,5675.036979063125,-2821.1726625925457,81.21402723415359,10059.042762301568,4717691.055519436
863,1,1,4,2,11,5643.706678106102,5681.042892769361,5658.398331984135,-2812.853339053051,79.35703480457109,9710.760671551576,4554346.754957689
864,1,1,4,2,12,5588.9241612428505,5626.260375906109,5603.615815120884,-2785.4620806214252,73.10317367520271,8644.466037657672,4054254.571661448
865,1,1,4,3,8,5619.918080296957,5661.402763256133,5636.242140161438,-2799.9590401484784,75.65152776878844,9167.396746006074,4299509.073876848
866,1,1,4,3,9,5643.578130718826,5685.062813678002,5659.902190583308,-2811.789065359413,79.4754822966211,9660.082110089616,4530578.50963203
867,1,1,4,3,10,5661.123133929297,5702.607816888473,5677.447193793779,-2820.5615669646486,80.96576459614337,10033.435953152091,4705681.462028331
868,1,1,4,3,11,5639.8244889544885,5681.309171913665,5656.14854881897,-2809.9122444772443,78.75855942784513,9589.00777329804,4497244.645676781
869,1,1,4,3,12,5549.45060698954,5590.935289948716,5565.774666854021,-2764.72530349477,69.49300735321388,7905.370235541216,3707618.6404688302
870,1,1,4,4,8,5617.396873640679,5663.030024895773,5635.3533394916085,-2797.6984368203393,74.62369979648517,9079.564841473213,4258315.910650937
871,1,1,4,4,9,5587.531506362859,5633.164657617953,5605.487972213788,-2782.7657531814293,73.31563842105047,8535.693249841319,4003240.1341755786
872,1,1,4,4,10,5650.726831270837,5696.359982525931,5668.683297121766,-2814.3634156354183,79.48825898606074,9767.361293330816,4580892.446572153
873,1,1,4,4,11,5627.495133953207,5673.128285208301,5645.451599804137,-2802.7475669766036,77.00768528413369,9299.709792213978,4361563.892548356
874,1,1,4,4,12,5526.84796627323,5572.481117528324,5544.80443212416,-2752.423983136615,68.05899180685374,7502.476494763235,3518661.4760439573
875,1,2,0,0,8,6039.112183940786,6051.551171713792,6044.0073141504845,-3016.556091970393,119.96875397257729,23767.78323564192,11147090.33751606
876,1,2,0,0,9,6039.112183940786,6051.551171713792,6044.0073141504845,-3016.556091970393,119.96875397257729,23767.78323564192,11147090.33751606
877,1,2,0,0,10,6039.112183940786,6051.551171713792,6044.0073141504845,-3016.556091970393,119.96875397257729,23767.78323564192,11147090.33751606
878,1,2,0,0,11,6039.112183940786,6051.551171713792,6044.0073141504845,-3016.556091970393,119.96875397257729,23767.78323564192,11147090.33751606
879,1,2,0,0,12,6039.112183940786,6051.551171713792,6044.0073141504845,-3016.556091970393,119.96875397257729,23767.78323564192,11147090.33751606
880,1,2,0,1,8,6035.161836412115,6051.7471534427905,6041.688676691712,-3013.5809182060575,119.00925659063259,23464.442253999638,11004823.41712583
881,1,2,0,1,9,6039.43872008711,6056.024037117785,6045.965560366707,-3015.719360043555,120.03531873243936,23680.955533284345,11106368.145110358
882,1,2,0,1,10,6035.922433256308,6052.5077502869835,6042.449273535905,-3013.961216628154,119.32128944121771,23502.387757893815,11022619.858452199
883,1,2,0,1,11,6040.148410111064,6056.733727141739,6046.675250390661,-3016.074205055532,119.89215925162858,23718.044007555738,11123762.639543641
884,1,2,0,1,12,6020.770071127643,6037.355388158318,6027.29691140724,-3006.3850355638215,115.72493191727348,22739.056766484122,10664617.623481054
885,1,2,0,2,8,6036.704119225785,6057.435765514129,6044.862669575282,-3013.3520596128924,118.93247330147607,23441.260902559086,10993951.363300212
886,1,2,0,2,9,6040.21424313223,6060.9458894205745,6048.372793481727,-3015.107121566115,119.81868165447283,23617.24937956065,11076489.959013944
887,1,2,0,2,10,6037.880752482472,6058.612398770817,6046.0393028319695,-3013.940376241236,119.23915072976632,23500.135408491424,11021563.506582478
888,1,2,0,2,11,6042.058983857276,6062.7906301456205,6050.217534206773,-3016.029491928638,119.82674460131759,23713.292554575022,11121534.208095685
889,1,2,0,2,12,6022.76514976296,6043.496796051305,6030.9237001124575,-3006.38257488148,115.74235365662167,22738.818458992686,10664505.85726757
890,1,2,0,3,8,6037.811484735805,6062.689460281818,6047.601745155201,-3012.9057423679023,118.79351651623614,23394.96878690876,10972240.36106021
891,1,2,0,3,9,6021.931298901753,6046.809274447766,6031.721559321149,-3004.9656494508763,117.23821175037064,22588.081862376945,10593810.393454786
892,1,2,0,3,10,6035.731130328097,6060.60910587411,6045.521390747493,-3011.8655651640483,118.32884811946877,23287.975292187046,10922060.412035724
893,1,2,0,3,11,6041.015380997904,6065.893356543917,6050.8056414173,-3014.507690498952,119.10074103636254,23554.94435932483,11047268.904523345
894,1,2,0,3,12,5995.771322963215,6020.649298509229,6005.561583382611,-2991.8856614816077,112.84916824230407,21335.249390145094,10006231.963978048
895,1,2,0,4,8,6038.142379876653,6067.166684680335,6049.5643503659485,-3012.0711899383264,118.40616476515459,23309.706334714105,10932252.270980915
896,1,2,0,4,9,5998.775606992392,6027.7999117960735,6010.197577481687,-2992.387803496196,114.02614117930533,21382.79969758721,10028533.0581684
897,1,2,0,4,10,6035.816624555135,6064.8409293588165,6047.23859504443,-3010.9083122775673,117.84859619745075,23190.504457515413,10876346.590574728
898,1,2,0,4,11,6028.372861647371,6057.397166451053,6039.794832136667,-3007.1864308236854,117.64879020010108,22814.441121011132,10699972.88575422
899,1,2,0,4,12,5976.317089422788,6005.34139422647,5987.739059912084,-2981.158544711394,110.78516101728842,20361.33302437264,9549465.18843077
900,1,2,1,0,8,5766.173092453026,5782.758409483701,5772.699932732623,-2879.086546226513,92.07260118822208,13165.450590726763,6174596.327050852
901,1,2,1,0,9,5766.173092453026,5782.758409483701,5772.699932732623,-2879.086546226513,92.07260118822208,13165.450590726763,6174596.327050852
902,1,2,1,0,10,5766.173092453026,5782.758409483701,5772.699932732623,-2879.086546226513,92.07260118822208,13165.450590726763,6174596.327050852
903,1,2,1,0,11,5766.173092453026,5782.758409483701,5772.699932732623,-2879.086546226513,92.07260118822208,13165.450590726763,6174596.327050852
904,1,2,1,0,12,5766.173092453026,5782.758409483701,5772.699932732623,-2879.086546226513,92.07260118822208,13165.450590726763,6174596.327050852
905,1,2,1,1,8,5753.093384055886,5773.825030344231,5761.2519344053835,-2871.546692027943,90.21660321948092,12742.590913602646,5976275.138479641
906,1,2,1,1,9,5760.011269143285,5780.74291543163,5768.169819492782,-2875.0056345716425,90.71858095933368,12935.126314929752,6066574.241702054
907,1,2,1,1,10,5765.496933221794,5786.228579510139,5773.655483571291,-2877.748466610897,91.76464444483135,13088.193711310585,6138362.8506046645
908,1,2,1,1,11,5754.117230968146,5774.848877256491,5762.275781317643,-2872.058615484073,90.32046170363458,12774.052420538195,5991030.585232413
909,1,2,1,1,12,5702.199573940234,5722.931220228578,5710.358124289731,-2846.099786970117,83.09505203002705,11433.696740463589,5362403.771277423
910,1,2,1,2,8,5750.45669013843,5775.334665684443,5760.246950557826,-2869.228345069215,89.52177690360202,12614.076626961994,5916001.938045176
911,1,2,1,2,9,5761.445856271026,5786.32383181704,5771.236116690422,-2874.722928135513,90.6425573213497,12919.459777779148,6059226.635778421
912,1,2,1,2,10,5763.129349930345,5788.007325476358,5772.919610349741,-2875.5646749651723,90.81340186311539,12964.122457841391,6080173.432727613
913,1,2,1,2,11,5755.965399040386,5780.8433745863995,5765.755659459782,-2871.982699520193,90.23766520499657,12769.680747094666,5988980.270387398
914,1,2,1,2,12,5693.35164482531,5718.229620371324,5703.141905244706,-2840.675822412655,81.57348527176742,11164.262251281554,5236038.995851049
915,1,2,1,3,8,5728.669035297557,5757.693340101238,5740.091005786852,-2857.3345176487783,86.5500458331221,11972.290081839945,5615004.048382934
916,1,2,1,3,9,5737.814184013661,5766.838488817343,5749.236154502957,-2861.9070920068307,88.63177644367678,12224.758715890574,5733411.837752679
917,1,2,1,3,10,5764.480967924951,5793.505272728633,5775.902938414247,-2875.2404839624755,90.75295267779491,12946.40441802741,6071863.672054855
918,1,2,1,3,11,5747.741121895553,5776.765426699235,5759.163092384849,-2866.8705609477765,88.28080504561129,12490.1342108496,5857872.944888462
919,1,2,1,3,12,5653.606727843884,5682.631032647566,5665.02869833318,-2819.803363921942,77.57496671942518,10197.742967551876,4782741.45178183
920,1,2,1,4,8,5728.0981303117715,5761.268764373122,5741.151810870966,-2856.0490651558857,86.02001837738133,11906.496738260188,5584146.970244029
921,1,2,1,4,9,5685.248217780611,5718.418851841962,5698.301898339806,-2834.6241088903057,81.82129437902464,10877.209794590126,5101411.393662769
922,1,2,1,4,10,5753.8522054071545,5787.0228394685055,5766.905885966349,-2868.9261027035773,89.05583844915517,12599.462850656555,5909148.076957924
923,1,2,1,4,11,5735.461656479927,5768.632290541278,5748.515337039122,-2859.7308282399636,86.3780017717472,12113.444482975627,5681205.462515569
924,1,2,1,4,12,5628.904448454926,5662.075082516277,5641.9581290141205,-2806.452224227463,76.25292772417173,9633.055465091185,4517903.013127766
925,1,2,2,0,8,5663.834099974467,5684.565746262811,5671.992650323964,-2826.9170499872334,83.51864875885614,10536.663982737762,4941695.40790401
926,1,2,2,0,9,5663.834099974467,5684.565746262811,5671.992650323964,-2826.9170499872334,83.51864875885614,10536.663982737762,4941695.40790401
927,1,2,2,0,10,5663.834099974467,5684.565746262811,5671.992650323964,-2826.9170499872334,83.51864875885614,10536.663982737762,4941695.40790401
928,1,2,2,0,11,5663.834099974467,5684.565746262811,5671.992650323964,-2826.9170499872334,83.51864875885614,10536.663982737762,4941695.40790401
929,1,2,2,0,12,5663.834099974467,5684.565746262811,5671.992650323964,-2826.9170499872334,83.51864875885614,10536.663982737762,4941695.40790401
930,1,2,2,1,8,5653.560804964658,5678.438780510672,5663.351065384054,-2820.780402482329,82.32191720295248,10256.219232655843,4810166.8201155905
931,1,2,2,1,9,5664.552092745398,5689.430068291412,5674.342353164794,-2826.276046372699,83.1571914872134,10509.049314764248,4928744.128624433
932,1,2,2,1,10,5665.817127305785,5690.695102851799,5675.607387725181,-2826.9085636528926,83.50304690655238,10536.337621684137,4941542.34456986
933,1,2,2,1,11,5643.320528301959,5668.1985038479725,5653.110788721355,-2815.6602641509794,80.80498979741908,10036.065921492822,4706914.917180133
934,1,2,2,1,12,5607.553334607556,5632.43131015357,5617.343595026952,-2797.776667303778,76.66512117505538,9314.68006708417,4368584.951462476
935,1,2,2,2,8,5652.379917938532,5681.404222742214,5663.801888427828,-2819.189958969266,81.96369936227912,10184.65381822336,4776602.6407467555
936,1,2,2,2,9,5676.747980212254,5705.772285015936,5688.16995070155,-2831.373990106127,84.23503142496511,10708.789497758271,5022422.2744486295
937,1,2,2,2,10,5666.807506238382,5695.831811042064,5678.229476727678,-2826.403753119191,83.77963670704315,10517.494531066417,4932704.93507015
938,1,2,2,2,11,5644.9924592316875,5674.016764035369,5656.414429720983,-2815.4962296158437,80.82693720408291,10029.033323335605,4703616.628644398
939,1,2,2,2,12,5594.461475737975,5623.485780541657,5605.883446227271,-2790.2307378689875,75.00413527493991,9014.728186984108,4227907.5196955465
940,1,2,2,3,8,5625.605701455597,5658.776335516948,5638.659382014792,-2804.8028507277986,78.39556160065271,9572.40500018142,4489457.945085086
941,1,2,2,3,9,5652.116753494306,5685.287387555657,5665.170434053501,-2818.058376747153,82.02060802201557,10146.265397647228,4758598.47149655
942,1,2,2,3,10,5668.976110482225,5702.146744543576,5682.029791041419,-2826.4880552411123,82.66504858000272,10501.18336015207,4925054.995911321
943,1,2,2,3,11,5647.604575929014,5680.775209990365,5660.658256488208,-2815.802287964507,81.06765093575126,10041.424081267294,4709427.894114361
944,1,2,2,3,12,5557.795248900941,5590.965882962292,5570.848929460136,-2770.8976244504706,71.22711360355352,8307.550047587602,3896240.972318585
945,1,2,2,4,8,5621.771284969271,5659.088248288291,5636.456675598365,-2801.8856424846354,77.4021055606049,9457.157087446252,4435406.674012292
946,1,2,2,4,9,5593.704357410837,5631.021320729857,5608.389748039931,-2787.8521787054183,75.28231292924411,8929.40733337441,4187892.039352599
947,1,2,2,4,10,5651.88179886861,5689.19876218763,5666.567189497704,-2816.940899434305,81.2039432891304,10101.731034009776,4737711.8549505845
948,1,2,2,4,11,5629.169490977027,5666.486454296047,5643.854881606121,-2805.5847454885134,78.37706493009388,9616.555492699232,4510164.52607594
949,1,2,2,4,12,5549.778483791216,5587.095447110236,5564.46387442031,-2765.889241895608,69.7442260437803,7957.865275419472,3732238.8141717324
950,1,2,3,0,8,5745.874125426296,5770.75210097231,5755.664385845692,-2866.937062713148,90.77640018841666,12500.727975957114,5862841.420723886
951,1,2,3,0,9,5745.874125426296,5770.75210097231,5755.664385845692,-2866.937062713148,90.77640018841666,12500.727975957114,5862841.420723886
952,1,2,3,0,10,5745.874125426296,5770.75210097231,5755.664385845692,-2866.937062713148,90.77640018841666,12500.727975957114,5862841.420723886
953,1,2,3,0,11,5745.874125426296,5770.75210097231,5755.664385845692,-2866.937062713148,90.77640018841666,12500.727975957114,5862841.420723886
954,1,2,3,0,12,5745.874125426296,5770.75210097231,5755.664385845692,-2866.937062713148,90.77640018841666,12500.727975957114,5862841.420723886
955,1,2,3,1,8,5710.490466287021,5739.514771090703,5721.912436776317,-2848.2452331435106,87.49426185022476,11543.874655895841,5414077.213615149
956,1,2,3,1,9,5736.926552244107,5765.950857047789,5748.348522733403,-2861.4632761220537,90.46083067261668,12226.406363631097,5734184.584542984
957,1,2,3,1,10,5737.512669808387,5766.536974612069,5748.934640297683,-2861.7563349041934,90.9592357048676,12248.877528626139,5744723.560925659
958,1,2,3,1,11,5687.63155902236,5716.655863826042,5699.053529511656,-2836.81577951118,84.7662613172011,11003.25917131545,5160528.5513469465
959,1,2,3,1,12,5631.80005525311,5660.824360056792,5643.222025742406,-2808.900027626555,78.36788352914876,9788.952672822446,4591018.803553727
960,1,2,3,2,8,5672.887757313414,5706.058391374765,5685.941437872609,-2828.443878656707,83.12281685126716,10613.15594045633,4977570.136074019
961,1,2,3,2,9,5726.969749399531,5760.140383460882,5740.0234299587255,-2855.4848746997654,88.98676764390667,11917.84864713849,5589471.015507951
962,1,2,3,2,10,5722.386334657529,5755.55696871888,5735.440015216724,-2853.1931673287645,88.5116594190788,11804.626036232863,5536369.610993213
963,1,2,3,2,11,5689.628005241147,5722.798639302498,5702.681685800341,-2836.8140026205733,84.76211733339218,11003.120930152314,5160463.716241435
964,1,2,3,2,12,5601.365252497383,5634.535886558734,5614.418933056578,-2792.6826262486916,75.52657291964935,9131.5016250899,4282674.262167163
965,1,2,3,3,8,5650.717438178277,5688.034401497297,5665.402828807371,-2816.3587190891385,80.54496439006675,10061.039572904507,4718627.559692213
966,1,2,3,3,9,5686.17084651265,5723.48780983167,5700.856237141745,-2834.085423256325,84.18507911410686,10879.619126757701,5102541.370449362
967,1,2,3,3,10,5712.9539309109205,5750.2708942299405,5727.639321540015,-2847.4769654554602,86.9570696427797,11513.471708182336,5399818.231137516
968,1,2,3,3,11,5679.88029592288,5717.1972592419,5694.565686551974,-2830.94014796144,83.24417345533136,10732.649978020509,5033612.839691618
969,1,2,3,3,12,,,,,,,
970,1,2,3,4,8,5643.848349536786,5685.3116421134755,5660.16545023578,-2811.924174768393,79.09077952788576,9872.976615754733,4630426.03278897
971,1,2,3,4,9,5618.091886578761,5659.55517915545,5634.408987277755,-2799.0459432893804,76.55178372458975,9395.191491072266,4406344.809312893
972,1,2,3,4,10,5672.571496738001,5714.03478931469,5688.888597436995,-2826.2857483690004,82.6656788647758,10529.382335745298,4938280.315464545
973,1,2,3,4,11,5667.602260935377,5709.065553512066,5683.919361634371,-2823.8011304676884,81.38731749032047,10415.407188064397,4884825.971202202
974,1,2,3,4,12,5548.112641896074,5589.575934472763,5564.429742595068,-2764.056320948037,71.0803263516184,8092.931982063599,3795585.099587828
975,1,2,4,0,8,5682.514310896536,5711.538615700218,5693.9362813858315,-2834.257155448268,85.07628965592606,10876.13262017914,5100906.198864017
976,1,2,4,0,9,5682.514310896536,5711.538615700218,5693.9362813858315,-2834.257155448268,85.07628965592606,10876.13262017914,5100906.198864017
977,1,2,4,0,10,5682.514310896536,5711.538615700218,5693.9362813858315,-2834.257155448268,85.07628965592606,10876.13262017914,5100906.198864017
978,1,2,4,0,11,5682.514310896536,5711.538615700218,5693.9362813858315,-2834.257155448268,85.07628965592606,10876.13262017914,5100906.198864017
979,1,2,4,0,12,5682.514310896536,5711.538615700218,5693.9362813858315,-2834.257155448268,85.07628965592606,10876.13262017914,5100906.198864017
980,1,2,4,1,8,5671.113515632524,5704.2841496938745,5684.167196191718,-2827.556757816262,83.56691987427763,10559.389595864195,4952353.720460308
981,1,2,4,1,9,5683.393388306163,5716.564022367514,5696.447068865357,-2833.6966941530814,84.72690669980548,10850.331401569416,5088805.427336056
982,1,2,4,1,10,5684.219962093533,5717.3905961548835,5697.273642652727,-2834.1099810467663,85.11652586016174,10870.223558273636,5098134.848830335
983,1,2,4,1,11,5654.754619397283,5687.925253458634,5667.808299956478,-2819.3773096986415,81.53671920046686,10198.824221640018,4783248.559949168
984,1,2,4,1,12,5617.675318158168,5650.845952219519,5630.728998717363,-2800.837659079084,77.2240088258956,9442.296733022284,4428437.167787451
985,1,2,4,2,8,5665.521054167513,5702.838017486533,5680.206444796608,-2823.7605270837566,82.84327799121675,10389.479276683454,4872665.78076454
986,1,2,4,2,9,5682.772895754162,5720.089859073182,5697.458286383257,-2832.386447877081,84.63100152766677,10788.835916122513,5059964.044661459
987,1,2,4,2,10,5681.316093107736,5718.633056426756,5696.001483736831,-2831.658046553868,84.46298130795888,10756.100857532749,5044611.302182859
988,1,2,4,2,11,5656.445091523158,5693.762054842178,5671.130482152253,-2819.222545761579,81.53047470616144,10192.601463419907,4780330.086343937
989,1,2,4,2,12,5600.744307562243,5638.061270881263,5615.429698191338,-2791.3721537811216,75.22033224753208,9061.9334339277,4250046.780512091
990,1,2,4,3,8,5635.653470176045,5677.116762752734,5651.970570875039,-2807.8267350880224,78.93907026651519,9693.259337443622,4546138.629261059
991,1,2,4,3,9,5668.638847042595,5710.102139619285,5684.95594774159,-2824.3194235212977,82.87884172096093,10423.661940479202,4888697.450084746
992,1,2,4,3,10,5676.994677313899,5718.457969890588,5693.311778012892,-2828.4973386569495,83.52351194292523,10607.811864649373,4975063.764520556
993,1,2,4,3,11,5650.504791598228,5691.968084174917,5666.821892297221,-2815.252395799114,80.63312532768626,10021.986131196669,4700311.495531238
994,1,2,4,3,12,5562.940767123309,5604.4040596999985,5579.2578678223035,-2771.4703835616547,71.34591099413547,8328.27254495436,3905959.8235835945
