,p,q,d,s,t,AIC,BIC,HQIC,LLF,MAE,MSE,SSE
1421,2,1,1,4,9,5303.674147777805,5341.010362441064,5318.365801655838,-2642.8370738889025,54.73825417942554,4756.872872344514,2230973.377129577
1422,2,1,1,4,10,5399.59585613193,5436.932070795189,5414.287510009964,-2690.797928065965,62.09231154998648,5785.684005183537,2713485.798431079
1423,2,1,1,4,11,5382.72138379316,5420.057598456419,5397.413037671194,-2682.36069189658,60.07495784561993,5581.907558113252,2617914.6447551153
1424,2,1,1,4,12,5224.468515763658,5261.804730426917,5239.160169641691,-2603.234257881829,50.51289664471062,4042.8091030717624,1896077.4693406567
1425,2,1,2,0,8,5415.70670368466,5440.597513460166,5425.501139603349,-2701.85335184233,63.716616173039675,6056.627706698179,2840558.3944414463
1426,2,1,2,0,9,5415.70670368466,5440.597513460166,5425.501139603349,-2701.85335184233,63.716616173039675,6056.627706698179,2840558.3944414463
1427,2,1,2,0,10,5415.70670368466,5440.597513460166,5425.501139603349,-2701.85335184233,63.716616173039675,6056.627706698179,2840558.3944414463
1428,2,1,2,0,11,5415.70670368466,5440.597513460166,5425.501139603349,-2701.85335184233,63.716616173039675,6056.627706698179,2840558.3944414463
1429,2,1,2,0,12,5415.70670368466,5440.597513460166,5425.501139603349,-2701.85335184233,63.716616173039675,6056.627706698179,2840558.3944414463
1430,2,1,2,1,8,5408.060877200652,5437.100155272075,5419.4877191057885,-2697.030438600326,63.25322452994156,5932.768165516397,2782468.26962719
1431,2,1,2,1,9,5413.204048813884,5442.243326885307,5424.6308907190205,-2699.602024406942,62.96270170076665,6000.733420538692,2814343.9742326466
1432,2,1,2,1,10,5416.966152730678,5446.005430802102,5428.392994635815,-2701.483076365339,63.594046287801554,6046.635791660087,2835872.1862885808
1433,2,1,2,1,11,5412.433516730214,5441.472794801638,5423.860358635351,-2699.216758365107,63.45698660413929,5994.988462301229,2811649.5888192765
1434,2,1,2,1,12,5325.525596453323,5354.564874524746,5336.952438358459,-2655.7627982266613,56.187161330004095,5007.315153902917,2348430.807180468
1435,2,1,2,2,8,5388.995657381015,5422.183403748356,5402.0549052726,-2686.4978286905075,61.147874990294774,5685.620975043268,2666556.237295293
1436,2,1,2,2,9,5407.519407455728,5440.707153823068,5420.578655347313,-2695.759703727864,62.511331724706686,5904.686175494594,2769297.8163069645
1437,2,1,2,2,10,5413.151223394039,5446.33896976138,5426.210471285624,-2698.5756116970197,63.51965227471383,5972.96859592723,2801322.2714898707
1438,2,1,2,2,11,5410.5509406109595,5443.7386869783,5423.610188502545,-2697.2754703054798,62.86906757165725,5942.3144356403955,2786945.4703153456
1439,2,1,2,2,12,5304.789309630956,5337.977055998297,5317.848557522541,-2644.394654815478,55.020470907093895,4778.403970912232,2241071.462357837
1440,2,1,2,3,8,5349.929723733951,5387.2659383972095,5364.621377611984,-2665.9648618669753,58.28825915571709,5219.467907756144,2447930.4487376316
1441,2,1,2,3,9,5382.970288707074,5420.306503370333,5397.661942585108,-2682.485144353537,60.335795529966745,5585.206687280124,2619461.936334378
1442,2,1,2,3,10,5420.406115935945,5457.742330599204,5435.097769813979,-2701.2030579679727,64.33604558945486,6041.661041813369,2833539.02861047
1443,2,1,2,3,11,5394.356944763353,5431.693159426612,5409.048598641386,-2688.1784723816763,61.21158537527222,5722.363238582215,2683788.3588950587
1444,2,1,2,3,12,5262.9142303672525,5300.250445030511,5277.605884245286,-2622.4571151836262,52.60344395850037,4359.6877109631905,2044693.5364417362
1445,2,1,2,4,8,5340.743952227667,5382.228635186843,5357.068012092149,-2660.3719761138336,57.31698061060006,5099.692460102447,2391755.7637880472
1446,2,1,2,4,9,5312.590680224256,5354.075363183432,5328.914740088738,-2646.295340112128,55.187551792487405,4808.274440131508,2255080.712421677
1447,2,1,2,4,10,5401.166107354302,5442.650790313478,5417.490167218783,-2690.583053677151,62.269734999810325,5778.761398257177,2710239.0957826157
1448,2,1,2,4,11,5384.714555141772,5426.199238100948,5401.038615006253,-2682.357277570886,60.07778270602165,5582.037527636875,2617975.6004616944
1449,2,1,2,4,12,5241.663032921528,5283.147715880704,5257.987092786009,-2610.831516460764,51.24144225786142,4147.8814578795855,1945356.4037455255
1450,2,1,3,0,8,5354.8596689777605,5383.898947049184,5366.286510882897,-2670.4298344888803,58.414763391534215,5320.558937385212,2495342.1416336643
1451,2,1,3,0,9,5354.8596689777605,5383.898947049184,5366.286510882897,-2670.4298344888803,58.414763391534215,5320.558937385212,2495342.1416336643
1452,2,1,3,0,10,5354.8596689777605,5383.898947049184,5366.286510882897,-2670.4298344888803,58.414763391534215,5320.558937385212,2495342.1416336643
1453,2,1,3,0,11,5354.8596689777605,5383.898947049184,5366.286510882897,-2670.4298344888803,58.414763391534215,5320.558937385212,2495342.1416336643
1454,2,1,3,0,12,5354.8596689777605,5383.898947049184,5366.286510882897,-2670.4298344888803,58.414763391534215,5320.558937385212,2495342.1416336643
1455,2,1,3,1,8,5342.911949529408,5376.099695896749,5355.971197420993,-2663.455974764704,57.573975992411945,5165.113711963471,2422438.330910868
1456,2,1,3,1,9,5351.5070792357665,5384.694825603107,5364.5663271273515,-2667.7535396178832,58.26139833541967,5260.1307265933065,2467001.3107722607
1457,2,1,3,1,10,5351.519042871845,5384.706789239186,5364.57829076343,-2667.7595214359226,58.28290910767729,5270.382638686289,2471809.4575438695
1458,2,1,3,1,11,5334.899721776965,5368.087468144306,5347.95896966855,-2659.4498608884824,56.849378484865085,5063.5710869951645,2374814.839800732
1459,2,1,3,1,12,5316.198086136765,5349.385832504106,5329.25733402835,-2650.0990430683823,55.77086440799657,4884.121062630008,2290652.778373474
1460,2,1,3,2,8,5326.888591867144,5364.224806530403,5341.580245745177,-2654.444295933572,55.655546865225524,4982.299180300287,2336698.3155608345
1461,2,1,3,2,9,5311.670616388161,5349.00683105142,5326.362270266194,-2646.8353081940804,55.1948304605656,4823.912133695252,2262414.790703073
1462,2,1,3,2,10,5340.459288090706,5377.795502753965,5355.150941968739,-2661.229644045353,56.61856648326084,5118.470066476462,2400562.461177461
1463,2,1,3,2,11,5328.953529197064,5366.289743860323,5343.6451830750975,-2655.476764598532,56.65727629150928,4985.433732900057,2338168.420730127
1464,2,1,3,2,12,5296.949557711913,5334.285772375172,5311.641211589947,-2639.4747788559566,54.10262961471729,4685.604467796769,2197548.495396685
1465,2,1,3,3,8,5317.588809711738,5359.073492670914,5333.912869576219,-2648.794404855869,55.691706631728394,4874.691852939434,2286230.4790285947
1466,2,1,3,3,9,5328.88072866131,5370.365411620486,5345.204788525792,-2654.440364330655,55.991237357894605,4989.532066011378,2340090.5389593365
1467,2,1,3,3,10,5317.407397983554,5358.89208094273,5333.7314578480355,-2648.703698991777,54.5970852479856,4819.028198795959,2260124.225235305
1468,2,1,3,3,11,5331.018277304129,5372.502960263305,5347.34233716861,-2655.5091386520644,56.633648885927386,4985.547514314324,2338221.784213418
1469,2,1,3,3,12,5259.6783584097175,5301.163041368894,5276.002418274199,-2619.8391792048587,51.61534695185088,4321.783925506859,2026916.6610627172
1470,2,1,3,4,8,5335.402776049937,5381.035927305031,5353.359241900866,-2656.7013880249683,56.40242073884301,4971.382580563687,2331578.4302843693
1471,2,1,3,4,9,5294.510961985049,5340.144113240143,5312.467427835979,-2636.2554809925246,52.91352480854129,4529.725990226924,2124441.4894164274
1472,2,1,3,4,10,5310.453717151064,5356.086868406158,5328.410183001994,-2644.226858575532,53.97179630839478,4746.220466027288,2225977.3985667983
1473,2,1,3,4,11,5326.372067442679,5372.005218697773,5344.328533293608,-2652.1860337213393,54.949880994521834,4755.040841807018,2230114.1548074917
1474,2,1,3,4,12,5247.717855243746,5293.35100649884,5265.674321094676,-2612.858927621873,50.84071981229616,4215.862200951844,1977239.372246415
1475,2,1,4,0,8,5337.2277282858395,5370.41547465318,5350.286976177425,-2660.6138641429197,56.4832174083376,4948.955294919456,2321060.0333172246
1476,2,1,4,0,9,5337.2277282858395,5370.41547465318,5350.286976177425,-2660.6138641429197,56.4832174083376,4948.955294919456,2321060.0333172246
1477,2,1,4,0,10,5337.2277282858395,5370.41547465318,5350.286976177425,-2660.6138641429197,56.4832174083376,4948.955294919456,2321060.0333172246
1478,2,1,4,0,11,5337.2277282858395,5370.41547465318,5350.286976177425,-2660.6138641429197,56.4832174083376,4948.955294919456,2321060.0333172246
1479,2,1,4,0,12,5337.2277282858395,5370.41547465318,5350.286976177425,-2660.6138641429197,56.4832174083376,4948.955294919456,2321060.0333172246
1480,2,1,4,1,8,5397.651182358179,5434.987397021438,5412.342836236212,-2689.8255911790893,62.28346956297692,5756.890330324831,2699981.564922346
1481,2,1,4,1,9,5388.142613956292,5425.478828619551,5402.834267834325,-2685.071306978146,61.30376912332415,5647.043495858974,2648463.3995578587
1482,2,1,4,1,10,5333.2682457443625,5370.604460407621,5347.959899622396,-2657.6341228721813,56.01067385424978,4898.144175603568,2297229.6183580738
1483,2,1,4,1,11,5384.97173250466,5422.307947167919,5399.663386382694,-2683.48586625233,61.042255041363994,5611.270099096727,2631685.676476365
1484,2,1,4,1,12,5321.915439694404,5359.251654357663,5336.607093572437,-2651.957719847202,55.711013235518955,4927.103645688826,2310811.6098280596
1485,2,1,4,2,8,5375.9717750375,5417.456457996676,5392.295834901982,-2677.98588751875,59.69466551593605,5466.101649861436,2563601.6737850136
1486,2,1,4,2,9,5387.217235029855,5428.701917989031,5403.541294894337,-2683.6086175149276,61.32979919324009,5606.175944689729,2629296.518059483
1487,2,1,4,2,10,5331.900797879347,5373.385480838523,5348.224857743829,-2655.9503989396735,55.60742900137536,4891.641101285909,2294179.676503091
1488,2,1,4,2,11,5385.32743166828,5426.812114627456,5401.651491532762,-2682.66371583414,60.91978622035092,5591.526062974254,2622425.7235349254
1489,2,1,4,2,12,5298.074095345114,5339.55877830429,5314.398155209596,-2639.037047672557,54.32902864234246,4678.335769990938,2194139.47612575
1490,2,1,4,3,8,5344.380388136149,5390.013539391243,5362.336853987079,-2661.1901940680746,57.37178259283942,5054.7472735205965,2370676.4712811597
1491,2,1,4,3,9,5370.072532332442,5415.705683587536,5388.028998183372,-2674.036266166221,59.67579910625565,5389.668014486243,2527754.298794048
1492,2,1,4,3,10,5347.338038153526,5392.97118940862,5365.294504004456,-2662.669019076763,56.73316904369728,5025.161432140457,2356800.7116738744
1493,2,1,4,3,11,5372.284603034205,5417.917754289299,5390.241068885135,-2675.1423015171026,59.65542560393476,5420.033428012466,2541995.6777378465
1494,2,1,4,3,12,5260.012349388793,5305.645500643887,5277.968815239723,-2619.0061746943966,51.81065165054363,4304.290019196801,2018712.0190032998
1495,2,1,4,4,8,5330.906821926839,5380.688441477851,5350.495693764217,-2653.4534109634196,56.05018782724287,4887.480184140377,2292228.2063618368
1496,2,1,4,4,9,5308.320362841077,5358.101982392089,5327.9092346784555,-2642.1601814205387,54.44440101640276,4733.190348799441,2219866.273586938
1497,2,1,4,4,10,5392.086574604571,5441.868194155582,5411.675446441949,-2684.0432873022855,61.2903000044676,5610.667499474073,2631403.0572533403
1498,2,1,4,4,11,5367.448858210748,5417.230477761759,5387.037730048126,-2671.724429105374,59.028512214908474,5339.293582612613,2504128.6902453154
1499,2,1,4,4,12,5243.061523351022,5292.843142902033,5262.6503951884,-2609.530761675511,51.099593188926285,4139.731989457582,1941534.3030556059
1500,2,2,0,0,8,5781.361205972184,5797.946523002859,5787.888046251781,-2886.680602986092,94.60989634497194,13629.241670326375,6392114.34338307
1501,2,2,0,0,9,5781.361205972184,5797.946523002859,5787.888046251781,-2886.680602986092,94.60989634497194,13629.241670326375,6392114.34338307
1502,2,2,0,0,10,5781.361205972184,5797.946523002859,5787.888046251781,-2886.680602986092,94.60989634497194,13629.241670326375,6392114.34338307
1503,2,2,0,0,11,5781.361205972184,5797.946523002859,5787.888046251781,-2886.680602986092,94.60989634497194,13629.241670326375,6392114.34338307
1504,2,2,0,0,12,5781.361205972184,5797.946523002859,5787.888046251781,-2886.680602986092,94.60989634497194,13629.241670326375,6392114.34338307
1505,2,2,0,1,8,5762.319243783039,5783.050890071384,5770.4777941325365,-2876.1596218915197,92.00619390081069,13030.570682349562,6111337.650021944
1506,2,2,0,1,9,5719.269789244761,5740.001435533106,5727.428339594258,-2854.6348946223807,87.77473517520774,11897.38086231102,5579871.624423868
1507,2,2,0,1,10,5766.427977903344,5787.159624191689,5774.586528252841,-2878.213988951672,92.64305357326656,13145.788132992311,6165374.634373394
1508,2,2,0,1,11,5769.695974573071,5790.427620861416,5777.854524922568,-2879.8479872865355,93.46223211183622,13237.45909940103,6208368.317619083
1509,2,2,0,1,12,5650.491328869247,5671.2229751575915,5658.649879218744,-2820.2456644346234,81.72560361504182,10300.64171214346,4831000.962995283
1510,2,2,0,2,8,5737.479599021196,5762.35757456721,5747.269859440592,-2862.739799510598,87.74647755987671,12310.657001330526,5773698.133624017
1511,2,2,0,2,9,5678.737059415926,5703.615034961939,5688.527319835322,-2833.368529707963,83.7245025968434,10883.488340777947,5104356.031824857
1512,2,2,0,2,10,5745.767265496821,5770.645241042835,5755.557525916217,-2866.8836327484105,89.27006425347419,12532.49274833734,5877739.098970212
1513,2,2,0,2,11,5757.628117803915,5782.506093349929,5767.418378223311,-2872.8140589019577,91.69976257408787,12848.863753211295,6026117.1002560975
1514,2,2,0,2,12,5621.99134474064,5646.869320286653,5631.781605160036,-2804.99567237032,79.29751385795319,9662.066754927655,4531509.30806107
1515,2,2,0,3,8,5679.400460159634,5708.424764963316,5690.82243064893,-2832.700230079817,83.3225426934359,10874.160191114554,5099981.129632725
1516,2,2,0,3,9,5652.436002345123,5681.4603071488045,5663.857972834418,-2819.2180011725613,80.76727999415594,10261.887957051038,4812825.451856937
1517,2,2,0,3,10,5710.730521251821,5739.754826055503,5722.152491741117,-2848.3652606259107,85.91185556032796,11595.723146443737,5438394.155682113
1518,2,2,0,3,11,5706.965439063973,5735.989743867654,5718.387409553268,-2846.4827195319863,86.14692573257315,11499.85150128043,5393430.354100522
1519,2,2,0,3,12,5581.435288489327,5610.459593293009,5592.857258978623,-2783.7176442446635,74.81500851968674,8832.747269643554,4142558.4694628273
1520,2,2,0,4,8,5674.457311708753,5707.627945770104,5687.510992267948,-2829.2286558543765,82.2944362030166,10717.466152634472,5026491.625585567
1521,2,2,0,4,9,5606.096888590367,5639.267522651718,5619.150569149561,-2795.0484442951833,77.09284625065948,9290.176338880103,4357092.702934768
1522,2,2,0,4,10,5699.54482601878,5732.715460080131,5712.598506577975,-2841.77241300939,84.62053431216573,11283.059947741764,5291755.115490887
1523,2,2,0,4,11,5699.368583080513,5732.539217141864,5712.422263639708,-2841.6842915402567,84.75996859599624,11268.828839784182,5285080.7258587815
1524,2,2,0,4,12,5547.6251033804565,5580.795737441807,5560.678783939651,-2765.8125516902282,71.61433958191105,8191.149587487571,3841649.1565316706
1525,2,2,1,0,8,5558.296904560833,5579.028550849178,5566.45545491033,-2774.1484522804167,75.25901977755166,8434.395338491704,3955731.413752609
1526,2,2,1,0,9,5558.296904560833,5579.028550849178,5566.45545491033,-2774.1484522804167,75.25901977755166,8434.395338491704,3955731.413752609
1527,2,2,1,0,10,5558.296904560833,5579.028550849178,5566.45545491033,-2774.1484522804167,75.25901977755166,8434.395338491704,3955731.413752609
1528,2,2,1,0,11,5558.296904560833,5579.028550849178,5566.45545491033,-2774.1484522804167,75.25901977755166,8434.395338491704,3955731.413752609
1529,2,2,1,0,12,5558.296904560833,5579.028550849178,5566.45545491033,-2774.1484522804167,75.25901977755166,8434.395338491704,3955731.413752609
1530,2,2,1,1,8,5535.885682543428,5560.763658089441,5545.675942962824,-2761.942841271714,73.22013898752179,8011.15498833105,3757231.6895272625
1531,2,2,1,1,9,5511.960054085854,5536.838029631867,5521.75031450525,-2749.980027042927,69.73524516142677,7626.171518922777,3576674.4423747826
1532,2,2,1,1,10,5551.517238448563,5576.395213994577,5561.307498867959,-2769.7586192242816,74.59496881368254,8278.793806799686,3882754.2953890525
1533,2,2,1,1,11,5538.059978625285,5562.937954171299,5547.850239044681,-2763.0299893126426,73.5217390543076,8051.4945146940345,3776150.927391502
1534,2,2,1,1,12,5404.924166606835,5429.802142152848,5414.714427026231,-2696.4620833034173,62.97150546487199,6154.799638541917,2886601.0304761594
1535,2,2,1,2,8,5494.912518196023,5523.936822999704,5506.334488685318,-2740.4562590980113,69.51087694336032,7336.399335019559,3440771.288124173
1536,2,2,1,2,9,5497.022015738321,5526.046320542003,5508.443986227617,-2741.5110078691605,68.46349364044653,7363.656250412053,3453554.7814432527
1537,2,2,1,2,10,5535.851776873166,5564.876081676848,5547.273747362462,-2760.925888436583,72.45279318728035,7980.260069103659,3742741.9724096158
1538,2,2,1,2,11,5529.318103451662,5558.342408255344,5540.740073940958,-2757.659051725831,72.54425340611435,7875.751662221654,3693727.529581956
1539,2,2,1,2,12,5367.252017805964,5396.276322609646,5378.67398829526,-2676.626008902982,59.58594360120865,5691.110210552069,2669130.6887489203
1540,2,2,1,3,8,5423.577345470604,5456.747979531955,5436.631026029799,-2703.788672735302,63.270175890426955,6352.072066856014,2979121.7993554706
1541,2,2,1,3,9,5464.154418309191,5497.325052370542,5477.208098868386,-2724.0772091545955,65.86816929716424,6857.863443605776,3216337.955051109
1542,2,2,1,3,10,5521.905904375756,5555.076538437107,5534.959584934951,-2752.952952187878,71.51791789597357,7723.073173832906,3622121.318527633
1543,2,2,1,3,11,5491.032353460052,5524.202987521403,5504.086034019247,-2737.516176730026,68.42750412584525,7249.467428360962,3400000.2239012914
1544,2,2,1,3,12,5320.854993735344,5354.025627796695,5333.908674294538,-2652.427496867672,56.87510164666794,5159.387831922506,2419752.8931716555
1545,2,2,1,4,8,5416.018559510636,5453.335522829656,5430.70395013973,-2699.009279755318,62.54069900926523,6229.926664441072,2921835.6056228625
1546,2,2,1,4,9,5379.2574043765,5416.57436769552,5393.942795005594,-2680.62870218825,59.16520606553328,5765.296843001809,2703924.2193678482
1547,2,2,1,4,10,5498.182089003445,5535.499052322465,5512.8674796325395,-2740.0910445017225,68.72972615348802,7334.219219598716,3439748.813991798
1548,2,2,1,4,11,5484.536391615028,5521.853354934048,5499.221782244123,-2733.268195807514,67.38767150319256,7118.649326366684,3338646.534065975
1549,2,2,1,4,12,5287.408487086207,5324.725450405227,5302.0938777153015,-2634.7042435431035,54.971171201054986,4804.890339619083,2253493.56928135
1550,2,2,2,0,8,5568.870996187437,5593.748971733451,5578.661256606833,-2778.4354980937187,75.45888129991407,8590.28035273942,4028841.4854347883
1551,2,2,2,0,9,5568.870996187437,5593.748971733451,5578.661256606833,-2778.4354980937187,75.45888129991407,8590.28035273942,4028841.4854347883
1552,2,2,2,0,10,5568.870996187437,5593.748971733451,5578.661256606833,-2778.4354980937187,75.45888129991407,8590.28035273942,4028841.4854347883
1553,2,2,2,0,11,5568.870996187437,5593.748971733451,5578.661256606833,-2778.4354980937187,75.45888129991407,8590.28035273942,4028841.4854347883
1554,2,2,2,0,12,5568.870996187437,5593.748971733451,5578.661256606833,-2778.4354980937187,75.45888129991407,8590.28035273942,4028841.4854347883
1555,2,2,2,1,8,5545.098885071799,5574.12318987548,5556.520855561094,-2765.5494425358993,73.16013450538803,8135.171219958877,3815395.3021607134
1556,2,2,2,1,9,5520.029012699864,5549.053317503546,5531.45098318916,-2753.014506349932,69.76460148576318,7727.021648479922,3623973.1531370836
1557,2,2,2,1,10,5558.982299103924,5588.0066039076055,5570.404269593219,-2772.491149551962,74.71406271040617,8376.18711541104,3928431.7571277777
1558,2,2,2,1,11,5552.07810682209,5581.102411625772,5563.500077311386,-2769.039053411045,74.00909250310163,8257.962671726054,3872984.4930395195
1559,2,2,2,1,12,5419.963028667738,5448.98733347142,5431.384999157034,-2702.981514333869,63.003132594886715,6294.876129381043,2952296.904679709
1560,2,2,2,2,8,5509.507325838692,5542.677959900043,5522.561006397887,-2746.753662919346,70.22320789126209,7526.249161854797,3529810.8569099
1561,2,2,2,2,9,5502.78410022221,5535.954734283561,5515.837780781405,-2743.392050111105,68.36347226976861,7425.8165557766415,3482707.9646592448
1562,2,2,2,2,10,5541.909206735626,5575.079840796977,5554.962887294821,-2762.954603367813,72.47543917782885,8048.96520583317,3774964.6815357567
1563,2,2,2,2,11,5543.802136721586,5576.972770782937,5556.855817280781,-2763.901068360793,73.20726447461398,8082.650313856603,3790762.997198747
1564,2,2,2,2,12,5397.619606355689,5430.79024041704,5410.673286914884,-2690.8098031778445,60.79802424215873,5986.026807569327,2807446.5727500143
1565,2,2,2,3,8,5356.292530931896,5393.609494250916,5370.977921560991,-2669.146265465948,59.86387399309259,5464.1118200032315,2562668.4435815155
1566,2,2,2,3,9,5471.9107441388405,5509.227707457861,5486.596134767935,-2726.9553720694203,65.59828477874724,6941.871174809049,3255737.580985444
1567,2,2,2,3,10,5527.212415421319,5564.529378740339,5541.897806050413,-2754.6062077106594,71.15461429259706,7777.647847589243,3647716.8405193547
1568,2,2,2,3,11,5509.813919658097,5547.130882977117,5524.499310287191,-2745.9069598290484,69.55549097852143,7503.0341126523845,3518922.9988339683
1569,2,2,2,3,12,5351.391514817024,5388.708478136044,5366.076905446118,-2666.695757408512,57.759051420841274,5415.755149019915,2539989.16489034
1570,2,2,2,4,8,5349.766530669875,5391.229823246564,5366.083631368869,-2664.8832653349373,58.921413681576,5355.750002052214,2511846.7509624884
1571,2,2,2,4,9,5400.056208950668,5441.5195015273575,5416.373309649662,-2690.028104475334,60.29822021320551,5976.85796314138,2803146.3847133075
1572,2,2,2,4,10,5508.560695682574,5550.023988259263,5524.877796381568,-2744.280347841287,68.89708331450258,7460.018189691176,3498748.5309651615
1573,2,2,2,4,11,5499.479731148899,5540.943023725588,5515.7968318478925,-2739.7398655744496,67.77359221945055,7310.12928873694,3428450.636417625
1574,2,2,2,4,12,5317.881523706497,5359.344816283186,5334.1986244054915,-2648.9407618532487,56.2011096271823,5031.50662174316,2359776.605597542
1575,2,2,3,0,8,5569.780909787596,5598.805214591278,5581.202880276892,-2777.890454893798,74.93036477643984,8569.722867406645,4019200.0248137163
1576,2,2,3,0,9,5569.780909787596,5598.805214591278,5581.202880276892,-2777.890454893798,74.93036477643984,8569.722867406645,4019200.0248137163
1577,2,2,3,0,10,5569.780909787596,5598.805214591278,5581.202880276892,-2777.890454893798,74.93036477643984,8569.722867406645,4019200.0248137163
1578,2,2,3,0,11,5569.780909787596,5598.805214591278,5581.202880276892,-2777.890454893798,74.93036477643984,8569.722867406645,4019200.0248137163
1579,2,2,3,0,12,5569.780909787596,5598.805214591278,5581.202880276892,-2777.890454893798,74.93036477643984,8569.722867406645,4019200.0248137163
1580,2,2,3,1,8,5556.096056926888,5589.266690988239,5569.149737486083,-2770.048028463444,73.17634578867109,8289.62529309752,3887834.2624627375
1581,2,2,3,1,9,5520.189564608771,5553.360198670122,5533.243245167966,-2752.0947823043857,70.05433202876748,7693.091267450234,3608059.80443416
1582,2,2,3,1,10,5440.670384085555,5473.841018146906,5453.72406464475,-2712.3351920427776,66.28922240195632,6512.487775279823,3054356.766606237
1583,2,2,3,1,11,5552.91209238179,5586.082726443141,5565.965772940985,-2768.456046190895,73.88016692857744,8234.681564143673,3862065.6535833827
1584,2,2,3,1,12,5333.730103332938,5366.900737394289,5346.783783892132,-2658.865051666469,57.818258296728175,5231.0792408779025,2453376.163971736
1585,2,2,3,2,8,5398.171363038081,5435.488326357101,5412.856753667175,-2690.0856815190405,62.807547081581845,5939.434673127792,2785594.8616969343
1586,2,2,3,2,9,5504.603769613208,5541.920732932228,5519.289160242302,-2743.301884806604,68.46300188946857,7417.4477076383455,3478782.974882384
1587,2,2,3,2,10,5446.148505679968,5483.465468998988,5460.833896309063,-2714.074252839984,66.4482668982617,6469.343639371916,3034122.1668654284
1588,2,2,3,2,11,5543.1364145748485,5580.4533778938685,5557.821805203943,-2762.5682072874242,72.74845815417858,8033.839362077717,3767870.660814449
1589,2,2,3,2,12,5312.715125323384,5350.032088642404,5327.400515952479,-2647.357562661692,56.529567573428324,4991.921991712544,2341211.414113183
1590,2,2,3,3,8,5358.253152568494,5399.716445145184,5374.570253267488,-2669.126576284247,60.054272483593074,5451.888440349777,2556935.6785240453
1591,2,2,3,3,9,5400.26629003522,5441.729582611909,5416.583390734213,-2690.13314501761,62.76858900573011,5942.157370057242,2786871.8065568465
1592,2,2,3,3,10,5426.961425577787,5468.424718154476,5443.278526276781,-2703.4807127888935,65.48515411420182,6276.85657287312,2943845.7326774932
1593,2,2,3,3,11,5519.451545089934,5560.9148376666235,5535.768645788929,-2749.725772544967,71.06975990616571,7612.162938600174,3570104.4182034815
1594,2,2,3,3,12,5270.29383518157,5311.757127758259,5286.610935880564,-2625.146917590785,54.00347254246336,4559.48740219688,2138399.591630337
1595,2,2,3,4,8,5349.449297890736,5395.058919725094,5367.398108659629,-2663.724648945368,58.93965907937704,5335.1985234206495,2502208.107484285
1596,2,2,3,4,9,5359.6275919664295,5405.237213800788,5377.5764027353225,-2668.8137959832147,56.77015081434083,5179.620582866483,2429242.0533643807
1597,2,2,3,4,10,5407.679306195627,5453.288928029985,5425.62811696452,-2692.8396530978134,63.44015190921273,6012.467186553667,2819847.1104936698
1598,2,2,3,4,11,5388.9041539300915,5434.51377576445,5406.852964698985,-2683.4520769650458,61.241620317865966,5781.903679783208,2711712.8258183245
1599,2,2,3,4,12,5297.931233596466,5343.540855430824,5315.880044365359,-2637.965616798233,54.417473153796614,4623.533548844851,2168437.234408235
1600,2,2,4,0,8,5504.373722710141,5537.544356771492,5517.427403269336,-2744.1868613550705,70.89353546776881,7382.599169463725,3462439.0104784872
1601,2,2,4,0,9,5504.373722710141,5537.544356771492,5517.427403269336,-2744.1868613550705,70.89353546776881,7382.599169463725,3462439.0104784872
1602,2,2,4,0,10,5504.373722710141,5537.544356771492,5517.427403269336,-2744.1868613550705,70.89353546776881,7382.599169463725,3462439.0104784872
1603,2,2,4,0,11,5504.373722710141,5537.544356771492,5517.427403269336,-2744.1868613550705,70.89353546776881,7382.599169463725,3462439.0104784872
1604,2,2,4,0,12,5504.373722710141,5537.544356771492,5517.427403269336,-2744.1868613550705,70.89353546776881,7382.599169463725,3462439.0104784872
1605,2,2,4,1,8,5481.840152342027,5519.157115661047,5496.5255429711215,-2731.9200761710135,67.94324299519063,6947.5329898162545,3258392.9722238234
1606,2,2,4,1,9,5454.91558558456,5492.23254890358,5469.600976213655,-2718.45779279228,66.54135694289708,6673.860389318486,3130040.52259037
1607,2,2,4,1,10,5393.375523909518,5430.692487228538,5408.060914538612,-2687.687761954759,59.099545521157744,5524.571426761447,2591023.9991511186
1608,2,2,4,1,11,5457.387004736738,5494.703968055758,5472.072395365833,-2719.693502368369,65.78836336206021,6478.091680891006,3038224.9983378816
1609,2,2,4,1,12,5346.024738539854,5383.341701858874,5360.710129168949,-2664.012369269927,58.477465285286755,5374.271760005219,2520533.4554424477
1610,2,2,4,2,8,5427.415255551394,5468.878548128083,5443.732356250388,-2703.707627775697,62.23235023767831,5974.741406453819,2802153.719626841
1611,2,2,4,2,9,5465.565936871582,5507.0292294482715,5481.883037570577,-2722.782968435791,66.68711209849829,6624.719324529494,3106993.3632043325
1612,2,2,4,2,10,5479.171624254315,5520.634916831004,5495.488724953309,-2729.5858121271576,68.13376866579841,6869.1956309765355,3221652.750927995
1613,2,2,4,2,11,5454.995212263047,5496.458504839736,5471.31231296204,-2717.4976061315233,65.35627174974412,6429.550427009968,3015459.150267675
1614,2,2,4,2,12,5349.579983237848,5391.043275814537,5365.897083936841,-2664.789991618924,56.89935268980512,5344.77353093678,2506698.78600935
1615,2,2,4,3,8,5391.093402104625,5436.703023938983,5409.042212873518,-2684.5467010523125,58.266656512246165,5256.8839087231,2465478.553191134
