;p;q;d;s;t;AIC;BIC;HQIC;LLF;MAE;MSE;SSE
1309;2;0;2;1;12;379.7881003726476;408.91655162451315;391.2439189023671;-182.8940501863238;0.2803300692835816;0.12676587756703148;60.08702596677292
1310;2;0;2;2;8;444.1628909836888;477.4525495572494;457.255255017654;-214.0814454918444;0.2960179964083412;0.14434824892494982;68.42106999042622
1311;2;0;2;2;9;437.1408227431561;470.43048131671674;450.2331867771213;-210.57041137157805;0.2939273990936229;0.14224493701376265;67.42410014452349
1312;2;0;2;2;10;437.18042072976675;470.47007930332734;450.2727847637319;-210.59021036488338;0.29412771184423003;0.1422662600694634;67.43420727292566
1313;2;0;2;2;11;429.1949473173198;462.4846058908804;442.287311351285;-206.5974736586599;0.29175786795416364;0.13992224682254495;66.3231449938863
1314;2;0;2;2;12;358.7355097414273;392.0251683149879;371.8278737753925;-171.36775487071364;0.27505368163840627;0.12081801146612423;57.26773743494288
1315;2;0;2;3;8;402.32344985601117;439.77431575126684;417.052359394222;-192.16172492800558;0.28577500468993017;0.13175479823467234;62.45177436323469
1316;2;0;2;3;9;427.48447435897396;464.93534025422963;442.2133838971848;-204.74223717948698;0.2902721011073598;0.1388593458505606;65.81932993316572
1317;2;0;2;3;10;437.5518247589139;475.00269065416956;452.2807342971247;-209.77591237945694;0.29327457532837625;0.14177480523122504;67.20125767960067
1318;2;0;2;3;11;419.8230090628438;457.2738749580995;434.5519186010547;-200.9115045314219;0.29188230962947936;0.13664356165606986;64.76904822497711
1319;2;0;2;3;12;323.3440595682239;360.79492546347956;338.0729691064347;-152.67202978411194;0.2608409650550001;0.11176335925770954;52.97583228815432
1320;2;0;2;4;8;402.4123173333203;444.02439055027105;418.7777723757768;-191.20615866666014;0.2856786262777545;0.13125161795917828;62.21326691265051
1321;2;0;2;4;9;363.148930454255;404.76100367120574;379.5143854967115;-171.5744652271275;0.2704620190810657;0.1213691639017122;57.52898368941158
1322;2;0;2;4;10;438.53716666597717;480.14923988292793;454.9026217084337;-209.26858333298858;0.29298775683894096;0.14148271423341346;67.06280654663799
1323;2;0;2;4;11;422.0969441273811;463.70901734433187;438.4623991698376;-201.04847206369055;0.29208181149213785;0.13671299448917706;64.80195938786993
1324;2;0;2;4;12;314.21845355636333;355.8305267733141;330.58390859881985;-147.10922677818166;0.2584413840392473;0.10939035376497792;51.851027684599536
1325;2;0;3;0;8;432.51897979812577;461.6474310499913;443.9747983278453;-209.25948989906288;0.29288354696920704;0.14141252221966613;67.02953553212174
1326;2;0;3;0;9;432.51897979812577;461.6474310499913;443.9747983278453;-209.25948989906288;0.29288354696920704;0.14141252221966613;67.02953553212174
1327;2;0;3;0;10;432.51897979812577;461.6474310499913;443.9747983278453;-209.25948989906288;0.29288354696920704;0.14141252221966613;67.02953553212174
1328;2;0;3;0;11;432.51897979812577;461.6474310499913;443.9747983278453;-209.25948989906288;0.29288354696920704;0.14141252221966613;67.02953553212174
1329;2;0;3;0;12;432.51897979812577;461.6474310499913;443.9747983278453;-209.25948989906288;0.29288354696920704;0.14141252221966613;67.02953553212174
1330;2;0;3;1;8;884.1197930831744;917.409451656735;897.2121571171396;-434.0598965415872;0.4521660131955233;0.3295589825272123;156.21095771789862
1331;2;0;3;1;9;836.3326081650705;869.6222667386311;849.4249721990357;-410.16630408253525;0.46880016632837956;0.49537175070751155;234.80620983536048
1332;2;0;3;1;10;828.7316530263315;862.0213115998921;841.8240170602967;-406.36582651316576;0.4598410638145735;0.4571142451774356;216.67215221410447
1333;2;0;3;1;11;425.7272247148154;459.016883288376;438.8195887487806;-204.8636123574077;0.29153294781306655;0.1388589275024613;65.81913163616665
1334;2;0;3;1;12;378.31621613071474;411.6058747042754;391.40858016467996;-181.15810806535737;0.27860875367293114;0.12581094640967727;59.63438859818703
1335;2;0;3;2;8;430.0739240845253;467.52478997978096;444.8028336227361;-206.03696204226264;0.2898009976188497;0.13952428657932595;66.1345118386005
1336;2;0;3;2;9;429.29430873344404;466.7451746286997;444.02321827165486;-205.64715436672202;0.2923378533850545;0.13929754997889662;66.027038689997
1337;2;0;3;2;10;427.40850601654614;464.8593719118018;442.137415554757;-204.70425300827307;0.28831165211414556;0.13874760178546927;65.76636324631244
1338;2;0;3;2;11;423.19794341345545;460.6488093087111;437.9268529516663;-202.59897170672772;0.2898108632589058;0.1375486726515116;65.1980708368165
1339;2;0;3;2;12;358.146764647886;395.5976305431417;372.87567418609683;-170.073382323943;0.2739418020147606;0.12013362213270473;56.943336890902046
1340;2;0;3;3;8;395.7119795984655;437.3240528154163;412.07743464092204;-187.85598979923276;0.28208014244900825;0.12934029517091955;61.30729991101587
1341;2;0;3;3;9;421.0916594099122;462.703732626863;437.4571144523687;-200.5458297049561;0.28895974954800946;0.13638276884095546;64.64543243061289
1342;2;0;3;3;10;429.204062465152;470.81613568210275;445.5695175076085;-204.602031232576;0.2880341588840159;0.1386883315587473;65.73826915884622
1343;2;0;3;3;11;416.57694803415933;458.1890212511101;432.94240307661585;-198.28847401707966;0.2886214455658409;0.13510222137527353;64.03845293187965
1344;2;0;3;3;12;323.5087420064323;365.1208152233831;339.87419704888885;-151.75437100321616;0.2596795772169673;0.11147688005617198;52.84004114662552
1345;2;0;3;4;8;395.0007571904441;440.77403772908997;413.0027577371463;-186.50037859522206;0.28176354853469415;0.12862071675074255;60.96621973985197
1346;2;0;3;4;9;363.96096910906545;409.7342496477113;381.9629696557676;-170.98048455453272;0.26921485431407016;0.12098221513253192;57.34556997282013
1347;2;0;3;4;10;429.23237257487557;475.0056531135214;447.23437312157773;-203.61618628743778;0.2871315888362794;0.13812620025422312;65.47181892050176
1348;2;0;3;4;11;418.63850178838607;464.4117823270319;436.64050233508823;-198.31925089419303;0.2884175894547099;0.135115751031668;64.04486598901063
1349;2;0;3;4;12;302.10955825898;347.8828387976258;320.11155880568214;-140.05477912949;0.2542401061708331;0.10650926754910184;50.48539281827427
1350;2;0;4;0;8;431.30812010568263;464.5977786792432;444.4004841396478;-207.65406005284132;0.29230923958527566;0.14044873524799523;66.57270050754974
1351;2;0;4;0;9;431.30812010568263;464.5977786792432;444.4004841396478;-207.65406005284132;0.29230923958527566;0.14044873524799523;66.57270050754974
1352;2;0;4;0;10;431.30812010568263;464.5977786792432;444.4004841396478;-207.65406005284132;0.29230923958527566;0.14044873524799523;66.57270050754974
1353;2;0;4;0;11;431.30812010568263;464.5977786792432;444.4004841396478;-207.65406005284132;0.29230923958527566;0.14044873524799523;66.57270050754974
1354;2;0;4;0;12;431.30812010568263;464.5977786792432;444.4004841396478;-207.65406005284132;0.29230923958527566;0.14044873524799523;66.57270050754974
1355;2;0;4;1;8;670.1902089461419;707.6410748413975;684.9191184843527;-326.09510447307093;0.3817239660690698;0.22279669524399454;105.6056335456534
1356;2;0;4;1;9;883.9387976473947;921.3896635426504;898.6677071856055;-432.96939882369736;0.44401543414847083;0.3209625603316904;152.13625359722124
1357;2;0;4;1;10;837.9430621149482;875.3939280102039;852.6719716531591;-409.9715310574741;0.42587349180224066;0.29717245313128965;140.8597427842313
1358;2;0;4;1;11;426.2715094536567;463.72237534891235;441.0004189918675;-204.13575472682834;0.29104546219486055;0.13841957164271293;65.61087695864593
1359;2;0;4;1;12;379.98632727614745;417.4371931714031;394.71523681435826;-180.99316363807372;0.2786086278536785;0.12574015789988846;59.60083484454713
1360;2;0;4;2;8;428.8942568555585;470.5063300725093;445.25971189801504;-204.44712842777926;0.2889306566845707;0.1385959370719065;65.69447417208369
1361;2;0;4;2;9;428.5337134164999;470.14578663345065;444.8991684589564;-204.26685670824995;0.2914877475834144;0.138511596387173;65.65449668752001
1362;2;0;4;2;10;426.08523897681556;467.6973121937663;442.4506940192721;-203.04261948840778;0.2875111407651192;0.13778230226065882;65.30881127155229
1363;2;0;4;2;11;424.2410351213462;465.853108338297;440.60649016380273;-202.1205175606731;0.28947591775377635;0.13725778567411032;65.06019040952829
1364;2;0;4;2;12;358.60317681951176;400.2152500364625;374.9686318619683;-169.30158840975588;0.2730226584527927;0.11973889272058175;56.75623514955575
1365;2;0;4;3;8;398.5312257590272;444.3045062976731;416.5332263057294;-188.2656128795136;0.28189659850405496;0.1295641074488982;61.41338693077775
1366;2;0;4;3;9;421.8655583403503;467.6388388789961;439.86755888705244;-199.93277917017514;0.28855253711064155;0.1360296216140929;64.47804064508004
1367;2;0;4;3;10;427.04790852244815;472.821189061094;445.0499090691503;-202.52395426122408;0.2866709789338333;0.1374753118994273;65.16329784032854
1368;2;0;4;3;11;418.640943105088;464.41422364373386;436.6429436517902;-198.320471552544;0.28841991578417;0.1351191351971916;64.04647008346882
1369;2;0;4;3;12;321.75818290795894;367.5314634466048;339.7601834546611;-149.87909145397947;0.25913854555493515;0.1107135448377538;52.4782202530953
1370;2;0;4;4;8;395.77743063975674;445.7119185000977;415.41597669070455;-185.88871531987837;0.2803508332837683;0.1283036905481589;60.815949319827325
1371;2;0;4;4;9;365.1748555416722;415.1093434020131;384.81340159262;-170.5874277708361;0.26894402699541947;0.12076742995040103;57.24376179649009
1372;2;0;4;4;10;428.6167065754854;478.55119443582635;448.2552526264332;-202.3083532877427;0.28625380244267395;0.13738007298518468;65.11815459497754
1373;2;0;4;4;11;420.6237493021417;470.5582371624826;440.2622953530895;-198.31187465107084;0.2883603943156213;0.1351139659273892;64.04401984958248
1374;2;0;4;4;12;306.39172067837364;356.3262085387146;326.03026672932145;-141.19586033918682;0.25493988589335503;0.1069628551667219;50.70039334902618
1375;2;1;0;0;8;505.3323126321966;521.9686941861643;511.87575194614857;-248.6661563160983;0.3504977581204705;0.5047273084744305;239.24074421688005
1376;2;1;0;0;9;505.3323126321966;521.9686941861643;511.87575194614857;-248.6661563160983;0.3504977581204705;0.5047273084744305;239.24074421688005
1377;2;1;0;0;10;505.3323126321966;521.9686941861643;511.87575194614857;-248.6661563160983;0.3504977581204705;0.5047273084744305;239.24074421688005
1378;2;1;0;0;11;505.3323126321966;521.9686941861643;511.87575194614857;-248.6661563160983;0.3504977581204705;0.5047273084744305;239.24074421688005
1379;2;1;0;0;12;505.3323126321966;521.9686941861643;511.87575194614857;-248.6661563160983;0.3504977581204705;0.5047273084744305;239.24074421688005
1380;2;1;0;1;8;497.43585868886595;518.2313356313256;505.6151578313059;-243.71792934443297;0.3483259947810555;0.5012994913545116;237.61595890203847
1381;2;1;0;1;9;483.1853489099774;503.9808258524371;491.36464805241735;-236.5926744549887;0.3449792714353181;0.49658745016831485;235.38245137978123
1382;2;1;0;1;10;499.5690605987531;520.3645375412127;507.74835974119304;-244.78453029937654;0.347567174838662;0.5020741918573302;237.98316694037447
1383;2;1;0;1;11;494.90460028052286;515.7000772229825;503.0838994229628;-242.45230014026143;0.3471123301075278;0.500447512132547;237.2121207508273
1384;2;1;0;1;12;426.28400597507084;447.0794829175305;434.4633051175108;-208.14200298753542;0.32473568720233514;0.4788659871336255;226.98247790133848
1385;2;1;0;2;8;488.93496492669533;513.8895372576469;498.7501238976233;-238.46748246334766;0.3438346410623079;0.49775652459451686;235.936592657801
1386;2;1;0;2;9;483.80339484877413;508.7579671797257;493.61855381970213;-235.90169742438707;0.34336163434633765;0.4961330265438032;235.16705458176273
1387;2;1;0;2;10;484.88574037675727;509.84031270770885;494.70089934768527;-236.44287018837863;0.3419089630632132;0.4964818643686612;235.3324037107454
1388;2;1;0;2;11;486.32275251126435;511.27732484221593;496.13791148219235;-237.16137625563218;0.34539008924186676;0.4969250305290982;235.54246447079254
1389;2;1;0;2;12;396.87038381583193;421.8249561467835;406.6855427867599;-192.43519190791596;0.3138023015210865;0.46989113294746404;222.72839701709796
1390;2;1;0;3;8;438.11605321598455;467.2297209354281;449.5670720154005;-212.05802660799228;0.32791727021076605;0.4810320217471249;228.0091783081372
1391;2;1;0;3;9;466.2474902918307;495.3611580112742;477.69850909124665;-226.12374514591534;0.33707075716599744;0.4898228630924166;232.17603710580548
1392;2;1;0;3;10;485.28148896784364;514.3951566872872;496.7325077672596;-235.64074448392182;0.34120555074346853;0.49595603066860283;235.08315853691775
1393;2;1;0;3;11;467.0951389878509;496.2088067072944;478.54615778726685;-226.54756949392544;0.33888772236761555;0.4900367638932968;232.2774260854227
1394;2;1;0;3;12;352.06117877190843;381.17484649135196;363.5121975713244;-169.03058938595422;0.29646734423488746;0.4580707721118439;217.125545981014
1395;2;1;0;4;8;436.9984303688535;470.271193476789;450.0853089967575;-210.49921518442676;0.32687950114929254;0.48010555203895816;227.57003166646618
1396;2;1;0;4;9;393.3825558777306;426.6553189856661;406.4694345056346;-188.6912779388653;0.312481499219438;0.4683887972421363;222.0162898927726
1397;2;1;0;4;10;482.1561783011878;515.4289414091232;495.2430569290918;-233.0780891505939;0.3390085236110814;0.4942676456792824;234.28286405197986
1398;2;1;0;4;11;468.69031152279183;501.9630746307273;481.7771901506958;-226.34515576139592;0.33840289063602397;0.48990775017818383;232.21627358445915
1399;2;1;0;4;12;333.1800832252785;366.452846333214;346.26696185318247;-158.59004161263925;0.29109091513007174;0.4532599745763961;214.84522794921176
1400;2;1;1;0;8;433.2295188868372;454.02499582929687;441.40881802927714;-211.6147594434186;0.32021987298330434;0.4807034338529051;227.85342764627703
1401;2;1;1;0;9;433.2295188868372;454.02499582929687;441.40881802927714;-211.6147594434186;0.32021987298330434;0.4807034338529051;227.85342764627703
1402;2;1;1;0;10;433.2295188868372;454.02499582929687;441.40881802927714;-211.6147594434186;0.32021987298330434;0.4807034338529051;227.85342764627703
1403;2;1;1;0;11;433.2295188868372;454.02499582929687;441.40881802927714;-211.6147594434186;0.32021987298330434;0.4807034338529051;227.85342764627703
1404;2;1;1;0;12;433.2295188868372;454.02499582929687;441.40881802927714;-211.6147594434186;0.32021987298330434;0.4807034338529051;227.85342764627703
1405;2;1;1;1;8;432.91810197702245;457.872674307974;442.73326094795044;-210.45905098851122;0.31933763610624044;0.48004087133280543;227.53937301174977
1406;2;1;1;1;9;426.19969859930035;451.1542709302519;436.01485757022834;-207.09984929965017;0.31737854478765876;0.4781008939730104;226.61982374320695
1407;2;1;1;1;10;432.0327985470495;456.98737087800106;441.8479575179775;-210.01639927352474;0.3193945247990053;0.4797816710495253;227.41651207747498
1408;2;1;1;1;11;425.6844504676123;450.6390227985639;435.4996094385403;-206.84222523380615;0.318557672662513;0.4778842380853158;226.5171288524397
1409;2;1;1;1;12;376.7822741083994;401.736846439351;386.5974330793274;-182.3911370541997;0.30650947524385214;0.46427550685174535;220.0665902477273
1410;2;1;1;2;8;432.6802234068567;461.79389112630025;444.1312422062727;-209.34011170342836;0.3200677530209955;0.47926280902184965;227.17057147635674
1411;2;1;1;2;9;429.57193394869273;458.68560166813626;441.0229527481087;-207.78596697434637;0.31940538074276303;0.4784280667654012;226.77490364680017
1412;2;1;1;2;10;424.4933316999501;453.6069994193936;435.94435049936607;-205.24666584997505;0.3163107797248302;0.47689690369218646;226.0491323500964
1413;2;1;1;2;11;420.8102451335299;449.92391285297344;432.2612639329459;-203.40512256676496;0.31642464597279213;0.47581807328008113;225.53776673475846
1414;2;1;1;2;12;358.76394331809763;387.87761103754116;370.2149621175136;-172.38197165904882;0.30172882464282763;0.45909745780040634;217.6121949973926
1415;2;1;1;3;8;401.7641724748473;435.0369355827828;414.8510511027513;-192.88208623742366;0.3127252196309774;0.4698986578531431;222.73196382238984
1416;2;1;1;3;9;416.41699126643095;449.68975437436643;429.5038698943349;-200.20849563321548;0.3144960837701459;0.47407789529179845;224.71292236831246
1417;2;1;1;3;10;425.82030736865704;459.0930704765925;438.907185996561;-204.91015368432852;0.31584079518372793;0.4767828177515258;225.99505561422325
1418;2;1;1;3;11;412.3269725878894;445.59973569582485;425.41385121579333;-198.1634862939447;0.31511625206125615;0.4727990355835636;224.10674286660915
1419;2;1;1;3;12;322.90116914676463;356.1739322547001;335.9880477746686;-153.45058457338232;0.28744760122591473;0.44999498564288287;213.29762319472647
1420;2;1;1;4;8;398.7940425466629;436.2259010430903;413.5167810030549;-190.39702127333146;0.31076978269395733;0.4685181931352209;222.0776235460947
1421;2;1;1;4;9;364.19902869739997;401.63088719382733;378.92176715379196;-173.09951434869998;0.29735759484110624;0.4598174431339682;217.95346804550093
1422;2;1;1;4;10;425.6431478881571;463.0750063845845;440.36588634454904;-203.82157394407855;0.3151752871921633;0.4760580202642583;225.65150160525843
1423;2;1;1;4;11;411.824524264287;449.25638276071436;426.547262720679;-196.9122621321435;0.31496182942220563;0.47213599957575275;223.7924637989068
1424;2;1;1;4;12;312.23922243942786;349.67108093585523;326.96196089581986;-147.11961121971393;0.2843986176617177;0.4473933787340482;212.06446151993885
1425;2;1;2;0;8;438.9507515678664;463.905323898818;448.7659105387944;-213.4753757839332;0.3225301636082954;0.4817991034690102;228.37277504431086
1426;2;1;2;0;9;438.9507515678664;463.905323898818;448.7659105387944;-213.4753757839332;0.3225301636082954;0.4817991034690102;228.37277504431086
1427;2;1;2;0;10;438.9507515678664;463.905323898818;448.7659105387944;-213.4753757839332;0.3225301636082954;0.4817991034690102;228.37277504431086
1428;2;1;2;0;11;438.9507515678664;463.905323898818;448.7659105387944;-213.4753757839332;0.3225301636082954;0.4817991034690102;228.37277504431086
1429;2;1;2;0;12;438.9507515678664;463.905323898818;448.7659105387944;-213.4753757839332;0.3225301636082954;0.4817991034690102;228.37277504431086
1430;2;1;2;1;8;437.9907855625729;467.10445328201644;449.4418043619889;-211.99539278128645;0.32139543380501817;0.48092201170327536;227.95703354735252
1431;2;1;2;1;9;428.42171437329637;457.5353820927399;439.87273317271234;-207.21085718664818;0.3176968664969751;0.47817078200040297;226.652950668191
1432;2;1;2;1;10;435.1173432031784;464.2310109226219;446.56836200259437;-210.5586716015892;0.3211138906817454;0.4800923480493838;227.56377297540791
1433;2;1;2;1;11;428.6444561204393;457.75812383988284;440.0954749198553;-207.32222806021966;0.31897543688826907;0.4781387869233588;226.63778500167209
1434;2;1;2;1;12;381.01145145514704;410.12511917459057;392.462470254563;-183.50572572757352;0.30769813820427794;0.46481309491546724;220.32140698993146
1435;2;1;2;2;8;434.09831550274794;467.3710786106834;447.1851941306519;-209.04915775137397;0.3174830626939144;0.47916190583855744;227.12274336747623
1436;2;1;2;2;9;429.72658304678976;462.99934615472523;442.8134616746937;-206.86329152339488;0.31783544564053323;0.4779409509829248;226.54401076590634
1437;2;1;2;2;10;427.03895543452495;460.3117185424604;440.1258340624289;-205.51947771726248;0.3171699486388545;0.47710858196924144;226.14946785342045
1438;2;1;2;2;11;419.57353885842303;452.8463019663585;432.660417486327;-201.78676942921152;0.3152257082838078;0.47495320829866633;225.12782073356783
1439;2;1;2;2;12;364.9530119407764;398.22577504871185;378.03989056868033;-174.4765059703882;0.3025617118340619;0.46005842812132214;218.0676949295067
1440;2;1;2;3;8;402.5301105887487;439.96196908517607;417.2528490451407;-192.26505529437435;0.31161848757897864;0.46949029117769076;222.53839801822542
1441;2;1;2;3;9;417.16454205346247;454.59640054988984;431.88728050985446;-199.58227102673123;0.31461857589801523;0.47373226169186555;224.54909204194428
1442;2;1;2;3;10;427.8681671451685;465.3000256415959;442.5909056015605;-204.93408357258426;0.3162702503791015;0.4767907563309895;225.99881850088903
1443;2;1;2;3;11;408.96573446536775;446.3975929617951;423.68847292175974;-195.48286723268387;0.314052047316359;0.47139574656869543;223.44158387356163
1444;2;1;2;3;12;333.11090591351734;370.54276440994477;347.8336443699093;-157.55545295675867;0.288678426800073;0.45186327618086297;214.18319290972906
1445;2;1;2;4;8;401.0112910686614;442.60224495358074;417.3698893535414;-190.5056455343307;0.31029363406698846;0.46850068047446813;222.0693225448979
1446;2;1;2;4;9;367.93941661279644;409.53037049771575;384.2980148976764;-173.96970830639822;0.29809026095154734;0.46016876336336293;218.11999383423404
1447;2;1;2;4;10;427.77007566893826;469.3610295538576;444.12867395381824;-203.88503783446913;0.3156332408869077;0.47613651879254887;225.68870990766817
1448;2;1;2;4;11;411.9735229143872;453.56447679930653;428.3321211992672;-195.9867614571936;0.31406314259358437;0.47164003992967635;223.5573789266666
1449;2;1;2;4;12;321.0042228903783;362.5951767752976;337.36282117525826;-150.50211144518914;0.2863626782615804;0.4489023981626927;212.77973672911634
1450;2;1;3;0;8;431.1596777158077;460.2733454352512;442.61069651522365;-208.57983885790384;0.3176854505147276;0.4787950644539663;226.94886055118002
1451;2;1;3;0;9;431.1596777158077;460.2733454352512;442.61069651522365;-208.57983885790384;0.3176854505147276;0.4787950644539663;226.94886055118002
1452;2;1;3;0;10;431.1596777158077;460.2733454352512;442.61069651522365;-208.57983885790384;0.3176854505147276;0.4787950644539663;226.94886055118002
1453;2;1;3;0;11;431.1596777158077;460.2733454352512;442.61069651522365;-208.57983885790384;0.3176854505147276;0.4787950644539663;226.94886055118002
1454;2;1;3;0;12;431.1596777158077;460.2733454352512;442.61069651522365;-208.57983885790384;0.3176854505147276;0.4787950644539663;226.94886055118002
1455;2;1;3;1;8;432.3495156835239;465.6222787914594;445.4363943114279;-208.17475784176196;0.3179351068604313;0.47851023787939223;226.8138527548319
1456;2;1;3;1;9;427.0170418482472;460.28980495618265;440.10392047615113;-205.5085209241236;0.317174192282151;0.47704195907353836;226.11788860085719
1457;2;1;3;1;10;431.37373879194564;464.6465018998811;444.4606174198496;-207.68686939597282;0.3175631360342115;0.47823466414255905;226.683230803573
1458;2;1;3;1;11;427.7683601946849;461.04112330262035;440.85523882258883;-205.88418009734244;0.31791571704697746;0.47727901909058473;226.23025504893715
1459;2;1;3;1;12;379.68350029052135;412.9562633984568;392.7703789184253;-181.84175014526068;0.3054755131506448;0.46403179981383763;219.95107311175903
1460;2;1;3;2;8;430.81003088428207;468.2418893807095;445.532769340674;-206.40501544214104;0.3171300084321016;0.4774246884156909;226.2993023090375
1461;2;1;3;2;9;429.778278186417;467.21013668284445;444.50101664280896;-205.8891390932085;0.31838702243901484;0.47717902043513266;226.18285568625288
1462;2;1;3;2;10;423.41052867299106;460.84238716941843;438.13326712938306;-202.70526433649553;0.3143233241854333;0.4753184644221526;225.30095213610034
1463;2;1;3;2;11;420.85488887384463;458.286747370272;435.5776273302366;-201.42744443692231;0.3147356532993891;0.4747143050794443;225.0145806076566
1464;2;1;3;2;12;361.6400581439758;399.0719166404032;376.3627966003678;-171.8200290719879;0.301215650148469;0.45877788656777463;217.46071823312516
1465;2;1;3;3;8;405.4916091655483;447.0825630504676;421.8502074504283;-192.74580458277416;0.31203042026397465;0.4697293256003539;222.65170033456775
1466;2;1;3;3;9;418.01508349022356;459.6060373751429;434.37368177510353;-199.00754174511178;0.31549013247564417;0.47324470343183583;224.3179894266902
1467;2;1;3;3;10;425.57855011842537;467.1695040033447;441.93714840330534;-202.78927505921268;0.3148058920789516;0.47536426998725306;225.32266397395796
1468;2;1;3;3;11;411.67934556813736;453.2702994530567;428.03794385301734;-195.83967278406868;0.3137087150142909;0.471542201880758;223.5110036914793
1469;2;1;3;3;12;336.68590640307906;378.2768602879984;353.04450468795903;-158.34295320153953;0.2915904338829241;0.4525687472628778;214.5175862026041
1470;2;1;3;4;8;406.05684625829076;451.806895531702;424.0513043716587;-192.02842312914538;0.31108216562954744;0.4692582719289307;222.42842089431315
1471;2;1;3;4;9;365.72332285939723;411.4733721328085;383.7177809727652;-171.86166142969861;0.298447096440363;0.4595349275118339;217.81955564060925
1472;2;1;3;4;10;425.46431393046504;471.2143632038763;443.458772043833;-201.73215696523252;0.3138184976157045;0.474748526975288;225.03080178628653
1473;2;1;3;4;11;413.22061491412165;458.9706641875329;431.2150730274896;-195.61030745706083;0.31336623674391395;0.47142611973236304;223.45598075314007
1474;2;1;3;4;12;307.18636330583;352.9364125792413;325.18082141919797;-142.593181652915;0.281897670392807;0.4452707416945656;211.0583315632241
1475;2;1;4;0;8;432.86109070087184;466.1338538088073;445.9479693287758;-208.43054535043592;0.3176004944801283;0.47868025904821176;226.8944427888524
1476;2;1;4;0;9;432.86109070087184;466.1338538088073;445.9479693287758;-208.43054535043592;0.3176004944801283;0.47868025904821176;226.8944427888524
1477;2;1;4;0;10;432.86109070087184;466.1338538088073;445.9479693287758;-208.43054535043592;0.3176004944801283;0.47868025904821176;226.8944427888524
1478;2;1;4;0;11;432.86109070087184;466.1338538088073;445.9479693287758;-208.43054535043592;0.3176004944801283;0.47868025904821176;226.8944427888524
1479;2;1;4;0;12;432.86109070087184;466.1338538088073;445.9479693287758;-208.43054535043592;0.3176004944801283;0.47868025904821176;226.8944427888524
1480;2;1;4;1;8;432.7345602612716;470.16641875769903;447.45729871766355;-207.3672801306358;0.31791755510622516;0.4780391469577283;226.59055565796322
1481;2;1;4;1;9;427.3412246552782;464.7730831517056;442.0639631116702;-204.6706123276391;0.3179047413763317;0.4764924556005798;225.85742395467483
1482;2;1;4;1;10;432.88532443670965;470.317182933137;447.60806289310165;-207.44266221835483;0.31734133592881003;0.47807996706245764;226.60990438760493
1483;2;1;4;1;11;427.7724712093134;465.20432970574075;442.4952096657054;-204.8862356046567;0.31644653660685934;0.4766270597478116;225.9212263204627
1484;2;1;4;1;12;384.50015495512594;421.9320134515533;399.22289341151793;-183.25007747756297;0.30708305908933586;0.46460941534984385;220.22486287582598
1485;2;1;4;2;8;431.07699697140936;472.6679508563287;447.43559525628933;-205.53849848570468;0.31599203620066824;0.47693723747513106;226.06825056321213
1486;2;1;4;2;9;430.0696832992692;471.6606371841885;446.42828158414915;-205.0348416496346;0.3182006261848764;0.4766900404738335;225.9510791845971
1487;2;1;4;2;10;424.41802088790024;466.00897477281956;440.7766191727802;-202.20901044395012;0.3144070364594255;0.47503196889115507;225.1651532544075
1488;2;1;4;2;11;423.11692127770766;464.707875162627;439.47551956258764;-201.55846063885383;0.31305506938810385;0.47471718353582654;225.01594499598178
1489;2;1;4;2;12;368.35336367624745;409.94431756116677;384.71196196112743;-174.17668183812373;0.3042598950634417;0.45986607483317593;217.97651947092538
1490;2;1;4;3;8;401.4881043787023;447.23815365211357;419.48256249207026;-189.74405218935115;0.31119021803926605;0.46805783893863184;221.8594156569115
1491;2;1;4;3;9;418.5136461204845;464.2636953938958;436.50810423385246;-198.25682306024225;0.31480827687266005;0.4728230019208358;224.11810291047618
1492;2;1;4;3;10;426.4613760323997;472.21142530581096;444.45583414576765;-202.23068801619985;0.31452766305425395;0.47503911867985765;225.16854225425251
1493;2;1;4;3;11;414.469103513311;460.21915278672225;432.46356162667894;-196.2345517566555;0.31193158201481724;0.47169625257212394;223.58402371918675
1494;2;1;4;3;12;335.02231243227993;380.7723617056912;353.0167705456479;-156.51115621613997;0.28870687980909726;0.45165685721349014;214.08535031919433
1495;2;1;4;4;8;401.6649228878306;451.57406754973374;421.2952408296865;-188.8324614439153;0.3104690154899637;0.4675508319886937;221.6190943626408
1496;2;1;4;4;9;369.6184845216932;419.52762918359633;389.2488024635491;-172.8092422608466;0.2988101521813341;0.45967135470661724;217.88422213093656
1497;2;1;4;4;10;425.9441558832015;475.85330054510473;445.57447382505745;-200.97207794160076;0.31307432262954804;0.4743200875421586;224.82772149498317
1498;2;1;4;4;11;414.80734989952714;464.7164945614303;434.4376678413831;-195.40367494976357;0.3119143890664975;0.4712837227009082;223.38848456023047
1499;2;1;4;4;12;316.0364268926779;365.9455715545811;335.66674483453386;-146.01821344633896;0.2843720215506759;0.4468565360026418;211.80999806525222
1500;2;2;0;0;8;730.0651365463605;746.6930524887027;736.6058264090013;-361.03256827318023;0.4556753030543934;0.6889892558860687;326.58090728999656
1501;2;2;0;0;9;730.0651365463605;746.6930524887027;736.6058264090013;-361.03256827318023;0.4556753030543934;0.6889892558860687;326.58090728999656
1502;2;2;0;0;10;730.0651365463605;746.6930524887027;736.6058264090013;-361.03256827318023;0.4556753030543934;0.6889892558860687;326.58090728999656
