;p;q;d;s;t;AIC;BIC;HQIC;LLF;MAE;MSE;SSE
1578;2;2;3;0;11;5213.288183293277;5242.312488096959;5224.710153782573;-2599.6440916466386;51.06050303563153;4049.552428534868;1899240.088982853
1579;2;2;3;0;12;5213.288183293277;5242.312488096959;5224.710153782573;-2599.6440916466386;51.06050303563153;4049.552428534868;1899240.088982853
1580;2;2;3;1;8;5219.426813727293;5252.597447788644;5232.480494286488;-2601.7134068636465;50.97139275131804;4082.9609988004245;1914908.708437399
1581;2;2;3;1;9;5206.96800480063;5240.138638861981;5220.021685359825;-2595.484002400315;50.02672622572496;3979.23981103048;1866263.471373295
1582;2;2;3;1;10;5215.291601568208;5248.462235629559;5228.345282127402;-2599.645800784104;51.01287060131042;4049.548541014992;1899238.2657360313
1583;2;2;3;1;11;5191.942022123811;5225.1126561851615;5204.995702683005;-2587.9710110619053;49.79066120357784;3859.48501114053;1810098.4702249086
1584;2;2;3;1;12;5159.3525897877535;5192.523223849104;5172.406270346948;-2571.6762948938767;47.14269861268907;3606.0210656482272;1691223.8797890185
1585;2;2;3;2;8;5212.299503449394;5249.616466768414;5226.984894078489;-2597.149751724697;50.231057890560535;4006.7523829511115;1879166.8676040713
1586;2;2;3;2;9;5207.391642714737;5244.708606033757;5222.077033343831;-2594.6958213573685;50.00409596807875;3966.5664336349932;1860319.6573748118
1587;2;2;3;2;10;5207.096007956596;5244.412971275616;5221.78139858569;-2594.548003978298;50.10987824520378;3964.9038366897207;1859539.899407479
1588;2;2;3;2;11;5191.859637832299;5229.176601151319;5206.5450284613935;-2586.9298189161495;49.6000410024492;3842.683380508808;1802218.505458631
1589;2;2;3;2;12;5125.64671826769;5162.96368158671;5140.332108896784;-2553.823359133845;44.95607303396441;3352.8047779013427;1572465.4408357297
1590;2;2;3;3;8;5154.452509668758;5195.915802245447;5170.769610367752;-2567.226254834379;46.42146818708486;3550.5038806985663;1665186.3200476277
1591;2;2;3;3;9;5192.913001969615;5234.376294546304;5209.230102668609;-2586.4565009848075;49.02985104134761;3833.0106020963926;1797681.972383208
1592;2;2;3;3;10;5212.479041389788;5253.942333966477;5228.796142088782;-2596.239520694894;50.378764149984534;3988.886381446884;1870787.7128985887
1593;2;2;3;3;11;5191.368522034438;5232.831814611127;5207.685622733432;-2585.684261017219;49.07637979119891;3823.671219545615;1793301.8019668933
1594;2;2;3;3;12;5104.11786234295;5145.581154919639;5120.434963041944;-2542.058931171475;42.17558748018695;3116.9225599580523;1461836.6806203264
1595;2;2;3;4;8;5150.589151872176;5196.198773706535;5168.5379626410695;-2564.294575936088;45.70930071663973;3507.8032127839056;1645159.7067956517
1596;2;2;3;4;9;5119.270565852745;5164.880187687103;5137.219376621638;-2548.6352829263724;44.745798386734926;3287.656310824151;1541910.8097765269
1597;2;2;3;4;10;5187.217953738107;5232.827575572465;5205.166764507;-2582.6089768690535;48.342153542317305;3775.3061472592517;1770618.583064589
1598;2;2;3;4;11;5209.94745571045;5255.557077544809;5227.8962664793435;-2593.973727855225;48.965191810439364;3928.616941610206;1842521.3456151867
1599;2;2;3;4;12;5135.021693627096;5180.6313154614545;5152.970504395989;-2556.510846813548;42.19649598697108;3106.8119675823723;1457094.8127961326
1600;2;2;4;0;8;5232.380444009999;5265.55107807135;5245.434124569194;-2608.1902220049997;51.77020997867692;4177.21321513516;1959112.99789839
1601;2;2;4;0;9;5232.380444009999;5265.55107807135;5245.434124569194;-2608.1902220049997;51.77020997867692;4177.21321513516;1959112.99789839
1602;2;2;4;0;10;5232.380444009999;5265.55107807135;5245.434124569194;-2608.1902220049997;51.77020997867692;4177.21321513516;1959112.99789839
1603;2;2;4;0;11;5232.380444009999;5265.55107807135;5245.434124569194;-2608.1902220049997;51.77020997867692;4177.21321513516;1959112.99789839
1604;2;2;4;0;12;5232.380444009999;5265.55107807135;5245.434124569194;-2608.1902220049997;51.77020997867692;4177.21321513516;1959112.99789839
1605;2;2;4;1;8;5220.736625724918;5258.053589043938;5235.422016354012;-2601.368312862459;51.29356625496544;4073.4810971134725;1910462.6345462187
1606;2;2;4;1;9;5291.24153155674;5328.55849487576;5305.926922185834;-2636.62076577837;53.49722757808386;4717.611327386798;2212559.712544408
1607;2;2;4;1;10;5234.130425367857;5271.447388686877;5248.815815996952;-2608.0652126839286;51.69351991844812;4160.556128568433;1951300.824298595
1608;2;2;4;1;11;5262.647228801932;5299.964192120952;5277.332619431027;-2622.323614400966;54.833638168781064;4462.72423942865;2093017.6682920372
1609;2;2;4;1;12;5187.980980916248;5225.297944235268;5202.666371545342;-2584.990490458124;48.38191683536369;3817.772330334459;1790535.2229268614
1610;2;2;4;2;8;5256.002230658056;5297.465523234745;5272.31933135705;-2618.001115329028;53.44268884518886;4384.161356846093;2056171.6763608176
1611;2;2;4;2;9;5287.006959785135;5328.470252361824;5303.3240604841285;-2633.5034798925676;56.37588523406442;4675.413481915531;2192768.923018384
1612;2;2;4;2;10;5286.47561871365;5327.938911290339;5302.792719412644;-2633.237809356825;54.50532208966404;4568.857305571212;2142794.0763128987
1613;2;2;4;2;11;5203.06379458431;5244.527087160999;5219.380895283304;-2591.531897292155;50.282928465099246;3914.3000148292936;1835806.7069549386
1614;2;2;4;2;12;5147.251133977295;5188.714426553984;5163.568234676288;-2563.6255669886473;45.57156925694149;3502.5580357262684;1642699.7187556198
1615;2;2;4;3;8;5182.287198208735;5227.896820043094;5200.236008977628;-2580.1435991043677;47.87284613200044;3764.4226861235284;1765514.2397919348
1616;2;2;4;3;9;5262.5210429809695;5308.130664815328;5280.4698537498625;-2620.2605214904847;52.671394697246235;4320.7790519229575;2026445.375351867
1617;2;2;4;3;10;5284.697365681974;5330.306987516332;5302.646176450867;-2631.348682840987;54.3432644560478;4538.829752216567;2128711.1537895696
1618;2;2;4;3;11;5240.716107767609;5286.325729601967;5258.664918536502;-2609.3580538838046;51.96955807185159;4220.498292433139;1979413.699151142
1619;2;2;4;3;12;5092.192497150685;5137.802118985043;5110.141307919578;-2535.0962485753425;43.09507480613539;3125.8285955748133;1466013.6113245874
1620;2;2;4;4;8;5174.292019546203;5224.047970638229;5193.872540384996;-2575.1460097731015;47.05480679808711;3688.751287093251;1730024.3536467347
1621;2;2;4;4;9;5127.595215500648;5177.351166592674;5147.175736339441;-2551.797607750324;45.172780147362566;3371.3713120101324;1581173.145332752
1622;2;2;4;4;10;5230.297404581825;5280.053355673851;5249.877925420617;-2603.1487022909123;50.6259991660972;4139.2237417564465;1941295.9348837733
1623;2;2;4;4;11;5243.510343704553;5293.266294796579;5263.090864543346;-2609.7551718522764;51.687289805052544;4182.456842646194;1961572.2592010647
1624;2;2;4;4;12;5112.9546830107265;5162.710634102753;5132.535203849519;-2544.4773415053633;43.13338127953754;3161.361634124705;1482678.6064044866
1625;2;3;0;0;8;5782.314682535902;5798.891425072405;5788.838732210114;-2887.157341267951;94.83273391515155;14171.765125720494;6646557.8439629115
1626;2;3;0;0;9;5782.314682535902;5798.891425072405;5788.838732210114;-2887.157341267951;94.83273391515155;14171.765125720494;6646557.8439629115
1627;2;3;0;0;10;5782.314682535902;5798.891425072405;5788.838732210114;-2887.157341267951;94.83273391515155;14171.765125720494;6646557.8439629115
1628;2;3;0;0;11;5782.314682535902;5798.891425072405;5788.838732210114;-2887.157341267951;94.83273391515155;14171.765125720494;6646557.8439629115
1629;2;3;0;0;12;5782.314682535902;5798.891425072405;5788.838732210114;-2887.157341267951;94.83273391515155;14171.765125720494;6646557.8439629115
1630;2;3;0;1;8;5782.40959116402;5803.130519334648;5790.564653256785;-2886.20479558201;94.55374575667608;14114.718748936624;6619803.093251277
1631;2;3;0;1;9;5769.630069816476;5790.350997987104;5777.7851319092415;-2879.815034908238;94.04117729130932;13736.911174827186;6442611.34099395
1632;2;3;0;1;10;5771.998639022623;5792.719567193251;5780.153701115389;-2880.9993195113116;93.0840504392091;13807.687278904536;6475805.333806227
1633;2;3;0;1;11;5780.021116972722;5800.74204514335;5788.176179065487;-2885.010558486361;94.3750483950883;14042.826564572497;6586085.658784501
1634;2;3;0;1;12;5740.625290702497;5761.3462188731255;5748.780352795263;-2865.3126453512486;89.46611313155428;12919.952868010349;6059457.895096853
1635;2;3;0;2;8;5784.183633603831;5809.048747408585;5793.969708115151;-2886.0918168019157;94.48815355035777;14107.89134434427;6616601.040497463
1636;2;3;0;2;9;5768.239214608613;5793.104328413367;5778.0252891199325;-2878.1196073043066;93.53486353060225;13638.44772049264;6396431.980911048
1637;2;3;0;2;10;5771.195300861926;5796.060414666679;5780.981375373245;-2879.597650430963;92.73758454200969;13725.977115448974;6437483.2671455685
1638;2;3;0;2;11;5772.717866865172;5797.582980669926;5782.503941376492;-2880.358933432586;93.10863933626352;13769.653999702448;6457967.725860449
1639;2;3;0;2;12;5716.423508235029;5741.288622039782;5726.209582746348;-2852.2117541175144;86.76343643386312;12224.295577234992;5733194.625723211
1640;2;3;0;3;8;5744.8342775880155;5773.843577026895;5756.251364517888;-2865.4171387940078;89.19678892703978;12934.302270684646;6066187.764951099
1641;2;3;0;3;9;5742.246968105613;5771.256267544492;5753.664055035485;-2864.1234840528064;90.7224623362674;12860.155545600466;6031412.950886618
1642;2;3;0;3;10;5754.969213346714;5783.978512785594;5766.386300276587;-2870.484606673357;91.99562658522187;13211.817073522496;6196342.20748205
1643;2;3;0;3;11;5764.008036307841;5793.017335746721;5775.425123237714;-2875.0040181539207;91.79476871152649;13462.543415573162;6313932.861903813
1644;2;3;0;3;12;5686.517887501387;5715.527186940267;5697.934974431259;-2836.2589437506936;84.43722074116097;11434.909632081455;5362972.617446203
1645;2;3;0;4;8;5746.779008905056;5779.932493978061;5759.827108253481;-2865.389504452528;89.1891260838529;12932.880435516785;6065520.9242573725
1646;2;3;0;4;9;5700.571640804923;5733.725125877928;5713.619740153348;-2842.2858204024615;86.52780281475825;11740.506890978108;5506297.731868733
1647;2;3;0;4;10;5756.767443497655;5789.92092857066;5769.8155428460805;-2870.3837217488276;91.90207736740513;13206.272672804726;6193741.883545416
1648;2;3;0;4;11;5765.77137549012;5798.924860563125;5778.819474838545;-2874.88568774506;91.78186398469731;13455.883259137265;6310809.248535377
1649;2;3;0;4;12;5678.7090019554435;5711.862487028448;5691.757101303869;-2831.3545009777217;83.29153016555648;11206.24422881324;5255728.54331341
1650;2;3;1;0;8;5507.403213290762;5528.1241414613905;5515.558275383528;-2748.701606645381;70.24682571332234;7935.364527609626;3721685.9634489147
1651;2;3;1;0;9;5507.403213290762;5528.1241414613905;5515.558275383528;-2748.701606645381;70.24682571332234;7935.364527609626;3721685.9634489147
1652;2;3;1;0;10;5507.403213290762;5528.1241414613905;5515.558275383528;-2748.701606645381;70.24682571332234;7935.364527609626;3721685.9634489147
1653;2;3;1;0;11;5507.403213290762;5528.1241414613905;5515.558275383528;-2748.701606645381;70.24682571332234;7935.364527609626;3721685.9634489147
1654;2;3;1;0;12;5507.403213290762;5528.1241414613905;5515.558275383528;-2748.701606645381;70.24682571332234;7935.364527609626;3721685.9634489147
1655;2;3;1;1;8;5504.314049764591;5529.179163569344;5514.10012427591;-2746.1570248822954;69.7915734802466;7853.357843945256;3683224.828810325
1656;2;3;1;1;9;5479.966138872225;5504.831252676979;5489.752213383545;-2733.9830694361126;68.8608967869193;7464.577688052221;3500886.9356964915
1657;2;3;1;1;10;5501.165164150048;5526.030277954802;5510.951238661368;-2744.582582075024;70.7102816891993;7801.4011898985045;3658857.1580623984
1658;2;3;1;1;11;5495.010034941244;5519.875148745998;5504.7961094525635;-2741.505017470622;69.0198948258101;7702.79566342966;3612611.1661485103
1659;2;3;1;1;12;5435.911565800727;5460.77667960548;5445.697640312046;-2711.9557829003634;64.67539931296362;6815.6783040957425;3196553.1246209033
1660;2;3;1;2;8;5500.6427970361165;5529.652096474996;5512.059883965989;-2743.3213985180582;69.44258334240901;7762.452036873998;3640590.005293905
1661;2;3;1;2;9;5476.843302599524;5505.852602038403;5488.260389529396;-2731.421651299762;68.59375047641468;7386.031478384815;3464048.7633624785
1662;2;3;1;2;10;5495.217562163363;5524.226861602243;5506.634649093236;-2740.6087810816816;69.54964386571312;7674.424977624114;3599305.3145057093
1663;2;3;1;2;11;5482.858539785539;5511.867839224418;5494.275626715411;-2734.4292698927693;68.78103376199465;7480.720692017549;3508458.0045562303
1664;2;3;1;2;12;5391.577689325239;5420.586988764118;5402.994776255111;-2688.7888446626193;62.16155255884395;6201.393568511174;2908453.5836317404
1665;2;3;1;3;8;5431.036945153049;5464.190430226054;5444.085044501474;-2707.5184725765243;64.4921431698514;6714.446424482579;3149075.3730823295
1666;2;3;1;3;9;5444.3852749389025;5477.5387600119075;5457.433374287328;-2714.1926374694513;66.54870678286268;6885.851768808976;3229464.4795714095
1667;2;3;1;3;10;5480.527595833595;5513.6810809066;5493.57569518202;-2732.2637979167976;68.92230001139436;7418.945593130481;3479485.4831781955
1668;2;3;1;3;11;5466.500119271719;5499.653604344724;5479.548218620144;-2725.2500596358595;67.77668391999056;7210.298753688944;3381630.1154801147
1669;2;3;1;3;12;5350.2669539034105;5383.420438976415;5363.315053251836;-2667.1334769517052;59.088659652029094;5682.773772957087;2665220.899516874
1670;2;3;1;4;8;5430.384259954573;5467.681930661704;5445.063371721551;-2706.1921299772866;64.17728907482694;6678.6031279136705;3132264.8669915115
1671;2;3;1;4;9;5380.720109671771;5418.017780378902;5395.399221438749;-2681.3600548358854;61.40933424763617;6038.640520462941;2832122.4040971193
1672;2;3;1;4;10;5473.082458416021;5510.380129123152;5487.761570182999;-2727.5412292080105;68.20719345938147;7277.864621645962;3413318.507551956
1673;2;3;1;4;11;5468.328890671435;5505.626561378566;5483.008002438413;-2725.1644453357176;67.67467489768907;7207.528371947375;3380330.8064433187
1674;2;3;1;4;12;5337.966725909365;5375.264396616496;5352.645837676343;-2659.9833629546824;57.994843892648916;5524.025339775635;2590767.884354773
1675;2;3;2;0;8;5320.62949183128;5345.494605636033;5330.415566342599;-2654.31474591564;56.53253810640678;5411.109478368607;2537810.3453548765
1676;2;3;2;0;9;5320.62949183128;5345.494605636033;5330.415566342599;-2654.31474591564;56.53253810640678;5411.109478368607;2537810.3453548765
1677;2;3;2;0;10;5320.62949183128;5345.494605636033;5330.415566342599;-2654.31474591564;56.53253810640678;5411.109478368607;2537810.3453548765
1678;2;3;2;0;11;5320.62949183128;5345.494605636033;5330.415566342599;-2654.31474591564;56.53253810640678;5411.109478368607;2537810.3453548765
1679;2;3;2;0;12;5320.62949183128;5345.494605636033;5330.415566342599;-2654.31474591564;56.53253810640678;5411.109478368607;2537810.3453548765
1680;2;3;2;1;8;5316.2581715136575;5345.267470952537;5327.67525844353;-2651.1290857568288;56.09708053622927;5344.571036768199;2506603.816244285
1681;2;3;2;1;9;5304.324001862973;5333.333301301853;5315.741088792845;-2645.1620009314865;55.56878197781393;5214.343914071754;2445527.2956996523
1682;2;3;2;1;10;5321.550697101616;5350.559996540495;5332.967784031488;-2653.775348550808;56.24641507728423;5399.093766299335;2532174.976394388
1683;2;3;2;1;11;5296.503403269056;5325.512702707936;5307.920490198929;-2641.251701634528;55.88898787425011;5137.652157765761;2409558.861992142
1684;2;3;2;1;12;5236.986794526877;5265.996093965757;5248.403881456749;-2611.4933972634385;51.70968016467194;4562.508919307185;2139816.68315507
1685;2;3;2;2;8;5305.807844118721;5338.961329191726;5318.855943467146;-2644.9039220593604;56.07513674431667;5217.189432441953;2446861.843815276
1686;2;3;2;2;9;5357.432831581317;5390.586316654322;5370.4809309297425;-2670.7164157906586;55.536201141461476;5240.094997838931;2457604.5539864586
1687;2;3;2;2;10;;;;;;;
1688;2;3;2;2;11;5291.59044148668;5324.743926559685;5304.638540835105;-2637.79522074334;55.03171833017259;5065.960790445111;2375935.6107187574
1689;2;3;2;2;12;5181.3313196247755;5214.48480469778;5194.379418973201;-2582.6656598123877;48.096808559337724;4089.435793792667;1917945.3872887609
1690;2;3;2;3;8;5222.1268928343725;5259.424563541504;5236.806004601351;-2602.0634464171862;50.527288111911126;4433.54759630579;2079333.8226674153
1691;2;3;2;3;9;5284.894973599148;5322.192644306279;5299.574085366126;-2633.447486799574;54.984410311283014;4978.681085562137;2335001.429128642
1692;2;3;2;3;10;5312.275357412846;5349.573028119977;5326.954469179824;-2647.137678706423;55.603393613044545;5256.527421311832;2465311.360595249
1693;2;3;2;3;11;5284.715603703569;5322.0132744107;5299.394715470547;-2633.3578018517846;54.56840958515482;4984.866987962549;2337902.6173544354
1694;2;3;2;3;12;5208.960084802782;5246.257755509913;5223.63919656976;-2595.480042401391;47.71527065029612;3924.8753272244353;1840766.52846826
1695;2;3;2;4;8;5232.881673820015;5274.323530161271;5249.191798005547;-2606.4408369100074;50.41445189555838;4492.493154019759;2106979.289235267
1696;2;3;2;4;9;5217.458568640457;5258.9004249817135;5233.768692825989;-2598.7292843202285;49.76756556533132;4132.748235518278;1938258.9224580724
1697;2;3;2;4;10;5304.085705679672;5345.527562020929;5320.395829865204;-2642.042852839836;56.22097843146946;5139.481475095676;2410416.811819872
1698;2;3;2;4;11;5322.280081792214;5363.721938133471;5338.590205977746;-2651.140040896107;56.560492860621075;5314.027948157298;2492279.1076857727
1699;2;3;2;4;12;5263.121195634146;5304.563051975402;5279.431319819678;-2621.560597817073;45.68246113003377;3561.994481555145;1670575.411849363
1700;2;3;3;0;8;5328.16448046093;5357.173779899809;5339.581567390802;-2657.082240230465;56.54801258673187;5465.459183740726;2563300.3571744007
1701;2;3;3;0;9;5328.16448046093;5357.173779899809;5339.581567390802;-2657.082240230465;56.54801258673187;5465.459183740726;2563300.3571744007
1702;2;3;3;0;10;5328.16448046093;5357.173779899809;5339.581567390802;-2657.082240230465;56.54801258673187;5465.459183740726;2563300.3571744007
1703;2;3;3;0;11;5328.16448046093;5357.173779899809;5339.581567390802;-2657.082240230465;56.54801258673187;5465.459183740726;2563300.3571744007
1704;2;3;3;0;12;5328.16448046093;5357.173779899809;5339.581567390802;-2657.082240230465;56.54801258673187;5465.459183740726;2563300.3571744007
1705;2;3;3;1;8;5325.593356837585;5358.74684191059;5338.64145618601;-2654.7966784187925;56.36844338605216;5416.98688782704;2540566.8503908818
1706;2;3;3;1;9;5309.7341153650095;5342.8876004380145;5322.782214713435;-2646.8670576825048;55.82567346937387;5244.926291712334;2459870.430813085
1707;2;3;3;1;10;5328.771209020706;5361.924694093711;5341.819308369131;-2656.385604510353;56.443685823678564;5450.848044473932;2556447.732858274
1708;2;3;3;1;11;5310.749769668419;5343.903254741424;5323.797869016844;-2647.3748848342093;55.85302777683596;5255.542530428519;2464849.4467709754
1709;2;3;3;1;12;5257.994681584374;5291.148166657379;5271.042780932799;-2620.997340792187;52.48947589657369;4724.035772416738;2215572.77726345
1710;2;3;3;2;8;5321.154224461498;5358.45189516863;5335.833336228477;-2651.577112230749;56.34085113699572;5346.42340900094;2507472.578821441
1711;2;3;3;2;9;5315.035787259911;5352.333457967042;5329.714899026889;-2648.5178936299553;56.0611944036155;5278.652452484524;2475688.0002152417
1712;2;3;3;2;10;5321.898258423094;5359.1959291302255;5336.5773701900725;-2651.949129211547;56.11262679582106;5353.16662815194;2510635.14860326
1713;2;3;3;2;11;5306.917319645718;5344.214990352849;5321.596431412696;-2644.458659822859;55.29944163196633;5193.491927782116;2435747.7141298125
1714;2;3;3;2;12;5217.136268530724;5254.433939237855;5231.815380297702;-2599.568134265362;50.32170861110579;4343.280320563656;2036998.4703443544
1715;2;3;3;3;8;5256.490703663396;5297.932560004652;5272.800827848928;-2618.245351831698;52.80674540896744;4693.3561996173785;2201184.0576205505
1716;2;3;3;3;9;5294.446569062763;5335.8884254040195;5310.756693248295;-2637.2232845313815;55.42100854277902;5046.299107239635;2366714.281295389
1717;2;3;3;3;10;5319.796244765659;5361.238101106916;5336.106368951191;-2649.8981223828296;56.00219866830805;5310.040575459652;2490409.029890577
1718;2;3;3;3;11;5302.6790885163555;5344.120944857612;5318.9892127018875;-2641.3395442581777;55.07143852356982;5133.595314184011;2407656.202352301
1719;2;3;3;3;12;5164.221261153218;5205.663117494474;5180.53138533875;-2572.110630576609;48.010280195046974;3908.1098467958536;1832903.5181472553
1720;2;3;3;4;8;5251.616027429549;5297.202069404931;5269.557164033634;-2614.8080137147745;52.35930020559215;4630.48260828678;2171696.3432865
1721;2;3;3;4;9;5214.8117522774155;5260.397794252797;5232.7528888815;-2596.4058761387078;51.102698336403186;4319.731418887547;2025954.0354582598
1722;2;3;3;4;10;5300.534086259443;5346.120128234825;5318.475222863528;-2639.2670431297215;55.31077871362047;5091.335070730837;2387836.1481727627
1723;2;3;3;4;11;5303.324028407939;5348.910070383321;5321.265165012024;-2640.6620142039696;54.97171881514067;5118.5706204623775;2400609.620996855
1724;2;3;3;4;12;22.0;67.5860419753821;39.941136604084726;0.0;1328678783.313134;4.02789585437614e+18;1.8890831557024096e+21
1725;2;3;4;0;8;5375.193215538056;5408.346700611061;5388.241314886482;-2679.596607769028;58.12000543802553;5754.113001633072;2698678.997765911
1726;2;3;4;0;9;5375.193215538056;5408.346700611061;5388.241314886482;-2679.596607769028;58.12000543802553;5754.113001633072;2698678.997765911
1727;2;3;4;0;10;5375.193215538056;5408.346700611061;5388.241314886482;-2679.596607769028;58.12000543802553;5754.113001633072;2698678.997765911
1728;2;3;4;0;11;5375.193215538056;5408.346700611061;5388.241314886482;-2679.596607769028;58.12000543802553;5754.113001633072;2698678.997765911
1729;2;3;4;0;12;5375.193215538056;5408.346700611061;5388.241314886482;-2679.596607769028;58.12000543802553;5754.113001633072;2698678.997765911
1730;2;3;4;1;8;5357.138054265608;5394.435724972739;5371.817166032586;-2669.569027132804;58.06822182731815;5750.41494636057;2696944.6098431074
1731;2;3;4;1;9;5344.0258104691175;5381.323481176249;5358.704922236096;-2663.0129052345587;57.763072976457;5602.06762554734;2627369.7163817026
1732;2;3;4;1;10;5356.898332312512;5394.196003019643;5371.57744407949;-2669.449166156256;58.05526779701104;5749.76140629468;2696638.099552205
1733;2;3;4;1;11;5354.004541957277;5391.302212664408;5368.683653724255;-2668.0022709786385;57.93309116885618;5716.012106158523;2680809.6777883475
1734;2;3;4;1;12;5328.998992993468;5366.296663700599;5343.678104760446;-2655.499496496734;56.63854686473635;5430.1274557231045;2546729.776734136
1735;2;3;4;2;8;5355.781113747213;5397.222970088469;5372.091237932745;-2667.8905568736063;58.046406179184395;5712.436857599765;2679132.88621429
1736;2;3;4;2;9;5345.015584341532;5386.457440682789;5361.325708527064;-2662.507792170766;57.72498000740058;5588.438997243424;2620977.889707166
1737;2;3;4;2;10;5350.66211166686;5392.103968008117;5366.972235852392;-2665.33105583343;57.77000699412179;5653.515478872885;2651498.759591383
1738;2;3;4;2;11;5348.667345684373;5390.109202025629;5364.977469869905;-2664.3336728421864;56.954313870439904;5629.602360003172;2640283.5068414877
1739;2;3;4;2;12;5291.393801611644;5332.835657952901;5307.703925797176;-2635.696900805822;54.3606918279647;5017.892645562791;2353391.6507689487
1740;2;3;4;3;8;5325.849176352027;5371.435218327409;5343.790312956112;-2651.9245881760135;55.91038643622948;5356.526565818176;2512210.9593687244
1741;2;3;4;3;9;5333.673840909094;5379.259882884476;5351.614977513179;-2655.836920454547;56.80966536737715;5442.07137323057;2552331.4740451374
1742;2;3;4;3;10;5356.758428541427;5402.3444705168085;5374.699565145512;-2667.3792142707134;57.3526730768422;5610.949004839966;2631535.083269944
1743;2;3;4;3;11;5347.564879221316;5393.150921196698;5365.506015825401;-2662.782439610658;57.29950335499717;5598.648186221546;2625765.999337905
1744;2;3;4;3;12;5259.337438608185;5304.923480583567;5277.27857521227;-2618.6687193040925;52.77584591461972;4524.821222516526;2122141.153360251
1745;2;3;4;4;8;5319.444009547442;5369.17423715695;5339.01615857008;-2647.722004773721;55.66222514755374;5270.957001427858;2472078.8336696653
1746;2;3;4;4;9;5289.862988531345;5339.593216140853;5309.435137553983;-2632.9314942656724;54.06740892363533;4967.027614657499;2329535.951274367
1747;2;3;4;4;10;5340.196913296129;5389.927140905637;5359.769062318767;-2658.0984566480647;57.186878142306234;5452.739674736295;2557334.9074513223
1748;2;3;4;4;11;5351.713969604891;5401.444197214399;5371.286118627529;-2663.8569848024454;57.428488611114055;5622.704194517667;2637048.267228786
1749;2;3;4;4;12;5136.905280673824;5186.635508283332;5156.4774296964615;-2556.452640336912;44.95157858803623;3478.586258876196;1631456.955412936
1750;2;4;0;0;8;6135.033127033985;6151.601276656334;6141.554379131037;-3063.5165635169924;139.41141571466474;31111.604952607922;14591342.722773116
1751;2;4;0;0;9;6135.033127033985;6151.601276656334;6141.554379131037;-3063.5165635169924;139.41141571466474;31111.604952607922;14591342.722773116
1752;2;4;0;0;10;6135.033127033985;6151.601276656334;6141.554379131037;-3063.5165635169924;139.41141571466474;31111.604952607922;14591342.722773116
1753;2;4;0;0;11;6135.033127033985;6151.601276656334;6141.554379131037;-3063.5165635169924;139.41141571466474;31111.604952607922;14591342.722773116
1754;2;4;0;0;12;6135.033127033985;6151.601276656334;6141.554379131037;-3063.5165635169924;139.41141571466474;31111.604952607922;14591342.722773116
1755;2;4;0;1;8;6136.829544543729;6157.5397315716655;6144.981109665045;-3063.4147722718644;139.42562134675694;31098.117899594556;14585017.294909846
1756;2;4;0;1;9;6135.412081959437;6156.122268987374;6143.563647080753;-3062.7060409797186;139.24367009611595;31001.03647103751;14539486.104916593
1757;2;4;0;1;10;6127.598234967911;6148.308421995847;6135.7498000892265;-3058.7991174839553;138.56394468589372;30497.61395137695;14303380.943195788
1758;2;4;0;1;11;6136.527996166452;6157.2381831943885;6144.679561287767;-3063.263998083226;139.46187645944016;31078.784006320355;14575949.698964246
1759;2;4;0;1;12;6115.9287554724415;6136.638942500378;6124.080320593757;-3052.9643777362207;136.64794524200255;29733.870132854205;13945185.092308622
1760;2;4;0;2;8;6137.591572031113;6162.443796464638;6147.373450176691;-3062.7957860155566;139.45478332166724;31016.028094462483;14546517.176302904
1761;2;4;0;2;9;6137.273455576864;6162.125680010388;6147.055333722442;-3062.636727788432;139.2577829391375;30991.583044079518;14535052.447673295
1762;2;4;0;2;10;6129.303225695223;6154.155450128747;6139.085103840801;-3058.6516128476114;138.6467916628246;30478.46795997391;14294401.473227764
1763;2;4;0;2;11;6136.210833344099;6161.063057777624;6145.992711489677;-3062.1054166720496;138.74765202497218;30922.418761984492;14502614.399370726
1764;2;4;0;2;12;6105.630534530872;6130.482758964396;6115.41241267645;-3046.815267265436;136.0262336387018;28967.033730412084;13585538.819563268
1765;2;4;0;3;8;6121.205422002497;6150.199683841608;6132.617613172338;-3053.6027110012483;137.88220107269194;29825.563261618456;13988189.169699056
1766;2;4;0;3;9;6124.771198250439;6153.76546008955;6136.18338942028;-3055.3855991252194;136.36330856919022;30050.186752717975;14093537.58702473
1767;2;4;0;3;10;6120.805043156116;6149.799304995227;6132.217234325957;-3053.402521578058;137.59290525446025;29809.345856159063;13980583.2065386
1768;2;4;0;3;11;6136.514033048249;6165.5082948873605;6147.92622421809;-3061.2570165241245;138.4936123338559;30808.825965387106;14449339.377766553
1769;2;4;0;3;12;6080.541603544894;6109.535865384006;6091.9537947147355;-3033.270801772447;132.37758830060284;27351.25915478504;12827740.543594183
1770;2;4;0;4;8;6122.908832246184;6156.045131490882;6135.951336440288;-3053.454416123092;137.8222640528404;29806.826355904952;13979401.560919423
1771;2;4;0;4;9;6089.803996179311;6122.9402954240095;6102.846500373415;-3036.9019980896555;131.83000948267915;27786.483271451707;13031860.65431085
1772;2;4;0;4;10;6122.234534766196;6155.370834010894;6135.2770389603;-3053.117267383098;137.5874130191204;29772.690990974934;13963392.074767243
1773;2;4;0;4;11;6138.474823255735;6171.611122500433;6151.517327449839;-3061.2374116278675;138.50706256112258;30805.879373560823;14447957.426200027
