,p,q,d,s,t,AIC,BIC,HQIC,LLF,MAE,MSE,SSE
533,0,4,1,1,11,6268.094797978747,6284.662947601097,6274.6160500758,-3130.0473989893735,161.14224415362665,40896.035245965126,19180240.530357644
534,0,4,1,1,12,6267.43508503853,6284.00323466088,6273.9563371355825,-3129.717542519265,161.0957107209545,40847.89310890819,19157661.86807794
535,0,4,1,2,8,6267.031012776605,6287.741199804542,6275.18257789792,-3128.5155063883026,160.9278827712282,40640.81111200131,19060540.411528617
536,0,4,1,2,9,6267.615634808448,6288.325821836384,6275.767199929764,-3128.807817404224,160.09491951150892,40702.12135813293,19089294.916964345
537,0,4,1,2,10,6269.437170270468,6290.147357298405,6277.588735391784,-3129.718585135234,161.24199837515764,40845.7635643555,19156663.111682728
538,0,4,1,2,11,6269.655257924104,6290.365444952041,6277.806823045419,-3129.827628962052,161.0271584129295,40859.990348246276,19163335.473327503
539,0,4,1,2,12,6260.290502902912,6281.000689930848,6268.442068024227,-3125.145251451456,158.81718156901073,40086.395383172785,18800519.434708036
540,0,4,1,3,8,6258.686805140602,6283.539029574126,6268.46868328618,-3123.343402570301,158.50487070456012,39788.73434861768,18660916.409501694
541,0,4,1,3,9,6269.49697552189,6294.349199955414,6279.278853667468,-3128.748487760945,159.94088747223887,40692.94978081675,19084993.447203055
542,0,4,1,3,10,6263.219072327414,6288.071296760939,6273.000950472992,-3125.609536163707,158.961712315924,40159.36745789449,18834743.337752517
543,0,4,1,3,11,6271.3277084003275,6296.179932833852,6281.109586545906,-3129.6638542001638,160.6999347654854,40832.8107493773,19150588.241457954
544,0,4,1,3,12,6240.275896911371,6265.128121344896,6250.057775056949,-3114.1379484556855,153.9091094331044,38287.8016875946,17956978.991481867
545,0,4,1,4,8,6260.385279022861,6289.379540861973,6271.797470192702,-3123.1926395114306,158.40913110360273,39762.92240676277,18648810.60877174
546,0,4,1,4,9,6253.2024352669905,6282.196697106102,6264.614626436832,-3119.6012176334953,155.4042437875548,39179.81498269827,18375333.22688549
547,0,4,1,4,10,6265.121080293606,6294.115342132717,6276.533271463447,-3125.560540146803,158.84523825061274,40151.40093812121,18831007.039978847
548,0,4,1,4,11,6270.641203596388,6299.635465435499,6282.053394766229,-3128.320601798194,160.72787876420398,40604.61059165575,19043562.367486548
549,0,4,1,4,12,6242.241662730046,6271.235924569158,6253.6538538998875,-3114.120831365023,153.82856574759202,38285.042915087695,17955685.12717613
550,0,4,2,0,8,5728.440616913384,5745.008766535733,5734.961869010436,-2860.220308456692,90.4922643192352,12935.247469531336,6066631.063210197
551,0,4,2,0,9,5728.440616913384,5745.008766535733,5734.961869010436,-2860.220308456692,90.4922643192352,12935.247469531336,6066631.063210197
552,0,4,2,0,10,5728.440616913384,5745.008766535733,5734.961869010436,-2860.220308456692,90.4922643192352,12935.247469531336,6066631.063210197
553,0,4,2,0,11,5728.440616913384,5745.008766535733,5734.961869010436,-2860.220308456692,90.4922643192352,12935.247469531336,6066631.063210197
554,0,4,2,0,12,5728.440616913384,5745.008766535733,5734.961869010436,-2860.220308456692,90.4922643192352,12935.247469531336,6066631.063210197
555,0,4,2,1,8,5728.548459033713,5749.258646061649,5736.700024155029,-2859.2742295168564,90.19943072947814,12887.9781763416,6044461.76470421
556,0,4,2,1,9,5729.686266039629,5750.396453067566,5737.837831160945,-2859.8431330198146,90.20058826358341,12925.262288047152,6061948.013094114
557,0,4,2,1,10,5731.341347803814,5752.05153483175,5739.492912925129,-2860.670673901907,90.7063310598355,12956.934041275244,6076802.065358089
558,0,4,2,1,11,5730.786325549159,5751.496512577096,5738.937890670475,-2860.3931627745797,90.79588902689315,12937.727676296461,6067794.280183041
559,0,4,2,1,12,5730.959094838299,5751.669281866236,5739.110659959615,-2860.4795474191496,90.6069084042072,12948.380381597723,6072790.398969332
560,0,4,2,2,8,5732.060885510976,5756.9131099445,5741.842763656554,-2860.030442755488,90.31333177743625,12922.319747314072,6060567.9614903
561,0,4,2,2,9,5730.089298310001,5754.941522743526,5739.871176455579,-2859.0446491550006,89.9603385283421,12885.331336535332,6043220.39683507
562,0,4,2,2,10,5732.434184648911,5757.286409082435,5742.216062794489,-2860.2170923244553,90.76723742197899,12929.3804746283,6063879.442600673
563,0,4,2,2,11,5733.681508383372,5758.533732816896,5743.46338652895,-2860.840754191686,90.88359576631767,12958.47375701883,6077524.192041831
564,0,4,2,2,12,5722.765391405793,5747.617615839317,5732.547269551371,-2855.3826957028964,89.46569443063137,12681.503745106955,5947625.256455162
565,0,4,2,3,8,5769.210578527651,5798.204840366762,5780.622769697492,-2877.6052892638254,93.06830435561331,13928.406369217995,6532422.58716324
566,0,4,2,3,9,5732.03772777686,5761.031989615972,5743.4499189467015,-2859.01886388843,89.88233868751749,12884.319419812224,6042745.807891933
567,0,4,2,3,10,5724.971969376628,5753.96623121574,5736.3841605464695,-2855.485984688314,89.34018234617285,12688.838115623052,5951065.076227211
568,0,4,2,3,11,5735.3110952886145,5764.305357127726,5746.723286458456,-2860.6555476443073,90.85452965784532,12947.572330692949,6072411.4230949925
569,0,4,2,3,12,5865.659591689755,5894.653853528866,5877.071782859596,-2925.8297958448775,87.04593357745755,12149.747463273336,5698231.560275194
570,0,4,2,4,8,5722.4202820842565,5755.556581328955,5735.462786278361,-2853.2101410421283,89.0860801143474,12571.357902135313,5895966.856101462
571,0,4,2,4,9,5713.262275947796,5746.398575192495,5726.304780141901,-2848.631137973898,87.18269380867805,12346.304022164488,5790416.586395144
572,0,4,2,4,10,5726.709463632038,5759.845762876736,5739.751967826142,-2855.354731816019,89.24636879975205,12682.599863230165,5948139.335854948
573,0,4,2,4,11,5891.863940840818,5925.000240085516,5904.906445034922,-2937.931970420409,92.19880605761135,13230.469535805742,6205090.212292893
574,0,4,2,4,12,5704.828491744868,5737.964790989567,5717.870995938973,-2844.414245872434,87.12290445548207,12111.448855785586,5680269.51336344
575,0,4,3,0,8,5456.972018334087,5477.6822053620235,5465.123583455403,-2723.4860091670434,55.88493375836683,4921.94391368398,2308391.695517787
576,0,4,3,0,9,5456.972018334087,5477.6822053620235,5465.123583455403,-2723.4860091670434,55.88493375836683,4921.94391368398,2308391.695517787
577,0,4,3,0,10,5456.972018334087,5477.6822053620235,5465.123583455403,-2723.4860091670434,55.88493375836683,4921.94391368398,2308391.695517787
578,0,4,3,0,11,5456.972018334087,5477.6822053620235,5465.123583455403,-2723.4860091670434,55.88493375836683,4921.94391368398,2308391.695517787
579,0,4,3,0,12,5456.972018334087,5477.6822053620235,5465.123583455403,-2723.4860091670434,55.88493375836683,4921.94391368398,2308391.695517787
580,0,4,3,1,8,640.9853258045508,665.837550238075,650.7672039501292,-314.4926629022754,10998443233.835693,3.4544773398118734e+20,1.6201498723717685e+23
581,0,4,3,1,9,5468.661375639635,5493.513600073159,5478.443253785213,-2728.3306878198173,56.54142437570979,5021.598071579408,2355129.495570742
582,0,4,3,1,10,5478.002830139908,5502.855054573432,5487.784708285486,-2733.001415069954,56.06180241930926,4919.74351860421,2307359.7102253744
583,0,4,3,1,11,5484.272224523832,5509.124448957356,5494.05410266941,-2736.136112261916,56.05444551416533,4894.1367644145,2295350.1425104006
584,0,4,3,1,12,5477.245220565001,5502.097444998525,5487.027098710579,-2732.6226102825003,55.867817879800384,4917.571989505464,2306341.263078063
585,0,4,3,2,8,5425.618265323726,5454.612527162837,5437.030456493567,-2705.809132661863,55.806965755462066,4911.547019335813,2303515.5520684966
586,0,4,3,2,9,5470.899633309678,5499.89389514879,5482.31182447952,-2728.449816654839,55.81667573403418,4889.503447843076,2293177.1170384027
587,0,4,3,2,10,5340.674025257028,5369.6682870961395,5352.086216426869,-2663.337012628514,60.153230920231906,5636.366041092326,2643455.673272301
588,0,4,3,2,11,5271.0947841316565,5300.089045970768,5282.506975301498,-2628.5473920658283,56.245328712293755,4930.143974537583,2312237.5240581264
589,0,4,3,2,12,5289.905331431798,5318.8995932709095,5301.317522601639,-2637.952665715899,56.36832096966936,5117.001616576094,2399873.7581741884
590,0,4,3,3,8,5480.58111245026,5513.717411694958,5493.623616644364,-2732.29055622513,54.68813572591776,4720.17103623618,2213760.2159947683
591,0,4,3,3,9,5309.80288863875,5342.9391878834485,5322.8453928328545,-2646.901444319375,58.26516324188892,5272.498736572593,2472801.907452546
592,0,4,3,3,10,5364.971741329756,5398.108040574454,5378.01424552386,-2674.485870664878,60.54353665734802,5749.597166498425,2696561.0710877613
593,0,4,3,3,11,5287.709314073633,5320.845613318332,5300.751818267738,-2635.8546570368167,57.366306379684346,5076.571846386892,2380912.195955452
594,0,4,3,3,12,5448.234569438491,5481.37086868319,5461.277073632596,-2716.1172847192456,53.12870068115329,4523.224139948365,2121392.121635783
595,0,4,3,4,8,5288.0270249047135,5325.305361555,5302.699842123081,-2635.0135124523567,56.146665005846536,5063.674783967779,2374863.4736808883
596,0,4,3,4,9,5480.3561573543375,5517.634494004624,5495.028974572705,-2731.1780786771687,54.17258059487468,4662.391872077083,2186661.7880041515
597,0,4,3,4,10,5303.606248981893,5340.88458563218,5318.279066200261,-2642.8031244909466,57.10852692309305,5198.530158390338,2438110.644285069
598,0,4,3,4,11,,,,,,,
599,0,4,3,4,12,5436.52452976305,5473.802866413336,5451.1973469814175,-2709.262264881525,56.25863126739824,5171.722217014467,2425537.719779785
600,0,4,4,0,8,5522.122436693166,5546.97466112669,5531.904314838744,-2755.061218346583,50.914187842564694,3871.8891192326423,1815915.9969201093
601,0,4,4,0,9,5522.122436693166,5546.97466112669,5531.904314838744,-2755.061218346583,50.914187842564694,3871.8891192326423,1815915.9969201093
602,0,4,4,0,10,5522.122436693166,5546.97466112669,5531.904314838744,-2755.061218346583,50.914187842564694,3871.8891192326423,1815915.9969201093
603,0,4,4,0,11,5522.122436693166,5546.97466112669,5531.904314838744,-2755.061218346583,50.914187842564694,3871.8891192326423,1815915.9969201093
604,0,4,4,0,12,5522.122436693166,5546.97466112669,5531.904314838744,-2755.061218346583,50.914187842564694,3871.8891192326423,1815915.9969201093
605,0,4,4,1,8,5524.526058421565,5553.520320260676,5535.938249591406,-2755.2630292107824,51.11782710534201,3890.122231159555,1824467.3264138314
606,0,4,4,1,9,5525.2185066564925,5554.212768495604,5536.630697826334,-2755.6092533282463,50.663414798155245,3888.0145265220867,1823478.8129388588
607,0,4,4,1,10,5524.320969334152,5553.315231173264,5535.7331605039935,-2755.160484667076,51.69564223811937,4003.1062357505134,1877456.8245669908
608,0,4,4,1,11,5519.577951741913,5548.572213581025,5530.990142911754,-2752.7889758709566,50.01301534665991,3729.2192727051583,1749003.8388987193
609,0,4,4,1,12,5517.99665627711,5546.990918116221,5529.408847446951,-2751.998328138555,49.73414753291909,3736.765257652579,1752542.9058390595
610,0,4,4,2,8,5524.560552672425,5557.696851917123,5537.603056866529,-2754.2802763362124,50.5005399409428,3869.928875227396,1814996.6424816488
611,0,4,4,2,9,5516.574545892369,5549.710845137068,5529.617050086474,-2750.2872729461847,49.94290307896643,3759.0056507184263,1762973.650186942
612,0,4,4,2,10,5522.332266100028,5555.468565344727,5535.374770294133,-2753.166133050014,50.180579376338784,3756.142329562653,1761630.7525648843
613,0,4,4,2,11,5522.95155499927,5556.087854243969,5535.994059193375,-2753.475777499635,50.311261212736945,3781.9634340877074,1773740.8505871347
614,0,4,4,2,12,5535.000366563183,5568.136665807881,5548.042870757287,-2759.5001832815915,52.090695991885646,4098.18361466115,1922048.1152760796
615,0,4,4,3,8,5524.438003871215,5561.7163405215015,5539.110821089583,-2753.2190019356076,48.41411267358405,3570.1860304729225,1674417.2482918007
616,0,4,4,3,9,5525.026396840563,5562.30473349085,5539.699214058931,-2753.5131984202817,49.79258549947384,3846.665293739742,1804086.022763939
617,0,4,4,3,10,5529.284733885393,5566.563070535679,5543.95755110376,-2755.6423669426963,50.564490193962776,3896.3775883046164,1827401.0889148652
618,0,4,4,3,11,5522.992244647492,5560.270581297778,5537.66506186586,-2752.496122323746,50.575001476441216,3819.830985639436,1791500.7322648957
619,0,4,4,3,12,5521.079795665091,5558.358132315378,5535.752612883459,-2751.5398978325456,47.61746985385234,3506.3185307906447,1644463.3909408124
620,0,4,4,4,8,5529.827806882604,5571.248180938477,5546.130937125235,-2754.913903441302,48.00123542450898,3567.5536818066544,1673182.6767673208
621,0,4,4,4,9,5522.258109702246,5563.678483758119,5538.561239944876,-2751.129054851123,48.18250944945105,3529.0819561071326,1655139.4374142452
622,0,4,4,4,10,5526.310126803443,5567.730500859317,5542.613257046074,-2753.1550634017217,50.38218014060179,3790.924682393634,1777943.6760426145
623,0,4,4,4,11,5526.8830417661575,5568.303415822031,5543.186172008788,-2753.4415208830787,50.085149914706655,3760.2061470667095,1763536.6829742868
624,0,4,4,4,12,5516.557279848316,5557.9776539041895,5532.860410090947,-2748.278639924158,47.017307615370946,3367.4199876901007,1579319.9742266573
625,1,0,0,0,8,5047.445178468117,5059.896986773456,5052.344478996987,-2520.7225892340584,42.36525600821762,2728.717730667818,1279768.6156832068
626,1,0,0,0,9,5047.445178468117,5059.896986773456,5052.344478996987,-2520.7225892340584,42.36525600821762,2728.717730667818,1279768.6156832068
627,1,0,0,0,10,5047.445178468117,5059.896986773456,5052.344478996987,-2520.7225892340584,42.36525600821762,2728.717730667818,1279768.6156832068
628,1,0,0,0,11,5047.445178468117,5059.896986773456,5052.344478996987,-2520.7225892340584,42.36525600821762,2728.717730667818,1279768.6156832068
629,1,0,0,0,12,5047.445178468117,5059.896986773456,5052.344478996987,-2520.7225892340584,42.36525600821762,2728.717730667818,1279768.6156832068
630,1,0,0,1,8,5049.305668711686,5065.908079785471,5055.838069416847,-2520.652834355843,42.35437656533363,2727.9064034357307,1279388.1032113577
631,1,0,0,1,9,5043.686518134401,5060.288929208186,5050.218918839562,-2517.8432590672005,41.971942248039795,2695.6122234098116,1264242.1327792017
632,1,0,0,1,10,5048.833072673628,5065.435483747413,5055.365473378789,-2520.416536336814,42.333573995609406,2725.1925800961003,1278115.320065071
633,1,0,0,1,11,5045.548949250833,5062.1513603246185,5052.0813499559945,-2518.7744746254166,42.22024960889426,2706.189999609605,1269203.1098169046
634,1,0,0,1,12,5040.980588020389,5057.582999094175,5047.512988725551,-2516.4902940101947,41.8589063057792,2680.0345979983213,1256936.2264612126
635,1,0,0,2,8,5043.739072879596,5064.492086721828,5051.904573761048,-2516.869536439798,41.90302455305889,2684.0219070105077,1258806.2743879282
636,1,0,0,2,9,5045.486101576111,5066.239115418342,5053.651602457562,-2517.7430507880554,41.95408979746684,2694.471991245488,1263707.3638941338
637,1,0,0,2,10,5040.304833789462,5061.057847631693,5048.470334670913,-2515.152416894731,41.996799101728854,2665.4228948710756,1250083.3376945346
638,1,0,0,2,11,5046.821415552297,5067.574429394529,5054.986916433749,-2518.4107077761487,42.181817349162,2702.036526074076,1267255.1307287416
639,1,0,0,2,12,5020.310726812372,5041.063740654604,5028.476227693824,-2505.155363406186,40.75062915454461,2555.0177339221796,1198303.3172095022
640,1,0,0,3,8,5020.774127485489,5045.677744096167,5030.57272854323,-2504.3870637427444,40.666415826822025,2546.3896261290147,1194256.7346545078
641,1,0,0,3,9,5046.956229418845,5071.859846029523,5056.754830476587,-2517.4781147094227,41.85237135903984,2688.7181348979716,1261008.8052671487
642,1,0,0,3,10,5040.559209896934,5065.462826507612,5050.357810954675,-2514.279604948467,41.80696602358352,2655.7196060758347,1245532.4952495664
643,1,0,0,3,11,5048.957212364958,5073.860828975636,5058.755813422699,-2518.478606182479,42.18812197801005,2702.8169559374496,1267621.1523346638
644,1,0,0,3,12,4990.406811785755,5015.310428396433,5000.205412843497,-2489.2034058928775,39.33048210806994,2389.0862967191424,1120481.4731612778
645,1,0,0,4,8,5017.52337575353,5046.577595132654,5028.955076987561,-2501.761687876765,40.514912170915686,2518.5665113903983,1181207.6938420967
646,1,0,0,4,9,5008.3362708457225,5037.390490224847,5019.767972079754,-2497.1681354228613,39.912621330733224,2469.5979688873113,1158241.447408149
647,1,0,0,4,10,5041.55792294799,5070.612142327114,5052.9896241820215,-2513.778961473995,41.80251055694691,2646.634657075825,1241271.654168562
648,1,0,0,4,11,5048.978804516642,5078.033023895767,5060.410505750674,-2517.489402258321,41.994098199971155,2691.4301975830645,1262280.7626664573
649,1,0,0,4,12,5024.883762598272,5053.937981977397,5036.315463832304,-2505.441881299136,40.8009799028112,2554.0730764850396,1197860.2728714836
650,1,0,1,0,8,5048.425201607407,5065.027612681192,5054.957602312568,-2520.2126008037035,42.38486247780618,2722.8115466548675,1276998.6153811328
651,1,0,1,0,9,5048.425201607407,5065.027612681192,5054.957602312568,-2520.2126008037035,42.38486247780618,2722.8115466548675,1276998.6153811328
652,1,0,1,0,10,5048.425201607407,5065.027612681192,5054.957602312568,-2520.2126008037035,42.38486247780618,2722.8115466548675,1276998.6153811328
653,1,0,1,0,11,5048.425201607407,5065.027612681192,5054.957602312568,-2520.2126008037035,42.38486247780618,2722.8115466548675,1276998.6153811328
654,1,0,1,0,12,5048.425201607407,5065.027612681192,5054.957602312568,-2520.2126008037035,42.38486247780618,2722.8115466548675,1276998.6153811328
655,1,0,1,1,8,5050.649052126733,5071.402065968965,5058.814553008185,-2520.3245260633666,42.36184497796453,2724.084803973408,1277595.7730635284
656,1,0,1,1,9,5044.392527389073,5065.145541231304,5052.558028270524,-2517.1962636945364,41.98001496839912,2688.2202920570658,1260775.3169747638
657,1,0,1,1,10,5049.823083472339,5070.576097314571,5057.98858435379,-2519.9115417361695,42.34277054320377,2719.326327635887,1275364.0476612311
658,1,0,1,1,11,5046.319566716516,5067.072580558748,5054.485067597968,-2518.159783358258,42.238354567362734,2699.123043164345,1265888.7072440777
659,1,0,1,1,12,5040.022559969297,5060.775573811528,5048.188060850748,-2515.0112799846484,41.7827070745448,2663.332124197495,1249102.7662486252
660,1,0,1,2,8,5044.809925908295,5069.713542518973,5054.608526966036,-2516.4049629541473,41.90433940056799,2678.7448971914205,1256331.3567827763
661,1,0,1,2,9,5046.208615312973,5071.112231923651,5056.007216370715,-2517.1043076564865,41.9614286587467,2687.1744107344716,1260284.7986344672
662,1,0,1,2,10,5041.107408829507,5066.011025440185,5050.906009887249,-2514.5537044147536,41.995388158439894,2658.7352818832333,1246946.8472032363
663,1,0,1,2,11,5048.733086510047,5073.636703120725,5058.531687567788,-2518.3665432550233,42.194393243580016,2701.533940033206,1267019.4178755735
664,1,0,1,2,12,5027.510753144169,5052.414369754847,5037.3093542019105,-2507.7553765720845,41.08757814435928,2582.9516416773554,1211404.3199466798
665,1,0,1,3,8,5022.4659324570985,5051.520151836223,5033.89763369113,-2504.2329662285492,40.66268101497624,2544.690039985136,1193459.6287530288
666,1,0,1,3,9,5046.791686483152,5075.845905862277,5058.223387717184,-2516.395843241576,41.841136570484196,2679.1547719107334,1256523.588026134
667,1,0,1,3,10,5041.311741346193,5070.365960725318,5052.743442580225,-2513.6558706730966,41.80578253943179,2648.668975724952,1242225.7496150024
668,1,0,1,3,11,5050.636144470565,5079.69036384969,5062.067845704597,-2518.3180722352827,42.18967294816417,2700.971643198889,1266755.700660279
669,1,0,1,3,12,5002.26068522779,5031.314904606915,5013.692386461822,-2494.130342613895,39.79254967368955,2439.4203521961986,1144088.1451800172
670,1,0,1,4,8,5018.104918894255,5051.309741041826,5031.169720304577,-2501.0524594471276,40.54763846700431,2510.7687895860304,1177550.5623158482
671,1,0,1,4,9,5010.016884698171,5043.221706845742,5023.081686108493,-2497.0084423490857,39.909200123577826,2467.9016335932874,1157445.8661552519
672,1,0,1,4,10,5041.463148742815,5074.667970890386,5054.527950153137,-2512.7315743714075,41.81093089723053,2638.1965193945994,1237314.167596067
673,1,0,1,4,11,5049.912416067223,5083.117238214793,5062.977217477544,-2516.9562080336113,41.96816203605822,2685.320316398015,1259415.2283906692
674,1,0,1,4,12,5002.5269378300345,5035.731759977605,5015.591739240356,-2493.2634689150173,39.81785328317144,2430.5149437413775,1139911.508614706
675,1,0,2,0,8,5048.405617709199,5069.1586315514305,5056.57111859065,-2519.2028088545994,42.33535240743661,2711.109970377253,1271510.5761069315
676,1,0,2,0,9,5048.405617709199,5069.1586315514305,5056.57111859065,-2519.2028088545994,42.33535240743661,2711.109970377253,1271510.5761069315
677,1,0,2,0,10,5048.405617709199,5069.1586315514305,5056.57111859065,-2519.2028088545994,42.33535240743661,2711.109970377253,1271510.5761069315
678,1,0,2,0,11,5048.405617709199,5069.1586315514305,5056.57111859065,-2519.2028088545994,42.33535240743661,2711.109970377253,1271510.5761069315
679,1,0,2,0,12,5048.405617709199,5069.1586315514305,5056.57111859065,-2519.2028088545994,42.33535240743661,2711.109970377253,1271510.5761069315
680,1,0,2,1,8,5050.185672649367,5075.089289260045,5059.9842737071085,-2519.0928363246835,42.332710468629,2709.8905985293613,1270938.6907102705
681,1,0,2,1,9,5044.2967182156435,5069.2003348263215,5054.095319273385,-2516.1483591078218,42.00688974251914,2676.276080076834,1255173.4815560353
682,1,0,2,1,10,5049.12525331924,5074.028869929918,5058.923854376982,-2518.56262665962,42.25691411334831,2703.814807520904,1268089.144727304
683,1,0,2,1,11,5046.683937869529,5071.587554480207,5056.48253892727,-2517.3419689347643,42.185135730653776,2689.749949980553,1261492.7265408793
684,1,0,2,1,12,5039.591182662136,5064.494799272814,5049.389783719877,-2513.795591331068,41.68174439604681,2649.557263359731,1242642.356515714
685,1,0,2,2,8,5045.846959058893,5074.901178438017,5057.2786602929245,-2515.9234795294465,41.89574582827174,2673.310888659633,1253782.8067813679
686,1,0,2,2,9,5046.290199773483,5075.344419152608,5057.721901007515,-2516.1450998867417,42.0107577592331,2676.2412141774403,1255157.1294492194
687,1,0,2,2,10,5041.655364728156,5070.7095841072805,5053.087065962188,-2513.827682364078,41.95440602715296,2650.4284779417553,1243050.9561546831
688,1,0,2,2,11,5047.553740178574,5076.607959557698,5058.985441412606,-2516.776870089287,42.174294637920134,2683.3365753515213,1258484.8538398636
689,1,0,2,2,12,5021.492923256879,5050.547142636004,5032.924624490911,-2503.7464616284396,40.68639496430139,2539.0846478730277,1190830.69985245
690,1,0,2,3,8,5021.394429362843,5054.5992515104135,5034.459230773165,-2502.6972146814214,40.55579229693468,2527.972094067019,1185618.9121174319
691,1,0,2,3,9,5047.1620596088,5080.36688175637,5060.226861019121,-2515.5810298044,41.90369791987696,2669.8837687923683,1252175.4875636208
692,1,0,2,3,10,5040.73600052252,5073.940822670091,5053.800801932842,-2512.36800026126,41.70536654769601,2634.0303499107576,1235360.2341081453
693,1,0,2,3,11,5049.540710173804,5082.745532321374,5062.605511584125,-2516.770355086902,42.18080124859216,2683.2627149277478,1258450.2133011138
694,1,0,2,3,12,4996.140898411912,5029.345720559482,5009.205699822233,-2490.070449205956,39.403808886579554,2396.650798289101,1124029.2243975885
695,1,0,2,4,8,5017.494747270032,5054.850172186048,5032.192648856644,-2499.747373635016,40.50799434981462,2496.660707449482,1170933.871793807
696,1,0,2,4,9,5008.028661711849,5045.384086627865,5022.726563298462,-2495.0143308559245,39.97502704181596,2446.374797016097,1147349.7798005496
697,1,0,2,4,10,5041.633240868379,5078.988665784395,5056.331142454992,-2511.8166204341896,41.75143559472362,2627.8329422567394,1232453.6499184107
698,1,0,2,4,11,5049.32475160809,5086.680176524106,5064.022653194703,-2515.662375804045,41.93440090507275,2670.5849690132204,1252504.3504672004
699,1,0,2,4,12,4996.581853985243,5033.937278901259,5011.279755571855,-2489.2909269926213,39.44034034855337,2389.1559204283035,1120514.1266808743
700,1,0,3,0,8,5050.0463740180985,5074.9499906287765,5059.84497507584,-2519.0231870090493,42.343586889250105,2709.1053958875486,1270570.4306712602
701,1,0,3,0,9,5050.0463740180985,5074.9499906287765,5059.84497507584,-2519.0231870090493,42.343586889250105,2709.1053958875486,1270570.4306712602
702,1,0,3,0,10,5050.0463740180985,5074.9499906287765,5059.84497507584,-2519.0231870090493,42.343586889250105,2709.1053958875486,1270570.4306712602
703,1,0,3,0,11,5050.0463740180985,5074.9499906287765,5059.84497507584,-2519.0231870090493,42.343586889250105,2709.1053958875486,1270570.4306712602
704,1,0,3,0,12,5050.0463740180985,5074.9499906287765,5059.84497507584,-2519.0231870090493,42.343586889250105,2709.1053958875486,1270570.4306712602
705,1,0,3,1,8,5051.868497517109,5080.922716896233,5063.300198751141,-2518.9342487585545,42.3415188190596,2708.068624486783,1270084.1848843012
706,1,0,3,1,9,5045.865264798,5074.919484177124,5057.296966032031,-2515.932632399,42.023106442790656,2673.83132264343,1254026.8903197688
707,1,0,3,1,10,5050.748962821892,5079.803182201016,5062.180664055923,-2518.374481410946,42.258852436725554,2701.6604221276043,1267078.7379778465
708,1,0,3,1,11,5047.7390917790435,5076.793311158168,5059.170793013075,-2516.8695458895218,42.183433951016426,2684.3850791582277,1258976.6021252088
709,1,0,3,1,12,5039.675899952756,5068.73011933188,5051.107601186787,-2512.837949976378,41.6497794366089,2638.8968024695296,1237642.6003582093
710,1,0,3,2,8,5047.474727100241,5080.679549247811,5060.539528510562,-2515.7373635501203,41.86433963055725,2671.1797639680253,1252783.3093010038
711,1,0,3,2,9,5047.836602414518,5081.041424562089,5060.90140382484,-2515.918301207259,42.03625950055823,2673.6766599617813,1253954.3535220753
712,1,0,3,2,10,5042.623426337415,5075.828248484986,5055.688227747737,-2513.3117131687077,41.84444726076674,2644.6234479349023,1240328.3970814692
713,1,0,3,2,11,5048.768227961767,5081.973050109337,5061.833029372088,-2516.3841139808833,42.156949426573306,2678.8855334795603,1256397.3152019137
714,1,0,3,2,12,5018.583207317826,5051.788029465397,5031.648008728148,-2501.291603658913,40.468222352429144,2513.279030735811,1178727.8654150954
715,1,0,3,3,8,5022.174915195524,5059.53034011154,5036.8728167821355,-2502.087457597762,40.56302125100958,2521.7078975914733,1182681.003970401
716,1,0,3,3,9,5048.573181806832,5085.928606722848,5063.271083393443,-2515.286590903416,41.921645698651275,2666.5807601831034,1250626.3765258754
717,1,0,3,3,10,5042.283233167205,5079.638658083221,5056.981134753818,-2512.1416165836026,41.679749985021694,2631.4986337599576,1234172.85923342
718,1,0,3,3,11,5050.711191655503,5088.066616571519,5065.409093242115,-2516.3555958277516,42.16845421738962,2678.5633905148225,1256246.2301514517
719,1,0,3,3,12,4989.4616318699245,5026.817056785941,5004.159533456537,-2485.7308159349623,39.050746523534904,2353.2416380550226,1103670.3282478056
720,1,0,3,4,8,5018.672652981637,5060.178680666099,5035.00365474454,-2499.3363264908185,40.48331259441338,2492.485542088163,1168975.7192393485
721,1,0,3,4,9,5007.806929766647,5049.3129574511095,5024.13793152955,-2493.9034648833235,39.965447665177116,2435.3138579037495,1142162.1993568586
722,1,0,3,4,10,5042.9653548425085,5084.471382526971,5059.296356605411,-2511.4826774212543,41.71721243684754,2624.083583160503,1230695.200502276
723,1,0,3,4,11,5050.97810093772,5092.484128622183,5067.309102700623,-2515.48905046886,41.94246754408569,2668.637991433622,1251591.2179823688
724,1,0,3,4,12,4989.905774491887,5031.41180217635,5006.23677625479,-2484.9528872459437,39.072201794313926,2345.1159069317678,1099859.360350999
725,1,0,4,0,8,5047.9874717936,5077.041691172724,5059.419173027632,-2516.9937358968,42.03261842246312,2685.6820654909548,1259584.8887152579
726,1,0,4,0,9,5047.9874717936,5077.041691172724,5059.419173027632,-2516.9937358968,42.03261842246312,2685.6820654909548,1259584.8887152579
727,1,0,4,0,10,5047.9874717936,5077.041691172724,5059.419173027632,-2516.9937358968,42.03261842246312,2685.6820654909548,1259584.8887152579
728,1,0,4,0,11,5047.9874717936,5077.041691172724,5059.419173027632,-2516.9937358968,42.03261842246312,2685.6820654909548,1259584.8887152579
729,1,0,4,0,12,5047.9874717936,5077.041691172724,5059.419173027632,-2516.9937358968,42.03261842246312,2685.6820654909548,1259584.8887152579
