,p,q,d,s,t,AIC,BIC,HQIC,LLF,MAE,MSE,SSE
516,0,4,0,3,9,2219.4386465256575,2240.1272817960885,2227.583191395579,-1104.7193232628288,2.1235770129508085,9.364296567192815,4373.126496879045
517,0,4,0,3,10,2219.553909811393,2240.242545081824,2227.6984546813146,-1104.7769549056966,2.1287430567135166,9.365340448806625,4373.613989592694
518,0,4,0,3,11,2212.7750009703987,2233.4636362408296,2220.91954584032,-1101.3875004851993,2.1285896170672993,9.27390058953057,4330.911575310776
519,0,4,0,3,12,2198.496119494115,2219.184754764546,2206.6406643640366,-1094.2480597470576,2.0861248442680305,9.076664550950229,4238.802345293757
520,0,4,0,4,8,2212.943240379758,2237.7696027042757,2222.716694223664,-1100.471620189879,2.100590318378024,9.248406425846655,4319.005800870388
521,0,4,0,4,9,2199.0046209133175,2223.830983237835,2208.7780747572233,-1093.5023104566587,2.0731146581779925,9.055598015332498,4228.964273160276
522,0,4,0,4,10,2221.2991845115757,2246.1255468360932,2231.0726383554816,-1104.6495922557879,2.1265071151579398,9.36165767243899,4371.894133029009
523,0,4,0,4,11,2214.2905753642003,2239.116937688718,2224.064029208106,-1101.1452876821002,2.1324887086372897,9.267255451400734,4327.808295804143
524,0,4,0,4,12,2200.4956673780384,2225.322029702556,2210.2691212219443,-1094.2478336890192,2.085894393151212,9.076656696324738,4238.798677183653
525,0,4,1,0,8,1670.7555719854624,1683.1687531477212,1675.6422989074154,-832.3777859927312,1.2567534271275929,4.695581467805541,2192.8365454651876
526,0,4,1,0,9,1670.7555719854624,1683.1687531477212,1675.6422989074154,-832.3777859927312,1.2567534271275929,4.695581467805541,2192.8365454651876
527,0,4,1,0,10,1670.7555719854624,1683.1687531477212,1675.6422989074154,-832.3777859927312,1.2567534271275929,4.695581467805541,2192.8365454651876
528,0,4,1,0,11,1670.7555719854624,1683.1687531477212,1675.6422989074154,-832.3777859927312,1.2567534271275929,4.695581467805541,2192.8365454651876
529,0,4,1,0,12,1670.7555719854624,1683.1687531477212,1675.6422989074154,-832.3777859927312,1.2567534271275929,4.695581467805541,2192.8365454651876
530,0,4,1,1,8,1670.7341692672885,1687.2850774836334,1677.2498051632258,-831.3670846336443,1.2539845208545506,4.687396994579064,2189.014396468423
531,0,4,1,1,9,1668.952343623992,1685.5032518403368,1675.4679795199293,-830.476171811996,1.248521752817675,4.679187609833986,2185.1806137924714
532,0,4,1,1,10,1672.5990227317934,1689.1499309481383,1679.1146586277307,-832.2995113658967,1.2579093745070522,4.694975413154277,2192.5535179430476
533,0,4,1,1,11,1669.9624304483018,1686.5133386646467,1676.478066344239,-830.9812152241509,1.2590304115138993,4.684827745530943,2187.81455716295
534,0,4,1,1,12,1672.0457295407768,1688.5966377571217,1678.5613654367141,-832.0228647703884,1.2595187319363,4.692674471078503,2191.478977993661
535,0,4,1,2,8,1667.5556843282204,1688.2443195986516,1675.700229198142,-828.7778421641102,1.2477120082836766,4.665163887533717,2178.631535478246
536,0,4,1,2,9,1670.8766696029154,1691.5653048733466,1679.021214472837,-830.4383348014577,1.2489055479102165,4.678792740707243,2184.9962099102822
537,0,4,1,2,10,1672.465280701107,1693.1539159715383,1680.6098255710288,-831.2326403505535,1.2553845278642375,4.685858019313386,2188.295695019351
538,0,4,1,2,11,1663.7138857743723,1684.4025210448035,1671.858430644294,-826.8569428871862,1.2507713686615383,4.650667108062777,2171.8615394653166
539,0,4,1,2,12,1673.9860058214126,1694.6746410918438,1682.1305506913343,-831.9930029107063,1.2590095701131665,4.6924247195178905,2191.362344014855
540,0,4,1,3,8,1669.311370013808,1694.1377323383256,1679.084823857714,-828.655685006904,1.2462006537082138,4.663954844396034,2178.066912332948
541,0,4,1,3,9,1672.8308982886313,1697.6572606131488,1682.604352132537,-830.4154491443156,1.2493196558716253,4.678650145947583,2184.9296181575214
542,0,4,1,3,10,1670.4606376742593,1695.2869999987768,1680.234091518165,-829.2303188371296,1.2488665383980704,4.669435329159587,2180.626298717527
543,0,4,1,3,11,1665.5124156618526,1690.3387779863701,1675.2858695057585,-826.7562078309263,1.249674867667068,4.649709439724265,2171.4143083512317
544,0,4,1,3,12,1651.0825425269916,1675.908904851509,1660.8559963708974,-819.5412712634958,1.2077833107821667,4.58874837858835,2142.9454928007594
545,0,4,1,4,8,1665.690280119809,1694.6543694984125,1677.092642937699,-825.8451400599045,1.2339913803159352,4.639990240820406,2166.8754424631297
546,0,4,1,4,9,1649.3100548295538,1678.2741442081574,1660.712417647444,-817.6550274147769,1.2030887823302205,4.573181904770193,2135.67594952768
547,0,4,1,4,10,1671.7082456176668,1700.6723349962704,1683.110608435557,-828.8541228088334,1.2468377068195533,4.666055448453285,2179.0478944276842
548,0,4,1,4,11,1667.4489552815612,1696.4130446601648,1678.8513180994514,-826.7244776407806,1.2510755236882658,4.6494126293314775,2171.2756978978
549,0,4,1,4,12,1652.53123206688,1681.4953214454836,1663.9335948847702,-819.26561603344,1.2100079737491236,4.586327137755964,2141.814773332035
550,0,4,2,0,8,1188.7424589819575,1205.2933671983023,1195.2580948778948,-590.3712294909787,0.817315621319656,3.3807809019343718,1578.8246812033517
551,0,4,2,0,9,1188.7424589819575,1205.2933671983023,1195.2580948778948,-590.3712294909787,0.817315621319656,3.3807809019343718,1578.8246812033517
552,0,4,2,0,10,1188.7424589819575,1205.2933671983023,1195.2580948778948,-590.3712294909787,0.817315621319656,3.3807809019343718,1578.8246812033517
553,0,4,2,0,11,1188.7424589819575,1205.2933671983023,1195.2580948778948,-590.3712294909787,0.817315621319656,3.3807809019343718,1578.8246812033517
554,0,4,2,0,12,1188.7424589819575,1205.2933671983023,1195.2580948778948,-590.3712294909787,0.817315621319656,3.3807809019343718,1578.8246812033517
555,0,4,2,1,8,1190.132048955088,1210.8206842255192,1198.2765938250097,-590.066024477544,0.8176178322019196,3.3798421609372586,1578.3862891576998
556,0,4,2,1,9,1178.9509007298534,1199.6395360002846,1187.095445599775,-584.4754503649267,0.8025357072237466,3.3623296717082978,1570.207956687775
557,0,4,2,1,10,1189.2765936705682,1209.9652289409994,1197.42113854049,-589.6382968352841,0.8170897796502273,3.3788371525007665,1577.916950217858
558,0,4,2,1,11,1184.4934433064946,1205.1820785769257,1192.6379881764162,-587.2467216532473,0.8134531437033915,3.3728102754527,1575.102398636411
559,0,4,2,1,12,1187.1513224358423,1207.8399577062735,1195.295867305764,-588.5756612179212,0.8146436387575245,3.3755495093892645,1576.3816208847866
560,0,4,2,2,8,1186.9751373702456,1211.8014996947632,1196.7485912141515,-587.4875686851228,0.8097396559130523,3.3714707967600592,1574.4768620869477
561,0,4,2,2,9,1179.2137469332747,1204.0401092577922,1188.9872007771805,-583.6068734666374,0.8014894904335157,3.360023952104553,1569.1311856328261
562,0,4,2,2,10,1186.9765894373136,1211.802951761831,1196.7500432812194,-587.4882947186568,0.8109868154783763,3.3727045513398064,1575.0530254756895
563,0,4,2,2,11,1177.6472180252015,1202.473580349719,1187.4206718691073,-582.8236090126007,0.8012676977616773,3.3600751109317755,1569.155076805139
564,0,4,2,2,12,1181.56004769099,1206.3864100155074,1191.3335015348957,-584.780023845495,0.8038929924402081,3.36440475091622,1571.1770186778747
565,0,4,2,3,8,1179.112954224076,1208.0770436026796,1190.5153170419662,-582.556477112038,0.7969516740164564,3.357296340054491,1567.8573908054473
566,0,4,2,3,9,1179.5776567598862,1208.5417461384898,1190.9800195777764,-582.7888283799431,0.7985135177352188,3.357461455555527,1567.9344997444312
567,0,4,2,3,10,1176.9566932328594,1205.920782611463,1188.3590560507496,-581.4783466164297,0.7995860653859018,3.3558706611127205,1567.1915987396405
568,0,4,2,3,11,1187.9023982648089,1216.8664876434125,1199.304761082699,-586.9511991324044,0.808852059183059,3.3694246889796453,1573.5213297534945
569,0,4,2,3,12,1153.185349425321,1182.1494388039246,1164.5877122432112,-569.5926747126605,0.7750798310723478,3.3234084392683703,1552.031741138329
570,0,4,2,4,8,1166.846876491311,1199.9486929240009,1179.8781482831855,-575.4234382456555,0.7823844589722421,3.336593479866749,1558.1891550977718
571,0,4,2,4,9,1150.0641010090787,1183.1659174417687,1163.0953728009533,-567.0320505045394,0.7698596919839301,3.3121411311417424,1546.7699082431936
572,0,4,2,4,10,1197.1609574819756,1230.2627739146656,1210.1922292738502,-590.5804787409878,0.8117569203012404,3.3806626693155057,1578.7694665703411
573,0,4,2,4,11,1188.1990640515278,1221.3008804842177,1201.2303358434024,-586.0995320257639,0.8096082025455856,3.3705127130846666,1574.0294370105394
574,0,4,2,4,12,1227.7027328600038,1260.8045492926938,1240.7340046518784,-605.8513664300019,0.8465552906508882,3.5067738428148143,1637.6633845945182
575,0,4,3,0,8,893.6449825340173,914.3336178044485,901.7895274039389,-441.8224912670087,0.644891546123618,3.0517146392678853,1425.1507365381024
576,0,4,3,0,9,893.6449825340173,914.3336178044485,901.7895274039389,-441.8224912670087,0.644891546123618,3.0517146392678853,1425.1507365381024
577,0,4,3,0,10,893.6449825340173,914.3336178044485,901.7895274039389,-441.8224912670087,0.644891546123618,3.0517146392678853,1425.1507365381024
578,0,4,3,0,11,893.6449825340173,914.3336178044485,901.7895274039389,-441.8224912670087,0.644891546123618,3.0517146392678853,1425.1507365381024
579,0,4,3,0,12,893.6449825340173,914.3336178044485,901.7895274039389,-441.8224912670087,0.644891546123618,3.0517146392678853,1425.1507365381024
580,0,4,3,1,8,972.9014065014454,997.7277688259628,982.6748603453514,-480.4507032507227,0.6871544456410811,3.1212564749898126,1457.6267738202425
581,0,4,3,1,9,925.022898284141,949.8492606086584,934.7963521280469,-456.5114491420705,0.673367847949339,3.076157014079568,1436.5653255751583
582,0,4,3,1,10,957.0491583794031,981.8755207039205,966.8226122233091,-472.52457918970157,0.6740755562665829,3.1049607936986146,1450.016690657253
583,0,4,3,1,11,858.71146887891,883.5378312034273,868.4849227228159,-423.355734439455,0.6245038421321704,3.0243566027965088,1412.3745335059696
584,0,4,3,1,12,974.0761433553321,998.9025056798495,983.849597199238,-481.03807167766604,0.6850349323177907,3.1269507738531668,1460.286011389429
585,0,4,3,2,8,900.2406276438956,929.2047170224992,911.6429904617858,-443.1203138219478,0.6438333623415134,3.057545439318446,1427.8737201617141
586,0,4,3,2,9,975.6575470220537,1004.6216364006573,987.0599098399439,-480.82877351102684,0.7038122673225936,3.1328142427739696,1463.0242513754438
587,0,4,3,2,10,898.7620854952402,927.7261748738438,910.1644483131304,-442.3810427476201,0.6480235921628716,3.0565735566891714,1427.419850973843
588,0,4,3,2,11,983.9852970781436,1012.9493864567472,995.3876598960338,-484.9926485390718,0.6937001786306898,3.131714841760659,1462.5108311022277
589,0,4,3,2,12,833.950966277859,862.9150556564626,845.3533290957492,-409.9754831389295,0.6138725303696454,3.0110418666301126,1406.1565517162626
590,0,4,3,3,8,897.3692833569575,930.4710997896473,910.400555148832,-440.6846416784787,0.6339439230473433,3.0583750802715097,1428.261162486795
591,0,4,3,3,9,877.5015742020369,910.6033906347268,890.5328459939115,-430.75078710101843,0.6356439022571053,3.0337981591908787,1416.7837403421404
592,0,4,3,3,10,1169.1933839414178,1202.2952003741077,1182.2246557332924,-576.5966919707089,0.8025726103537358,3.340219412915192,1559.8824658313947
593,0,4,3,3,11,1122.1977502545674,1155.2995666872573,1135.229022046442,-553.0988751272837,0.7805849541460699,3.2968841371482833,1539.6448920482483
594,0,4,3,3,12,945.5554833118588,978.6572997445487,958.5867551037334,-464.7777416559294,0.6717256750206368,3.0981723557035385,1446.8464901135526
595,0,4,3,4,8,854.8398378798836,892.0793813666597,869.5000186457424,-418.4199189399418,0.6154409975339632,3.032085402765876,1415.9838830916642
596,0,4,3,4,9,936.7070518586681,973.9465953454443,951.367232624527,-459.35352592933407,0.659431951260755,3.0890807369606197,1442.6007041606094
597,0,4,3,4,10,1114.1626343982687,1151.4021778850447,1128.8228151641276,-548.0813171991343,0.7812632943305026,3.2782316914414786,1530.9341999031706
598,0,4,3,4,11,941.4781716762355,978.7177151630117,956.1383524420944,-461.7390858381178,0.6709290056630972,3.0901343017932943,1443.0927189374684
599,0,4,3,4,12,883.6630380435815,920.9025815303577,898.3232188094404,-432.83151902179077,0.6277615477048516,3.0437542901069596,1421.43325347995
600,0,4,4,0,8,895.0964125658662,919.9227748903836,904.8698664097722,-441.5482062829331,0.6419981436639339,3.051256951918352,1424.9369965458704
601,0,4,4,0,9,895.0964125658662,919.9227748903836,904.8698664097722,-441.5482062829331,0.6419981436639339,3.051256951918352,1424.9369965458704
602,0,4,4,0,10,895.0964125658662,919.9227748903836,904.8698664097722,-441.5482062829331,0.6419981436639339,3.051256951918352,1424.9369965458704
603,0,4,4,0,11,895.0964125658662,919.9227748903836,904.8698664097722,-441.5482062829331,0.6419981436639339,3.051256951918352,1424.9369965458704
604,0,4,4,0,12,895.0964125658662,919.9227748903836,904.8698664097722,-441.5482062829331,0.6419981436639339,3.051256951918352,1424.9369965458704
605,0,4,4,1,8,899.1869190899462,928.1510084685498,910.5892819078364,-442.5934595449731,0.6435871283505533,3.053629500914474,1426.0449769270592
606,0,4,4,1,9,982.6783269328388,1011.6424163114424,994.080689750729,-484.3391634664194,0.7062287010902268,3.1353223299647808,1464.1955280935526
607,0,4,4,1,10,913.1024054347519,942.0664948133555,924.5047682526421,-449.55120271737593,0.6527678535474717,3.06470377803434,1431.2166643420367
608,0,4,4,1,11,858.4177817731477,887.3818711517513,869.8201445910379,-422.20889088657384,0.6260555494336382,3.0273727738744136,1413.7830853993512
609,0,4,4,1,12,786.1140543805989,815.0781437592025,797.5164171984891,-386.05702719029944,0.589318765619189,2.9800817376842743,1391.6981714985561
610,0,4,4,2,8,854.0937168789327,887.1955333116225,867.1249886708073,-419.04685843946635,0.6143136201931307,3.017422312648378,1409.1362200067927
611,0,4,4,2,9,1002.9232302308191,1036.0250466635089,1015.9545020226936,-493.46161511540953,0.716692229723725,3.1658611894932687,1478.4571754933565
612,0,4,4,2,10,897.3951517961173,930.4969682288072,910.4264235879918,-440.69757589805863,0.6483993311465277,3.052959458670341,1425.7320671990492
613,0,4,4,2,11,863.1356180325597,896.2374344652496,876.1668898244343,-423.56780901627985,0.6266043337087339,3.0278893697520135,1414.0243356741903
614,0,4,4,2,12,847.5942949202174,880.6961113529073,860.625566712092,-415.7971474601087,0.6135390399927906,3.027506131615073,1413.845363464239
615,0,4,4,3,8,834.9420915266893,872.1816350134654,849.6022722925482,-408.47104576334465,0.610144230312402,3.016236058489051,1408.582239314387
616,0,4,4,3,9,996.7241293492207,1033.9636728359967,1011.3843101150795,-489.36206467461034,0.7086757247160346,3.1483949947784247,1470.3004625615242
617,0,4,4,3,10,958.0737058713282,995.3132493581044,972.7338866371871,-470.0368529356641,0.6800652206082719,3.107430579706499,1451.1700807229352
618,0,4,4,3,11,992.1433545517459,1029.382898038522,1006.8035353176048,-487.07167727587296,0.7034759758046393,3.1423156029850974,1467.4613865940405
619,0,4,4,3,12,793.9327546930448,831.1722981798209,808.5929354589036,-387.9663773465224,0.5936583521220508,2.990734206132038,1396.6728742636617
620,0,4,4,4,8,808.785076996315,850.1623475371773,825.0741667361581,-394.3925384981575,0.5966787266665751,2.999780965350958,1400.8977108188974
621,0,4,4,4,9,775.4097924665958,816.7870630074582,791.6988822064391,-377.7048962332979,0.5878031594417127,2.9800675228143527,1391.6915331543028
622,0,4,4,4,10,985.984460852326,1027.3617313931884,1002.2735505921692,-482.992230426163,0.7059988464908332,3.141345794540676,1467.0084860504958
623,0,4,4,4,11,970.4348734727548,1011.8121440136172,986.7239632125979,-475.2174367363774,0.6860146610556702,3.1215584562868757,1457.7677990859709
624,0,4,4,4,12,853.4236579486312,894.8009284894936,869.7127476884743,-416.7118289743156,0.6238777001860757,3.0249326612437826,1412.6435528008465
625,1,0,0,0,8,760.3318406866333,772.77082845964,765.2269708963314,-377.16592034331666,0.41597504370057775,0.29408353751772104,137.33701202077572
626,1,0,0,0,9,760.3318406866333,772.77082845964,765.2269708963314,-377.16592034331666,0.41597504370057775,0.29408353751772104,137.33701202077572
627,1,0,0,0,10,760.3318406866333,772.77082845964,765.2269708963314,-377.16592034331666,0.41597504370057775,0.29408353751772104,137.33701202077572
628,1,0,0,0,11,760.3318406866333,772.77082845964,765.2269708963314,-377.16592034331666,0.41597504370057775,0.29408353751772104,137.33701202077572
629,1,0,0,0,12,760.3318406866333,772.77082845964,765.2269708963314,-377.16592034331666,0.41597504370057775,0.29408353751772104,137.33701202077572
630,1,0,0,1,8,1114.559607950945,1131.1449249816208,1121.0864482305426,-553.2798039754725,0.6217508379128031,0.6241402817851459,291.47351159366315
631,1,0,0,1,9,1224.3070270672613,1240.892344097937,1230.8338673468588,-608.1535135336306,0.6758795597186832,0.7010151157382895,327.3740590497812
632,1,0,0,1,10,762.1801509620677,778.7654679927433,768.7069912416653,-377.09007548103386,0.41598196712357605,0.29400218065594574,137.29901836632666
633,1,0,0,1,11,699.8916352540771,716.4769522847527,706.4184755336746,-345.94581762703854,0.3924010945710285,0.2596153377832188,121.24036274476319
634,1,0,0,1,12,649.3927670732569,665.9780841039325,655.9196073528544,-320.69638353662845,0.37146508494714764,0.23539634833179887,109.93009467095007
635,1,0,0,2,8,726.7809287936011,747.5125750819456,734.939479143098,-358.39046439680055,0.4012142697495716,0.2723929235993889,127.20749532091462
636,1,0,0,2,9,739.7350892608807,760.4667355492252,747.8936396103776,-364.86754463044036,0.4104760704818415,0.27971868664761207,130.62862666443485
637,1,0,0,2,10,745.2381373131927,765.9697836015372,753.3966876626896,-367.61906865659637,0.40835818375421107,0.28285289297887745,132.09230102113577
638,1,0,0,2,11,692.9518510205161,713.6834973088605,701.1104013700129,-341.47592551025804,0.3888484640056866,0.2549281778120045,119.0514590382061
639,1,0,0,2,12,583.3070263244847,604.0386726128291,591.4655766739816,-286.65351316224235,0.3467559101585556,0.2064801588962918,96.42623420456826
640,1,0,0,3,8,632.919446183196,657.7974217292094,642.7097066025922,-310.459723091598,0.36307540814244127,0.2249301739337716,105.04239122707133
641,1,0,0,3,9,728.1580494819227,753.0360250279361,737.9483099013189,-358.07902474096136,0.40289357824067135,0.27202292581155085,127.03470635399424
642,1,0,0,3,10,738.0358226741084,762.9137982201219,747.8260830935046,-363.0179113370542,0.4063838468494515,0.27756465601584746,129.62269435940075
643,1,0,0,3,11,687.5933690239447,712.4713445699581,697.3836294433409,-337.79668451197233,0.38954864938304085,0.2511164075407364,117.27136232152388
644,1,0,0,3,12,539.8401395488821,564.7181150948956,549.6303999682783,-263.92006977444106,0.3310234584577852,0.18850340144842598,88.03108847641494
645,1,0,0,4,8,621.5618069499069,650.5861117535892,632.9837774392025,-303.78090347495345,0.3545410940171974,0.21869903749981526,102.13245051241373
646,1,0,0,4,9,615.9304638726203,644.9547686763026,627.3524343619159,-300.96523193631015,0.356301928008329,0.21590929959630434,100.82964291147412
647,1,0,0,4,10,715.6668761775135,744.6911809811958,727.0888466668091,-350.83343808875674,0.3977998924229381,0.26394619308678946,123.26287217153067
648,1,0,0,4,11,688.2392744897872,717.2635792934695,699.6612449790829,-337.1196372448936,0.38800119546059997,0.2503893738725452,116.93183759847861
649,1,0,0,4,12,538.3646200120191,567.3889248157014,549.7865905013148,-262.1823100060096,0.3305113467634785,0.18596382256342037,86.84510513711732
650,1,0,1,0,8,752.9957417718447,769.5810588025203,759.5225820514422,-372.49787088592234,0.4108269315564503,0.2882704410641178,134.622295976943
651,1,0,1,0,9,752.9957417718447,769.5810588025203,759.5225820514422,-372.49787088592234,0.4108269315564503,0.2882704410641178,134.622295976943
652,1,0,1,0,10,752.9957417718447,769.5810588025203,759.5225820514422,-372.49787088592234,0.4108269315564503,0.2882704410641178,134.622295976943
653,1,0,1,0,11,752.9957417718447,769.5810588025203,759.5225820514422,-372.49787088592234,0.4108269315564503,0.2882704410641178,134.622295976943
654,1,0,1,0,12,752.9957417718447,769.5810588025203,759.5225820514422,-372.49787088592234,0.4108269315564503,0.2882704410641178,134.622295976943
655,1,0,1,1,8,1242.7553582165292,1263.4870045048738,1250.913908566026,-616.3776791082646,0.732422674740339,0.828021314774956,386.6859539999044
656,1,0,1,1,9,1196.7914314905724,1217.523077778917,1204.9499818400693,-593.3957157452862,0.6473138180646055,0.6558271904675043,306.2712979483245
657,1,0,1,1,10,754.4026542715047,775.1343005598492,762.5612046210016,-372.20132713575236,0.41040569370985613,0.2879414556048582,134.46865976746878
658,1,0,1,1,11,699.443142001112,720.1747882894565,707.6016923506089,-344.721571000556,0.39083013411487855,0.2582773917705114,120.61554195682882
659,1,0,1,1,12,644.4213669210883,665.1530132094327,652.5799172705852,-317.21068346054415,0.3696375474210359,0.23238692424850954,108.52469362405395
660,1,0,1,2,8,728.5889131422163,753.4668886882297,738.3791735616124,-358.2944565711081,0.40226128997619404,0.2724093067547613,127.21514625447355
661,1,0,1,2,9,739.5181573573665,764.3961329033799,749.3084177767627,-363.75907867868324,0.4087949126935015,0.2782931990745357,129.96292396780817
662,1,0,1,2,10,743.0276085033922,767.9055840494057,752.8178689227884,-365.5138042516961,0.4045479539569431,0.2802321503837358,130.8684142292046
663,1,0,1,2,11,694.3229198731615,719.2008954191749,704.1131802925577,-341.16145993658074,0.3884200902935716,0.25454092524949723,118.87061209151521
664,1,0,1,2,12,589.137643534157,614.0156190801704,598.9279039535531,-288.5688217670785,0.34591089445598255,0.20595559641053138,96.18126352371816
665,1,0,1,3,8,623.303679265531,652.3279840692132,634.7256497548266,-304.6518396327655,0.35810625078747566,0.2200188749546713,102.74881460383149
666,1,0,1,3,9,730.1563504769014,759.1806552805837,741.578320966197,-358.0781752384507,0.4027151024417833,0.27203165906007265,127.03878478105393
667,1,0,1,3,10,736.4876800203823,765.5119848240646,747.9096505096779,-361.24384001019115,0.40333285933819485,0.275390350430274,128.60729365093795
668,1,0,1,3,11,690.0618167219299,719.0861215256122,701.4837872112255,-338.03090836096493,0.3902756929755528,0.2513929042527162,117.40048628601846
669,1,0,1,3,12,554.6155951351157,583.639899938798,566.0375656244113,-270.3077975675578,0.3326629378292946,0.18991846257604802,88.69192202301443
670,1,0,1,4,8,614.7651174962881,647.9357515576393,627.8187980554831,-299.38255874814405,0.352130321608202,0.21577926244392454,100.76891556131275
671,1,0,1,4,9,618.4077399860469,651.578374047398,631.4614205452418,-301.20386999302343,0.3560321161256124,0.21613890482205356,100.93686855189901
672,1,0,1,4,10,717.3219218534039,750.492555914755,730.3756024125988,-350.66096092670193,0.3966343400457401,0.263827963317556,123.20765886929865
673,1,0,1,4,11,690.362817662266,723.5334517236172,703.416498221461,-337.181408831133,0.3879746770291876,0.25033497569112745,116.90643364775653
674,1,0,1,4,12,571.0477356333361,604.2183696946872,584.101416192531,-277.52386781666803,0.33855678926549404,0.1964268872795425,91.73135635954634
675,1,0,2,0,8,741.3057523239859,762.0373986123303,749.4643026734827,-365.65287616199294,0.4031302428235178,0.28001615683156356,130.76754524034018
676,1,0,2,0,9,741.3057523239859,762.0373986123303,749.4643026734827,-365.65287616199294,0.4031302428235178,0.28001615683156356,130.76754524034018
677,1,0,2,0,10,741.3057523239859,762.0373986123303,749.4643026734827,-365.65287616199294,0.4031302428235178,0.28001615683156356,130.76754524034018
678,1,0,2,0,11,741.3057523239859,762.0373986123303,749.4643026734827,-365.65287616199294,0.4031302428235178,0.28001615683156356,130.76754524034018
679,1,0,2,0,12,741.3057523239859,762.0373986123303,749.4643026734827,-365.65287616199294,0.4031302428235178,0.28001615683156356,130.76754524034018
680,1,0,2,1,8,1135.2909647773454,1160.1689403233588,1145.0812251967416,-561.6454823886727,0.6071738326182451,0.5999801243413483,280.19071806740965
681,1,0,2,1,9,1205.4169103227532,1230.2948858687666,1215.2071707421494,-596.7084551613766,0.6499748641783881,0.6798944633961208,317.51071440598844
682,1,0,2,1,10,742.6966846935632,767.5746602395766,752.4869451129593,-365.3483423467816,0.40318069102447845,0.27968234145801324,130.61165346089217
683,1,0,2,1,11,695.1878323444295,720.0658078904429,704.9780927638257,-341.59391617221473,0.3857838259293429,0.25461530436254043,118.90534713730639
684,1,0,2,1,12,646.4015239645769,671.2794995105903,656.1917843839731,-317.20076198228844,0.36665201390689495,0.23140768637714007,108.06738953812442
685,1,0,2,2,8,726.5903553156835,755.6146601193658,738.0123258049791,-356.29517765784175,0.39600349747171565,0.26963779746357575,125.92085141548988
686,1,0,2,2,9,730.5950369284019,759.6193417320842,742.0170074176975,-358.29751846420095,0.4022934873853355,0.27183823392213974,126.94845524163927
687,1,0,2,2,10,736.8359631761853,765.8602679798676,748.2579336654809,-361.41798158809263,0.39913463998034016,0.275207348203549,128.52183161105737
688,1,0,2,2,11,691.3684107003544,720.3927155040367,702.79038118965,-338.6842053501772,0.3827673796434686,0.25157680937229987,117.48636997686404
689,1,0,2,2,12,596.5739543623632,625.5982591660455,607.9959248516589,-291.2869771811816,0.34883569456350366,0.20821520095943863,97.23649884805783
690,1,0,2,3,8,623.2707918415347,656.4414259028858,636.3244724007296,-303.63539592076734,0.35789125128559496,0.21878811084136127,102.1740477629157
691,1,0,2,3,9,726.2473955213405,759.4180295826917,739.3010760805355,-355.12369776067027,0.39944621687607745,0.2684998452876534,125.38942774933415
692,1,0,2,3,10,725.9366883038126,759.1073223651638,738.9903688630076,-354.9683441519063,0.3942873852469811,0.2680071714072588,125.15934904718986
693,1,0,2,3,11,688.7077495814121,721.8783836427633,701.7614301406071,-336.3538747907061,0.3837149324201522,0.24926027178037513,116.40454692143518
694,1,0,2,3,12,573.4960865031553,606.6667205645065,586.5497670623503,-278.74804325157766,0.33798832485033237,0.2002833647995078,93.53233136137015
695,1,0,2,4,8,611.5273119013965,648.8442752204165,626.2127025304909,-296.76365595069825,0.34879753592131685,0.21271055253914256,99.33582803577957
696,1,0,2,4,9,625.4394301567952,662.7563934758152,640.1248207858896,-303.7197150783976,0.3562165350439473,0.21821575094974557,101.90675569353118
697,1,0,2,4,10,712.3055877097989,749.622551028819,726.9909783388933,-347.15279385489947,0.39248795326928937,0.2597045795873097,121.28203866727364
698,1,0,2,4,11,689.2790578759597,726.5960211949797,703.9644485050541,-335.63952893797983,0.3829820563998536,0.248531861080632,116.06437912465515
699,1,0,2,4,12,573.8887436750379,611.2057069940579,588.5741343041323,-277.94437183751893,0.3359592986337672,0.19935879135866905,93.10055556449845
700,1,0,3,0,8,726.243265353901,751.1212408999145,736.0335257732972,-357.1216326769505,0.39718689783238625,0.2700963055212714,126.13497467843375
701,1,0,3,0,9,726.243265353901,751.1212408999145,736.0335257732972,-357.1216326769505,0.39718689783238625,0.2700963055212714,126.13497467843375
702,1,0,3,0,10,726.243265353901,751.1212408999145,736.0335257732972,-357.1216326769505,0.39718689783238625,0.2700963055212714,126.13497467843375
703,1,0,3,0,11,726.243265353901,751.1212408999145,736.0335257732972,-357.1216326769505,0.39718689783238625,0.2700963055212714,126.13497467843375
704,1,0,3,0,12,726.243265353901,751.1212408999145,736.0335257732972,-357.1216326769505,0.39718689783238625,0.2700963055212714,126.13497467843375
705,1,0,3,1,8,1336.0016611836377,1365.02596598732,1347.4236316729332,-661.0008305918188,0.7916730377073679,1.1268383241224322,526.2334973651758
706,1,0,3,1,9,1176.4314213523553,1205.4557261560376,1187.8533918416508,-581.2157106761777,0.6243372189539288,0.6166715683454786,287.9856224173385
707,1,0,3,1,10,734.4689604315924,763.4932652352747,745.8909309208881,-360.2344802157962,0.40095216437057646,0.2733528645136622,127.65578772788024
708,1,0,3,1,11,687.2097966573846,716.2341014610669,698.6317671466802,-336.6048983286923,0.3823299953587089,0.24892465384519533,116.24781334570622
709,1,0,3,1,12,643.2518041779963,672.2761089816786,654.6737746672919,-314.62590208899815,0.3666236739920468,0.22903692917781573,106.96024592603995
