,p,q,d,s,t,AIC,BIC,HQIC,LLF,MAE,MSE,SSE
785,1,1,1,2,8,4894.512076510177,4919.402886285683,4904.306512428866,-2441.2560382550887,35.31377874696711,2001.6573383235764,938777.2916737574
786,1,1,1,2,9,4890.370660360206,4915.2614701357115,4900.165096278894,-2439.185330180103,35.0630524993243,1984.4474977789341,930705.8764583201
787,1,1,1,2,10,4888.590209168404,4913.4810189439095,4898.384645087092,-2438.295104584202,35.35429619300865,1977.5539354616371,927472.7957315078
788,1,1,1,2,11,4891.5123146086335,4916.403124384139,4901.306750527322,-2439.7561573043167,35.24054645958476,1988.380560202151,932550.4827348088
789,1,1,1,2,12,4858.752768967577,4883.643578743083,4868.547204886266,-2423.3763844837886,33.68411992998791,1860.1019628493866,872387.8205763623
790,1,1,1,3,8,4880.596578170671,4909.635856242095,4892.023420075808,-2433.2982890853355,34.75712870897493,1937.8725023984784,908862.2036248863
791,1,1,1,3,9,4884.149391358642,4913.188669430066,4895.576233263779,-2435.074695679321,34.66831556099847,1952.6792897395258,915806.5868878376
792,1,1,1,3,10,4881.990866084456,4911.0301441558795,4893.417707989593,-2433.995433042228,34.85878096262591,1943.9281314045415,911702.29362873
793,1,1,1,3,11,4893.088054711614,4922.127332783038,4904.514896616751,-2439.544027355807,35.23746617140308,1986.9246419579683,931867.6570782871
794,1,1,1,3,12,4832.81224075092,4861.851518822344,4844.239082656057,-2409.40612037546,32.68972009181973,1764.7853007980118,827684.3060742675
795,1,1,1,4,8,4881.939583992622,4915.127330359963,4894.998831884207,-2432.969791996311,34.7358916303064,1935.5775784005132,907785.8842698407
796,1,1,1,4,9,4850.090427345033,4883.278173712374,4863.149675236618,-2417.0452136725166,33.45057389107411,1823.394690045167,855172.1096311833
797,1,1,1,4,10,4877.080755169671,4910.268501537012,4890.140003061256,-2430.5403775848354,34.832353605294486,1919.001873700183,900011.8787653858
798,1,1,1,4,11,4892.292040813902,4925.4797871812425,4905.351288705487,-2438.146020406951,35.08899652013033,1976.8575435009168,927146.18790193
799,1,1,1,4,12,4833.761148870962,4866.948895238303,4846.820396762547,-2408.880574435481,32.71586021127068,1761.7260679445628,826249.525866
800,1,1,2,0,8,4894.243461035433,4914.9858025150215,4902.405490967673,-2442.1217305177165,35.41627098956344,2007.7206317004961,941620.9762675327
801,1,1,2,0,9,4894.243461035433,4914.9858025150215,4902.405490967673,-2442.1217305177165,35.41627098956344,2007.7206317004961,941620.9762675327
802,1,1,2,0,10,4894.243461035433,4914.9858025150215,4902.405490967673,-2442.1217305177165,35.41627098956344,2007.7206317004961,941620.9762675327
803,1,1,2,0,11,4894.243461035433,4914.9858025150215,4902.405490967673,-2442.1217305177165,35.41627098956344,2007.7206317004961,941620.9762675327
804,1,1,2,0,12,4894.243461035433,4914.9858025150215,4902.405490967673,-2442.1217305177165,35.41627098956344,2007.7206317004961,941620.9762675327
805,1,1,2,1,8,4895.873650218881,4920.764459994387,4905.66808613757,-2441.9368251094406,35.43915730004553,2006.671365934939,941128.8706234865
806,1,1,2,1,9,4891.2160346818055,4916.106844457311,4901.010470600494,-2439.6080173409027,35.19575525732363,1988.0060418587457,932374.8336317517
807,1,1,2,1,10,4894.499864197285,4919.390673972791,4904.294300115974,-2441.2499320986426,35.37755357874772,2000.417920340166,938196.0046395378
808,1,1,2,1,11,4891.819539885129,4916.710349660635,4901.613975803818,-2439.9097699425647,35.28552413532227,1989.434926580303,933044.9805661622
809,1,1,2,1,12,4865.622363486129,4890.513173261635,4875.4167994048175,-2426.8111817430645,33.95651962444632,1885.5177573609083,884307.828202266
810,1,1,2,2,8,4896.5091671986465,4925.54844527007,4907.936009103783,-2441.2545835993233,35.313560496746426,2001.6455936329908,938771.7834138727
811,1,1,2,2,9,4892.127960033896,4921.1672381053195,4903.554801939033,-2439.063980016948,35.00927446140008,1983.3724896166673,930201.697630217
812,1,1,2,2,10,4890.431247987052,4919.470526058476,4901.858089892189,-2438.215623993526,35.33789401879311,1976.8389880046484,927137.4853741801
813,1,1,2,2,11,4893.514498235396,4922.55377630682,4904.941340140533,-2439.757249117698,35.2382920128921,1988.3278082001139,932525.7420458534
814,1,1,2,2,12,4857.975585969865,4887.014864041289,4869.402427875002,-2421.9877929849326,33.53505486475468,1849.3476235533228,867344.0354465084
815,1,1,2,3,8,4882.315733964202,4915.503480331543,4895.374981855787,-2433.157866982101,34.71234509493331,1936.739170802706,908330.6711064691
816,1,1,2,3,9,4885.186449897665,4918.374196265006,4898.24569778925,-2434.5932249488324,34.54316680823329,1948.91394022732,914040.637966613
817,1,1,2,3,10,4883.479374779095,4916.667121146436,4896.5386226706805,-2433.7396873895477,34.849464490911394,1941.8783040735166,910740.9246104793
818,1,1,2,3,11,4895.0625100610905,4928.250256428431,4908.121757952676,-2439.5312550305453,35.23588110914599,1986.785055428041,931802.1909957512
819,1,1,2,3,12,4831.130551815921,4864.3182981832615,4844.189799707506,-2407.5652759079603,32.57652597408828,1752.3039526784244,821830.5538061811
820,1,1,2,4,8,4883.458708055773,4920.794922719032,4898.150361933806,-2432.7293540278865,34.683807596852574,1933.6519117864325,906882.7466278368
821,1,1,2,4,9,4850.002882729828,4887.339097393087,4864.694536607862,-2416.001441364914,33.4092401869233,1816.6069343338927,851988.6522025957
822,1,1,2,4,10,4878.416542867468,4915.752757530727,4893.108196745501,-2430.208271433734,34.81229064938599,1916.4636628539758,898821.4578785147
823,1,1,2,4,11,4894.219415075416,4931.555629738675,4908.911068953449,-2438.109707537708,35.081249942209524,1976.5147187818009,926985.4031086646
824,1,1,2,4,12,4831.111769086446,4868.447983749705,4845.803422964479,-2406.555884543223,32.52858025423171,1746.0080979462973,818877.7979368134
825,1,1,3,0,8,4897.436351345519,4922.327161121025,4907.230787264208,-2442.7181756727596,35.45794084663853,2013.6958595404694,944423.3581244801
826,1,1,3,0,9,4897.436351345519,4922.327161121025,4907.230787264208,-2442.7181756727596,35.45794084663853,2013.6958595404694,944423.3581244801
827,1,1,3,0,10,4897.436351345519,4922.327161121025,4907.230787264208,-2442.7181756727596,35.45794084663853,2013.6958595404694,944423.3581244801
828,1,1,3,0,11,4897.436351345519,4922.327161121025,4907.230787264208,-2442.7181756727596,35.45794084663853,2013.6958595404694,944423.3581244801
829,1,1,3,0,12,4897.436351345519,4922.327161121025,4907.230787264208,-2442.7181756727596,35.45794084663853,2013.6958595404694,944423.3581244801
830,1,1,3,1,8,4898.660675285697,4927.699953357121,4910.087517190834,-2442.3303376428485,35.4518240121883,2011.189238872132,943247.7530310298
831,1,1,3,1,9,4892.957974461494,4921.997252532918,4904.384816366631,-2439.478987230747,35.1355075500168,1986.6943783669178,931759.6634540844
832,1,1,3,1,10,4897.5775108828175,4926.616788954241,4909.004352787954,-2441.7887554414087,35.401291706468925,2005.9664624453271,940798.2708868585
833,1,1,3,1,11,4893.494309109976,4922.5335871813995,4904.921151015113,-2439.747154554988,35.243762997917116,1989.10814405641,932891.7195624564
834,1,1,3,1,12,4870.8848669131985,4899.924144984622,4882.311708818335,-2428.4424334565992,34.17489160822808,1899.9462221367846,891074.778182152
835,1,1,3,2,8,4898.255362864607,4931.443109231948,4911.314610756192,-2441.1276814323037,35.249048139877566,2002.1524545666741,939009.5011917702
836,1,1,3,2,9,4894.298607056329,4927.48635342367,4907.357854947914,-2439.1493035281646,34.99643336415405,1983.4390005338764,930232.891250388
837,1,1,3,2,10,4890.982922189629,4924.17066855697,4904.042170081214,-2437.4914610948144,35.2473142582039,1970.931694272786,924366.9646139366
838,1,1,3,2,11,4894.90235903411,4928.090105401451,4907.961606925695,-2439.451179517055,35.18341583366524,1986.9258512491729,931868.224235862
839,1,1,3,2,12,4863.5369133010445,4896.724659668385,4876.59616119263,-2423.7684566505222,33.70815047085618,1864.3829931920416,874395.6238070675
840,1,1,3,3,8,4886.353575771811,4923.68979043507,4901.045229649844,-2434.1767878859055,34.82754124247172,1946.1484516035623,912743.6238020707
841,1,1,3,3,9,4887.010861784485,4924.347076447744,4901.702515662519,-2434.5054308922427,34.52696147301579,1948.1483934995517,913681.5965512898
842,1,1,3,3,10,4884.103776615244,4921.439991278503,4898.795430493277,-2433.051888307622,34.80888222044401,1936.4628565589717,908201.0797261577
843,1,1,3,3,11,4896.764028670463,4934.100243333722,4911.455682548496,-2439.3820143352314,35.177708870540165,1986.509055334685,931672.7469519672
844,1,1,3,3,12,4836.992544278864,4874.328758942123,4851.684198156898,-2409.496272139432,32.67300020283157,1765.505372193013,828022.0195585231
845,1,1,3,4,8,4887.824670964115,4929.309353923291,4904.148730828597,-2433.9123354820576,34.797518199237594,1944.367404250894,911908.3125936693
846,1,1,3,4,9,4856.548143758931,4898.032826718107,4872.872203623412,-2418.2740718794653,33.53559703750453,1833.6043972375883,859960.4623044289
847,1,1,3,4,10,4882.006186527722,4923.490869486898,4898.330246392204,-2431.003093263861,34.871010955732494,1923.9258388909943,902321.2184398763
848,1,1,3,4,11,4895.661192856192,4937.1458758153685,4911.985252720674,-2437.830596428096,35.00686512212109,1975.1872905701064,926362.8392773799
849,1,1,3,4,12,4838.639172125715,4880.123855084891,4854.963231990197,-2409.3195860628575,32.75391603435007,1765.2772215381408,827915.0169013881
850,1,1,4,0,8,4896.894085259926,4925.93336333135,4908.320927165063,-2441.447042629963,35.343318030186296,2002.103904676096,938986.731293089
851,1,1,4,0,9,4896.894085259926,4925.93336333135,4908.320927165063,-2441.447042629963,35.343318030186296,2002.103904676096,938986.731293089
852,1,1,4,0,10,4896.894085259926,4925.93336333135,4908.320927165063,-2441.447042629963,35.343318030186296,2002.103904676096,938986.731293089
853,1,1,4,0,11,4896.894085259926,4925.93336333135,4908.320927165063,-2441.447042629963,35.343318030186296,2002.103904676096,938986.731293089
854,1,1,4,0,12,4896.894085259926,4925.93336333135,4908.320927165063,-2441.447042629963,35.343318030186296,2002.103904676096,938986.731293089
855,1,1,4,1,8,4898.405438759725,4931.593185127066,4911.46468665131,-2441.2027193798626,35.358209129607985,2000.736408144491,938345.3754197663
856,1,1,4,1,9,4894.6734598048715,4927.861206172212,4907.732707696457,-2439.3367299024358,35.15019838208695,1985.705069675935,931295.6776780135
857,1,1,4,1,10,4896.500606286105,4929.688352653446,4909.55985417769,-2440.2503031430524,35.23727495307837,1992.270160165331,934374.7051175402
858,1,1,4,1,11,4894.032027285077,4927.219773652418,4907.091275176662,-2439.0160136425384,35.159551455150684,1982.2778874071234,929688.3291939409
859,1,1,4,1,12,4865.314519211863,4898.502265579204,4878.373767103448,-2424.6572596059314,33.73442290784177,1869.8049002598057,876938.4982218489
860,1,1,4,2,8,4898.777827766755,4936.114042430014,4913.469481644788,-2440.3889138833774,35.19643511805194,1994.9437166214832,935628.6030954756
861,1,1,4,2,9,4893.949942403016,4931.286157066275,4908.64159628105,-2437.974971201508,34.9559959748644,1974.7962745064458,926179.452743523
862,1,1,4,2,10,4891.476611975353,4928.812826638612,4906.168265853386,-2436.7383059876765,35.09252900664161,1965.2008948159266,921679.2196686696
863,1,1,4,2,11,4895.519551515154,4932.8557661784125,4910.211205393187,-2438.759775757577,35.085832376172085,1980.4201947964489,928817.0713595345
864,1,1,4,2,12,4858.790322421841,4896.1265370851,4873.481976299874,-2420.3951612109204,33.40939621369987,1837.7972417792375,861926.9063944625
865,1,1,4,3,8,4886.27869833788,4927.763381297056,4902.602758202362,-2433.13934916894,34.708165837012395,1936.4604433657687,908199.9479385455
866,1,1,4,3,9,4887.498993956013,4928.983676915189,4903.823053820494,-2433.7494969780064,34.51815956067294,1942.1060077523507,910847.7176358525
867,1,1,4,3,10,4885.6766290515325,4927.161312010709,4902.000688916014,-2432.8383145257662,34.75644389043004,1934.9382314681986,907486.0305585852
868,1,1,4,3,11,4897.379678208345,4938.864361167521,4913.703738072826,-2438.6898391041723,35.09022861532779,1980.0095202518291,928624.4649981079
869,1,1,4,3,12,4832.127649225824,4873.612332185,4848.4517090903055,-2406.063824612912,32.41936894685515,1739.9448551740597,816034.137076634
870,1,1,4,4,8,4887.469258037005,4933.102409292099,4905.4257238879345,-2432.7346290185023,34.67588009034059,1933.7686219537377,906937.483696303
871,1,1,4,4,9,4851.947697104155,4897.580848359249,4869.904162955085,-2414.9738485520775,33.45003945520498,1807.6631002964803,847793.9940390493
872,1,1,4,4,10,4880.913559185224,4926.546710440318,4898.8700250361535,-2429.456779592612,34.640340545398494,1910.7205925687372,896127.9579147378
873,1,1,4,4,11,4896.413699958593,4942.046851213687,4914.370165809522,-2437.2068499792963,34.925665097641996,1969.2640057222036,923584.8186837134
874,1,1,4,4,12,4832.708801369621,4878.341952624715,4850.665267220551,-2405.3544006848106,32.430664994060365,1735.8813940767286,814128.3738219857
875,1,2,0,0,8,5339.419827472719,5351.858815245725,5344.314957682417,-2666.7099137363593,57.386389687543634,5320.022000793191,2495090.3183720065
876,1,2,0,0,9,5339.419827472719,5351.858815245725,5344.314957682417,-2666.7099137363593,57.386389687543634,5320.022000793191,2495090.3183720065
877,1,2,0,0,10,5339.419827472719,5351.858815245725,5344.314957682417,-2666.7099137363593,57.386389687543634,5320.022000793191,2495090.3183720065
878,1,2,0,0,11,5339.419827472719,5351.858815245725,5344.314957682417,-2666.7099137363593,57.386389687543634,5320.022000793191,2495090.3183720065
879,1,2,0,0,12,5339.419827472719,5351.858815245725,5344.314957682417,-2666.7099137363593,57.386389687543634,5320.022000793191,2495090.3183720065
880,1,2,0,1,8,5341.413892933262,5357.999209963938,5347.940733212859,-2666.706946466631,57.38232630544632,5319.956810354502,2495059.744056261
881,1,2,0,1,9,5339.204094803728,5355.789411834404,5345.730935083326,-2665.602047401864,57.12438702714974,5295.525233855727,2483601.3346783356
882,1,2,0,1,10,5332.268516715563,5348.853833746239,5338.795356995161,-2662.1342583577816,56.86637446276584,5219.791755850542,2448082.333493904
883,1,2,0,1,11,5341.109239272384,5357.6945563030595,5347.636079551981,-2666.554619636192,57.269636279642334,5316.579142739067,2493475.6179446224
884,1,2,0,1,12,5314.123052486949,5330.708369517624,5320.649892766546,-2653.0615262434744,55.947680645857986,5026.474454172674,2357416.5190069843
885,1,2,0,2,8,5343.345397282804,5364.077043571148,5351.503947632301,-2666.672698641402,57.390783249522634,5319.2036311071015,2494706.5029892307
886,1,2,0,2,9,5338.4176014570385,5359.149247745383,5346.576151806536,-2664.2088007285192,57.060644312856596,5265.450513457487,2469496.2908115615
887,1,2,0,2,10,5330.218720027264,5350.950366315608,5338.377270376761,-2660.109360013632,56.74288296167489,5176.369219293091,2427717.1638484597
888,1,2,0,2,11,5343.087364431479,5363.819010719823,5351.245914780976,-2666.5436822157394,57.278525821065244,5316.336759474476,2493361.9401935292
889,1,2,0,2,12,5313.10687498183,5333.838521270174,5321.265425331327,-2651.553437490915,56.03199434424081,4996.225276793951,2343229.654816363
890,1,2,0,3,8,5336.929808625426,5361.807784171439,5346.720069044822,-2662.464904312713,57.50395986844193,5229.489096003607,2452630.386025692
891,1,2,0,3,9,5336.094965982435,5360.972941528448,5345.885226401831,-2662.0474829912173,56.764355651873046,5220.511144302745,2448419.7266779877
892,1,2,0,3,10,5317.867851051199,5342.745826597213,5327.658111470595,-2652.9339255255995,56.24946390270849,5031.043702879357,2359559.4966504183
893,1,2,0,3,11,5345.042417463654,5369.920393009667,5354.83267788305,-2666.521208731827,57.26161201716366,5315.8626999818825,2493139.6062915027
894,1,2,0,3,12,5291.679667860975,5316.557643406989,5301.469928280371,-2639.8398339304877,54.588477271555575,4773.478327896587,2238761.3357834993
895,1,2,0,4,8,5336.3228203042745,5365.347125107956,5347.74479079357,-2661.1614101521373,57.22262418854102,5202.582833399499,2440011.348864365
896,1,2,0,4,9,5310.019023321284,5339.043328124966,5321.44099381058,-2648.009511660642,55.03463134265677,4942.819150977109,2318182.181808264
897,1,2,0,4,10,5318.684160907528,5347.70846571121,5330.106131396824,-2652.342080453764,56.150542056413634,5019.780577756788,2354277.0909679336
898,1,2,0,4,11,5346.657256341358,5375.68156114504,5358.079226830654,-2666.328628170679,57.18575351232566,5312.058705586895,2491355.5329202535
899,1,2,0,4,12,5292.111346153342,5321.135650957024,5303.533316642638,-2639.055673076671,54.429054401198,4760.070780423621,2232473.196018678
900,1,2,1,0,8,5032.854200260315,5049.439517290991,5039.381040539913,-2512.4271001301577,40.910775163823146,2768.5803607806706,1298464.1892061345
901,1,2,1,0,9,5032.854200260315,5049.439517290991,5039.381040539913,-2512.4271001301577,40.910775163823146,2768.5803607806706,1298464.1892061345
902,1,2,1,0,10,5032.854200260315,5049.439517290991,5039.381040539913,-2512.4271001301577,40.910775163823146,2768.5803607806706,1298464.1892061345
903,1,2,1,0,11,5032.854200260315,5049.439517290991,5039.381040539913,-2512.4271001301577,40.910775163823146,2768.5803607806706,1298464.1892061345
904,1,2,1,0,12,5032.854200260315,5049.439517290991,5039.381040539913,-2512.4271001301577,40.910775163823146,2768.5803607806706,1298464.1892061345
905,1,2,1,1,8,5033.927451855885,5054.65909814423,5042.086002205382,-2511.9637259279425,40.98197805087887,2763.3959622649886,1296032.7063022796
906,1,2,1,1,9,5024.863323516231,5045.594969804575,5033.021873865728,-2507.4316617581153,40.201269020210894,2714.5422459725373,1273120.31336112
907,1,2,1,1,10,5027.348132204177,5048.079778492522,5035.506682553674,-2508.6740661020885,40.44057578507278,2726.2276428407126,1278600.7644922943
908,1,2,1,1,11,5030.817974640504,5051.5496209288485,5038.976524990001,-2510.408987320252,40.69315972681149,2744.8915496873065,1287354.1368033467
909,1,2,1,1,12,4989.196016733073,5009.927663021417,4997.35456708257,-2489.5980083665363,38.45769422980295,2520.6195235607106,1182170.5565499733
910,1,2,1,2,8,5035.306934642271,5060.184910188284,5045.097195061667,-2511.6534673211354,40.848254318644784,2760.536095783325,1294691.4289223794
911,1,2,1,2,9,5021.4629563347735,5046.340931880787,5031.253216754169,-2504.7314781673867,39.930795465680966,2685.126584472756,1259324.3681177224
912,1,2,1,2,10,5021.558705309795,5046.436680855809,5031.348965729191,-2504.7793526548976,40.14584595168697,2685.1836901205165,1259351.1506665223
913,1,2,1,2,11,5032.0307235276605,5056.908699073674,5041.820983947056,-2510.0153617638302,40.58629970399358,2740.878456780046,1285471.9962298414
914,1,2,1,2,12,4982.254086674853,5007.132062220867,4992.044347094249,-2485.1270433374266,38.50770235563642,2476.412852209092,1161437.627686064
915,1,2,1,3,8,5016.227911191899,5045.252215995581,5027.6498816811945,-2501.1139555959494,40.2452672591826,2646.34514294087,1241135.872039268
916,1,2,1,3,9,5011.907989395349,5040.932294199031,5023.329959884645,-2498.9539946976747,39.62674649852588,2625.889724552405,1231542.280815078
917,1,2,1,3,10,5008.317155183262,5037.341459986944,5019.739125672558,-2497.158577591631,39.71403060662679,2607.0837792745256,1222722.2924797526
918,1,2,1,3,11,5031.618983291939,5060.643288095621,5043.040953781235,-2508.8094916459695,40.58917188035973,2728.9361531916043,1279871.0558468625
919,1,2,1,3,12,4956.3241995386525,4985.348504342334,4967.746170027948,-2471.1620997693262,37.609438984836274,2350.0615774306275,1102178.8798149643
920,1,2,1,4,8,5015.337802040304,5048.508436101655,5028.391482599499,-2499.668901020152,40.06491502487518,2632.231243038963,1234516.4529852737
921,1,2,1,4,9,4978.53671524251,5011.707349303861,4991.590395801704,-2481.268357621255,38.2691047287485,2457.2073260733564,1152430.2359284041
922,1,2,1,4,10,5005.1639448691785,5038.3345789305295,5018.217625428373,-2494.5819724345893,39.60463722659282,2582.2245067487042,1211063.2936651423
923,1,2,1,4,11,5032.139118992916,5065.309753054267,5045.192799552111,-2508.069559496458,40.40719472646923,2721.6682337915818,1276462.4016482518
924,1,2,1,4,12,4953.202959399403,4986.373593460754,4966.256639958598,-2468.6014796997015,37.44023855698336,2330.0775581988037,1092806.374795239
925,1,2,2,0,8,4900.602558810308,4921.334205098653,4908.7611091598055,-2445.301279405154,35.4155178540348,2118.5845180278347,993616.1389550546
926,1,2,2,0,9,4900.602558810308,4921.334205098653,4908.7611091598055,-2445.301279405154,35.4155178540348,2118.5845180278347,993616.1389550546
927,1,2,2,0,10,4900.602558810308,4921.334205098653,4908.7611091598055,-2445.301279405154,35.4155178540348,2118.5845180278347,993616.1389550546
928,1,2,2,0,11,4900.602558810308,4921.334205098653,4908.7611091598055,-2445.301279405154,35.4155178540348,2118.5845180278347,993616.1389550546
929,1,2,2,0,12,4900.602558810308,4921.334205098653,4908.7611091598055,-2445.301279405154,35.4155178540348,2118.5845180278347,993616.1389550546
930,1,2,2,1,8,4907.698846440918,4932.5768219869315,4917.489106860314,-2447.849423220459,35.73639636837851,2135.9342874484682,1001753.1808133315
931,1,2,2,1,9,4896.78382580879,4921.661801354804,4906.574086228186,-2442.391912904395,35.023988574147076,2094.9998983568753,982554.9523293745
932,1,2,2,1,10,4900.5709446039455,4925.448920149959,4910.361205023341,-2444.2854723019727,35.30126203857717,2109.271231931903,989248.2077760625
933,1,2,2,1,11,4913.476774504572,4938.354750050586,4923.267034923968,-2450.738387252286,36.24429713668659,2157.6465125189166,1011936.2143713718
934,1,2,2,1,12,4871.549007115311,4896.4269826613245,4881.339267534707,-2429.7745035576554,34.11993742619825,1989.6400796696412,933141.1973650617
935,1,2,2,2,8,4903.718803559756,4932.743108363438,4915.140774049052,-2444.859401779878,35.38771478241722,2115.7455379810867,992284.6573131297
936,1,2,2,2,9,4899.13226445448,4928.156569258162,4910.554234943776,-2442.56613222724,35.06416542095869,2097.218224229404,983595.3471635904
937,1,2,2,2,10,4896.811109829592,4925.835414633274,4908.233080318888,-2441.405554914796,35.376432807776,2086.2169422119177,978435.7458973895
938,1,2,2,2,11,4921.102124714804,4950.126429518486,4932.5240952040995,-2453.551062357402,36.28764797498916,2171.4145563325,1018393.4269199425
939,1,2,2,2,12,4864.69939597717,4893.723700780852,4876.121366466466,-2425.349697988585,33.77723358183139,1956.011754309486,917369.5127711489
940,1,2,2,3,8,4888.990174187227,4922.160808248578,4902.043854746422,-2436.4950870936136,34.78586772661191,2050.453937876116,961662.8968638984
941,1,2,2,3,9,4893.761596926975,4926.9322309883255,4906.815277486169,-2438.8807984634873,34.56077652079115,2065.2885926689673,968620.3499617458
942,1,2,2,3,10,4890.464411221385,4923.6350452827355,4903.518091780579,-2437.2322056106923,35.13225877326261,2052.328241304311,962541.9451717219
943,1,2,2,3,11,4900.96691656369,4934.137550625041,4914.020597122884,-2442.483458281845,35.21310714996018,2093.214691989457,981717.6905430554
944,1,2,2,3,12,4841.036612992753,4874.207247054104,4854.090293551948,-2412.5183064963767,33.14843053545138,1869.5660002567654,876826.454120423
945,1,2,2,4,8,4890.606237953637,4927.923201272657,4905.291628582731,-2436.3031189768185,34.77938908378846,2045.8916356461937,959523.1771180648
946,1,2,2,4,9,4858.966940705521,4896.283904024541,4873.652331334615,-2420.4834703527604,33.77282767150629,1933.439271814615,906783.0184810545
947,1,2,2,4,10,4886.234745079538,4923.551708398558,4900.920135708632,-2434.117372539769,35.12489534966625,2031.2471780168469,952654.9264899011
948,1,2,2,4,11,4902.113610830351,4939.430574149371,4916.799001459445,-2442.0568054151754,35.263572684538495,2090.56723762876,980476.0344478884
949,1,2,2,4,12,4842.370159378196,4879.687122697216,4857.055550007291,-2412.185079689098,33.07679587896517,1871.190985199704,877588.5720586613
950,1,2,3,0,8,4930.81286131772,4955.690836863733,4940.6031217371155,-2459.40643065886,36.747341925355194,2251.5297964931337,1055967.4745552798
951,1,2,3,0,9,4930.81286131772,4955.690836863733,4940.6031217371155,-2459.40643065886,36.747341925355194,2251.5297964931337,1055967.4745552798
952,1,2,3,0,10,4930.81286131772,4955.690836863733,4940.6031217371155,-2459.40643065886,36.747341925355194,2251.5297964931337,1055967.4745552798
953,1,2,3,0,11,4930.81286131772,4955.690836863733,4940.6031217371155,-2459.40643065886,36.747341925355194,2251.5297964931337,1055967.4745552798
954,1,2,3,0,12,4930.81286131772,4955.690836863733,4940.6031217371155,-2459.40643065886,36.747341925355194,2251.5297964931337,1055967.4745552798
955,1,2,3,1,8,4928.755284039256,4957.779588842938,4940.177254528552,-2457.377642019628,36.73224293487009,2228.4222807976735,1045130.0496941088
956,1,2,3,1,9,4921.210486406668,4950.23479121035,4932.6324568959635,-2453.605243203334,36.09025787541746,2197.037987096093,1030410.8159480675
957,1,2,3,1,10,4928.854610232226,4957.878915035908,4940.276580721522,-2457.427305116113,36.70837570451874,2229.648177410909,1045704.9952057162
958,1,2,3,1,11,4923.990831357934,4953.015136161616,4935.41280184723,-2454.995415678967,36.464213273573826,2209.9703855330195,1036476.110814986
959,1,2,3,1,12,4895.773631330681,4924.797936134363,4907.195601819977,-2440.8868156653407,35.013725534225784,2089.777257454929,980105.5337463617
960,1,2,3,2,8,4925.599484380169,4958.77011844152,4938.653164939364,-2454.7997421900845,36.52070739822959,2206.8556332660464,1035015.2920017758
961,1,2,3,2,9,4920.898560271951,4954.069194333302,4933.952240831146,-2452.4492801359756,35.957841138028606,2187.4133513421284,1025896.8617794582
962,1,2,3,2,10,4918.454381180774,4951.625015242125,4931.508061739969,-2451.227190590387,36.42032213125756,2178.051759663921,1021506.2752823789
963,1,2,3,2,11,4924.316066434567,4957.486700495918,4937.3697469937615,-2454.1580332172834,36.331091750633256,2203.1165881877673,1033261.6798600628
964,1,2,3,2,12,4888.231451443402,4921.402085504753,4901.285132002597,-2436.115725721701,34.78438453569299,2051.69751071151,962246.1325236983
965,1,2,3,3,8,4910.084564208051,4947.401527527071,4924.769954837146,-2446.0422821040256,35.77364176351758,2129.817151201084,998884.2439133085
966,1,2,3,3,9,4910.356325282508,4947.673288601528,4925.041715911602,-2446.178162641254,35.476776111795175,2132.7023668851393,1000237.4100691302
967,1,2,3,3,10,4919.105990135114,4956.422953454134,4933.791380764208,-2450.552995067557,36.50064882689275,2177.267921398813,1021138.6551360433
968,1,2,3,3,11,4926.020738789629,4963.337702108649,4940.706129418723,-2454.0103693948145,36.30710416940047,2202.1657578357776,1032815.7404249797
969,1,2,3,3,12,4856.677376308447,4893.994339627467,4871.362766937541,-2419.3386881542233,33.72800085257633,1932.0771134320194,906144.1661996171
970,1,2,3,4,8,4914.840201893242,4956.303494469931,4931.157302592235,-2447.420100946621,35.65901471843067,2149.2357891566057,1007991.5851144481
971,1,2,3,4,9,4875.80553765916,4917.268830235849,4892.122638358154,-2427.90276882958,34.61169577909217,2004.237174881345,939987.2350193508
972,1,2,3,4,10,4905.97719555338,4947.440488130069,4922.294296252374,-2442.98859777669,35.96609563442591,2112.5546594796638,990788.1352959622
973,1,2,3,4,11,4922.2719103263025,4963.735202902992,4938.589011025297,-2451.1359551631513,36.09018202118842,2179.013629259032,1021957.3921224859
974,1,2,3,4,12,4857.137447662128,4898.600740238817,4873.454548361122,-2418.568723831064,33.62918664092887,1927.2332797759457,903872.4082149186
975,1,2,4,0,8,4904.844414944177,4933.868719747858,4916.266385433472,-2445.4222074720883,35.39402901029639,2119.52353026147,994056.5356926294
976,1,2,4,0,9,4904.844414944177,4933.868719747858,4916.266385433472,-2445.4222074720883,35.39402901029639,2119.52353026147,994056.5356926294
977,1,2,4,0,10,4904.844414944177,4933.868719747858,4916.266385433472,-2445.4222074720883,35.39402901029639,2119.52353026147,994056.5356926294
978,1,2,4,0,11,4904.844414944177,4933.868719747858,4916.266385433472,-2445.4222074720883,35.39402901029639,2119.52353026147,994056.5356926294
979,1,2,4,0,12,4904.844414944177,4933.868719747858,4916.266385433472,-2445.4222074720883,35.39402901029639,2119.52353026147,994056.5356926294
980,1,2,4,1,8,4906.471892722268,4939.642526783619,4919.525573281463,-2445.235946361134,35.37708989016583,2117.752020610921,993225.697666522
981,1,2,4,1,9,4902.163399458461,4935.334033519812,4915.2170800176555,-2443.0816997292304,35.15024234524919,2102.0500563799646,985861.4764422034
