,p,q,d,s,t,AIC,BIC,HQIC,LLF,MAE,MSE,SSE
79,0,0,3,0,12,563.2899203936545,584.0959570021299,571.4726479148827,-276.64496019682724,0.33752867511436063,0.18795328984821408,89.08985938805347
80,0,0,3,1,8,1735.5330753050519,1760.5003192352224,1745.3523483305257,-861.7665376525259,1.1773646012715666,2.5277324505510395,1198.1451815611927
81,0,0,3,1,9,917.6141884971381,942.5814324273085,927.433461522612,-452.80709424856906,0.5104671122060142,0.3889998714399128,184.38593906251867
82,0,0,3,1,10,1048.1387374314818,1073.1059813616523,1057.9580104569557,-518.0693687157409,0.5316629234286887,0.47052019284464613,223.02657140836226
83,0,0,3,1,11,978.2726362314997,1003.2398801616702,988.0919092569736,-483.1363181157499,0.49696018118986274,0.38970268323421153,184.71907185301626
84,0,0,3,1,12,473.7469991816083,498.7142431117788,483.5662722070822,-230.87349959080416,0.3074614207872808,0.15543836019259194,73.67778273128857
85,0,0,3,2,8,1873.8042266998511,1902.9326779517166,1885.2600452295708,-929.9021133499256,4.464118763920254,1711.793978948945,811390.3460218
86,0,0,3,2,9,1020.538065908328,1049.6665171601935,1031.9938844380476,-503.269032954164,0.6537242170076075,1.7560400949223873,832.3630049932116
87,0,0,3,2,10,1323.1172977934802,1352.2457490453457,1334.5731163231999,-654.5586488967401,0.7214327602947241,0.83296403411725,394.82495217157646
88,0,0,3,2,11,531.2224155284457,560.3508667803112,542.6782340581652,-258.61120776422285,0.3241043518249987,0.17434320688972563,82.63868006572994
89,0,0,3,2,12,442.5277643838117,471.65621563567726,453.9835829135312,-214.26388219190585,0.2978033929415214,0.145106738982664,68.78059427778273
90,0,0,3,3,8,498.44610028099345,531.7357588545541,511.5384643149587,-241.22305014049672,0.31125960085404414,0.16211339517195472,76.84174931150653
91,0,0,3,3,9,1332.4448336188045,1365.7344921923652,1345.5371976527697,-658.2224168094023,1.0244548397216788,8.726647565694194,4136.430946139048
92,0,0,3,3,10,1658.0915078122368,1691.3811663857975,1671.183871846202,-821.0457539061184,1.2247576301530048,12.5468601939642,5947.211731939031
93,0,0,3,3,11,1278.6270651121208,1311.9167236856815,1291.719429146086,-631.3135325560604,2.0826502922366785,118.38768396816288,56115.7622009092
94,0,0,3,3,12,402.5615253796706,435.85118395323127,415.65388941363585,-193.2807626898353,0.28294165901446156,0.13333233725501806,63.199527858878554
95,0,0,3,4,8,486.7189704417066,524.1698363369622,501.4478799799174,-234.3594852208533,0.3073264836464707,0.15757545503325449,74.69076568576263
96,0,0,3,4,9,480.04487164304385,517.4957375382995,494.77378118125466,-231.02243582152192,0.3084356383264468,0.1559932617303936,73.94080606020657
97,0,0,3,4,10,541.8633292605282,579.3141951557839,556.592238798739,-261.9316646302641,0.3277888599493184,0.17680592473479356,83.80600832429215
98,0,0,3,4,11,522.1742531257895,559.6251190210452,536.9031626640003,-252.08712656289475,0.31956243481544216,0.16970915921676527,80.44214146874674
99,0,0,3,4,12,381.42171596720505,418.8725818624607,396.15062550541586,-181.71085798360252,0.2777555229592146,0.12755966686343978,60.46328209327046
100,0,0,4,0,8,564.3920371833243,589.3592811134947,574.2113102087982,-276.19601859166215,0.33731301425048554,0.18759085855713342,88.91806695608125
101,0,0,4,0,9,564.3920371833243,589.3592811134947,574.2113102087982,-276.19601859166215,0.33731301425048554,0.18759085855713342,88.91806695608125
102,0,0,4,0,10,564.3920371833243,589.3592811134947,574.2113102087982,-276.19601859166215,0.33731301425048554,0.18759085855713342,88.91806695608125
103,0,0,4,0,11,564.3920371833243,589.3592811134947,574.2113102087982,-276.19601859166215,0.33731301425048554,0.18759085855713342,88.91806695608125
104,0,0,4,0,12,564.3920371833243,589.3592811134947,574.2113102087982,-276.19601859166215,0.33731301425048554,0.18759085855713342,88.91806695608125
105,0,0,4,1,8,895.7948963288852,924.9233475807507,907.2507148586047,-440.8974481644426,0.48460124548864736,0.37665814068829295,178.53595868625086
106,0,0,4,1,9,1943.883489713509,1973.0119409653746,1955.3393082432287,-964.9417448567546,1.5194648796733767,5.583425489802551,2646.543682166409
107,0,0,4,1,10,922.0263969609505,951.154848212816,933.48221549067,-454.01319848047524,0.4705644305395918,0.36778813783774367,174.3315773350905
108,0,0,4,1,11,1716.7505453100557,1745.8789965619212,1728.2063638397753,-851.3752726550279,1.0737576052335394,1.8361608177380473,870.3402276078344
109,0,0,4,1,12,470.9367597314058,500.06521098327136,482.3925782611253,-228.4683798657029,0.30684574422908506,0.15394121897018642,72.96813779186836
110,0,0,4,2,8,1418.4176538026284,1451.707312376189,1431.5100178365935,-701.2088269013142,0.915955713975686,6.285754463482558,2979.4476156907326
111,0,0,4,2,9,2239.957458284888,2273.247116858449,2253.0498223188533,-1111.978729142444,4.148287591616889,1126.1187277025115,533780.2769309904
112,0,0,4,2,10,1959.841090933799,1993.1307495073597,1972.9334549677642,-971.9205454668995,8.863040902685363,9396.899463228401,4454130.3455702625
113,0,0,4,2,11,533.2225293962426,566.5121879698032,546.3148934302078,-258.6112646981213,0.3241072734078336,0.17434340407263882,82.6387735304308
114,0,0,4,2,12,432.98481335143276,466.27447192499335,446.07717738539793,-208.49240667571638,0.29527109423934256,0.14188490981052027,67.25344725018661
115,0,0,4,3,8,492.8144182627027,530.2652841579584,507.5433278009135,-237.40720913135135,0.3085027919426231,0.15952692121799708,75.61576065733061
116,0,0,4,3,9,1393.5086763911618,1430.9595422864174,1408.2375859293727,-687.7543381955809,1.010229748489578,12.507402345971974,5928.508711990716
117,0,0,4,3,10,1776.7535598959203,1814.204425791176,1791.4824694341312,-879.3767799479601,1.582174482786798,38.938023243611205,18456.623017471713
118,0,0,4,3,11,1196.3382815482673,1233.789147443523,1211.0671910864783,-589.1691407741337,0.6711952377046193,1.20259914137085,570.0319930097829
119,0,0,4,3,12,396.917838886004,434.3687047812597,411.6467484242148,-189.458919443002,0.2805514848531242,0.13130802992294682,62.240006183476794
120,0,0,4,4,8,478.86258914995346,520.4746623669042,495.22804419241,-229.43129457497673,0.3026704663876438,0.15434528232394396,73.15966382154943
121,0,0,4,4,9,466.17367917989964,507.7857523968504,482.53913422235615,-223.08683958994982,0.3043435625194313,0.1513022978188814,71.71728916614978
122,0,0,4,4,10,538.7138531322398,580.3259263491906,555.0793081746963,-259.3569265661199,0.3261598641430725,0.1748872032868876,82.89653435798472
123,0,0,4,4,11,523.2729389039096,564.8850121208603,539.638393946366,-251.63646945195478,0.3196657764568562,0.16938893471550004,80.29035505514702
124,0,0,4,4,12,368.4520988851401,410.0641721020909,384.81755392759663,-174.22604944257006,0.2715031378455833,0.1238388586388754,58.699618994826935
125,0,1,0,0,8,675.4896670715939,683.8078578485778,678.7613867285698,-335.74483353579694,0.41182237143370104,0.5328850272470934,252.5875029151223
126,0,1,0,0,9,675.4896670715939,683.8078578485778,678.7613867285698,-335.74483353579694,0.41182237143370104,0.5328850272470934,252.5875029151223
127,0,1,0,0,10,675.4896670715939,683.8078578485778,678.7613867285698,-335.74483353579694,0.41182237143370104,0.5328850272470934,252.5875029151223
128,0,1,0,0,11,675.4896670715939,683.8078578485778,678.7613867285698,-335.74483353579694,0.41182237143370104,0.5328850272470934,252.5875029151223
129,0,1,0,0,12,675.4896670715939,683.8078578485778,678.7613867285698,-335.74483353579694,0.41182237143370104,0.5328850272470934,252.5875029151223
130,0,1,0,1,8,658.3715866973973,670.8488728628731,663.2791661828613,-326.18579334869867,0.40370802595484184,0.523343911145969,248.0650138831893
131,0,1,0,1,9,643.6062837486439,656.0835699141197,648.5138632341079,-318.80314187432197,0.4027656130398979,0.5164360937753488,244.79070844951536
132,0,1,0,1,10,671.4133235389909,683.8906097044667,676.3209030244549,-332.70666176949544,0.4127645447687495,0.5298581379673027,251.1527573965015
133,0,1,0,1,11,638.9911337243294,651.4684198898052,643.8987132097934,-316.4955668621647,0.39422055860939104,0.5141521757213268,243.7081312919089
134,0,1,0,1,12,573.1513127419938,585.6285989074696,578.0588922274578,-283.5756563709969,0.3744311508434979,0.48564549411307756,230.19596420959877
135,0,1,0,2,8,622.1935038364927,638.8298853904604,628.7369431504447,-307.09675191824635,0.3852725200182704,0.5054661054294942,239.59093397358026
136,0,1,0,2,9,645.6006599607606,662.2370415147283,652.1440992747126,-318.8003299803803,0.4027122932647963,0.516433697993662,244.78957284899582
137,0,1,0,2,10,643.8049869223582,660.4413684763259,650.3484262363103,-317.9024934611791,0.401394529365183,0.5155248116786038,244.3587607356582
138,0,1,0,2,11,634.4065973426423,651.04297889661,640.9500366565943,-313.20329867132114,0.39102400128701975,0.5111313002669717,242.27623632654462
139,0,1,0,2,12,539.0386132283835,555.6749947823512,545.5820525423355,-265.51930661419175,0.35346254047922565,0.47151723176701477,223.499167857565
140,0,1,0,3,8,566.9105351326308,587.7060120750905,575.0898342750708,-278.4552675663154,0.35762811209145107,0.4812238628018762,228.1001109680893
141,0,1,0,3,9,628.366697760534,649.1621747029936,636.5459969029739,-309.183348880267,0.3940879406078949,0.50757988401009,240.59286502078265
142,0,1,0,3,10,640.642625231537,661.4381021739966,648.8219243739769,-315.3213126157685,0.3970509546077793,0.51313024324711,243.2237352991301
143,0,1,0,3,11,611.4981844071843,632.293661349644,619.6774835496243,-300.74909220359217,0.3829877354387831,0.49992919977947375,236.96644069547057
144,0,1,0,3,12,496.7230275805483,517.518504523008,504.9023267229883,-243.36151379027416,0.33976659322464126,0.45615099878721455,216.2155734251397
145,0,1,0,4,8,557.611339568094,582.5659118990455,567.426498539022,-272.805669784047,0.35281295295246184,0.4767854096899103,225.9962841930175
146,0,1,0,4,9,540.4294695330542,565.3840418640058,550.2446285039822,-264.2147347665271,0.35858818196538955,0.47120179734717815,223.34965194256245
147,0,1,0,4,10,609.9859693152982,634.9405416462498,619.8011282862262,-298.9929846576491,0.3824409229801469,0.49850888240188723,236.29321025849455
148,0,1,0,4,11,610.7826514759611,635.7372238069127,620.5978104468891,-299.39132573798054,0.3824080225993065,0.49874058239488767,236.40303605517676
149,0,1,0,4,12,481.82061841413235,506.77519074508393,491.63577738506035,-234.91030920706618,0.33536096816608274,0.4506712468090025,213.61817098746718
150,0,1,1,0,8,676.3811953479103,688.8584815133861,681.2887748333743,-335.19059767395515,0.41233940920856527,0.5323211385712646,252.32021968277945
151,0,1,1,0,9,676.3811953479103,688.8584815133861,681.2887748333743,-335.19059767395515,0.41233940920856527,0.5323211385712646,252.32021968277945
152,0,1,1,0,10,676.3811953479103,688.8584815133861,681.2887748333743,-335.19059767395515,0.41233940920856527,0.5323211385712646,252.32021968277945
153,0,1,1,0,11,676.3811953479103,688.8584815133861,681.2887748333743,-335.19059767395515,0.41233940920856527,0.5323211385712646,252.32021968277945
154,0,1,1,0,12,676.3811953479103,688.8584815133861,681.2887748333743,-335.19059767395515,0.41233940920856527,0.5323211385712646,252.32021968277945
155,0,1,1,1,8,660.3447778300047,676.9811593839723,666.8882171439567,-326.17238891500233,0.40360750397762424,0.5233309298371267,248.05886074279806
156,0,1,1,1,9,644.8687410809359,661.5051226349036,651.412180394888,-318.43437054046797,0.40210662867133734,0.5160996007936768,244.6312107762028
157,0,1,1,1,10,672.1779724852022,688.8143540391699,678.7214117991542,-332.0889862426011,0.41323224860380137,0.5292401555637408,250.85983373721314
158,0,1,1,1,11,639.4498896054295,656.0862711593971,645.9933289193815,-315.72494480271473,0.3927480651325224,0.5134463833481456,243.37358570702102
159,0,1,1,1,12,514.3531164950342,530.9894980490019,520.8965558089862,-253.1765582475171,0.34601690600843965,0.4632822257596943,219.5957750100951
160,0,1,1,2,8,606.11237246182,626.9078494042797,614.2916716042599,-298.05618623091,0.3780260540812586,0.49774096770978643,235.92921869443876
161,0,1,1,2,9,646.8671467918969,667.6626237343565,655.0464459343368,-318.43357339594843,0.402121481075895,0.5160987984900844,244.63083048430002
162,0,1,1,2,10,645.712847118124,666.5083240605837,653.892146260564,-317.856423559062,0.4010493006892412,0.5154831071654509,244.3389927964237
163,0,1,1,2,11,631.9061663746595,652.7016433171192,640.0854655170995,-310.95308318732975,0.3875245162570046,0.5091194378428362,241.32261353750437
164,0,1,1,2,12,448.8079678565115,469.60344479897117,456.98726699895144,-219.40398392825574,0.3228456604777983,0.44117412368671854,209.1165346275046
165,0,1,1,3,8,490.7863290286443,515.7409013595959,500.60148799957227,-239.39316451432214,0.33532903487887733,0.45384578425479694,215.12290173677374
166,0,1,1,3,9,618.3780918717832,643.3326642027348,628.1932508427112,-303.1890459358916,0.3858298735757475,0.5023470752672884,238.11251367669468
167,0,1,1,3,10,642.637630320098,667.5922026510495,652.452789291026,-315.318815160049,0.39700346769920264,0.5131282743425852,243.2228020383854
168,0,1,1,3,11,602.2292137973791,627.1837861283307,612.0443727683071,-295.11460689868954,0.37761505456375405,0.4952195655600048,234.73407407544227
169,0,1,1,3,12,394.54866350813586,419.50323583908744,404.36382247906386,-191.27433175406793,0.3027109217361142,0.4258186044334681,201.83801850146386
170,0,1,1,4,8,482.01534669018235,511.1290144096259,493.46636548959833,-234.00767334509118,0.32833053362021514,0.45025554972175197,213.42113056811044
171,0,1,1,4,9,471.77363983610906,500.8873075555526,483.22465863552503,-228.88681991805453,0.33159852797023703,0.4490808258833951,212.86431146872928
172,0,1,1,4,10,597.7155034181042,626.8291711375477,609.1665222175202,-291.8577517090521,0.37783490090710375,0.4929514082008408,233.65896748719854
173,0,1,1,4,11,601.5733575337972,630.6870252532408,613.0243763332132,-293.7866787668986,0.37656206696544364,0.4940869524065991,234.19721544072797
174,0,1,1,4,12,370.5338897152683,399.6475574347118,381.98490851468426,-178.26694485763414,0.29802862274971914,0.4194881815960393,198.83739807652262
175,0,1,2,0,8,654.6251259752235,671.2615075291911,661.1685652891755,-323.3125629876117,0.40065018401480235,0.5204974867054931,246.71580869840375
176,0,1,2,0,9,654.6251259752235,671.2615075291911,661.1685652891755,-323.3125629876117,0.40065018401480235,0.5204974867054931,246.71580869840375
177,0,1,2,0,10,654.6251259752235,671.2615075291911,661.1685652891755,-323.3125629876117,0.40065018401480235,0.5204974867054931,246.71580869840375
178,0,1,2,0,11,654.6251259752235,671.2615075291911,661.1685652891755,-323.3125629876117,0.40065018401480235,0.5204974867054931,246.71580869840375
179,0,1,2,0,12,654.6251259752235,671.2615075291911,661.1685652891755,-323.3125629876117,0.40065018401480235,0.5204974867054931,246.71580869840375
180,0,1,2,1,8,632.4128912018733,653.208368144333,640.5921903443133,-311.20644560093666,0.3879601792738043,0.509115813148379,241.3208954323316
181,0,1,2,1,9,645.9723114793902,666.7677884218499,654.1516106218302,-317.9861557396951,0.40055351850052995,0.515658479232759,244.42211915632774
182,0,1,2,1,10,672.2110456999744,693.0065226424341,680.3903448424144,-331.1055228499872,0.4076895666895149,0.5282101837345455,250.37162709017457
183,0,1,2,1,11,594.4868316496803,615.28230859214,602.6661307921203,-292.24341582484016,0.37631528003158693,0.4928892325024991,233.62949620618457
184,0,1,2,1,12,511.2305160082009,532.0259929506606,519.4098151506408,-250.61525800410044,0.34534067663614254,0.4611566402580663,218.58824748232342
185,0,1,2,2,8,566.7553009776677,591.7098733086193,576.5704599485957,-277.37765048883386,0.36196518803189803,0.48053475463460765,227.77347369680402
186,0,1,2,2,9,626.5982682985623,651.5528406295139,636.4134272694903,-307.29913414928114,0.38922000300228055,0.5056988671721606,239.70126303960413
187,0,1,2,2,10,624.0765002941545,649.031072625106,633.8916592650825,-306.03825014707724,0.38305723403572167,0.5045998792352142,239.18034275749153
188,0,1,2,2,11,591.7742279839747,616.7288003149263,601.5893869549027,-289.88711399198735,0.3731043470877356,0.4909268400064641,232.69932216306398
189,0,1,2,2,12,449.78399124676093,474.7385635777125,459.59915021768893,-218.89199562338047,0.3228534119393606,0.44068654211808744,208.88542096397344
190,0,1,2,3,8,486.80735415089157,515.9210218703352,498.25837295030755,-236.40367707544578,0.33264716705871267,0.4514567354824183,213.99049261866628
191,0,1,2,3,9,596.1342084321784,625.247876151622,607.5852272315944,-291.0671042160892,0.3761722253897941,0.49192778505946905,233.17377011818832
192,0,1,2,3,10,644.5489889431367,673.6626566625803,656.0000077425527,-315.27449447156835,0.39648063581881465,0.513082760254635,243.20122836069697
193,0,1,2,3,11,575.1633454921621,604.2770132116057,586.6143642915781,-280.58167274608104,0.3650576010061899,0.4835042237677727,229.18100206592425
194,0,1,2,3,12,395.0683710759106,424.1820387953541,406.51938987532657,-190.5341855379553,0.30291526990591033,0.42521284783031577,201.55088987156967
195,0,1,2,4,8,478.5781564911658,511.8509195991013,491.6650351190698,-231.2890782455829,0.3271311479412072,0.4481474932602448,212.42191180535602
196,0,1,2,4,9,464.4398647341186,497.7126278420541,477.52674336202256,-224.2199323670593,0.3295083706802736,0.44548966143167706,211.16209951861492
